prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0023875749,0.9976124,0.00042452477,0.016375134
0.019040518,0.9809595,0.0014834255,0.0927977
0.023576671,0.9764233,0.0026083365,0.10904171
0.0021440452,0.99785596,0.0006157197,0.014701307
0.012179456,0.98782057,0.0014608875,0.064331174
0.0051248986,0.9948751,0.0011372697,0.031001395
0.0022788853,0.99772114,0.0005595833,0.015581578
0.00624675,0.99375325,0.0010402426,0.03689354
0.33259982,0.6674002,0.021550953,0.6144536
0.005401202,0.9945988,0.0012540966,0.032332882
0.0031024155,0.9968976,0.0008400474,0.020175789
0.43352702,0.566473,0.007457733,0.6768259
0.023581583,0.97641844,0.0017338395,0.10993448
0.0017299582,0.99827003,0.0005914066,0.012139004
0.004812448,0.9951876,0.0008975044,0.02958518
0.013936592,0.9860634,0.0022106767,0.0711827
0.063635066,0.93636495,0.004707888,0.23214662
0.4392197,0.5607803,0.010000229,0.6757402
0.28408304,0.715917,0.011173427,0.58559495
0.013317935,0.98668206,0.0016322061,0.06911207
0.0358539,0.9641461,0.0021852404,0.15235075
0.029521786,0.97047824,0.0026853383,0.13039054
0.011195523,0.98880446,0.0015088096,0.059916817
0.009412617,0.99058735,0.001244653,0.052040044
0.58958733,0.41041267,0.014243901,0.6627645
0.014786878,0.9852131,0.0016593337,0.075329825
0.05462978,0.9453702,0.0030252188,0.20890282
0.14782752,0.8521725,0.008669943,0.41025215
0.0063898847,0.99361014,0.0009644814,0.037693255
0.0033333313,0.99666667,0.000807561,0.021532806
0.010761402,0.9892386,0.0015183128,0.05795336
0.0021828723,0.9978171,0.0006254995,0.014929724
0.16789377,0.83210623,0.011921674,0.44060907
0.041724995,0.958275,0.002867505,0.17052053
0.01256334,0.98743665,0.001594536,0.06587895
0.24610664,0.7538934,0.013968587,0.54404867
0.0004688469,0.99953115,0.00021099648,0.0038515648
0.028571123,0.9714289,0.0024540424,0.12728558
0.01451259,0.9854874,0.0015018284,0.074332945
0.041330263,0.9586697,0.0031974018,0.1689516
0.020112224,0.9798878,0.0018804222,0.09659511
0.00012607205,0.99987394,7.3784846e-05,0.0011842286
0.0015966628,0.9984033,0.00046149362,0.011416173
0.0038908708,0.9961091,0.0011317488,0.024342462
0.025583768,0.97441626,0.002648577,0.11638998
0.007256374,0.9927436,0.0012229271,0.04175106
0.06387644,0.93612355,0.005207658,0.23229542
0.2958646,0.7041354,0.006101012,0.6012186
0.0014606622,0.9985393,0.0004257504,0.01057032
0.00050104177,0.99949896,0.00021013059,0.004098107
0.0024280471,0.99757195,0.0006030649,0.016440505
0.0065176976,0.9934823,0.0015087575,0.03779276
0.0029633287,0.9970367,0.00065914355,0.019550612
0.007845726,0.9921543,0.0017338693,0.044115372
0.02815722,0.97184277,0.0019749105,0.12630205
0.0365966,0.9634034,0.002950117,0.15402274
0.0042774766,0.99572253,0.00059592165,0.027003419
0.045135714,0.95486426,0.0047564954,0.17917906
0.0047748573,0.99522513,0.0011076871,0.02917447
0.0043574404,0.99564254,0.00096861273,0.02706582
0.8674241,0.13257593,0.004949957,0.38630435
0.0027728465,0.99722713,0.0010454804,0.018049728
0.01256982,0.98743016,0.0015365779,0.065965205
0.06786238,0.9321376,0.0064514875,0.24162267
0.004682339,0.99531764,0.00084991753,0.028937332
0.004687586,0.9953124,0.0007414203,0.029073944
0.04165323,0.9583468,0.0037325919,0.16943048
6.245138e-05,0.99993753,3.451592e-05,0.00063254713
0.004977409,0.9950226,0.0009163264,0.030443104
0.026351236,0.9736488,0.0022072792,0.11961307
0.012855955,0.98714405,0.0016512424,0.067095876
0.017254567,0.9827454,0.0014212877,0.08573157
0.14773531,0.8522647,0.0097081065,0.40905243
0.18542527,0.8145747,0.0054734945,0.47404766
0.016009336,0.98399067,0.002005756,0.08006666
0.022848342,0.97715163,0.00251621,0.10641019
0.088199206,0.9118008,0.0042871833,0.29406434
0.100732334,0.8992677,0.0046535432,0.32203555
0.87733054,0.12266946,0.0057734847,0.3664367
0.13189575,0.8681042,0.006669283,0.38330537
0.07208767,0.92791235,0.0049261153,0.2540798
0.008802506,0.99119747,0.0012692548,0.04915421
0.0017430787,0.9982569,0.00044841506,0.012365357
0.030244881,0.9697551,0.00240843,0.13318394
0.02991099,0.970089,0.0019556284,0.13247699
0.010338518,0.98966146,0.0021199547,0.055431414
0.014428105,0.9855719,0.0020404607,0.07343767
0.17007124,0.82992876,0.005333096,0.45066604
0.04364734,0.95635265,0.0035011023,0.17586611
0.053169373,0.94683063,0.003610745,0.20413284
0.0033863685,0.9966136,0.0007690843,0.021873208
0.9449002,0.055099785,0.0042571127,0.20900877
0.027864687,0.9721353,0.00286676,0.124372646
0.028178725,0.97182125,0.0022842437,0.12606888
0.006040198,0.9939598,0.0009894781,0.035893753
0.15988848,0.8401115,0.007864952,0.43162
0.024540609,0.9754594,0.003145337,0.11207414
0.0057491483,0.99425083,0.00089431554,0.034496445
0.0007282438,0.99927175,0.00021408312,0.005775371
0.01937522,0.9806248,0.002275765,0.09332174
0.0020220275,0.997978,0.000526499,0.014037443
0.012479811,0.9875202,0.0017460212,0.0653626
0.004660356,0.99533963,0.0010143537,0.02865502
0.05068311,0.94931686,0.004620552,0.1959012
0.0016500957,0.9983499,0.00057975017,0.011641016
0.030050429,0.96994954,0.002494827,0.13242261
0.026566707,0.9734333,0.002777122,0.11982007
0.0057737427,0.9942263,0.0009016581,0.034615744
0.000352664,0.9996473,0.00015038787,0.0030059076
0.017835977,0.982164,0.0022858381,0.087207355
0.030950828,0.96904916,0.0036274642,0.13440453
0.00036957825,0.99963045,0.00015123049,0.0031390816
0.0014321965,0.9985678,0.0005122535,0.0102977045
0.025591757,0.97440827,0.0022962615,0.11677137
0.0018096167,0.9981904,0.00058298465,0.012652053
0.023585472,0.9764145,0.0020570904,0.10962576
0.10715727,0.8928427,0.006924182,0.33360618
0.0110178795,0.98898214,0.0014203452,0.059207793
0.00038220242,0.9996178,0.00015492085,0.003234956
0.21150999,0.78849,0.008864164,0.5070863
0.005399965,0.99460006,0.0007430501,0.03283746
0.003996793,0.9960032,0.0005852878,0.025474846
0.029642709,0.9703573,0.0022728443,0.13122514
0.0341149,0.9658851,0.0032074898,0.14555961
0.024124362,0.9758756,0.0026257709,0.11105724
0.023788903,0.9762111,0.0024925768,0.1099468
0.004950694,0.9950493,0.00075074844,0.030467087
0.0018106189,0.9981894,0.00041776057,0.012823614
0.52523047,0.47476953,0.007781327,0.68409216
0.43665233,0.5633477,0.009026408,0.6760733
0.027618427,0.9723816,0.0028593987,0.12350412
0.13205743,0.8679426,0.009102106,0.38117707
0.03317468,0.9668253,0.0024901778,0.14311995
0.06343684,0.93656313,0.007747248,0.22857401
0.040847443,0.9591526,0.0030012876,0.16762677
0.332998,0.66700196,0.008927345,0.62735415
0.02099142,0.97900856,0.0021857843,0.09968711
0.09580286,0.90419716,0.0127749145,0.3029869
0.0049296073,0.9950704,0.0010690372,0.030036915
0.0031725853,0.9968274,0.0007351935,0.020684889
0.011860105,0.98813987,0.0019913204,0.06239273
0.0008476944,0.9991523,0.00043903617,0.006404036
0.66835356,0.33164644,0.013514459,0.6218241
0.0034615926,0.9965384,0.00069309585,0.022375982
0.020684795,0.9793152,0.002719678,0.09797269
0.095340356,0.9046596,0.0048628747,0.3098595
0.5390617,0.46093827,0.009439766,0.6806527
0.020296091,0.9797039,0.0021454394,0.09704379
0.0037119687,0.99628806,0.0008650068,0.023612928
0.00061219465,0.9993878,0.0002699904,0.004871319
0.56848246,0.43151754,0.014283657,0.6694543
0.62492937,0.37507063,0.007969499,0.6536298
0.0048929555,0.99510705,0.00091149844,0.029999778
0.44338208,0.5566179,0.016658366,0.67006385
0.042929936,0.95707005,0.0033270568,0.17381933
2.7913728e-05,0.9999721,1.5152211e-05,0.00030545658
0.007469004,0.992531,0.0011707805,0.04284592
0.036450066,0.9635499,0.0036339164,0.1528594
0.042429153,0.95757085,0.0039251745,0.17166355
0.09318682,0.9068132,0.0070618987,0.3027877
0.01597943,0.9840206,0.0018728226,0.08007639
0.00042380893,0.9995762,0.00018564682,0.003529449
0.4454158,0.5545842,0.013799608,0.67337686
0.010005866,0.9899941,0.0018387623,0.05418975
0.0013614414,0.9986386,0.00042596925,0.009918974
0.0010286233,0.9989714,0.00026537012,0.007839147
0.007277491,0.9927225,0.0013413467,0.04173646
0.0020515712,0.9979484,0.00036812853,0.014378838
0.012372203,0.9876278,0.0018908232,0.06474698
0.035849005,0.964151,0.0022049844,0.15231484
0.04824214,0.95175785,0.0036527663,0.18965368
0.06417911,0.9358209,0.0043940693,0.23392084
0.009099928,0.9909001,0.0012816079,0.05054177
0.21541636,0.7845836,0.009947002,0.5110981
6.619015e-05,0.99993384,5.2167743e-05,0.0006509375
0.004504269,0.99549574,0.001005508,0.027823944
0.0004717138,0.9995283,0.0002801707,0.0038043503
0.00575774,0.99424225,0.0011101887,0.03432483
0.0004625624,0.9995374,0.00020165206,0.003812724
0.020449879,0.9795501,0.002433516,0.09735132
0.0054082386,0.9945918,0.0008603893,0.032763284
0.25928852,0.74071145,0.009979069,0.56233233
0.021620793,0.9783792,0.0024322122,0.101849444
0.0045740143,0.995426,0.0011688899,0.028036512
0.034482066,0.96551794,0.0023658723,0.14762674
0.88267356,0.11732644,0.005044937,0.3565191
0.016007472,0.9839925,0.0021267384,0.07993803
0.00019496691,0.99980503,9.246182e-05,0.0017680259
0.0033016058,0.9966984,0.0006899033,0.02146948
0.17702623,0.8229738,0.0055757165,0.46127838
0.88160306,0.11839694,0.0044497848,0.35926902
0.0536711,0.9463289,0.0034013242,0.20578457
0.06911953,0.9308805,0.005094707,0.24626073
0.008098672,0.99190134,0.0013973378,0.045672093
0.116650864,0.8833491,0.0063351095,0.35386342
0.56262445,0.43737555,0.008733749,0.67654914
0.017749788,0.9822502,0.002048798,0.087098695
0.0030659195,0.99693406,0.0007456541,0.020059312
0.010436547,0.98956347,0.0011739358,0.056824084
0.0033132646,0.99668676,0.0006602239,0.021565674
0.0001273741,0.9998726,9.33134e-05,0.0011763931
0.012353374,0.98764664,0.0017234161,0.0648319
0.016653288,0.9833467,0.0019727647,0.08273877
0.0030498093,0.9969502,0.0008364152,0.019875279
0.0015977329,0.99840224,0.00070276204,0.011181796
0.04437368,0.9556263,0.004772544,0.17683057
0.0053717764,0.99462825,0.0011652485,0.03226816
0.00031660937,0.9996834,0.00015876326,0.0027089946
0.083562806,0.9164372,0.0035307407,0.28385514
0.007884596,0.9921154,0.0009947121,0.045042615
0.009797503,0.9902025,0.0017368607,0.0533321
0.013038199,0.9869618,0.0020106286,0.06752633
0.0069027967,0.9930972,0.0014065467,0.03981952
0.009449381,0.99055064,0.0020186044,0.05143716
0.029047891,0.9709521,0.0021720082,0.1292448
0.0022377283,0.99776226,0.0006476827,0.015242824
0.058480177,0.9415198,0.0059083253,0.21685673
0.0039852336,0.9960148,0.00074577145,0.025250554
0.0031104141,0.9968896,0.00085978955,0.020202195
0.07762768,0.92237234,0.0044152737,0.2685215
0.0039224727,0.99607754,0.00065242685,0.024996886
0.021521097,0.9784789,0.001889959,0.102011375
0.40871635,0.5912837,0.010261059,0.66612685
0.01926013,0.9807399,0.0032461733,0.091899335
0.8698588,0.1301412,0.006571263,0.38008377
0.026931668,0.97306836,0.0026750416,0.12123387
0.018043475,0.98195654,0.0016824305,0.08864129
0.0061913794,0.9938086,0.00082994625,0.036822893
0.00780289,0.9921971,0.0012944043,0.04434744
0.0888071,0.9111929,0.00779444,0.29197472
0.004420827,0.9955792,0.0011689812,0.027209248
0.024368964,0.97563106,0.0018867552,0.11269999
0.2933961,0.7066039,0.008664727,0.59649986
0.056500062,0.9434999,0.0029934496,0.21423325
0.0021578362,0.9978422,0.00060372055,0.014797957
0.020799968,0.9792,0.002609022,0.098527335
0.041583788,0.9584162,0.003361389,0.16958386
0.0049626012,0.9950374,0.0009738095,0.030307174
0.8899636,0.11003637,0.0061101615,0.3404812
0.08345134,0.91654867,0.004867375,0.28225148
0.14863054,0.85136944,0.0074432194,0.41288304
0.2128759,0.7871241,0.0063503385,0.5113918
0.0027050015,0.997295,0.0005856417,0.01810941
0.0064571416,0.99354285,0.0013867281,0.03761011
0.013751582,0.98624843,0.0016635209,0.07094061
0.30121335,0.6987866,0.007581353,0.60430753
0.014666178,0.9853338,0.0028591305,0.073622696
0.0072159274,0.9927841,0.0016928464,0.04108206
0.294188,0.705812,0.0074008703,0.59845823
0.9216924,0.07830763,0.003871113,0.2707453
0.0040055458,0.99599445,0.00055703707,0.025551395
0.010032318,0.9899677,0.001541391,0.054608572
0.65599144,0.34400856,0.007249415,0.6364092
0.005146024,0.994854,0.0015327409,0.030717153
0.022420064,0.97757995,0.002048269,0.105265446
0.01314847,0.9868515,0.0017053857,0.06830822
0.0067074383,0.99329257,0.001159057,0.039093457
0.016911771,0.98308825,0.0017545,0.08400915
0.015686864,0.98431313,0.0016839728,0.07905705
0.0002810754,0.9997189,0.00014363346,0.0024357443
0.861375,0.13862503,0.006359577,0.39610004
0.47294042,0.52705956,0.0146209,0.67706114
0.030332498,0.9696675,0.0020682514,0.13382782
0.0014131347,0.9985869,0.00044467766,0.0102403425
0.0037615818,0.9962384,0.00092227943,0.02383282
0.0034543017,0.9965457,0.0008030478,0.022224756
0.09207178,0.9079282,0.0032591522,0.30404598
0.00013694323,0.999863,9.012793e-05,0.0012650733
0.017029764,0.98297024,0.0015687495,0.084673874
0.006782425,0.9932176,0.0008693151,0.039757546
0.010239691,0.9897603,0.001644183,0.05545591
0.0017654321,0.99823457,0.00043198932,0.012523591
0.03063316,0.96936685,0.0033547282,0.13358152
0.13091105,0.86908895,0.0067305267,0.3813844
0.0089302845,0.99106973,0.0011453703,0.049880724
0.07215797,0.927842,0.0033447742,0.25584075
0.007685827,0.99231416,0.0019304156,0.043143317
0.0925608,0.90743923,0.007655531,0.3007673
0.10870171,0.8912983,0.0050958097,0.3386965
0.05148492,0.94851506,0.0028636456,0.20000088
0.33057278,0.6694272,0.0073788166,0.6272047
0.008757051,0.99124295,0.0013518445,0.04885675
0.05694771,0.9430523,0.0038134158,0.21467169
0.003495456,0.99650455,0.0009585824,0.022302072
0.00025251904,0.99974746,0.00012927828,0.0022151084
0.044776212,0.9552238,0.0049958676,0.17784098
0.0059427125,0.9940573,0.0009205602,0.035464354
0.016849693,0.9831503,0.0018018037,0.08370955
0.0026430837,0.9973569,0.00062095,0.017707502
0.25442022,0.7455798,0.008299649,0.55883974
0.0130602885,0.9869397,0.0016683489,0.06796414
0.0012563379,0.99874365,0.0003693672,0.009277966
0.009238501,0.9907615,0.0015617572,0.05091053
0.6718872,0.32811278,0.008723617,0.62411046
0.040029462,0.95997053,0.0029710382,0.16506673
0.058262393,0.9417376,0.003548205,0.21861124
0.52493966,0.47506034,0.010566473,0.68133616
0.0047870064,0.995213,0.0009016562,0.029445367
0.06663402,0.933366,0.004004538,0.2408393
0.58492744,0.41507256,0.0123769045,0.6662747
0.55536675,0.44463325,0.010519862,0.67648375
0.17440142,0.8255986,0.011307001,0.45149004
0.00026551477,0.99973446,0.000158638,0.0022930717
0.07935185,0.92064816,0.0057376027,0.2714459
0.02103614,0.97896385,0.0025684834,0.09947617
0.003978275,0.99602175,0.0009086877,0.025049198
0.25249395,0.747506,0.010793984,0.55426455
0.004844002,0.995156,0.0010168441,0.029634014
0.052613087,0.9473869,0.0051531196,0.20098548
0.00055691466,0.9994431,0.0002544811,0.004475266
0.15590958,0.8440904,0.011978388,0.420846
0.07821724,0.92178273,0.0042532384,0.27014032
0.011522141,0.9884779,0.0014400333,0.06144435
0.0030794651,0.9969205,0.0008241106,0.020059163
0.008072886,0.9919271,0.0015199147,0.045425534
0.006604395,0.9933956,0.0012827329,0.038453978
0.11112878,0.8888712,0.009237468,0.33963138
0.0884447,0.9115553,0.004420072,0.29450452
0.051323522,0.94867647,0.004094675,0.19829932
0.0027228594,0.99727714,0.0005646739,0.01823588
0.0033403079,0.9966597,0.00076884404,0.02161128
0.00040277783,0.99959725,0.00018755952,0.0033636729
0.07392145,0.92607856,0.0050994456,0.25856695
0.00241871,0.9975813,0.000581041,0.016406296
0.13666028,0.8633397,0.0061306357,0.39272368
0.025332527,0.9746675,0.002256304,0.11586651
0.2109012,0.7890988,0.008304775,0.5068435
0.026696883,0.97330314,0.0019922256,0.12107344
0.00814537,0.9918546,0.0012945868,0.04599926
0.018074093,0.9819259,0.0016732737,0.08877281
0.0007610858,0.9992389,0.00033035548,0.005895624
0.014352436,0.98564756,0.0017580241,0.0734003
0.010485226,0.98951477,0.0013880767,0.056831427
0.0027638776,0.99723613,0.00069085136,0.018351529
0.0623184,0.9376816,0.003948003,0.22935158
0.01102164,0.9889784,0.0014622584,0.059182785
0.03647711,0.9635229,0.0033601671,0.15322167
0.0111167375,0.98888326,0.0014541671,0.059618127
0.030879155,0.96912086,0.0023795366,0.1354055
0.01667757,0.98332244,0.0016589686,0.08315155
0.059799634,0.9402004,0.0044723153,0.22194353
0.10140168,0.8985983,0.004227519,0.32392442
0.0040387474,0.99596125,0.0008752234,0.025416214
0.020761022,0.979239,0.00296247,0.098023795
0.094091475,0.9059085,0.005904615,0.30599856
0.0028096938,0.9971903,0.00055114925,0.018760655
0.052754194,0.94724584,0.004032731,0.20251355
0.0037243,0.9962757,0.0006370228,0.023909861
0.025144495,0.9748555,0.0021978393,0.11523797
0.0064673363,0.99353266,0.0011147484,0.03793342
0.23301171,0.7669883,0.0060095787,0.5368804
0.018882887,0.9811171,0.0024040192,0.09125504
0.018390732,0.9816093,0.0020501167,0.089658126
0.0012592124,0.9987408,0.00046934932,0.009197164
0.14835353,0.8516465,0.008908302,0.41093415
0.026894141,0.97310585,0.0042128116,0.1195615
0.005214324,0.99478567,0.0007725693,0.03183644
0.007201379,0.9927986,0.0017337501,0.04096951
0.011373691,0.9886263,0.0017638281,0.060458735
0.007889502,0.9921105,0.0012522191,0.04480881
0.013650347,0.98634964,0.001744315,0.0704269
0.0001661185,0.9998339,0.00012052199,0.0014912798
0.0031206205,0.9968794,0.00085040554,0.020270439
0.012857459,0.98714256,0.002092898,0.06666073
0.005466718,0.9945333,0.0008035004,0.033124786
0.016633248,0.9833667,0.0021304116,0.08249939
0.005154933,0.9948451,0.0010953341,0.031201428
0.009748884,0.9902511,0.0014430508,0.05340135
0.25565663,0.7443434,0.00798434,0.5604803
0.004120032,0.99587995,0.0006852839,0.026053049
0.37985635,0.62014365,0.011568546,0.6524252
0.0070817526,0.99291825,0.0011976771,0.04091527
0.0067341304,0.99326587,0.0015465468,0.03883933
0.14982642,0.8501736,0.011125445,0.41128242
0.0025266726,0.9974733,0.0006654393,0.016969722
0.066806786,0.9331932,0.003413707,0.24188596
0.0547077,0.9452923,0.0059538186,0.2061963
0.16217524,0.83782476,0.008169413,0.43508998
0.0020378889,0.9979621,0.00043771788,0.014224522
0.021246694,0.9787533,0.0020371154,0.10081502
0.8010799,0.19892007,0.007940978,0.4909607
0.00064802374,0.999352,0.000229795,0.005175537
0.7062114,0.2937886,0.014046848,0.5914623
0.035686888,0.9643131,0.0036962628,0.15028955
0.027262023,0.97273797,0.0035339817,0.12155793
0.22520417,0.77479583,0.012604177,0.5208121
0.045163523,0.9548365,0.0031015724,0.18091883
0.00854881,0.9914512,0.001474537,0.047746733
0.1009892,0.8990108,0.0062811077,0.32096997
0.00011004608,0.99988997,6.511796e-05,0.0010479334
0.0002939793,0.99970603,0.00013987417,0.0025446927
0.05212479,0.9478752,0.0038428009,0.20088187
0.0013713795,0.9986286,0.00046581216,0.009944679
0.05238146,0.94761854,0.0035824478,0.20188603
0.006977722,0.99302226,0.0013477057,0.04025025
0.023404274,0.9765957,0.002210319,0.10879716
0.009270085,0.9907299,0.0012077019,0.05141219
0.007904122,0.9920959,0.0014299378,0.04470174
0.0007387126,0.99926126,0.00031888438,0.005746145
0.00719827,0.9928017,0.0010893308,0.041598625
0.0104092965,0.9895907,0.0016470626,0.056226887
0.30147305,0.698527,0.0077947974,0.6043125
0.03658095,0.9634191,0.0035613328,0.1533603
0.011822219,0.9881778,0.0013202652,0.06289614
0.16766834,0.83233166,0.010914028,0.4412557
0.06809115,0.93190885,0.0048436522,0.24382946
0.037403964,0.96259606,0.002774164,0.15682998
0.095155,0.904845,0.0076752305,0.30662987
0.0013114569,0.9986885,0.00040998217,0.009604275
0.08064118,0.91935885,0.004955232,0.27537733
0.47236058,0.5276394,0.008228064,0.6833905
0.20031923,0.79968077,0.0077772737,0.49306738
0.010916151,0.9890838,0.0011068173,0.0590634
0.45453584,0.54546416,0.007964253,0.68104327
0.015077609,0.9849224,0.0014568269,0.07675022
0.01009009,0.9899099,0.0017357096,0.054679412
0.008743511,0.9912565,0.0011773556,0.048967205
0.04601141,0.9539886,0.0032359064,0.1833633
0.6668713,0.3331287,0.005832076,0.63054013
0.003152118,0.99684787,0.0010563415,0.02024601
0.016280541,0.98371947,0.0015224516,0.081664585
0.0071524973,0.9928475,0.0012658164,0.041196477
0.0056292047,0.9943708,0.0010042451,0.033767145
0.041983537,0.95801646,0.0032237917,0.17097372
0.00023370475,0.9997663,0.00013498776,0.0020528056
0.0071705775,0.99282944,0.0014193393,0.041132104
0.020755999,0.979244,0.0021795928,0.09878734
0.008677275,0.9913227,0.0014743172,0.04835667
0.016720166,0.9832798,0.0019333288,0.083050825
0.0050605815,0.99493945,0.0006995741,0.031099772
0.009988155,0.9900119,0.0011983253,0.054748744
0.017578458,0.9824215,0.002390869,0.086068176
0.61557066,0.38442934,0.009493828,0.65669703
0.016555132,0.98344487,0.0023442283,0.081966676
0.05244322,0.9475568,0.0037841946,0.20186307
0.0010397269,0.99896026,0.0003166385,0.007864238
0.009382416,0.9906176,0.0012870617,0.05185694
0.05540545,0.94459456,0.003518626,0.21061502
0.0036859056,0.9963141,0.0010614861,0.023270614
0.29481348,0.7051865,0.012979865,0.5934257
0.0020478582,0.99795216,0.000539043,0.014184905
0.00012813376,0.99987185,6.0689286e-05,0.0012158429
0.048549317,0.9514507,0.0036926568,0.19052875
0.045738198,0.9542618,0.0038926005,0.18187748
0.069886476,0.93011355,0.0038408488,0.24950431
0.02130888,0.9786911,0.0025440678,0.10054619
0.012436483,0.9875635,0.0014082938,0.065510914
0.006995239,0.99300474,0.0013760701,0.040308718
0.20226303,0.797737,0.008133531,0.49539018
0.0032998167,0.99670017,0.0007953476,0.021353818
0.00396866,0.99603134,0.0009644814,0.024940306
0.026110942,0.97388905,0.002462417,0.11848948
0.4682203,0.5317797,0.02171284,0.6694131
0.20018286,0.79981714,0.009960651,0.49069518
0.00017657505,0.99982345,0.00012796524,0.001574488
0.0095530655,0.9904469,0.001840692,0.052096896
0.0059928433,0.9940072,0.0015309975,0.035110354
0.02219016,0.97780985,0.0019837022,0.104460895
0.024783382,0.9752166,0.0029321238,0.11318016
0.36969486,0.6303052,0.009534895,0.6492582
0.0017256839,0.9982743,0.00048540346,0.0122178085
0.052569628,0.9474304,0.0028700829,0.20314287
0.0045818374,0.9954182,0.0009826478,0.028264847
0.002026488,0.9979735,0.00042077992,0.01417083
0.014966407,0.9850336,0.0017388016,0.07600312
0.03057106,0.96942896,0.0021753013,0.13454634
0.007786801,0.9922132,0.0008989088,0.04466496
0.426912,0.573088,0.007726252,0.6746989
0.07474129,0.9252587,0.008208424,0.25752562
0.7541374,0.2458626,0.007320404,0.55042356
0.0035272615,0.9964727,0.000922719,0.022517605
0.0035196652,0.99648035,0.000984719,0.022412693
0.0011680874,0.9988319,0.0004084548,0.008646313
0.46587968,0.5341203,0.010557592,0.6802594
0.0034778172,0.9965222,0.0010863859,0.022074511
0.0118312845,0.9881687,0.0018271878,0.06242933
0.05748986,0.9425101,0.0057539046,0.21425028
0.02450576,0.97549427,0.0022420362,0.11284907
9.5100164e-05,0.9999049,8.549541e-05,0.00089031167
0.019316165,0.98068386,0.002145417,0.09322024
0.0024614788,0.9975385,0.000788752,0.016455794
0.002843458,0.99715656,0.0007902216,0.018719612
0.3083969,0.69160306,0.008872867,0.6089392
0.1652661,0.8347339,0.011684239,0.43661577
0.001474966,0.998525,0.00046575256,0.010623615
0.08476322,0.9152368,0.006064266,0.28418714
0.0012503733,0.9987496,0.00038379803,0.009223692
0.00891954,0.99108046,0.0010600835,0.04991542
0.3975094,0.6024906,0.021052718,0.6509362
0.014831227,0.98516876,0.0018639863,0.075311325
0.014280366,0.9857196,0.0013017729,0.073551565
0.08076459,0.9192354,0.0036311746,0.27700162
