prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00033840715,0.99966156,0.00021546427,0.0028272134
7.990071e-06,0.999992,1.2147844e-05,8.9621e-05
6.9537936e-15,1.0,4.756937e-17,1.6006897e-13
0.00010286437,0.9998971,6.911182e-05,0.0009782712
0.4745625,0.5254375,0.1814822,0.5103703
0.18508013,0.8149199,0.19545192,0.283558
1.5279955e-05,0.99998474,1.93476e-05,0.00016534992
2.6890818e-06,0.9999973,3.8452963e-06,3.3327808e-05
3.90584e-05,0.99996096,9.031629e-05,0.00034518432
6.033928e-06,0.999994,1.2935794e-05,6.560059e-05
0.99882483,0.0011751652,0.001924275,0.0071782707
0.43477532,0.56522465,0.32448974,0.36012468
2.0463045e-05,0.99997956,1.9258456e-05,0.0002221229
1.2453575e-05,0.99998754,1.4149744e-05,0.00013895195
0.96373475,0.036265254,0.07295045,0.08293718
2.8864957e-05,0.99997115,5.422029e-05,0.00027634986
0.00015197416,0.999848,0.00011637062,0.001371736
0.0037937334,0.9962063,0.008274188,0.01666013
0.0008091314,0.99919087,0.0024169222,0.0041525345
1.799551e-06,0.9999982,2.2888635e-06,2.3303586e-05
0.018267645,0.98173237,0.030125804,0.061092466
0.002245428,0.9977546,0.003984264,0.011953189
0.020158842,0.9798412,0.05477023,0.04388641
4.211329e-05,0.99995786,5.0622795e-05,0.00041581428
0.23763308,0.7623669,0.24202311,0.3063131
0.03190166,0.96809834,0.08170298,0.05958864
0.20542996,0.79457,0.25664058,0.25119784
4.728854e-06,0.9999953,4.1200437e-06,5.8573005e-05
0.2708186,0.7291814,0.21924919,0.36482215
0.0016218332,0.99837816,0.007219919,0.004819585
8.630439e-07,0.99999917,1.7125121e-06,1.1172363e-05
6.066411e-06,0.9999939,8.0379905e-06,7.09158e-05
0.8042249,0.19577509,0.20056587,0.29392356
0.00012518224,0.99987483,0.00013905135,0.0011109655
0.9999356,6.4373016e-05,0.00025521254,0.00043041038
4.278237e-06,0.9999957,3.8988146e-06,5.3280048e-05
0.82058644,0.17941356,0.21383399,0.25666907
1.4726721e-05,0.9999853,1.5417085e-05,0.00016315229
1.2728277e-05,0.99998724,2.1873071e-05,0.00013435127
0.037368003,0.962632,0.08776602,0.07172133
2.5396082e-07,0.99999976,4.1630506e-07,3.6786844e-06
3.125824e-05,0.99996877,4.125142e-05,0.00031422966
8.231178e-06,0.9999918,1.7627128e-05,8.696536e-05
0.00016324023,0.99983674,0.00029797212,0.0012887734
3.6202767e-08,0.99999994,1.096588e-07,5.701489e-07
1.3504634e-07,0.9999999,2.0214861e-07,2.053076e-06
0.030349104,0.9696509,0.040694036,0.09525954
0.16393007,0.83606994,0.17636234,0.2697674
0.9999939,6.0796738e-06,5.879934e-06,7.32199e-05
0.99969584,0.0003041625,0.0007229815,0.0020442267
0.0015086621,0.99849135,0.002335227,0.008973359
0.8242157,0.17578429,0.18751168,0.27742875
7.288384e-07,0.9999993,2.815077e-06,8.199888e-06
5.327458e-06,0.9999947,8.531795e-06,6.1462284e-05
4.172546e-09,1.0,6.2739787e-09,7.4135386e-08
2.6296837e-07,0.99999976,7.076392e-07,3.5149742e-06
4.4785324e-08,0.99999994,9.418363e-08,7.2315083e-07
1.718328e-14,1.0,2.0307107e-16,3.954536e-13
0.97162294,0.028377056,0.041224323,0.08783027
0.074998125,0.92500186,0.1321136,0.13426617
2.3774766e-05,0.9999762,3.2461045e-05,0.00024444802
9.743332e-06,0.9999903,1.4367841e-05,0.00010777517
2.873069e-11,1.0,6.6589345e-11,5.877032e-10
1.1591115e-07,0.9999999,1.5506873e-07,1.8151928e-06
1.6187367e-06,0.9999984,2.9859584e-06,2.0207282e-05
0.00030731712,0.9996927,0.00030341814,0.0024893235
0.00021288922,0.9997871,0.0002794084,0.0017333995
0.0026410837,0.9973589,0.0083823055,0.009934252
6.1821265e-05,0.9999382,5.6708115e-05,0.000604226
1.5492387e-05,0.9999845,2.126873e-05,0.00016580896
9.454771e-07,0.99999905,1.4215402e-06,1.2647291e-05
6.077204e-05,0.9999392,0.00010790769,0.00054288516
5.9017933e-05,0.999941,5.538168e-05,0.0005783222
0.009762621,0.99023736,0.01768601,0.037221894
2.6936134e-06,0.9999973,5.261212e-06,3.196548e-05
1.8841118e-06,0.9999981,5.5781984e-06,2.1165513e-05
0.8676428,0.13235718,0.078954875,0.31188828
3.757828e-05,0.99996245,4.939994e-05,0.00037103848
5.2659124e-07,0.99999946,9.771538e-07,7.172034e-06
1.1349315e-08,1.0,1.0937768e-08,1.9658827e-07
0.0019703116,0.9980297,0.0036219489,0.010620581
6.810688e-18,1.0,0.0,1.5682188e-16
0.6413367,0.35866332,0.26430103,0.3883442
3.7549617e-06,0.99999624,4.8442344e-06,4.5819357e-05
0.0076113017,0.9923887,0.009310424,0.035400663
0.11628157,0.88371843,0.17256111,0.18688911
9.728988e-06,0.9999903,1.1165066e-05,0.00011082675
0.74915314,0.25084686,0.33380792,0.22945568
2.791633e-10,1.0,6.8136474e-10,5.37454e-09
0.012900626,0.98709935,0.018080335,0.050860655
6.5031396e-12,1.0,7.608664e-12,1.4172194e-10
0.00016246965,0.9998375,0.00020373298,0.0013762867
0.9850996,0.014900386,0.037756246,0.03970908
0.099032596,0.9009674,0.18222404,0.14072812
0.82320875,0.17679125,0.19059578,0.27589706
1.3415965e-12,1.0,1.6246726e-13,3.0711055e-11
0.09505952,0.9049405,0.1312905,0.18279949
9.5632204e-05,0.9999044,0.0002501863,0.000730491
2.0188814e-07,0.9999998,7.1091426e-07,2.5800168e-06
6.059071e-06,0.9999939,9.203373e-06,6.966958e-05
0.047878522,0.9521215,0.124144174,0.068076454
0.9994251,0.0005748868,0.0012418134,0.0036223321
0.03417921,0.9658208,0.09439385,0.0545882
3.7659827e-11,1.0,8.53797e-11,7.697332e-10
1.014503e-10,1.0,2.8069547e-10,1.984231e-09
0.002962886,0.9970371,0.0072627747,0.012944429
1.3456226e-05,0.9999865,3.3733842e-05,0.00013066258
0.81635094,0.18364906,0.16833329,0.30854857
0.99802345,0.0019765496,0.004122777,0.010158611
0.01384413,0.98615587,0.033788707,0.039210554
2.1999549e-09,1.0,5.1959077e-09,3.8562025e-08
0.008584502,0.9914155,0.0252049,0.024185963
0.63099957,0.36900043,0.39328185,0.26513973
0.0065822266,0.9934178,0.024487313,0.015138217
2.0339827e-07,0.9999998,2.3483312e-07,3.0778617e-06
1.139707e-06,0.99999887,2.362025e-06,1.4366957e-05
2.8789731e-08,1.0,1.3357749e-08,4.864256e-07
0.9941619,0.005838096,0.02309689,0.012751508
2.391746e-05,0.9999761,2.7893257e-05,0.00025051116
7.597083e-09,1.0,1.2929178e-08,1.2900276e-07
4.6064824e-06,0.9999954,6.6104258e-06,5.458369e-05
1.4381392e-05,0.99998564,1.6104372e-05,0.00015860656
0.8455156,0.15448439,0.20522729,0.2251822
0.0038056856,0.9961943,0.013185213,0.011815692
0.37243748,0.6275625,0.2483105,0.41192967
0.58956003,0.41043997,0.22183019,0.4551881
0.31007874,0.68992126,0.33190778,0.28725585
3.4937133e-07,0.99999964,7.984477e-07,4.7532294e-06
1.6719347e-05,0.99998325,3.1897085e-05,0.00016874673
4.9775266e-05,0.99995023,5.613285e-05,0.00048680865
3.180033e-11,1.0,4.035383e-11,6.830952e-10
0.0006762643,0.9993237,0.0025211624,0.0030908864
8.491059e-14,1.0,1.7572749e-15,1.953309e-12
0.9170821,0.08291793,0.1661275,0.11971126
2.2409291e-05,0.9999776,5.1843323e-05,0.00021048234
2.6650816e-05,0.99997336,3.618389e-05,0.00027116374
0.0003675688,0.9996324,0.0014918501,0.0017826188
1.3486037e-06,0.9999986,1.634522e-06,1.7964607e-05
0.9997027,0.00029730797,0.00056091626,0.0021507088
1.7186666e-08,1.0,1.8741929e-08,2.8844104e-07
6.852477e-06,0.99999315,6.578135e-06,8.175839e-05
0.06343059,0.9365694,0.12709609,0.10920832
4.411235e-05,0.9999559,0.00010967758,0.0003768214
0.99891907,0.0010809302,0.003723626,0.004739401
0.638142,0.361858,0.29149356,0.36298618
2.9892714e-08,0.99999994,8.343363e-08,4.9398193e-07
0.24126652,0.7587335,0.30881563,0.24371979
7.750088e-06,0.99999225,1.17662785e-05,8.718373e-05
9.33775e-10,1.0,1.8563142e-09,1.7463535e-08
1.5672456e-05,0.9999843,2.255979e-05,0.0001665099
0.8665579,0.1334421,0.119113564,0.27376446
0.002946534,0.99705344,0.0066997204,0.013412314
0.029782051,0.97021794,0.075475015,0.05850873
0.026196728,0.9738033,0.0549573,0.0663049
5.5834607e-05,0.99994415,0.000110044086,0.0004925986
9.480541e-08,0.9999999,4.326521e-07,1.2195972e-06
0.98601806,0.013981938,0.026621655,0.0469648
4.0490126e-05,0.9999595,6.75387e-05,0.0003824674
0.021146713,0.9788533,0.07309428,0.029374702
3.5416093e-12,1.0,1.9922397e-12,7.9433064e-11
7.1554234e-12,1.0,1.35552125e-11,1.5070999e-10
3.1641915e-11,1.0,5.202133e-11,6.678619e-10
0.0021034656,0.99789655,0.0033755675,0.011691784
1.4422323e-09,1.0,3.2880667e-09,2.5974877e-08
2.6249227e-08,1.0,4.0756674e-08,4.1734026e-07
1.2240156e-10,1.0,2.677507e-10,2.452812e-09
1.6812938e-11,1.0,2.6765673e-11,3.5775374e-10
2.6524225e-07,0.99999976,2.6306043e-07,3.9917213e-06
1.0790852e-16,1.0,3.59989e-21,2.4846818e-15
0.000717341,0.99928266,0.003254975,0.0026556293
0.9953508,0.004649222,0.008176181,0.021433447
0.12009223,0.8799078,0.20768514,0.15942356
0.084069535,0.91593045,0.104928166,0.18366963
5.2042736e-07,0.99999946,8.79847e-07,7.186358e-06
2.38683e-05,0.99997616,2.9240298e-05,0.0002486305
8.467401e-06,0.99999154,1.4493693e-05,9.286324e-05
0.08499654,0.9150035,0.11955826,0.17124791
0.023960596,0.9760394,0.04902304,0.06405342
0.7226405,0.2773595,0.24919403,0.3412481
1.7711252e-06,0.9999982,2.6401303e-06,2.2604505e-05
0.0010689277,0.99893105,0.00065378705,0.0077272314
0.029520178,0.97047985,0.08063917,0.052431088
0.14027624,0.85972375,0.18056582,0.22489883
0.36806574,0.6319343,0.24822697,0.40969124
0.012192978,0.98780704,0.017053347,0.048798155
0.00039053443,0.9996095,0.00041495613,0.0030404094
0.00038772527,0.9996123,0.0014359022,0.0019974154
0.9683585,0.031641483,0.07068005,0.06972256
0.902841,0.09715903,0.13892642,0.17986909
1.0534292e-05,0.99998945,2.2201122e-05,0.000109080946
1.7251028e-07,0.9999998,2.6301404e-07,2.6021696e-06
1.253382e-06,0.99999875,2.087785e-06,1.6196855e-05
5.616727e-07,0.99999946,8.631587e-07,7.756972e-06
0.001366072,0.9986339,0.0028181663,0.007557338
6.0636594e-05,0.9999394,5.61137e-05,0.0005933207
0.083058454,0.9169415,0.13101187,0.15516451
7.812086e-08,0.99999994,1.2671364e-07,1.2112397e-06
0.00035161834,0.9996484,0.00016557006,0.0029823836
3.7435385e-07,0.99999964,7.1943805e-07,5.177802e-06
1.2212597e-05,0.9999878,1.2490622e-05,0.00013788977
0.060365632,0.9396344,0.06302118,0.16495119
1.7640664e-06,0.9999982,2.768331e-06,2.2389862e-05
0.0005254382,0.9994746,0.00050723366,0.003985773
0.9982028,0.0017971992,0.0028577903,0.010298834
0.9993133,0.0006867051,0.0027276883,0.0029604705
0.0008821892,0.9991178,0.0020888196,0.0049975277
0.10952796,0.89047205,0.20701857,0.13850872
4.4540363e-09,1.0,6.0502785e-09,7.949952e-08
3.3251567e-07,0.99999964,3.6938354e-07,4.9481405e-06
7.9315705e-06,0.9999921,1.1530654e-05,8.955023e-05
2.1980258e-10,1.0,5.4402527e-10,4.2615884e-09
6.473109e-05,0.99993527,9.9639175e-05,0.000589438
0.0014362948,0.9985637,0.00073041953,0.01010638
2.3602782e-09,1.0,4.414119e-09,4.2373657e-08
5.450127e-08,0.99999994,9.7599695e-08,8.734412e-07
1.7055515e-06,0.9999983,3.1700547e-06,2.121087e-05
4.081942e-06,0.99999595,4.79773e-06,4.990784e-05
0.00024877492,0.9997512,0.00041972043,0.001893612
0.5426955,0.45730448,0.459639,0.2298579
1.752875e-05,0.9999825,1.38592e-05,0.00019563334
1.803858e-09,1.0,2.5274893e-09,3.3692867e-08
0.10918521,0.8908148,0.17978366,0.1650248
0.5140229,0.4859771,0.287953,0.4048008
2.8316928e-05,0.9999717,0.000104160266,0.00022068773
3.192519e-05,0.99996805,4.4945104e-05,0.00031749558
0.9961702,0.0038297772,0.010111281,0.015023666
0.06442509,0.9355749,0.117757484,0.1212161
6.612938e-06,0.9999934,1.0233562e-05,7.525152e-05
8.648477e-05,0.9999135,8.3460705e-05,0.0008121337
0.00041275658,0.99958724,0.001376064,0.0022530814
0.9406305,0.059369504,0.0813811,0.14384806
0.026705585,0.97329444,0.070022166,0.05307479
0.014232064,0.98576796,0.028796539,0.045852147
6.9225396e-17,1.0,1.3764285e-21,1.5939722e-15
0.0011310654,0.99886894,0.0018735956,0.0069306437
2.224262e-06,0.9999978,2.9537769e-06,2.8202678e-05
2.0467638e-07,0.9999998,4.172084e-07,2.9138976e-06
0.9999626,3.7372112e-05,0.00011296,0.0003054045
7.851706e-15,1.0,1.7130394e-17,1.8077446e-13
4.74823e-09,1.0,9.91281e-09,8.09904e-08
5.3289796e-11,1.0,8.424805e-11,1.1200315e-09
0.042114854,0.95788515,0.08226995,0.09233804
7.1506597e-06,0.99999285,5.574424e-06,8.630121e-05
0.015389482,0.9846105,0.049343735,0.030163517
0.004707171,0.99529284,0.0046801995,0.02524003
3.5010014e-12,1.0,3.253349e-12,7.7239715e-11
1.4303135e-05,0.9999857,1.9034298e-05,0.00015482254
0.00030521132,0.99969476,0.00027603214,0.0024996917
1.7832964e-08,1.0,2.1298831e-08,2.9678108e-07
0.009792962,0.990207,0.03233307,0.022714945
0.032789208,0.96721077,0.06084407,0.08346384
1.3374749e-12,1.0,9.418542e-13,2.9836876e-11
1.0932048e-05,0.9999891,1.367947e-05,0.00012211368
1.3056807e-09,1.0,3.2340157e-09,2.337934e-08
1.3850617e-05,0.9999862,2.3814471e-05,0.00014496296
9.044482e-06,0.99999094,1.3383295e-05,0.00010071326
5.877878e-11,1.0,1.5022761e-10,1.1760279e-09
0.9932747,0.0067253113,0.014928786,0.025413042
2.5292109e-05,0.9999747,3.000992e-05,0.00026297948
1.7723704e-06,0.9999982,2.0945263e-06,2.3165354e-05
0.0015972465,0.9984028,0.0018038843,0.010077493
1.1462395e-07,0.9999999,2.687524e-07,1.682232e-06
6.263075e-06,0.99999374,7.6707365e-06,7.362453e-05
2.2834186e-06,0.99999774,3.5101675e-06,2.8415941e-05
7.984314e-05,0.9999201,6.470812e-05,0.0007685145
6.9748035e-07,0.9999993,1.4162233e-06,9.1862685e-06
1.9319193e-10,1.0,4.0410963e-10,3.8364907e-09
3.9430648e-05,0.99996054,6.4998836e-05,0.00037432346
8.711037e-06,0.9999913,9.3767885e-06,0.00010081694
3.2812597e-05,0.99996716,4.3008622e-05,0.00032861307
0.017831571,0.98216844,0.04518134,0.044294193
8.3493234e-07,0.99999917,1.2092687e-06,1.1310738e-05
0.17626806,0.82373196,0.34965116,0.11603597
4.286021e-09,1.0,4.42769e-09,7.8056104e-08
3.4547472e-06,0.99999654,5.7103352e-06,4.1192703e-05
0.00014362531,0.99985635,0.00012728747,0.0012871894
0.22791988,0.7720801,0.18058518,0.3561655
4.1044441e-07,0.9999996,7.3050296e-07,5.7226357e-06
0.5688435,0.43115652,0.29758006,0.3860581
4.558506e-05,0.9999544,7.9548685e-05,0.00042171287
0.06806996,0.93193007,0.15466118,0.09395647
0.00012655648,0.99987346,0.00010941748,0.001152937
0.11052806,0.88947195,0.1639739,0.18364403
5.892134e-06,0.9999941,5.284164e-06,7.1569026e-05
0.08272463,0.91727537,0.11296244,0.17241152
5.492959e-07,0.99999946,1.4087605e-06,7.0454785e-06
5.8559526e-06,0.99999416,1.2328041e-05,6.406592e-05
3.04661e-06,0.99999696,4.2283464e-06,3.7507845e-05
0.006837162,0.9931628,0.031154947,0.009744683
0.33553547,0.66446453,0.2597755,0.3782542
0.99972993,0.00027006865,0.0003816369,0.0021075045
2.0503674e-05,0.9999795,1.5633472e-05,0.00022620548
0.00033636068,0.99966365,0.0004994187,0.00252686
0.99980456,0.00019544363,0.00038768933,0.0014768704
0.0010866988,0.9989133,0.0012072865,0.0072951317
0.0003585863,0.9996414,0.00045265118,0.0027506533
0.00031365777,0.99968636,0.00044596498,0.0023979677
0.0013945237,0.9986055,0.0033012046,0.0072616083
0.0017474459,0.9982526,0.0018024547,0.01103903
5.0166204e-07,0.9999995,6.925925e-07,7.0609226e-06
0.00014614446,0.99985385,0.00011818169,0.0013185474
5.7733892e-08,0.99999994,1.51113e-07,8.706669e-07
1.2999308e-05,0.999987,1.6213336e-05,0.00014303048
2.3657238e-05,0.99997634,3.770998e-05,0.00023794582
0.0020649438,0.99793506,0.0021423362,0.012687303
0.008728584,0.99127144,0.021909267,0.02816464
0.5932224,0.40677762,0.30974805,0.36591613
1.1084161e-05,0.9999889,2.2010448e-05,0.00011554607
1.8497107e-12,1.0,1.7102847e-12,4.0846975e-11
0.7212665,0.2787335,0.28164345,0.31010967
0.09057415,0.90942585,0.14436029,0.15950389
1.9546122e-05,0.99998045,1.4515725e-05,0.0002169677
0.00031586934,0.99968415,0.00027127843,0.002590481
1.6058403e-06,0.9999984,2.0266798e-06,2.1007445e-05
0.00045274163,0.99954724,0.00034895842,0.003589892
0.00088956655,0.99911046,0.00056282664,0.006575323
7.305451e-07,0.9999993,8.577181e-07,1.0179656e-05
0.0017120233,0.998288,0.0024723606,0.010143922
1.013475e-06,0.999999,1.3933777e-06,1.3607909e-05
0.0009948078,0.9990052,0.0016631735,0.006208201
2.4435494e-05,0.99997556,3.8933562e-05,0.00024499604
5.065241e-06,0.99999493,6.080638e-06,6.0746683e-05
0.00010396074,0.99989605,6.3279644e-05,0.000994141
1.6476e-06,0.99999833,2.1960568e-06,2.1412528e-05
0.9988674,0.0011326075,0.0018909937,0.006923712
0.000103953935,0.99989605,0.00012655393,0.00093081116
3.6673856e-07,0.99999964,7.9239726e-07,4.999689e-06
8.836256e-05,0.99991167,9.041157e-05,0.0008227001
0.95367014,0.046329856,0.10176418,0.085799344
0.65587664,0.34412336,0.32615447,0.3175782
0.27130625,0.7286937,0.33749768,0.2470561
2.8797055e-07,0.9999997,5.709858e-07,4.0638915e-06
0.08733428,0.9126657,0.0990102,0.19731635
2.9075574e-08,1.0,2.0354264e-08,4.84105e-07
0.07419168,0.9258083,0.14463758,0.11971143
0.9911863,0.008813679,0.01723482,0.03324139
4.1078302e-10,1.0,9.918324e-10,7.796902e-09
6.235439e-10,1.0,1.1278685e-09,1.1995772e-08
2.2956996e-11,1.0,5.428641e-11,4.6957355e-10
0.00023208665,0.9997679,0.00052104983,0.0016532175
0.98895717,0.011042833,0.04914497,0.011595385
3.0413546e-06,0.99999696,3.0774136e-06,3.8597278e-05
1.0682726e-16,1.0,1.2705494e-21,2.4597873e-15
0.7639509,0.23604912,0.17319873,0.3732842
0.99372476,0.0062752366,0.010401893,0.027676243
9.296092e-09,1.0,2.0341005e-08,1.5147839e-07
3.6506204e-11,1.0,9.205414e-11,7.3717155e-10
1.2840499e-05,0.9999872,3.4229175e-05,0.00012320698
2.9851331e-05,0.99997014,3.295325e-05,0.00030793756
3.810071e-05,0.9999619,3.5711913e-05,0.0003900599
3.2527178e-06,0.9999967,8.9296445e-06,3.5449913e-05
3.4218968e-07,0.99999964,4.3549517e-07,5.0165186e-06
9.156021e-09,1.0,1.497257e-08,1.5439542e-07
9.2860324e-07,0.99999905,9.714258e-07,1.2880062e-05
1.8413924e-07,0.9999998,3.0033016e-07,2.7339365e-06
0.9654908,0.034509182,0.07007339,0.08000957
9.163893e-12,1.0,1.959613e-11,1.9060681e-10
1.4275145e-06,0.99999857,2.3649336e-06,1.8279216e-05
0.9634974,0.0365026,0.08606079,0.07060452
9.480672e-05,0.99990517,0.00013968954,0.000833395
4.030752e-05,0.9999597,9.195862e-05,0.0003562039
1.7927361e-11,1.0,3.0747432e-11,3.7908912e-10
1.0,0.0,0.0,7.958866e-07
0.99861735,0.001382649,0.0025494471,0.007935266
0.8067885,0.1932115,0.23649913,0.2543472
0.007485897,0.9925141,0.030109335,0.013989978
0.011115297,0.9888847,0.037396602,0.023669234
0.0023911363,0.99760884,0.004086012,0.012735153
6.598034e-08,0.99999994,1.089536e-07,1.041464e-06
6.1119346e-05,0.9999389,0.00027015182,0.0003839626
1.955781e-08,1.0,5.0653426e-08,2.9639583e-07
0.0017083044,0.9982917,0.0023805574,0.01021206
0.28287742,0.71712255,0.39510906,0.20054142
2.298825e-06,0.9999977,4.242729e-06,2.7927652e-05
1.08430385e-07,0.9999999,2.2623442e-07,1.63179e-06
1.8540828e-07,0.9999998,2.389154e-07,2.8137576e-06
1.3622514e-08,1.0,1.4613278e-08,2.3201184e-07
0.98701036,0.01298964,0.042292297,0.027034454
0.025900815,0.97409916,0.055493914,0.06469669
6.8647273e-06,0.99999315,2.0126754e-05,6.8343186e-05
3.9217193e-06,0.99999607,5.8572914e-06,4.6897912e-05
0.9686511,0.031348884,0.046585903,0.0928143
0.00016469786,0.9998353,0.00042382453,0.0011755981
3.307362e-14,1.0,4.4370974e-16,7.610936e-13
4.1414389e-10,1.0,7.4763307e-10,8.11029e-09
4.6901437e-12,1.0,2.2261915e-12,1.05553385e-10
0.00030478506,0.99969524,0.00025569508,0.0025165277
0.00066431746,0.9993357,0.0005047824,0.005019936
5.185692e-05,0.99994814,8.63788e-05,0.00047714924
0.00032864435,0.99967134,0.00017328956,0.0027912199
0.2405136,0.75948644,0.17461959,0.37705162
0.24782719,0.7521728,0.3195856,0.24034986
0.001905465,0.99809456,0.0062629613,0.007574647
3.519784e-08,0.99999994,8.3587224e-08,5.799928e-07
1.0101668e-06,0.999999,9.827836e-07,1.3976146e-05
7.975872e-08,0.99999994,1.6504669e-07,1.1980552e-06
4.6079904e-08,0.99999994,7.5702076e-08,7.6222534e-07
0.9999155,8.4519386e-05,0.00031673862,0.0005604447
3.1070785e-11,1.0,5.99088e-11,6.471157e-10
5.0191422e-12,1.0,5.31869e-12,1.1000553e-10
2.4625667e-06,0.99999756,2.6591588e-06,3.1586867e-05
0.9999592,4.082918e-05,6.260781e-05,0.0003908448
0.5838101,0.4161899,0.2888032,0.39022914
0.043941375,0.9560586,0.105649576,0.07462427
1.2642855e-06,0.99999875,2.049319e-06,1.6372544e-05
6.161739e-15,1.0,3.1658703e-17,1.4184724e-13
2.0836667e-07,0.9999998,6.187622e-07,2.7654576e-06
1.1163074e-12,1.0,2.48657e-13,2.5442877e-11
8.689834e-12,1.0,1.0697693e-11,1.8866901e-10
0.7433063,0.25669372,0.20966744,0.35990274
0.00837938,0.9916206,0.032326676,0.016087564
0.9999992,7.748604e-07,8.831976e-07,1.07943e-05
0.84195024,0.15804976,0.22920051,0.20722124
0.0002534916,0.9997465,0.00048273022,0.0018696924
0.383319,0.616681,0.32870102,0.3369646
0.17222321,0.8277768,0.21561144,0.24378248
1.4065617e-12,1.0,2.5500088e-13,3.2112632e-11
9.388549e-06,0.9999906,1.09904795e-05,0.000107108935
0.99955386,0.00044614077,0.0015908021,0.0022971595
7.474794e-08,0.99999994,1.2187297e-07,1.1641814e-06
0.0037569562,0.99624306,0.0074969195,0.017232347
0.00048483,0.9995152,0.00042079785,0.0037639916
3.4467312e-10,1.0,9.083534e-10,6.513728e-09
5.0442975e-07,0.9999995,7.095e-07,7.0813862e-06
0.00064952555,0.9993505,0.0026200851,0.0027962578
0.00069060235,0.9993094,0.00047923764,0.00523727
3.8420144e-08,0.99999994,1.3553563e-07,5.7998096e-07
0.02910249,0.9708975,0.061963297,0.06964507
2.5164209e-06,0.9999975,4.1631174e-06,3.0783565e-05
0.854808,0.14519203,0.19168034,0.22259739
6.976215e-07,0.9999993,1.2826968e-06,9.321654e-06
0.0034135515,0.99658644,0.01122248,0.0115742255
5.786132e-08,0.99999994,9.562228e-08,9.2815395e-07
0.70700043,0.29299957,0.36261502,0.24220064
3.1457807e-06,0.99999684,4.108784e-06,3.8905466e-05
0.0017010889,0.9982989,0.0022422113,0.010304429
1.2610548e-05,0.99998736,1.0484946e-05,0.00014441035
0.0023193746,0.9976806,0.006290829,0.010096263
0.000741795,0.9992582,0.00062638754,0.0054608164
1.5189264e-06,0.9999985,2.251527e-06,1.9588315e-05
1.3597797e-07,0.9999999,2.461311e-07,2.022895e-06
1.8291978e-05,0.9999817,2.3708591e-05,0.00019413783
0.99999785,2.1457672e-06,2.4978e-07,2.9902467e-05
9.76818e-09,1.0,2.0074594e-08,1.5999156e-07
