prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.9999251,7.4938325e-05,3.608861e-05,0.0007867378
0.99998343,1.6552814e-05,8.318652e-06,0.00019878914
0.0012028989,0.9987971,0.0016745817,0.009289262
0.058485452,0.94151455,0.011100091,0.22277968
0.9999978,2.205709e-06,1.7610856e-06,3.0923566e-05
3.5316665e-05,0.99996465,6.816024e-05,0.00039737156
3.5216635e-05,0.9999648,6.693636e-05,0.00039632682
0.00049961545,0.9995004,0.00037909092,0.004297384
0.00018396841,0.999816,0.00031862824,0.0017662381
0.0058284146,0.9941716,0.002395098,0.035798606
0.9978936,0.0021063853,0.0006618528,0.015085391
0.90430635,0.09569361,0.0037769154,0.31551653
4.018541e-07,0.9999996,8.030265e-07,6.325531e-06
0.9999728,2.7210033e-05,1.5243547e-05,0.00031319918
0.99999785,2.0919026e-06,2.2604634e-06,2.9492514e-05
3.6842353e-05,0.99996316,7.0398775e-05,0.00041294354
1.5534393e-11,1.0,3.1068738e-11,2.8612998e-10
4.0289856e-06,0.99999595,7.9834335e-06,5.409116e-05
0.044959813,0.95504016,0.001963288,0.18339837
0.33345324,0.66654676,0.016374946,0.6365973
4.192733e-09,1.0,8.385369e-09,7.576493e-08
1.4281091e-09,1.0,2.8561253e-09,2.6116101e-08
8.632366e-06,0.9999914,1.7204651e-05,0.00010922636
0.99995214,4.7816557e-05,1.6528113e-05,0.0005235371
9.721712e-07,0.99999905,1.938566e-06,1.4402203e-05
0.9985985,0.0014015357,0.00033073494,0.010608843
0.9994024,0.0005976399,8.866424e-05,0.0050334027
0.0011228392,0.99887717,0.0011794365,0.008748397
0.4309329,0.5690671,0.01886227,0.68357605
0.008704997,0.99129504,0.0044898205,0.049962223
0.9777064,0.022293653,0.0029431053,0.10683612
7.560281e-07,0.9999992,1.507326e-06,1.14212835e-05
0.9899249,0.010075044,0.0015709292,0.056346126
2.9625522e-05,0.9999703,5.644322e-05,0.00033857426
3.1291336e-06,0.9999969,6.223976e-06,4.2750453e-05
0.00021757689,0.99978244,0.0004029938,0.00205234
0.11427926,0.88572073,0.0055568884,0.3553697
7.598128e-06,0.99999243,1.5090711e-05,9.712352e-05
0.18077128,0.8192287,0.008924718,0.472561
0.9999602,3.9807965e-05,1.7368191e-05,0.00044311726
0.11550191,0.8844981,0.0060582045,0.357866
0.01937471,0.9806253,0.0029637963,0.09559552
0.0047893114,0.9952107,0.0009012707,0.030359276
0.48498303,0.5150169,0.0093412455,0.6926961
0.012689195,0.98731077,0.007184079,0.06802214
0.782381,0.217619,0.004073799,0.52387786
1.8374014e-07,0.9999998,3.6725652e-07,3.018839e-06
0.019420726,0.98057926,0.0038262971,0.09577605
0.21600151,0.7839985,0.0077319415,0.5218004
0.0013934246,0.9986066,0.0008343529,0.010555544
0.015638553,0.98436147,0.00465608,0.08054095
0.6507929,0.3492071,0.0050666435,0.6469544
8.4269544e-07,0.99999917,1.6812418e-06,1.2611018e-05
0.9999682,3.1881624e-05,1.4869744e-05,0.00036190418
0.36618,0.63382,0.012963719,0.65689135
0.9999067,9.3259696e-05,2.6189027e-05,0.00095872825
0.009428771,0.9905712,0.0031027198,0.05335989
0.08745897,0.91254103,0.0027903868,0.29661903
0.002329703,0.9976703,0.0021162985,0.016449675
3.5002773e-05,0.999965,5.817777e-05,0.0003941087
0.00060883275,0.99939114,0.0008736427,0.0051164436
0.46445382,0.5355461,0.024701396,0.69061804
1.4158544e-06,0.99999857,2.8304755e-06,2.0488957e-05
2.6431728e-17,1.0,5.2863455e-17,4.868904e-16
3.49733e-09,1.0,6.9945685e-09,6.337432e-08
0.08371855,0.9162814,0.026885416,0.28775877
0.9996928,0.0003071731,5.510773e-05,0.0027915912
0.9999988,1.2478818e-06,1.2119742e-06,1.8145916e-05
0.9999291,7.088739e-05,4.7520774e-05,0.0007482048
1.7192982e-05,0.99998283,3.255135e-05,0.00020578036
0.8099419,0.19005817,0.004847424,0.48630723
0.010835603,0.9891644,0.0132674845,0.059806872
0.00018161257,0.9998183,0.00021666643,0.0017459928
6.8465686e-09,1.0,1.3692141e-08,1.2254755e-07
1.9439147e-08,1.0,3.8868922e-08,3.370931e-07
5.757755e-09,1.0,1.151473e-08,1.0344344e-07
5.81663e-05,0.9999418,0.00010809636,0.0006254121
0.43888503,0.56111497,0.0069260825,0.6856584
0.0019252582,0.99807477,0.00076990196,0.0139614185
0.0039701615,0.9960298,0.004334555,0.025913123
4.1581106e-06,0.9999958,8.2253455e-06,5.568319e-05
1.5684884e-05,0.99998426,3.0283169e-05,0.00018924446
0.098451525,0.90154845,0.010112811,0.32166725
1.8772831e-05,0.9999813,3.7188955e-05,0.00022301228
0.9626757,0.037324347,0.0018943327,0.15934545
0.00028901853,0.9997109,0.00048169467,0.0026442483
0.07095319,0.9290468,0.004199569,0.2560976
9.380056e-05,0.99990624,0.00014173135,0.00096368196
1.0999313e-07,0.9999999,2.1990645e-07,1.8720413e-06
8.607001e-11,1.0,1.721398e-10,1.5847307e-09
3.0887847e-07,0.9999997,6.1724637e-07,4.918368e-06
0.7036147,0.2963853,0.018761776,0.6077703
0.46531436,0.5346857,0.0011603588,0.69073904
0.0021034614,0.9978965,0.0021389264,0.01506738
0.5717637,0.4282363,0.020351788,0.68281144
0.015225547,0.9847744,0.0069665797,0.07882465
0.20054902,0.79945093,0.020252414,0.5011626
9.766275e-07,0.99999905,1.9450752e-06,1.4459429e-05
5.825364e-07,0.9999994,1.1623814e-06,8.948951e-06
0.004122903,0.99587715,0.00090519275,0.026754009
0.9802851,0.019714845,0.0009198541,0.09692729
0.002900639,0.99709934,0.0010119895,0.019844363
9.402682e-05,0.999906,0.00013714156,0.0009657922
0.014551556,0.9854484,0.00908525,0.075999096
0.044483114,0.9555169,0.01188112,0.1819389
1.2444748e-05,0.99998754,2.475533e-05,0.00015300092
9.749176e-05,0.9999025,0.00018716555,0.0009979072
0.0008407426,0.9991593,0.0013682774,0.006793848
0.00028762725,0.99971235,0.00048049542,0.0026328687
6.8110566e-08,0.99999994,1.3618177e-07,1.1742436e-06
0.44215024,0.55784976,0.011188011,0.686439
0.32513586,0.6748642,0.029443128,0.63068026
0.014228494,0.98577154,0.0038290934,0.07463354
0.9999998,1.5847971e-07,1.2654736e-07,2.650535e-06
0.5389701,0.4610299,0.012863715,0.69010675
7.5527736e-05,0.9999245,0.00014320502,0.0007923408
5.8156106e-06,0.9999942,1.122392e-05,7.587863e-05
0.004751014,0.995249,0.0010278545,0.030154774
0.0076809293,0.99231905,0.0022883376,0.045049924
3.619604e-05,0.99996376,7.1898256e-05,0.00040639
0.99973905,0.00026096462,3.0864947e-05,0.002414157
1.860204e-06,0.99999815,3.7155548e-06,2.6382833e-05
1.0672247e-05,0.99998933,2.0902853e-05,0.00013283361
0.025834566,0.97416544,0.009398891,0.11995018
0.0005836046,0.9994164,0.0007869431,0.004929096
0.3099175,0.6900825,0.012004271,0.61903465
0.21590617,0.78409386,0.0061086654,0.5216775
0.9998866,0.00011346116,4.403534e-05,0.001144098
0.03325506,0.96674496,0.0019536866,0.14588106
4.517875e-07,0.9999995,9.015006e-07,7.067586e-06
0.9979253,0.002074769,0.00063216017,0.0148902815
0.0006767235,0.9993233,0.0008962777,0.005615348
1.4107611e-07,0.9999999,2.8149807e-07,2.3348778e-06
1.3966044e-06,0.9999986,2.7565854e-06,2.0189216e-05
0.00029756557,0.99970245,0.00030070468,0.0027136877
3.581946e-11,1.0,7.1637106e-11,6.596907e-10
0.769538,0.23046204,0.024711154,0.539834
0.99869156,0.0013084713,7.579997e-05,0.009994378
9.563812e-06,0.9999904,1.904472e-05,0.0001201203
1.1327806e-05,0.99998873,2.2401304e-05,0.00014025912
0.9937392,0.006260831,0.0012652179,0.03800513
0.6584926,0.34150743,0.011513307,0.64203024
0.0018030353,0.99819696,0.0019579493,0.013193493
0.99988705,0.00011292194,4.365049e-05,0.0011392608
0.7332992,0.2667008,0.0042843134,0.57994974
5.8408037e-05,0.99994165,0.00011404722,0.0006277061
0.001106693,0.9988933,0.0012779627,0.008638628
1.1464133e-08,1.0,2.2925471e-08,2.0242085e-07
0.015463329,0.98453665,0.0031729229,0.07981417
9.357836e-09,1.0,1.8713973e-08,1.6619674e-07
0.00069967407,0.99930036,0.0008511351,0.0057824436
0.9993552,0.00064480625,0.0002892457,0.005381693
0.013365922,0.9866341,0.004560283,0.07095077
0.0009316244,0.9990684,0.0005732923,0.0074325926
0.89771014,0.10228984,0.009524549,0.33008534
0.055899784,0.9441002,0.0065456694,0.21553332
8.04091e-05,0.9999196,0.00015536924,0.0008385212
0.9997996,0.00020039569,9.0784815e-05,0.0019067735
0.0005389502,0.9994611,0.00083125336,0.004594809
1.1178099e-08,1.0,2.2348832e-08,1.9752034e-07
0.0004083894,0.9995916,0.0007199388,0.0035950984
6.114154e-05,0.9999389,0.00011355605,0.00065429765
0.9908739,0.009126069,0.001498832,0.05194603
0.13775639,0.8622436,0.006559496,0.40086967
3.1233956e-06,0.9999969,6.212217e-06,4.268346e-05
0.97251016,0.027489835,0.0010494094,0.12590526
7.833893e-09,1.0,1.5667576e-08,1.397736e-07
2.799692e-06,0.9999972,5.4732805e-06,3.85883e-05
0.2474566,0.75254345,0.007441338,0.5595236
0.98989064,0.010109315,0.0015692387,0.05650329
0.9987072,0.0012928481,0.00019825467,0.009890592
0.65009415,0.3499058,0.0050980602,0.64738834
1.2284249e-05,0.9999877,2.4402685e-05,0.00015116886
0.002061089,0.99793893,0.0009305672,0.014805782
4.1065505e-05,0.999959,8.142191e-05,0.0004557728
0.000121524856,0.9998785,0.00023605271,0.0012170511
0.26563048,0.73436946,0.020040052,0.5788643
9.960121e-05,0.9999004,0.00019242647,0.0010173435
0.08231124,0.9176887,0.00985016,0.28437826
0.00029429825,0.99970573,0.00054103014,0.0026871297
0.8035037,0.1964963,0.009841481,0.4955067
5.6452755e-08,0.9999999,1.1286591e-07,1.0521912e-06
1.1110158e-05,0.9999889,2.2143622e-05,0.0001378172
4.511845e-07,0.9999995,9.0137075e-07,7.0593787e-06
0.0005299807,0.99947,0.00095761387,0.0045273234
0.9999196,8.03658e-05,6.143342e-05,0.00083815627
0.0041061835,0.9958938,0.0025809365,0.026662324
6.861159e-10,1.0,1.3722252e-09,1.25931905e-08
0.055814996,0.944185,0.0037205208,0.21529353
5.118848e-06,0.99999493,1.0185269e-05,6.7417175e-05
0.004539873,0.99546015,0.002107165,0.02902148
0.24520387,0.7547961,0.0070172795,0.55700445
0.014488432,0.98551154,0.0032592178,0.075732864
0.9091986,0.09080144,0.0038640676,0.30438814
2.7348483e-09,1.0,5.469572e-09,4.97166e-08
0.63625693,0.36374316,0.012476346,0.6555414
0.965426,0.03457395,0.012523463,0.15029868
0.9783757,0.021624358,0.00052408996,0.104295194
0.99877983,0.0012202244,0.00043814132,0.009405556
0.44208267,0.5579173,0.010961489,0.6864233
0.006440775,0.9935592,0.0052439873,0.038914416
0.990379,0.009621073,0.0006677131,0.05425291
0.033037324,0.9669627,0.008147257,0.1451466
0.0016031078,0.9983969,0.0018926,0.01191913
4.9281316e-06,0.9999951,9.80626e-06,6.510206e-05
0.69738805,0.30261192,0.013450628,0.6130612
0.0001444881,0.9998555,0.00019571175,0.0014220703
0.9675615,0.03243854,0.0021073036,0.14311914
9.5823874e-05,0.99990416,0.00016765384,0.0009824878
0.014699722,0.9853003,0.0024632972,0.07662286
0.92773515,0.07226482,0.0038083727,0.25945836
1.7127693e-05,0.9999829,3.3724817e-05,0.00020506963
0.86490226,0.13509771,0.0035993827,0.3959636
0.93275356,0.06724638,0.004018196,0.24645728
0.0003264178,0.99967355,0.0005691208,0.0029466555
0.98701924,0.012980748,0.00053835637,0.06928823
7.219026e-05,0.9999278,0.000121175086,0.0007605898
0.8363168,0.16368319,0.0075704143,0.44572726
8.645181e-08,0.99999994,1.7278477e-07,1.4561665e-06
0.9984564,0.0015436047,0.00010806381,0.011535113
4.305779e-10,1.0,8.6115054e-10,7.913386e-09
0.9976661,0.0023339316,0.00096884737,0.01647524
0.9966616,0.0033383763,0.0004769273,0.022369133
0.9637101,0.036289833,0.0019917353,0.15596826
0.7787587,0.22124127,0.0077546015,0.5284745
0.00090979587,0.9990902,0.0013445691,0.007280036
3.2492462e-08,0.99999994,6.498167e-08,6.1112974e-07
0.00025269768,0.9997473,0.00046381127,0.0023458567
0.00645712,0.99354285,0.0007864552,0.03899674
0.9711779,0.028822085,0.0038306203,0.1306235
3.4395532e-07,0.99999964,6.848028e-07,5.466773e-06
8.28197e-18,1.0,1.656394e-17,1.5255953e-16
8.809562e-09,1.0,1.7603504e-08,1.5671242e-07
4.8531636e-08,0.9999999,9.700393e-08,9.274405e-07
7.054808e-05,0.9999294,0.0001368122,0.00074494374
2.0254205e-09,1.0,4.0508334e-09,3.6936058e-08
4.914906e-05,0.9999509,8.7803404e-05,0.0005366938
0.46816292,0.53183705,0.016634809,0.6911186
6.953788e-06,0.999993,1.3893099e-05,8.954848e-05
2.2301357e-11,1.0,4.4602662e-11,4.107565e-10
0.9999898,1.01711685e-05,2.9378073e-06,0.00012710963
0.00054875703,0.9994513,0.00095332914,0.004668548
0.10986613,0.8901339,0.0077211433,0.34623528
0.005968892,0.99403113,0.0020944267,0.036518864
0.95554435,0.044455644,0.0008670429,0.18185464
0.4957711,0.5042289,0.027774248,0.6931114
0.012703671,0.98729634,0.0045900415,0.06808511
0.0016220697,0.9983779,0.0016081525,0.012041016
0.0009466134,0.9990534,0.0018124459,0.0075370325
0.5283531,0.4716469,0.0065353755,0.6915385
0.99985206,0.00014791937,3.7604772e-05,0.0014523955
0.30272108,0.6972789,0.009229844,0.61315227
3.97075e-08,0.99999994,7.93958e-08,7.2737004e-07
0.98738635,0.012613637,0.0029294034,0.0676929
0.8066517,0.19334824,0.017007502,0.49104172
2.4573438e-07,0.99999976,4.907026e-07,3.968452e-06
0.6752925,0.32470748,0.009367014,0.63036704
1.4847252e-07,0.9999999,2.9678438e-07,2.4439453e-06
4.3032156e-07,0.9999996,8.587491e-07,6.715316e-06
0.004107233,0.99589276,0.0011385545,0.02666805
0.00033202217,0.99966794,0.0003476476,0.0029915925
2.6646446e-10,1.0,5.329269e-10,4.901449e-09
0.33249614,0.6675039,0.008142661,0.63593227
0.99496144,0.00503852,0.0006366189,0.03168284
1.5632311e-07,0.9999998,3.1188102e-07,2.6189136e-06
0.00068557076,0.9993144,0.0010770697,0.0056798877
1.777043e-05,0.99998224,3.4425742e-05,0.00021212453
2.9399443e-08,1.0,5.879761e-08,5.0124623e-07
0.57255554,0.42744446,0.0048799017,0.6825813
0.002550411,0.9974496,0.001618301,0.017776938
9.454837e-13,1.0,1.8909663e-12,1.7416363e-11
0.9985461,0.0014538598,0.00027151423,0.010951651
1.265923e-07,0.9999999,2.5292425e-07,2.1201606e-06
1.6182708e-10,1.0,3.2365358e-10,2.978367e-09
0.9980479,0.0019521413,0.00017485,0.01412927
3.8722763e-09,1.0,7.743743e-09,7.006254e-08
0.0082957195,0.9917042,0.00038315158,0.048014477
0.9998759,0.00012410614,3.6264264e-05,0.0012403362
2.9743468e-08,1.0,5.9479124e-08,5.068531e-07
0.9300318,0.06996821,0.0037949202,0.25355673
0.00047590956,0.9995241,0.00030644782,0.004116603
0.0008156235,0.99918437,0.0014850246,0.0066156406
0.009419875,0.99058014,0.0008434549,0.053318433
2.292998e-16,1.0,4.585996e-16,4.2238585e-15
0.53211784,0.46788213,0.024453418,0.69108266
1.6114678e-09,1.0,3.2228737e-09,2.9443568e-08
0.011481722,0.9885183,0.0016490119,0.06270436
0.34313276,0.65686727,0.018912552,0.64309156
0.008949346,0.9910506,0.0031154084,0.051115904
0.018963229,0.9810367,0.007124179,0.09397633
8.022977e-05,0.9999198,0.00015328806,0.0008368308
0.18783215,0.8121678,0.009192706,0.48306423
3.4306744e-05,0.99996567,6.742679e-05,0.0003870008
6.6678457e-10,1.0,1.3335574e-09,1.22395845e-08
3.571099e-06,0.9999964,7.1303e-06,4.8357284e-05
0.98731595,0.012684043,0.00063927047,0.067999676
3.960096e-06,0.999996,7.852052e-06,5.3244108e-05
0.101698935,0.898301,0.01452659,0.32880002
1.29649e-07,0.9999999,2.591282e-07,2.1656065e-06
0.99495935,0.005040651,0.0010196246,0.031694066
1.394588e-05,0.99998605,2.7517322e-05,0.00016985687
0.0011343046,0.99886566,0.0017773097,0.008826236
8.391836e-06,0.9999916,1.6669985e-05,0.00010648011
0.012347094,0.9876529,0.0025924656,0.06652781
4.23114e-06,0.9999957,8.266733e-06,5.6633595e-05
2.8909676e-13,1.0,5.781935e-13,5.325351e-12
0.5276761,0.4723239,0.035428364,0.69161445
0.9970608,0.0029392522,0.0006554044,0.020069554
0.036345925,0.96365404,0.0034466216,0.15615214
0.03883885,0.96116114,0.0050025336,0.16423622
0.00018930732,0.99981064,0.00036054364,0.0018121047
0.93245924,0.067540765,0.005750586,0.24723071
0.9997863,0.00021368952,7.467773e-05,0.002019537
0.17148572,0.8285143,0.0075926846,0.4582342
0.0014253183,0.9985747,0.0016780003,0.010764924
0.0030958527,0.99690413,0.0028607603,0.020977942
0.011494519,0.9885055,0.0042722784,0.062761396
0.025986357,0.9740136,0.01184001,0.12050073
6.3008394e-09,1.0,1.2601238e-08,1.1298696e-07
0.00038488957,0.9996151,0.0006186289,0.0034110576
0.036360033,0.96364,0.0017611544,0.15619834
1.6493641e-05,0.9999835,3.1630654e-05,0.00019813716
2.9424725e-06,0.9999971,5.849402e-06,4.0386734e-05
0.040726874,0.9592731,0.011056681,0.17024738
0.0059279175,0.9940721,0.002847052,0.036309157
0.00021936315,0.99978065,0.00029001883,0.0020673978
5.739912e-08,0.9999999,1.1475729e-07,1.06702e-06
0.030994253,0.96900576,0.0031835593,0.13818146
0.6802978,0.3197022,0.027128452,0.6266448
0.08588302,0.9141169,0.0038740477,0.29290774
0.00019473847,0.9998052,0.0003164451,0.0018585759
0.00040575478,0.9995942,0.0002935398,0.003574544
7.555772e-05,0.9999244,0.0001395323,0.000792655
0.002786231,0.9972138,0.0010872276,0.019173903
0.8859202,0.11407977,0.0017017048,0.35496098
0.023329087,0.9766709,0.0065097865,0.11072678
0.00026034765,0.99973965,0.00045359423,0.0024090866
0.0359168,0.96408325,0.0018109028,0.1547429
0.0013460404,0.99865395,0.0016685635,0.010243254
1.2981759e-06,0.9999987,2.590321e-06,1.8897532e-05
0.03093646,0.9690635,0.0028864753,0.13798249
0.07454909,0.9254509,0.011159124,0.26525015
0.7361531,0.26384684,0.00926362,0.5770423
0.90403724,0.095962726,0.0019821792,0.31612054
0.0008427167,0.99915725,0.0006688425,0.006807875
1.1846147e-06,0.9999988,2.3576983e-06,1.7347496e-05
2.477078e-06,0.99999756,4.9336213e-06,3.4408997e-05
0.99616647,0.0038335496,0.0003526607,0.025155896
0.9999388,6.115242e-05,3.0123807e-05,0.00065451156
0.5237213,0.47627875,0.007831808,0.69202137
0.0030319148,0.99696803,0.0025254425,0.020608101
0.004778696,0.99522126,0.0026634056,0.030302677
1.7435774e-05,0.9999826,3.4678156e-05,0.00020843794
0.8417526,0.15824744,0.006227857,0.43675223
0.99838287,0.0016171283,0.0001351413,0.012009266
3.9609915e-09,1.0,7.921199e-09,7.164245e-08
1.1009945e-09,1.0,2.201938e-09,2.016607e-08
3.4294774e-07,0.99999964,6.855307e-07,5.452784e-06
2.3939052e-07,0.99999976,4.7865757e-07,3.8781704e-06
0.99959457,0.00040541668,0.00012353598,0.0035718842
1.1199611e-06,0.99999887,2.2373051e-06,1.6468482e-05
0.00021846005,0.99978155,0.00017908197,0.0020597966
0.9996693,0.0003307373,5.4007014e-06,0.0029812122
0.74398035,0.25601968,0.009141273,0.5688523
0.9589256,0.041074455,0.0046117464,0.17134385
6.1435376e-06,0.9999939,1.2199334e-05,7.979279e-05
9.145337e-05,0.99990857,2.1629161e-05,0.0009419065
2.2120564e-06,0.9999978,4.4154594e-06,3.099988e-05
4.386251e-06,0.9999956,8.6829705e-06,5.851408e-05
8.511275e-09,1.0,1.7021952e-08,1.5154228e-07
2.5983634e-06,0.9999974,5.187884e-06,3.6029207e-05
8.6132504e-14,1.0,1.7226501e-13,1.5866185e-12
0.0044149226,0.9955851,0.0021260583,0.028346233
9.100755e-10,1.0,1.8201444e-09,1.6684941e-08
0.9994168,0.0005831525,0.00018984776,0.0049257646
3.7313017e-10,1.0,7.4624523e-10,6.859642e-09
0.24197514,0.7580249,0.022203939,0.5533459
0.8282121,0.17178789,0.009935715,0.45870984
1.964354e-06,0.99999803,3.9196457e-06,2.7769269e-05
1.4744808e-08,1.0,2.9482793e-08,2.5825017e-07
5.6080134e-11,1.0,1.1216016e-10,1.0327207e-09
0.9999514,4.857803e-05,2.9695706e-05,0.0005310601
0.9957421,0.0042579332,0.000653907,0.027492765
0.8901241,0.10987593,0.010025646,0.34625584
0.017186377,0.98281366,0.006706827,0.08687702
0.11373639,0.88626355,0.0075237276,0.3542566
0.18544398,0.814556,0.019741813,0.4795488
7.906062e-07,0.9999992,1.5771907e-06,1.1873309e-05
0.009878181,0.99012184,0.004281018,0.055440977
0.009199233,0.99080074,0.004344224,0.052288655
0.99971074,0.00028921253,4.688155e-05,0.002645814
0.9997246,0.00027534057,6.1005812e-05,0.0025324305
0.9738985,0.026101487,0.00080088293,0.12091771
4.8370297e-05,0.9999516,9.0420064e-05,0.0005290253
0.00012276258,0.9998773,0.0002280934,0.001228217
1.0504247e-05,0.9999895,2.077006e-05,0.00013089823
0.0006585157,0.9993415,0.0010158863,0.005482257
0.010930192,0.9890698,0.0039870627,0.060233437
1.8232782e-10,1.0,3.646529e-10,3.3553083e-09
5.7606474e-05,0.9999424,9.81322e-05,0.0006199137
0.9994938,0.000506247,0.0002018901,0.0043477323
3.897622e-08,0.99999994,7.794499e-08,7.1564966e-07
2.5945192e-12,1.0,5.1890384e-12,4.779214e-11
2.3115987e-08,1.0,4.6231207e-08,3.981324e-07
1.8226355e-10,1.0,3.6452422e-10,3.3541265e-09
0.012942746,0.98705727,0.0053569865,0.069123566
0.9869027,0.013097306,0.0008009447,0.069792524
0.9100121,0.08998786,3.724577e-05,0.30250973
0.00014257405,0.99985737,0.00027854624,0.0014051996
0.7422574,0.2577426,0.0036295583,0.57068247
0.93783075,0.06216924,0.0057805437,0.23289502
0.31412837,0.68587166,0.0026414562,0.62236404
0.00011102547,0.999889,0.00013202125,0.001121938
1.6473135e-05,0.99998355,2.748282e-05,0.00019787224
1.6640167e-17,1.0,3.3280335e-17,3.0652322e-16
0.9001608,0.09983922,0.0067686327,0.32472956
0.9999962,3.8198223e-06,1.2164257e-06,5.145816e-05
1.0568876e-15,1.0,2.1137752e-15,1.946859e-14
7.5696405e-10,1.0,1.5139053e-09,1.3888558e-08
0.99496216,0.005037831,0.0016770294,0.031679176
0.05634499,0.94365495,0.003463686,0.21678993
0.048526924,0.9514731,0.003941467,0.19415475
0.5981392,0.40186077,0.005917767,0.6737589
0.0008989665,0.99910104,0.001476795,0.007204132
1.5550556e-08,1.0,3.109084e-08,2.7186425e-07
0.009684485,0.99031556,0.0114161465,0.054546572
1.5426916e-06,0.99999845,3.0696192e-06,2.2184022e-05
0.5718731,0.4281269,0.0041208575,0.6827798
0.0018890861,0.9981109,0.0005858595,0.013735024
0.007807948,0.99219203,0.0047089034,0.045666352
0.9999999,1.0047333e-07,9.791944e-08,1.7286405e-06
0.96977055,0.030229427,0.00206498,0.13553879
1.4864453e-05,0.9999851,2.9605908e-05,0.00018013231
0.8466447,0.15335532,0.001445543,0.4284853
0.98629147,0.013708548,0.0011773983,0.07242017
5.85565e-14,1.0,1.17113e-13,1.0786503e-12
0.014838667,0.98516136,0.0015111943,0.07720648
0.9278864,0.07211365,0.0035345796,0.2590722
9.6249074e-08,0.9999999,1.9236639e-07,1.6647268e-06
0.0026028894,0.9973971,0.00070997485,0.018089617
0.00020229291,0.99979776,0.0003738494,0.0019228698
4.471824e-06,0.9999955,8.923874e-06,5.9543e-05
7.6255874e-06,0.99999243,1.5172429e-05,9.74197e-05
0.4693502,0.5306498,0.019533824,0.69126725
0.010902776,0.9890972,0.0034118933,0.060109947
0.25784075,0.74215925,0.01993869,0.57078624
0.84384966,0.15615036,0.005641044,0.43323076
0.32029846,0.6797015,0.011938093,0.62709427
0.6321794,0.36782062,0.006502407,0.65778553
0.00028217473,0.99971783,0.0004941222,0.0025883282
5.9380886e-06,0.9999941,1.1813319e-05,7.735054e-05
4.203374e-13,1.0,8.406747e-13,7.742884e-12
0.24590261,0.7540974,0.009236527,0.5577887
6.0246293e-16,1.0,1.2049259e-15,1.1097777e-14
5.114221e-09,1.0,1.0228373e-08,9.2095e-08
7.626338e-08,0.99999994,1.5249482e-07,1.3000943e-06
0.00046802103,0.9995319,0.00062518095,0.0040562716
0.00082655635,0.99917346,0.0014024809,0.006693283
2.50094e-07,0.99999976,4.9990575e-07,4.0303994e-06
2.0630528e-06,0.999998,4.0782315e-06,2.9024673e-05
0.00034096322,0.99965906,0.00040085142,0.0030630305
1.0249105e-05,0.99998975,2.0381765e-05,0.00012798695
1.107463e-05,0.999989,8.037725e-06,0.00013738779
0.73546666,0.2645333,0.035035536,0.57774544
0.9952652,0.0047347904,0.00046411136,0.030068047
0.0010671814,0.9989328,0.0013851871,0.00836908
0.9746923,0.025307685,0.00032706003,0.11803216
0.000833311,0.9991667,0.0010555517,0.006741177
0.0029417907,0.9970582,0.00050673337,0.02008437
0.08515865,0.91484135,0.009317469,0.29119122
0.04623003,0.95377,0.0051629054,0.18726146
0.0011123513,0.99888766,0.00091491337,0.008677125
1.0926836e-07,0.9999999,2.1850208e-07,1.8611535e-06
2.1201045e-09,1.0,4.239945e-09,3.8646117e-08
