prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.9819097,0.018090308,0.0017427877,0.088768065
0.3613582,0.63864183,0.008618295,0.6455774
0.0063442276,0.9936558,0.0011146218,0.03731253
0.012615743,0.98738426,0.0014307424,0.06627133
0.9691967,0.030803323,0.0037575066,0.1337661
0.29102325,0.70897675,0.0076466203,0.5954187
0.0059500877,0.9940499,0.0012712665,0.03515142
0.99061966,0.009380341,0.0022948273,0.0508395
0.049241405,0.9507586,0.0029283613,0.19334717
0.031248381,0.9687516,0.0029476434,0.13610761
0.93178177,0.06821823,0.010423422,0.23858204
0.97238684,0.027613163,0.0028664768,0.12347831
0.15360738,0.84639263,0.011969447,0.4169463
0.48125243,0.51874757,0.011156023,0.68128806
0.005566472,0.9944335,0.0015101321,0.032936346
0.96583176,0.034168243,0.0042120963,0.14473331
0.91438967,0.08561033,0.006475836,0.28578648
0.11550475,0.88449526,0.0054792464,0.35239255
0.9990637,0.00093632936,0.0003637094,0.0071017146
0.9463046,0.05369538,0.0056845695,0.20357098
0.07405352,0.9259465,0.005035609,0.25896454
0.96978015,0.030219853,0.00621669,0.12928888
0.8020837,0.19791633,0.009244323,0.48825592
0.97790176,0.022098243,0.0020259991,0.10407045
0.361651,0.638349,0.00711298,0.6472492
0.95263773,0.047362268,0.0034298152,0.1872443
0.117058046,0.88294196,0.005156219,0.35586584
0.17281269,0.8271873,0.0077973604,0.4525208
0.5549907,0.4450093,0.009652555,0.6774344
0.2014143,0.7985857,0.008451939,0.49390483
0.0018673395,0.99813265,0.0005415119,0.01305704
2.9074236e-08,1.0,9.692823e-08,4.075092e-07
0.0025877366,0.99741226,0.0007057283,0.017293729
0.36025548,0.6397445,0.031231642,0.6223334
0.8995696,0.10043043,0.00463441,0.32139328
0.9877431,0.01225692,0.002546735,0.06358562
0.9844883,0.015511692,0.0042544305,0.075760536
0.13590251,0.8640975,0.0066570044,0.39079806
0.98347765,0.016522348,0.0021700412,0.08200693
0.04740891,0.95259106,0.003335312,0.1874788
0.47587597,0.524124,0.024483442,0.6674993
3.8274833e-05,0.99996173,2.419023e-05,0.00040335764
7.258149e-05,0.9999274,3.230496e-05,0.00073205045
0.0074922,0.9925078,0.0011401549,0.042989917
0.56814504,0.43185496,0.019364774,0.66446596
0.9659138,0.034086227,0.0048312545,0.14383999
0.73003906,0.26996094,0.013674855,0.56954515
0.85848916,0.14151084,0.007499635,0.40019703
0.1093832,0.8906168,0.0045675933,0.34065625
0.032211028,0.967789,0.0024859458,0.13985988
0.06813005,0.9318699,0.0045933276,0.24418159
0.18169671,0.8183033,0.012348741,0.46160784
0.9358114,0.0641886,0.008560926,0.22977942
0.025190437,0.9748096,0.00255505,0.115048714
0.45728436,0.54271567,0.018645883,0.67084754
0.020121813,0.9798782,0.002054967,0.09645785
0.0034193024,0.9965807,0.0007160865,0.02211323
4.5657708e-07,0.9999995,7.6272e-07,6.379818e-06
0.009784176,0.99021584,0.0010786802,0.053928733
0.76922834,0.23077166,0.020068586,0.5201385
0.99871397,0.0012860298,0.000553105,0.009292164
0.09518654,0.90481347,0.0062922835,0.30808383
0.14513826,0.85486174,0.015509725,0.39867264
0.51572096,0.48427904,0.009916306,0.6827365
0.62371254,0.37628746,0.012471676,0.6497457
0.14224434,0.85775566,0.0048930347,0.40412375
0.062456228,0.93754375,0.00415875,0.22951438
0.95107436,0.04892564,0.00529927,0.19004034
0.9907898,0.009210229,0.0011432506,0.051196832
0.55039424,0.44960576,0.015380859,0.67267853
0.08861446,0.91138554,0.008811623,0.29050878
0.9689711,0.031028926,0.0047096014,0.13359122
0.6930107,0.3069893,0.020617843,0.59605265
0.07933461,0.9206654,0.007561475,0.26957977
0.22740945,0.7725905,0.011131048,0.52499616
0.040158954,0.9598411,0.0029412955,0.16550766
0.16852848,0.8314715,0.014327377,0.43921787
0.00086220755,0.9991378,0.0003900882,0.0065554706
0.937423,0.06257701,0.005478412,0.22852173
0.65505356,0.34494644,0.040165663,0.60409635
0.71325356,0.28674644,0.0067130923,0.5924997
0.9997801,0.00021988153,0.00019560498,0.0018761873
0.93673825,0.06326175,0.004477203,0.23137237
0.021154292,0.9788457,0.0020517558,0.100446284
0.01231603,0.98768395,0.001893431,0.064498246
0.69341123,0.30658877,0.011283934,0.6050601
0.22905767,0.77094233,0.00833106,0.52980417
0.15275115,0.84724885,0.0079931915,0.4194585
0.9934153,0.006584704,0.0015395768,0.03809841
0.0007846332,0.99921536,0.00028823037,0.0061064553
0.024891289,0.9751087,0.002139181,0.114369184
0.94187593,0.058124065,0.004286319,0.21748799
0.55736065,0.44263935,0.013907075,0.6726451
0.4345274,0.5654726,0.019374251,0.66517496
0.97845614,0.02154386,0.002346404,0.101641804
0.9714854,0.028514624,0.002642393,0.12689793
0.6693148,0.3306852,0.036984444,0.59767836
0.00028744224,0.9997126,0.00010019145,0.0025311254
0.9648349,0.03516507,0.0024006069,0.14986098
0.30441293,0.69558704,0.025697768,0.5888594
0.009431167,0.9905688,0.001169987,0.052201048
0.0012872568,0.9987127,0.00044597033,0.009407488
0.13521802,0.864782,0.009674251,0.38651267
0.00049845735,0.9995015,0.0002964097,0.0039922055
0.9580422,0.041957796,0.0031834692,0.17093351
0.99918276,0.0008172393,0.00037469016,0.006252442
0.00361395,0.99638605,0.0006651003,0.023263386
0.0035670286,0.99643296,0.0007156767,0.022948846
0.92015004,0.07984996,0.011535585,0.2668672
0.92406076,0.07593924,0.006966889,0.2617709
0.6862021,0.3137979,0.015895784,0.60621
0.987248,0.0127519965,0.001808852,0.06648655
0.9631413,0.036858678,0.003570512,0.1542585
0.039692007,0.960308,0.0030596107,0.16390446
0.8510559,0.14894408,0.010006875,0.41086623
0.0058074403,0.99419254,0.0010869987,0.03460384
0.6799532,0.32004678,0.006819308,0.6200854
0.0001454648,0.99985456,9.239558e-05,0.0013382945
0.04137446,0.95862556,0.004303813,0.1679841
0.9678142,0.032185793,0.003482163,0.13877782
0.76443434,0.23556566,0.011702001,0.5342124
0.6284046,0.37159538,0.010396898,0.64940244
0.379273,0.620727,0.013253868,0.6504532
0.9750366,0.024963379,0.0021763816,0.11459627
0.06476754,0.93523246,0.011426479,0.2284624
0.99515295,0.0048470497,0.001574127,0.029092953
0.85571396,0.14428604,0.011100411,0.40156782
0.0028221344,0.99717784,0.00080534257,0.0185795
0.2642251,0.7357749,0.012139797,0.5652902
0.037063707,0.9629363,0.0038160384,0.15468143
0.9766137,0.0233863,0.0018220097,0.10911837
0.7714917,0.2285083,0.0068892837,0.5305783
0.009803572,0.9901964,0.001652427,0.053444557
0.9802881,0.019711912,0.0027124956,0.0942033
0.00020135046,0.99979866,9.8745455e-05,0.0018161644
0.024243398,0.9757566,0.0021327361,0.111990415
0.88786286,0.11213714,0.008641779,0.34231856
0.94489753,0.055102468,0.012114674,0.20115882
0.8281101,0.1718899,0.005876124,0.45299417
0.9578677,0.042132318,0.0034902543,0.17117229
0.0016343528,0.99836564,0.0005036881,0.011616173
0.10108523,0.89891475,0.004982382,0.32247856
0.24479146,0.75520855,0.011952698,0.5445876
0.27631465,0.7236854,0.011156678,0.5782822
0.90174866,0.09825134,0.0053946674,0.31582907
0.30975333,0.6902467,0.008238912,0.6106642
0.94005793,0.059942067,0.0037275106,0.22308058
0.28454104,0.715459,0.008647978,0.58854324
0.9452064,0.054793596,0.0041152835,0.20827952
0.00041021462,0.9995898,0.00026940228,0.003339907
0.023193836,0.97680616,0.0018315315,0.10838978
0.00031096235,0.99968904,0.00014498085,0.0026772097
0.0036925443,0.99630743,0.0008442905,0.023525015
0.97393394,0.026066065,0.0034044236,0.11738502
0.9511566,0.048843384,0.0040848553,0.19101062
5.670722e-05,0.9999433,3.591919e-05,0.0005752241
0.93749404,0.06250596,0.0049134195,0.22889438
0.0031334802,0.9968665,0.00067008846,0.020524902
0.59686095,0.40313905,0.009305537,0.6649584
0.9806341,0.019365907,0.0020049065,0.09355606
0.08261635,0.9173837,0.007941693,0.27717164
0.9596203,0.040379703,0.003762439,0.16538656
0.0005983087,0.9994017,0.00019529555,0.004843127
0.90333533,0.09666467,0.006797403,0.31089467
0.8128825,0.18711752,0.00770697,0.47430924
0.92305267,0.07694733,0.008303165,0.2629465
0.973456,0.026543975,0.0027892813,0.11972607
0.97010696,0.02989304,0.005038634,0.12933154
0.89158475,0.108415246,0.0053985417,0.33779058
0.9772914,0.022708595,0.004309766,0.10409131
0.70234036,0.29765964,0.020222783,0.58864546
0.008805192,0.9911948,0.0014305823,0.049005564
0.00073904655,0.99926096,0.00034841616,0.0057189846
0.99848264,0.0015173554,0.00053536706,0.010829666
0.059150405,0.9408496,0.004798323,0.21982507
0.98017794,0.019822061,0.0020778105,0.09526799
0.035750832,0.9642492,0.0022388548,0.15195766
0.09411149,0.9058885,0.0064590573,0.30548942
0.9757387,0.024261296,0.004373215,0.109816045
0.00017327935,0.9998267,8.491473e-05,0.001589045
0.93746436,0.06253564,0.0039773732,0.2299108
0.9794342,0.020565808,0.0037174523,0.096515596
0.099362515,0.9006375,0.004278004,0.31940198
0.99358076,0.0064192414,0.0013877451,0.0374181
0.7786099,0.22139013,0.008428156,0.52023363
0.9899798,0.010020196,0.0015579015,0.054536417
5.939063e-06,0.99999404,5.0020244e-06,7.242877e-05
0.97606605,0.023933947,0.007411927,0.10556573
5.307863e-05,0.9999469,3.9931212e-05,0.0005356671
0.96704656,0.03295344,0.011032164,0.13383113
0.9692162,0.030783772,0.0076896846,0.12976648
0.9752376,0.024762392,0.0026235357,0.11341166
0.8703672,0.12963277,0.017271519,0.3684165
0.04530394,0.95469606,0.0025100112,0.1819386
0.0003133737,0.9996866,0.00026223203,0.0025794548
0.0032534006,0.9967466,0.00070951506,0.021174245
0.99926865,0.000731349,0.0003467719,0.0056651025
0.89718366,0.10281634,0.007621497,0.32360592
0.048806358,0.95119363,0.003388241,0.19159728
4.5787083e-13,1.0,1.1689347e-13,1.04238805e-11
0.022177191,0.9778228,0.002451159,0.103944376
0.00087703596,0.999123,0.000310109,0.006739952
0.08001814,0.91998184,0.005747795,0.2730659
1.41398605e-05,0.9999859,1.2368633e-05,0.0001596504
0.43150058,0.56849945,0.04393649,0.63979673
0.94117707,0.05882293,0.0048847347,0.21883167
1.6355398e-05,0.99998367,1.1895449e-05,0.00018468806
3.0798353e-07,0.9999997,5.296215e-07,4.3859663e-06
0.9993597,0.0006402731,0.0003041029,0.0050442875
0.093510866,0.90648913,0.007216364,0.3033699
0.29636234,0.70363766,0.009079397,0.59867114
0.97838587,0.021614134,0.0026257634,0.10163049
0.97646034,0.023539662,0.0058916286,0.105620585
0.2557684,0.7442316,0.008387208,0.5601969
0.8161145,0.18388551,0.010809243,0.46642518
0.8374952,0.16250479,0.010543495,0.43325666
0.0072279517,0.99277204,0.0009854957,0.04184863
0.6800299,0.31997007,0.018121243,0.60872567
0.99946105,0.0005389452,0.00017230073,0.004422545
0.2957139,0.7042861,0.02778101,0.5794078
0.007469682,0.99253035,0.0012377277,0.04278227
0.968635,0.031364977,0.003767833,0.13568757
0.9610664,0.038933575,0.0031840801,0.16135597
0.0018500775,0.99814993,0.00046018604,0.013029834
0.014247185,0.9857528,0.0010220036,0.07369077
0.0032041138,0.9967959,0.00088787265,0.020713344
0.08175771,0.9182423,0.005016625,0.27802485
0.013911432,0.9860886,0.0012783632,0.072007835
0.049582053,0.95041794,0.0034362972,0.1938465
0.00036335128,0.99963665,0.00021933205,0.0030217448
0.96438783,0.035612166,0.005832389,0.147907
0.91780037,0.08219963,0.006222874,0.27788615
0.0030060834,0.9969939,0.00077234954,0.019685907
0.27604103,0.72395897,0.0348652,0.55431
0.072405376,0.9275946,0.005740583,0.25407636
0.00015515613,0.99984485,6.2655425e-05,0.00145337
0.34840626,0.65159374,0.0073285103,0.63912594
0.9848425,0.015157521,0.0020201802,0.07652065
5.8112833e-05,0.9999419,3.652263e-05,0.00058837177
0.9844674,0.015532613,0.0018390343,0.078262754
0.00014845803,0.9998515,8.1874314e-05,0.0013752781
1.7196096e-05,0.9999828,1.8508144e-05,0.00018737277
0.98823464,0.011765361,0.0021587051,0.061805908
0.0004108861,0.9995891,0.00019501848,0.0034195704
0.99718493,0.0028150678,0.00073339604,0.018609948
0.7831211,0.21687889,0.03994584,0.48298335
0.00018328903,0.9998167,0.00011764595,0.001642722
0.37004936,0.62995064,0.015453219,0.6435287
0.6648605,0.3351395,0.013515294,0.62424356
0.11788516,0.8821148,0.0074349046,0.35525513
0.45579854,0.5442015,0.027253509,0.661981
5.7152454e-07,0.9999994,5.078591e-07,8.3037285e-06
0.9396157,0.060384274,0.006890446,0.22113311
0.0014094759,0.9985905,0.000488922,0.010172112
0.0954644,0.9045356,0.0077114105,0.30729
0.26730657,0.73269343,0.010996878,0.5695646
0.27677873,0.7232213,0.011132121,0.578753
0.9248924,0.075107574,0.0040146112,0.26264003
0.028509038,0.971491,0.0024388433,0.12708175
0.95448184,0.04551816,0.003857389,0.18124364
0.02459355,0.97540647,0.0023961216,0.113018245
0.008281289,0.9917187,0.0013755932,0.046569794
0.00016706741,0.9998329,0.00014880218,0.0014712599
0.9794863,0.020513713,0.001978837,0.09805288
0.013512736,0.98648727,0.0016310886,0.0699504
0.9680528,0.031947196,0.004570231,0.13687676
0.000664338,0.99933565,0.00027436996,0.005250538
0.8302479,0.16975212,0.0063248873,0.44916806
0.034186516,0.96581346,0.0027543902,0.1462521
0.019865587,0.9801344,0.0021190494,0.095396474
0.0023667167,0.9976333,0.0005738009,0.016099883
0.77061296,0.22938704,0.01176101,0.52677363
0.25701034,0.74298966,0.008581996,0.5613246
8.025752e-08,0.99999994,1.58891e-07,1.2118632e-06
0.95857286,0.041427135,0.003280148,0.16917329
0.97869855,0.021301448,0.0023656115,0.100696184
0.6561792,0.3438208,0.005823076,0.6377142
0.05299797,0.94700205,0.007960796,0.19928889
0.01516903,0.984831,0.0020510107,0.076537855
0.28436705,0.7156329,0.01672393,0.58030677
0.9699587,0.030041277,0.0050520897,0.12983353
0.9665869,0.033413112,0.0025785118,0.14383477
0.054172788,0.9458272,0.006206095,0.20441703
0.035125654,0.9648743,0.0036031008,0.14852794
0.01083084,0.9891692,0.0020802692,0.05770511
0.007852863,0.99214715,0.0012107827,0.044673014
3.4675427e-06,0.99999654,5.4214433e-06,4.162969e-05
0.18940128,0.81059873,0.01373592,0.47161773
0.79004174,0.20995826,0.009363055,0.5045383
0.046216708,0.9537833,0.0032033175,0.18401785
0.22095244,0.77904755,0.013778806,0.514332
0.9915725,0.008427501,0.0012574606,0.047386322
0.23615879,0.7638412,0.008514464,0.5380972
0.45543942,0.54456055,0.010354698,0.6788159
0.0528622,0.9471378,0.0035726577,0.20328547
0.8585301,0.1414699,0.0073663592,0.40025645
0.68458825,0.31541175,0.018888652,0.6044738
0.96926475,0.030735254,0.003178656,0.13411011
0.2091564,0.7908436,0.015888274,0.49694854
0.7431864,0.2568136,0.03778118,0.53191644
0.015429309,0.9845707,0.0019158423,0.07775698
0.9624031,0.03759688,0.003886789,0.15634345
0.98150176,0.018498242,0.0031606555,0.088974886
0.7760234,0.22397661,0.0080935955,0.52380157
0.02118837,0.9788116,0.002296351,0.10033236
0.022635752,0.97736424,0.0022256225,0.1059013
0.8482924,0.15170759,0.007914573,0.41774508
0.028621446,0.97137856,0.0021922588,0.12772477
0.7497033,0.2502967,0.0065904856,0.5560704
0.52694273,0.47305727,0.01291126,0.67878336
0.60596335,0.39403665,0.011780679,0.65873885
0.916098,0.083902,0.0033417642,0.28485572
0.10725413,0.89274585,0.0062732697,0.3344624
0.043588735,0.95641124,0.0032568723,0.1759294
0.010295539,0.9897045,0.0014420152,0.055913158
0.6436181,0.3563819,0.012096345,0.6392117
0.98226357,0.017736435,0.0026517361,0.08644216
0.9658917,0.03410828,0.0027975887,0.14594738
0.053165723,0.94683427,0.0034080297,0.20432505
0.02334317,0.97665685,0.0018587485,0.10892061
0.033127587,0.9668724,0.0026901215,0.14276119
0.8737024,0.1262976,0.006469041,0.37281844
0.97166425,0.02833575,0.003901735,0.12500687
0.0013069145,0.9986931,0.0002882583,0.009695804
0.00043080485,0.9995692,0.00015552226,0.0036138825
0.0049471306,0.9950529,0.001310546,0.02988838
0.001809474,0.9981905,0.00063402206,0.012600138
0.9952044,0.004795611,0.0010750238,0.029317891
0.022970181,0.9770298,0.0024767444,0.10690691
0.027034096,0.9729659,0.0029851198,0.121291064
0.9999199,8.010864e-05,5.718629e-05,0.0007785139
0.86867523,0.13132477,0.008430451,0.38046685
0.6521539,0.3478461,0.022993565,0.6231095
0.023041625,0.9769584,0.003016591,0.106634855
0.014013217,0.98598677,0.0017495975,0.071969956
0.06056027,0.9394397,0.0043675005,0.22413887
0.069768585,0.9302314,0.006284103,0.24675585
5.5598844e-05,0.9999444,3.240723e-05,0.0005679235
0.22446236,0.7755376,0.009065926,0.5234322
1.6251376e-07,0.9999998,3.2335902e-07,2.3958519e-06
0.044486027,0.95551395,0.0032295734,0.17871828
6.7517576e-05,0.99993247,5.438039e-05,0.00066152884
0.93507123,0.06492877,0.0038869083,0.23643222
0.00033800153,0.999662,0.00012575882,0.0029136657
0.9114897,0.088510275,0.006186694,0.29289082
0.45910373,0.5408963,0.024506211,0.6652922
0.032305423,0.9676946,0.0027436912,0.13992321
0.0014693487,0.9985306,0.00059314165,0.010459619
6.292242e-06,0.9999937,4.414658e-06,7.726042e-05
0.9665226,0.033477426,0.0041627884,0.14246683
0.95746636,0.042533636,0.0045998096,0.17131443
0.7922952,0.20770478,0.0075930357,0.50330675
0.29035392,0.7096461,0.016918838,0.5855494
0.58923495,0.41076505,0.011502683,0.66563314
0.73148453,0.26851547,0.01900512,0.56277156
0.09696135,0.9030386,0.004936099,0.31341857
0.99239075,0.007609248,0.0013584904,0.04334262
0.96840507,0.031594932,0.003416285,0.13682705
0.9927557,0.007244289,0.0013546385,0.041559882
0.98477536,0.015224636,0.0017812997,0.07703951
0.99496835,0.0050316453,0.0009046104,0.030741865
0.0005899625,0.99941003,0.0001745713,0.004801859
0.01502241,0.9849776,0.001916565,0.07605969
0.0034674108,0.99653256,0.00058815256,0.022513889
0.5021719,0.49782813,0.013885379,0.6792524
0.06703172,0.93296826,0.0064910054,0.23940136
0.00019983882,0.99980015,9.2759496e-05,0.0018093018
0.01769557,0.98230445,0.002004519,0.08692526
0.98515546,0.014844537,0.0034668595,0.07376428
0.00012273018,0.9998773,7.9247635e-05,0.0011487202
9.666301e-09,1.0,1.0914292e-08,1.6737413e-07
6.6009335e-07,0.99999934,8.3090254e-07,9.218361e-06
3.6788235e-05,0.9999632,2.6645255e-05,0.00038575017
0.8040945,0.1959055,0.0068832636,0.48779035
0.8476152,0.15238482,0.031988263,0.39483532
0.9999477,5.2273273e-05,4.034629e-05,0.000527289
0.008935491,0.9910645,0.0013405196,0.049710132
0.99520034,0.004799664,0.0010669418,0.029347599
0.24560858,0.75439143,0.0140680075,0.54339105
0.7898575,0.2101425,0.00962162,0.50452375
0.16226938,0.83773065,0.027126491,0.41628745
0.026946984,0.97305304,0.0033081993,0.12065566
1.0003658e-06,0.999999,1.2354449e-06,1.3597932e-05
0.9382933,0.06170672,0.0050324053,0.22660562
0.9952925,0.0047075152,0.0017223749,0.02819971
8.546903e-07,0.99999917,8.6510954e-07,1.1911438e-05
0.0009202667,0.9990797,0.00031430926,0.007039007
0.8413328,0.1586672,0.016085148,0.42136803
0.4901188,0.5098812,0.01161021,0.6813417
0.6451021,0.35489792,0.008913457,0.64151263
0.8146118,0.1853882,0.009097457,0.4703688
0.05885848,0.94114155,0.0035082102,0.22030672
0.0010730565,0.99892694,0.00030144025,0.008107795
0.00552329,0.99447674,0.0010405444,0.033181816
0.0017177734,0.99828225,0.0005046744,0.012148188
0.98215187,0.017848134,0.0018594861,0.08768244
0.195072,0.804928,0.019889802,0.47360456
0.8678263,0.13217372,0.0052808523,0.38521722
0.99866426,0.0013357401,0.00071919244,0.0094559435
0.93978035,0.060219646,0.011530012,0.21604145
0.023708481,0.97629154,0.002327077,0.10981339
0.9904317,0.009568274,0.0014813319,0.05252682
0.99893516,0.001064837,0.000430814,0.007922194
5.524722e-09,1.0,8.996118e-09,9.595202e-08
0.7139393,0.2860607,0.006725669,0.591861
0.9696639,0.030336082,0.0045847,0.13132378
0.000430384,0.9995696,0.00020609633,0.0035600506
0.013330426,0.9866696,0.0016886219,0.069109395
0.16227858,0.8377214,0.013185471,0.43024358
0.00096709124,0.9990329,0.00046663918,0.007212769
0.013826127,0.98617387,0.0020084903,0.07091396
0.35143673,0.64856327,0.0083146095,0.6400169
0.41180974,0.58819026,0.035946906,0.6415636
0.011980238,0.98801976,0.0016413033,0.06327341
0.9357126,0.064287424,0.006460011,0.23214504
0.8680498,0.1319502,0.00578624,0.38429096
0.8240572,0.17594278,0.0059346557,0.45925057
0.06922774,0.93077224,0.0043049008,0.24733187
0.0012958822,0.99870414,0.00047301222,0.009437767
7.807761e-07,0.9999992,1.0893827e-06,1.0665413e-05
0.96521133,0.03478867,0.0034811646,0.1475317
4.6443856e-05,0.99995357,1.938868e-05,0.00049042486
0.00016426267,0.9998357,9.157986e-05,0.001504069
4.761143e-06,0.99999523,4.173944e-06,5.894223e-05
0.18452354,0.8154765,0.009910703,0.46827316
0.44060794,0.5593921,0.0092151165,0.6768605
0.0002700481,0.99972993,0.00048916275,0.0019998304
0.013221947,0.9867781,0.0020164996,0.068314135
0.006163089,0.99383694,0.0017509833,0.0357581
0.021506326,0.9784937,0.0021726787,0.10167226
0.003226359,0.99677366,0.00060218945,0.02112663
0.014533259,0.9854667,0.0017490238,0.07417294
0.89829504,0.101704955,0.015091062,0.313722
0.4310952,0.56890476,0.013430417,0.67019075
0.9534294,0.0465706,0.0028920025,0.18539901
0.03275769,0.9672423,0.0028192848,0.14138193
0.7493756,0.25062442,0.009336531,0.5536836
0.5827282,0.4172718,0.00943172,0.66996443
0.39218184,0.6078181,0.010818124,0.65889597
0.4651258,0.5348742,0.030985415,0.6597274
0.061351262,0.93864876,0.00947462,0.22119486
0.04272108,0.9572789,0.009078473,0.16741905
0.7546624,0.2453376,0.01650405,0.5406507
0.85446376,0.14553624,0.0071803927,0.40770707
0.58561456,0.41438544,0.009072781,0.6693422
0.00067132124,0.9993287,0.00032870844,0.0052472423
0.07050107,0.9294989,0.0046601593,0.250273
0.97218823,0.027811766,0.0032957792,0.12375559
0.11414596,0.88585407,0.0087864995,0.3463101
0.6234919,0.37650812,0.0524621,0.60986674
5.012259e-06,0.999995,8.741143e-06,5.7433255e-05
0.0035177348,0.99648225,0.00091544166,0.022471095
0.14138295,0.85861707,0.016679555,0.39078644
0.98125833,0.018741667,0.0020309314,0.09106972
0.043569904,0.9564301,0.0030212998,0.1761068
0.94038826,0.059611738,0.004482314,0.22141556
0.050104205,0.9498958,0.0030238181,0.19579814
0.0065536406,0.99344635,0.0018054396,0.037676655
0.011188983,0.988811,0.0023054667,0.059090834
0.98394346,0.016056538,0.002136834,0.08012992
0.8356552,0.16434479,0.01682496,0.42997986
0.8712038,0.12879622,0.008328021,0.37576392
0.958001,0.041998982,0.0038220435,0.17042376
0.011424949,0.98857504,0.0013772063,0.061074104
0.5722799,0.42772013,0.009188652,0.67347306
0.00015892154,0.9998411,6.2187784e-05,0.001486808
0.1611844,0.83881557,0.0070846975,0.434544
0.00020502567,0.99979496,0.00013500999,0.0018111638
0.9923832,0.007616818,0.0016870238,0.043050952
0.04086608,0.9591339,0.00299941,0.16768749
0.08724943,0.9127506,0.0109448135,0.28518257
0.0021953043,0.9978047,0.00057905726,0.015052242
0.12724511,0.8727549,0.013697267,0.3674188
0.013310461,0.98668957,0.0024020001,0.06831006
0.99985033,0.00014966726,0.00012588128,0.0013419087
0.9801384,0.019861579,0.0032919645,0.09420794
0.88646704,0.11353296,0.015289158,0.33854952
0.4944658,0.5055342,0.009473324,0.6836126
0.48026407,0.51973593,0.012340248,0.6800277
0.00820922,0.9917908,0.0015467666,0.046053432
2.309002e-06,0.9999977,2.2525164e-06,3.0039795e-05
0.5393569,0.4606431,0.027439654,0.6626064
0.9737099,0.026290119,0.0025660843,0.11903362
0.79276055,0.20723945,0.0067642927,0.5035118
0.044224635,0.9557754,0.0031214505,0.17802386
0.9977983,0.0022016764,0.00049782544,0.015172461
