prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00037052785,0.9996295,0.0001772109,0.0031206084
0.30499724,0.6950028,0.019140542,0.59589857
0.051539887,0.9484601,0.0060411394,0.19698349
9.314577e-07,0.99999905,1.4925281e-06,1.2395747e-05
0.16309808,0.8369019,0.0074211657,0.43735054
0.0012118282,0.9987882,0.0003671851,0.008982087
0.25106612,0.7489339,0.009233892,0.5542695
0.7606673,0.23933268,0.049155533,0.501154
0.07943499,0.920565,0.0058453083,0.27154195
0.8132741,0.18672591,0.016947508,0.46449304
4.4841356e-05,0.9999552,3.6358717e-05,0.00045743154
0.6729442,0.3270558,0.009599268,0.62247473
0.2756546,0.7243454,0.028992653,0.5598096
0.2482004,0.7517996,0.11866292,0.44168654
0.5548381,0.44516188,0.036037922,0.65108275
0.2897172,0.7102828,0.17358795,0.42831036
0.6791987,0.32080132,0.01192373,0.61554825
0.378105,0.62189496,0.14389724,0.5192316
0.13857883,0.86142117,0.021333426,0.38104182
0.0020495646,0.99795043,0.0004865136,0.014248017
1.3744301e-05,0.99998623,9.391137e-06,0.00015824323
0.991588,0.0084120035,0.0020487048,0.046521176
0.015908869,0.9840911,0.0021259561,0.079532415
0.9124244,0.087575614,0.00629735,0.29059514
0.013344684,0.9866553,0.0023225397,0.068536885
0.036311828,0.9636882,0.0031765401,0.1528638
0.76137954,0.23862046,0.0275532,0.5219313
9.3916815e-06,0.9999906,2.0566826e-05,9.7565724e-05
0.39428508,0.6057149,0.008131802,0.6624945
0.49494454,0.5050554,0.067157865,0.6259382
0.022955637,0.97704434,0.0031413212,0.1061878
0.9603304,0.039669573,0.0068033785,0.16008922
0.047774445,0.95222557,0.009928286,0.18198104
0.25666907,0.74333096,0.018963933,0.55058
7.153224e-06,0.99999285,5.688562e-06,8.621489e-05
0.5705688,0.4294312,0.21060145,0.47255248
1.4381262e-06,0.99999857,3.2065382e-06,1.756979e-05
0.73063624,0.26936376,0.09214452,0.4904805
0.44302475,0.55697525,0.15254098,0.53409976
0.49078372,0.5092163,0.122050464,0.57092685
0.124269255,0.87573075,0.043227196,0.33211857
0.026844533,0.97315544,0.0021734908,0.121422775
6.4844044e-06,0.9999935,4.7537833e-06,7.920642e-05
0.000537316,0.99946266,0.00016765995,0.004414943
0.998331,0.0016689897,0.00053703785,0.011804643
0.9401878,0.05981219,0.013608843,0.2128416
0.004056004,0.995944,0.0012300014,0.02515641
1.13422675e-14,1.0,9.744267e-17,2.6106664e-13
0.0028468228,0.99715316,0.00076247565,0.018767104
7.2558905e-05,0.99992746,7.748528e-05,0.0006866179
0.0016899141,0.9983101,0.00046752393,0.012007811
1.2996462e-07,0.9999999,3.6082588e-07,1.8190028e-06
0.13658324,0.8634168,0.03734252,0.3613697
0.673996,0.32600403,0.009050548,0.62226206
1.7548605e-07,0.9999998,2.952595e-07,2.6132639e-06
3.161915e-09,1.0,7.290204e-09,5.4496617e-08
0.9332836,0.06671637,0.062087893,0.1829733
0.0020145592,0.9979854,0.0005698735,0.013947758
0.059204612,0.94079536,0.0048195124,0.21995386
0.28699055,0.7130095,0.01474005,0.58469504
0.88215876,0.117841244,0.027191967,0.33540967
0.05123496,0.94876504,0.003066346,0.19906923
0.016741367,0.9832586,0.0022744983,0.08279602
0.12952073,0.8704793,0.0113250315,0.37414956
0.0006723973,0.9993276,0.00025708321,0.0053267246
0.5342135,0.46578652,0.009229243,0.681575
0.9973831,0.0026168823,0.0008002538,0.017372586
0.08510516,0.9148948,0.007755846,0.2833084
0.0006861905,0.99931383,0.00035601621,0.005328372
0.9204172,0.07958281,0.011156648,0.26659262
0.2768609,0.7231391,0.010652244,0.5793118
0.00022969014,0.9997703,9.06114e-05,0.0020636015
0.0066609723,0.993339,0.0011265352,0.038893625
0.00038422566,0.9996158,0.00015671365,0.0032490822
0.003918125,0.9960819,0.00084030256,0.024784928
0.0039158617,0.99608415,0.0008914713,0.024721222
0.0060341065,0.99396586,0.0011330433,0.03571911
8.971721e-05,0.9999103,6.001978e-05,0.0008657421
0.5013111,0.49868888,0.10647458,0.58666915
0.44404182,0.55595815,0.10260415,0.58426726
0.0017371674,0.9982628,0.00047449302,0.01230174
0.05123277,0.94876724,0.010016248,0.19211294
0.029701533,0.97029847,0.0031279176,0.13057522
2.1631311e-05,0.99997836,2.6092792e-05,0.00022789325
0.32714134,0.67285866,0.008315921,0.6238197
0.4178572,0.58214283,0.026213586,0.65337735
2.0182663e-06,0.999998,2.7968017e-06,2.5695728e-05
0.9779691,0.02203089,0.002955459,0.10288562
1.0435105e-05,0.99998957,6.2044273e-06,0.00012392038
3.448096e-07,0.99999964,3.9982478e-07,5.088564e-06
0.5431892,0.45681077,0.06707835,0.6223335
3.2487594e-06,0.9999967,3.1966483e-06,4.113685e-05
0.48356012,0.5164399,0.1837557,0.5088509
0.72186637,0.27813363,0.06626934,0.5249126
1.1113756e-05,0.9999889,1.7983482e-05,0.00011988107
0.056747194,0.9432528,0.0045431554,0.21337873
0.029075045,0.970925,0.0027225465,0.12878951
0.023283584,0.9767164,0.0021866485,0.10837019
0.028980885,0.9710191,0.004161909,0.1270197
3.2498781e-10,1.0,8.087184e-10,6.2041807e-09
0.57008994,0.42991006,0.03598827,0.6473013
3.5790595e-06,0.9999964,6.4069645e-06,4.205208e-05
0.059596248,0.94040376,0.0059268624,0.21992828
0.051395353,0.94860464,0.0024351925,0.20016828
0.040856633,0.95914334,0.005999878,0.16465724
0.72258186,0.27741814,0.006100297,0.58439803
0.0004665545,0.9995335,0.0002876348,0.0037573185
0.65714884,0.34285116,0.015443027,0.62746555
0.008092658,0.99190736,0.0010458976,0.04599461
0.00026599405,0.999734,0.00020881346,0.0022468395
4.417073e-06,0.9999956,7.333143e-06,5.1540144e-05
0.8083451,0.19165492,0.015549004,0.47306472
0.011655836,0.9883442,0.0017963387,0.06168245
0.3041805,0.6958195,0.17991275,0.43445224
0.00021492831,0.99978507,0.000115136965,0.001914888
0.2971855,0.70281446,0.0062939525,0.6021668
0.009013113,0.9909869,0.0017393455,0.049676456
0.003221609,0.99677837,0.0005627442,0.02113888
0.0004624211,0.9995376,0.0002519749,0.0037612785
0.15378766,0.8462123,0.0075446367,0.42167866
0.027153596,0.9728464,0.0020597056,0.1226444
3.1001476e-11,1.0,7.480838e-11,6.3065536e-10
0.31144366,0.6885563,0.013731301,0.6065196
0.91079384,0.08920616,0.006082386,0.29461494
0.24754912,0.7524509,0.0060260296,0.55360055
0.020074237,0.97992575,0.005308144,0.09301976
0.0013546018,0.9986454,0.00048285443,0.009816929
0.06461959,0.9353804,0.0070035458,0.23249015
0.8486758,0.15132421,0.019671649,0.40532753
0.88379043,0.11620957,0.011249542,0.34805462
0.009506434,0.99049354,0.0013754964,0.052345566
0.0112054255,0.98879457,0.0021193996,0.059350587
0.0013547458,0.99864525,0.0004545832,0.009846185
0.0015201801,0.99847984,0.00037669763,0.01100664
6.736134e-08,0.99999994,1.7083994e-07,1.0010157e-06
0.005468237,0.99453175,0.0011507943,0.032785423
0.1851586,0.8148414,0.015089273,0.46403697
0.00551201,0.994488,0.0009074807,0.033256304
0.03410086,0.9658991,0.0032417476,0.14547844
0.57090074,0.42909926,0.028531909,0.6545274
0.08278813,0.9172119,0.0041948557,0.28133184
0.019123556,0.98087645,0.0019066855,0.09270158
0.0022497894,0.9977502,0.00058723055,0.015376797
0.0070567317,0.9929433,0.001639083,0.040350124
0.14443985,0.8555602,0.009895891,0.40304604
0.5882904,0.4117096,0.05883503,0.6186397
0.118795335,0.88120466,0.0072316825,0.3572862
0.21178618,0.78821385,0.044549137,0.47176448
0.004378484,0.9956215,0.00094403327,0.027204642
0.93418956,0.06581044,0.0054950267,0.23716946
0.86901456,0.13098544,0.0072309077,0.38102478
0.5766115,0.42338848,0.011433721,0.66992843
0.0035795919,0.9964204,0.00072263554,0.02301264
0.008931669,0.9910683,0.0014948435,0.049537823
0.1550013,0.8449987,0.0058791637,0.42540795
0.009227394,0.9907726,0.0014478266,0.050972547
0.22849256,0.77150744,0.007980108,0.52946836
0.2679084,0.7320916,0.006537318,0.57463
0.3293575,0.6706425,0.018281698,0.615441
0.6387672,0.36123282,0.010825694,0.6432985
0.021981554,0.97801846,0.0020811334,0.10357274
0.04611082,0.9538892,0.0031501502,0.18375035
0.001589402,0.9984106,0.00052196253,0.011308929
0.21285307,0.7871469,0.0047451854,0.51296717
0.5734243,0.42657572,0.058226883,0.62409896
0.81916755,0.18083245,0.022448659,0.45020476
0.0020986882,0.9979013,0.0006473316,0.014390585
0.007465982,0.99253404,0.0014071465,0.04259476
0.0011393152,0.99886066,0.00047084875,0.0083893575
0.08094868,0.9190513,0.003590554,0.27748975
0.5994037,0.40059632,0.07069242,0.6025603
0.00012180032,0.9998782,6.677478e-05,0.0011527918
5.2317242e-05,0.99994767,5.480222e-05,0.0005132822
0.0016258397,0.99837416,0.00049820077,0.011567018
0.0012131929,0.9987868,0.0005295705,0.008828869
0.98841196,0.011588037,0.002286058,0.060891513
0.005185794,0.9948142,0.0007343367,0.031724755
0.011046279,0.9889537,0.0013015084,0.05945434
0.97909474,0.020905256,0.012767397,0.08877421
0.66883993,0.33116007,0.011764705,0.6232324
0.9041636,0.0958364,0.009964943,0.30587214
0.0044811955,0.9955188,0.0009632651,0.02774158
0.0005132788,0.99948674,0.00027742283,0.0041236295
0.00260059,0.9973994,0.000575589,0.017500393
0.027072035,0.972928,0.003115043,0.12129702
2.8402785e-06,0.99999714,2.8649192e-06,3.6270925e-05
0.0602951,0.9397049,0.0063426197,0.22143611
1.4708483e-10,1.0,3.2315017e-10,2.930556e-09
0.050177116,0.9498229,0.0037522167,0.19528419
1.9686756e-06,0.99999803,1.6782724e-06,2.6153333e-05
0.5782497,0.4217503,0.0104317665,0.67041886
3.2684984e-06,0.9999967,2.9734401e-06,4.1589705e-05
0.307832,0.692168,0.010103881,0.6072511
0.10638092,0.89361906,0.008912921,0.32996833
0.013603973,0.986396,0.0016700402,0.07030261
8.916713e-05,0.99991083,6.353046e-05,0.00085711735
3.6179404e-08,0.99999994,9.063257e-08,5.887982e-07
0.9531898,0.04681021,0.0046668053,0.18434696
0.8133664,0.18663359,0.017926246,0.4633784
0.25859672,0.7414033,0.0068864226,0.56469756
0.06858733,0.9314127,0.008196518,0.24177285
0.111351974,0.88864803,0.0064863563,0.3428463
0.13667044,0.8633295,0.005183995,0.39368904
0.0832811,0.9167189,0.0042004883,0.28251022
0.96738535,0.03261465,0.0036029965,0.14011365
0.05817527,0.94182473,0.0050971955,0.21681972
0.9632389,0.036761105,0.007176727,0.15033376
0.73448837,0.26551163,0.037895143,0.5408482
0.5960848,0.40391523,0.045420527,0.6291467
6.495117e-05,0.99993503,4.1959924e-05,0.000649258
0.0029302805,0.9970697,0.00073551014,0.019281799
0.0011142676,0.99888575,0.0004493827,0.008240772
0.045637563,0.95436245,0.0034964532,0.18196775
0.041368265,0.95863175,0.004172981,0.16809544
6.3256783e-07,0.99999934,1.6624081e-06,8.022086e-06
0.0046714754,0.99532855,0.0011798013,0.028549172
0.33815435,0.6618457,0.19950828,0.44029537
9.310039e-06,0.9999907,1.1254684e-05,0.00010589488
6.0925267e-12,1.0,4.723652e-12,1.3520164e-10
1.244639e-08,1.0,1.3553347e-08,2.1289418e-07
1.4514261e-07,0.9999999,1.5888304e-07,2.2455763e-06
0.23016362,0.76983637,0.017219484,0.52225447
0.2815374,0.7184626,0.13571545,0.458684
0.9652362,0.034763813,0.028466336,0.122463934
0.0017087591,0.99829125,0.0004429873,0.012152489
0.8329122,0.1670878,0.044695914,0.40654242
0.08546612,0.91453385,0.0028350651,0.2890856
0.12186605,0.87813395,0.005715221,0.36491135
0.09059033,0.90940964,0.010717809,0.2931837
0.0052038687,0.99479616,0.000856217,0.03169784
3.6324435e-09,1.0,9.248019e-09,6.124392e-08
0.6691385,0.3308615,0.0087432265,0.62604386
0.86666715,0.13333285,0.056570232,0.33610332
1.4800822e-08,1.0,1.5066036e-08,2.5167213e-07
1.2912176e-05,0.99998707,9.026451e-06,0.00014926432
0.43542618,0.5645738,0.057819128,0.62696517
0.06806296,0.93193704,0.0039117336,0.24468763
0.12033912,0.8796609,0.0038541555,0.36374593
0.41895923,0.58104074,0.011525929,0.66842794
0.004311788,0.9956882,0.0007685758,0.027017647
0.00016393268,0.9998361,9.56204e-05,0.001497125
0.0015042063,0.9984958,0.0004743347,0.01080529
0.0008537287,0.9991463,0.00037204754,0.006513664
0.23403011,0.7659699,0.019943595,0.52415675
0.04248645,0.9575136,0.0042828172,0.17148443
0.22300334,0.7769967,0.012063503,0.51861954
0.8888473,0.11115271,0.09237695,0.25654164
0.8100458,0.18995422,0.025162458,0.46099412
0.0028566348,0.9971434,0.0006844122,0.018902598
0.8813874,0.11861259,0.034811378,0.32934016
0.9864041,0.013595879,0.0034337416,0.06850422
8.1875695e-12,1.0,1.1870144e-11,1.7601129e-10
0.08689475,0.91310525,0.0058763027,0.2894176
0.74872255,0.25127745,0.017556548,0.5461777
4.3589665e-05,0.9999564,4.2910426e-05,0.00043832985
0.005152758,0.99484724,0.0010234192,0.031261925
0.0054413904,0.99455863,0.001098685,0.03269774
0.0002885619,0.99971145,0.00014070305,0.002499754
0.0023316331,0.9976684,0.0005729627,0.015888395
0.18910049,0.8108995,0.007041186,0.47787485
0.20028359,0.7997164,0.020023346,0.48077202
0.008305072,0.9916949,0.0014981069,0.04656106
0.3409108,0.6590892,0.06153232,0.5801054
0.2061182,0.7938818,0.015816718,0.4929513
0.3976136,0.60238636,0.008765876,0.66326636
0.0047613783,0.9952386,0.0008480996,0.029362071
0.00024791204,0.9997521,0.00010539382,0.002200745
3.6691126e-09,1.0,5.6449494e-09,6.552273e-08
0.073337704,0.9266623,0.0087809265,0.25340727
6.070768e-08,0.99999994,1.3399358e-07,9.343024e-07
3.5972482e-06,0.9999964,9.701333e-06,3.8967573e-05
1.00739705e-07,0.9999999,1.821146e-07,1.5599845e-06
0.010710817,0.98928916,0.0015573315,0.05768557
0.07682713,0.9231729,0.0048262477,0.2661246
7.6424885e-06,0.9999924,9.3464405e-06,8.8325e-05
0.0074094962,0.9925905,0.0011202395,0.04260528
0.0045159026,0.9954841,0.0010149516,0.027877277
0.0039557153,0.9960443,0.000836011,0.024997242
0.0026818975,0.9973181,0.0007597562,0.01779869
0.010302731,0.9896973,0.0018520728,0.055535957
0.93319374,0.06680626,0.012452573,0.2328457
0.032648113,0.9673519,0.0038663745,0.13996366
0.79385537,0.20614463,0.016306996,0.4924966
0.0076835416,0.9923165,0.0011661686,0.043896418
0.16095047,0.8390495,0.009537727,0.4317049
0.1157861,0.8842139,0.0037731528,0.35467097
0.13661428,0.86338574,0.0051852465,0.39358425
0.03309487,0.9669051,0.02104441,0.124296494
0.000150519,0.9998495,0.00019887346,0.001276398
5.9271246e-05,0.99994075,4.39015e-05,0.00059225364
0.055988602,0.9440114,0.0062300563,0.20955424
0.39035138,0.6096486,0.017549515,0.6513555
0.22260423,0.7773958,0.008615077,0.52156925
4.8084596e-05,0.9999519,4.857473e-05,0.00047760844
0.025097186,0.9749028,0.0035909265,0.11367178
0.4800114,0.5199886,0.031630337,0.66071755
0.02157155,0.9784284,0.003957458,0.10013643
0.043289825,0.95671016,0.007566005,0.17069604
6.5957497e-09,1.0,1.022611e-08,1.1391773e-07
9.2702074e-05,0.9999073,6.217178e-05,0.0008913516
0.07779517,0.92220485,0.0068946183,0.26645645
0.65038943,0.34961057,0.017689228,0.629516
0.010138544,0.9898614,0.0012416393,0.055395585
0.6152585,0.3847415,0.012949526,0.65338814
0.026847845,0.97315216,0.0028601512,0.12074797
0.003147566,0.99685246,0.00087668933,0.02039942
0.002551823,0.9974482,0.0005240459,0.01726129
0.66372025,0.33627975,0.024471343,0.6140656
0.0715343,0.9284657,0.034074083,0.22351564
0.52551395,0.47448605,0.011162281,0.6806824
0.737393,0.26260698,0.030753314,0.5450128
0.0032155619,0.99678445,0.0006509144,0.021015992
0.17513107,0.8248689,0.0057580173,0.4581716
8.3411305e-06,0.99999166,8.671574e-06,9.721672e-05
0.058376364,0.9416236,0.0036212057,0.21885526
2.4975492e-05,0.999975,1.913216e-05,0.00027052243
0.7984153,0.2015847,0.038920105,0.4636714
0.0007164825,0.9992835,0.00024711248,0.0056573004
0.009217016,0.990783,0.0021597296,0.05021211
0.0032658246,0.9967342,0.00056346133,0.021391373
0.009288322,0.9907117,0.0016409568,0.051064122
0.00017680689,0.9998232,0.00017074251,0.0015337206
0.91329056,0.08670944,0.08263534,0.21222249
0.3577795,0.6422205,0.17550635,0.47662354
0.15869862,0.8413014,0.10346004,0.3340455
