prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.03453551,0.9654645,0.0023025274,0.14786814
0.97657526,0.023424745,0.0022555962,0.10882823
0.03742155,0.9625785,0.0027094036,0.15695186
0.39499035,0.6050097,0.02076596,0.6501621
4.501515e-06,0.99999547,3.5777957e-06,5.637063e-05
1.6953809e-05,0.9999831,2.4768495e-05,0.00017839688
0.0026899544,0.99731004,0.0008714851,0.017734623
0.03376699,0.966233,0.0031178594,0.14448422
0.9722478,0.02775222,0.0042568147,0.12258285
0.42527658,0.5747234,0.014582753,0.6673553
0.8512298,0.14877021,0.0067942142,0.41377574
0.06654746,0.93345255,0.003425628,0.24118969
0.01732332,0.9826767,0.0021731555,0.085257456
0.07552553,0.9244745,0.0052711666,0.2624316
0.020013947,0.9799861,0.0017705485,0.09632282
0.793482,0.206518,0.01532039,0.49398616
0.012901963,0.98709804,0.0018108487,0.06713591
0.077894665,0.9221053,0.0062211156,0.26737595
0.009119046,0.99088097,0.0013011098,0.050611936
0.001671527,0.99832845,0.00041043758,0.01194749
5.855218e-07,0.9999994,1.2010714e-06,7.797559e-06
0.009731579,0.9902684,0.0014212951,0.053343147
0.8835083,0.116491675,0.006593615,0.3532825
0.9957874,0.004212618,0.00096147135,0.026283897
0.026038973,0.97396106,0.0020620897,0.118629225
0.1116816,0.8883184,0.008246422,0.34177032
0.8312149,0.1687851,0.0063020587,0.44765252
0.59183955,0.40816045,0.011466086,0.6647159
0.06494521,0.9350548,0.0047751665,0.23558785
0.018906806,0.98109317,0.0014531314,0.092300445
0.7645852,0.2354148,0.014206231,0.53153056
0.970799,0.029200971,0.0037786663,0.12817493
0.24139072,0.7586093,0.019861102,0.5328165
0.10740787,0.89259213,0.014463425,0.32659787
0.93933123,0.060668766,0.010716811,0.2180869
0.12989019,0.8701098,0.006338805,0.3798391
0.01140028,0.9885997,0.0010814853,0.06125975
0.025880516,0.9741195,0.0023945644,0.117722385
0.036919072,0.96308094,0.0036333501,0.15439267
0.097523004,0.902477,0.0069746673,0.31263143
0.00068730646,0.9993127,0.00028327852,0.0054092538
0.9702575,0.02974248,0.0027481169,0.13109775
0.6885614,0.31143862,0.024687886,0.595559
0.8190591,0.18094093,0.008156031,0.4646612
0.9989317,0.001068294,0.0004812451,0.007895417
0.84056,0.15943998,0.013331264,0.4254088
0.015895057,0.98410493,0.0021033436,0.07949803
0.0070702885,0.9929297,0.0010622889,0.040994
0.43153587,0.56846416,0.010755181,0.6729878
0.18727121,0.81272876,0.005779594,0.47646233
0.026569724,0.9734303,0.002231419,0.12037666
0.9969104,0.0030896068,0.0008597337,0.020082131
0.0007265543,0.9992734,0.00030973414,0.0056675337
0.01404633,0.9859537,0.0018706843,0.07198965
0.20940393,0.79059607,0.008972108,0.5041937
0.06515947,0.93484056,0.005249366,0.23568468
0.187419,0.812581,0.006802261,0.4756565
0.9482346,0.051765382,0.0037747025,0.19990616
0.9821856,0.017814398,0.0020042285,0.08740245
0.6021247,0.3978753,0.04376602,0.62837476
0.00034301303,0.999657,9.081024e-05,0.0029886249
0.90107185,0.09892815,0.0060527325,0.31666875
0.2267486,0.7732514,0.01614368,0.519174
0.004853297,0.9951467,0.0011163931,0.029583955
0.0006480079,0.999352,0.0002651927,0.0051400387
0.5204856,0.47951442,0.01432389,0.6779837
9.7069584e-05,0.9999029,6.793067e-05,0.00092609145
0.77269083,0.22730917,0.007138014,0.52886647
0.99961203,0.00038796663,0.00022714422,0.0032080663
0.0037914757,0.99620855,0.00090143457,0.024020296
0.001032808,0.9989672,0.0004150183,0.0077183223
0.8678689,0.1321311,0.017640412,0.3727774
0.9648918,0.03510821,0.0037561208,0.14831708
0.13230377,0.8676962,0.009108126,0.38163462
0.9955199,0.0044801235,0.0010319352,0.027667115
0.9613415,0.0386585,0.00460577,0.15905133
0.018599967,0.9814,0.0016385466,0.09090073
0.12913848,0.87086153,0.0077969134,0.3769488
0.0016147554,0.99838525,0.0004729284,0.011521087
0.78468215,0.21531785,0.0074456334,0.5134721
0.00011753579,0.99988246,4.8564514e-05,0.001132523
0.023899436,0.97610056,0.0026925951,0.11015706
0.9760733,0.023926675,0.0036280751,0.109322615
0.8226568,0.17734319,0.009763569,0.45757726
0.13538711,0.8646129,0.0054454505,0.39105514
0.7650964,0.23490357,0.012686849,0.532447
0.95189756,0.04810244,0.005394131,0.1874955
0.010276611,0.9897234,0.0019344091,0.05533436
0.9891174,0.010882616,0.0020472258,0.05797179
0.6491535,0.35084653,0.019535482,0.62843364
0.00077904755,0.99922097,0.00025055138,0.0061041624
0.055158373,0.9448416,0.004371822,0.20906053
0.03160189,0.9683981,0.002658084,0.13760908
0.9889264,0.011073589,0.0017475747,0.05913098
0.96432173,0.035678267,0.0029651225,0.15099224
0.0037255944,0.9962744,0.0006595161,0.023894617
0.97923845,0.02076155,0.0023230836,0.09866523
0.0002482494,0.99975175,0.00012306822,0.0021858914
0.016113393,0.9838866,0.0017392486,0.0807614
0.92325836,0.076741636,0.0063334703,0.2644048
0.81573844,0.18426156,0.026499093,0.45129526
0.85405076,0.14594924,0.006790966,0.40882686
0.94772184,0.05227816,0.0046295226,0.20053977
0.0013958913,0.9986041,0.00034169108,0.010230115
0.0481842,0.9518158,0.0030766577,0.19005698
0.046924554,0.95307547,0.0034366846,0.18592152
0.042315487,0.9576845,0.0031454712,0.17208885
0.60979337,0.39020663,0.011443019,0.6573974
0.04768094,0.9523191,0.004513636,0.1871158
0.6064604,0.3935396,0.011908233,0.6583969
0.028752483,0.9712475,0.0024012625,0.12797734
0.8977528,0.10224718,0.008890688,0.32110196
0.00016146289,0.99983853,9.3251816e-05,0.0014779745
0.0076665855,0.9923334,0.0012261532,0.04375402
8.2488994e-05,0.9999175,4.8195187e-05,0.00080992543
0.0026450872,0.9973549,0.00064053014,0.017699772
0.97432154,0.025678456,0.003441602,0.11594145
0.4235368,0.5764632,0.014347851,0.6670601
9.111321e-06,0.9999909,9.269803e-06,0.000105595485
0.8964711,0.10352892,0.0076246858,0.32514364
0.0029223782,0.99707764,0.00073621236,0.01923499
0.73281026,0.26718974,0.011522353,0.56892127
0.9842157,0.015784323,0.0019190833,0.079225026
0.1712767,0.8287233,0.010485768,0.44741905
0.8702322,0.12976778,0.0073871613,0.3785579
0.00015016882,0.99984986,6.309862e-05,0.001409083
0.59314334,0.40685666,0.014050603,0.6616435
0.5420767,0.4579233,0.012226045,0.6773761
0.98061335,0.01938665,0.0026330277,0.09300934
0.9801655,0.019834518,0.0018276349,0.09556676
0.96087134,0.03912866,0.0033753663,0.16178967
0.63325316,0.36674684,0.012913287,0.64428824
0.9766555,0.023344517,0.0033227205,0.10746169
0.42814577,0.57185423,0.017544508,0.66524076
0.0020522028,0.9979478,0.00042152312,0.014329315
0.0011887962,0.9988112,0.00032397918,0.008870451
0.9960602,0.0039398074,0.0009553004,0.024789967
0.02934318,0.9706568,0.0021493435,0.13030219
0.97765756,0.022342443,0.0023137033,0.10470686
0.0180906,0.9819094,0.002080761,0.08843127
0.046057638,0.95394236,0.0033674687,0.18337189
0.9319257,0.068074286,0.0069853663,0.24164364
0.00013121872,0.9998688,9.212643e-05,0.0012119723
0.62678736,0.37321264,0.012401283,0.64824206
0.9575851,0.042414904,0.008062914,0.16748142
0.26387522,0.73612475,0.00974375,0.5673277
0.9931176,0.006882429,0.0011786185,0.0399462
0.16807795,0.83192205,0.00998798,0.44283745
0.98329103,0.01670897,0.0035757273,0.08136279
5.4656743e-06,0.9999945,4.2306783e-06,6.7480534e-05
0.9954248,0.004575193,0.0016156659,0.027596097
1.8251443e-05,0.99998176,1.6099584e-05,0.00020128553
0.930242,0.069758,0.012594163,0.24041837
0.95824325,0.04175675,0.00556989,0.16791767
0.97970444,0.02029556,0.0021872595,0.096999906
0.95489675,0.045103252,0.0036758035,0.18016064
0.041629802,0.9583702,0.0037878752,0.16930172
8.2684615e-05,0.9999173,3.6793994e-05,0.00082314893
0.0008556274,0.9991444,0.00044071442,0.0064584184
0.99699485,0.003005147,0.0009341985,0.019518605
0.91682875,0.08317125,0.0053167343,0.2811304
0.020063628,0.97993636,0.0019746944,0.09631196
4.534264e-14,1.0,5.3125906e-16,1.0435011e-12
0.0093273595,0.99067265,0.0015265755,0.051360708
0.0005499005,0.9994501,0.00014462229,0.004532567
0.012822888,0.98717713,0.0014125407,0.067190975
2.2070903e-06,0.9999978,3.8341914e-06,2.7115859e-05
0.8149907,0.1850093,0.028277159,0.45062777
0.9824415,0.017558515,0.002266623,0.08611215
7.1314216e-06,0.99999285,9.802658e-06,8.1864244e-05
2.4210766e-07,0.99999976,5.1875577e-07,3.4078025e-06
0.99711436,0.0028856397,0.00082811713,0.018928602
0.0426064,0.9573936,0.0033408403,0.17279992
0.15789711,0.8421029,0.0059174895,0.4302488
0.8925911,0.10740888,0.008094758,0.33296868
0.9510897,0.04891032,0.008496419,0.18679775
0.0690161,0.9309839,0.0044257194,0.2466607
0.50030154,0.49969846,0.018855453,0.67429155
0.3094685,0.6905315,0.009476483,0.6091983
0.005280243,0.99471974,0.0011390559,0.03181568
0.38844082,0.61155915,0.012215376,0.6558302
0.99932593,0.0006740689,0.00022327388,0.005372739
0.55437434,0.44562566,0.029631674,0.6575906
0.0065629077,0.9934371,0.0014713034,0.038057286
0.9502087,0.049791276,0.007692963,0.19020726
0.93315923,0.06684077,0.0044284016,0.24096085
0.000723004,0.999277,0.00029165065,0.0056599267
0.010266482,0.9897335,0.0010462068,0.05617629
0.0013702645,0.99862975,0.000491065,0.00991206
0.32393807,0.6760619,0.010743082,0.6190592
0.01003125,0.9899688,0.0016460381,0.05449902
0.022489445,0.9775106,0.0019798279,0.1055957
6.748116e-05,0.9999325,5.0396484e-05,0.0006651399
0.9833223,0.016677678,0.002108261,0.082702704
0.87776256,0.122237444,0.00773862,0.36362073
0.0032713306,0.99672866,0.001136763,0.020849602
0.6686516,0.33134842,0.03577906,0.5993504
0.22522041,0.77477956,0.024555802,0.5088805
0.0002295363,0.99977046,9.881379e-05,0.002054085
0.7771264,0.22287363,0.0116328,0.51888824
0.9284427,0.07155728,0.0051632226,0.25248542
4.0761195e-05,0.99995923,2.7503615e-05,0.0004252702
0.9933369,0.006663084,0.001254268,0.038776435
0.00017844293,0.99982154,9.4579766e-05,0.0016240445
3.0889263e-05,0.9999691,5.3652184e-05,0.0002980106
0.964968,0.035031974,0.0044575334,0.14736298
0.0002861358,0.99971384,0.00011619064,0.0025045248
0.9934462,0.0065538287,0.0024424978,0.037040528
0.9389261,0.0610739,0.008886814,0.2210254
7.5049276e-05,0.99992496,4.1539373e-05,0.00074627035
0.6541111,0.3458889,0.00985539,0.6350091
0.037426785,0.96257323,0.004033074,0.15564519
0.088117644,0.91188234,0.0036856234,0.29447535
0.13826069,0.8617393,0.012085885,0.38970765
2.454709e-06,0.99999756,3.2631724e-06,3.0889223e-05
0.41306037,0.58693963,0.018454432,0.6594987
0.00030441384,0.9996956,0.0001167045,0.0026525261
0.057961125,0.9420389,0.0036540031,0.21766622
0.37624478,0.6237552,0.01278168,0.6494141
0.49250457,0.5074954,0.0131751895,0.67985964
0.77640665,0.22359335,0.0077112317,0.5237072
0.006651919,0.99334806,0.0009864867,0.038988348
0.95894456,0.04105544,0.0043575764,0.16692644
0.030121956,0.969878,0.0031629503,0.13200292
0.0026624056,0.9973376,0.0007236693,0.017719343
3.6866975e-05,0.9999631,2.015967e-05,0.0003930801
0.98240125,0.017598748,0.002108395,0.08643225
0.006779601,0.9932204,0.0011141598,0.03949864
0.59024453,0.40975547,0.025993824,0.6507756
0.00023986195,0.99976015,7.671886e-05,0.002162458
0.8352685,0.1647315,0.0061822236,0.44125095
0.01203786,0.9879621,0.0011406764,0.064028166
0.0096988585,0.99030113,0.001227539,0.053385597
0.0013886079,0.9986114,0.0003900798,0.010133846
0.3156026,0.6843974,0.010913491,0.6125968
0.06360183,0.93639815,0.0036543459,0.23311085
4.3642284e-08,0.99999994,1.592133e-07,6.399077e-07
0.9652301,0.034769893,0.0037825555,0.14716794
0.9808864,0.0191136,0.0021725595,0.092396505
0.75058603,0.24941397,0.0075778365,0.5541126
0.33635563,0.6636444,0.049239635,0.5893489
0.008542042,0.99145794,0.0014258996,0.04776323
0.883425,0.116575,0.015443325,0.3446016
0.9729492,0.027050793,0.0038490146,0.120486975
0.973921,0.026078999,0.0026854873,0.118150786
0.052580062,0.94741994,0.0057857633,0.20025736
0.04965899,0.950341,0.0030575693,0.1944524
0.024409432,0.9755906,0.0023782924,0.11235775
0.010864962,0.989135,0.0018582158,0.05808118
2.4036617e-06,0.9999976,3.4149525e-06,3.006895e-05
0.029119344,0.9708806,0.0043438524,0.12732364
0.4412385,0.5587615,0.011918366,0.67430705
0.058485694,0.9415143,0.004165858,0.21861449
0.14492792,0.8550721,0.010473281,0.40333596
0.97904015,0.020959854,0.0031082183,0.09864333
0.23741418,0.7625858,0.00984627,0.53823465
0.06902569,0.9309743,0.0047139823,0.2463974
0.014474342,0.98552567,0.0014167055,0.074256666
0.39544383,0.6045562,0.02152431,0.64959663
0.7916691,0.20833093,0.009214878,0.502522
0.98432755,0.015672445,0.002590172,0.07809117
0.13111494,0.86888504,0.00843218,0.3800685
0.9170886,0.08291137,0.01644978,0.2693732
0.008452683,0.99154735,0.001171276,0.047592502
0.9900516,0.009948373,0.001597818,0.05416635
0.9687892,0.03121078,0.0031217039,0.13580438
0.6701908,0.3298092,0.014496982,0.6195465
0.02196936,0.9780306,0.001748547,0.103859074
0.04162339,0.9583766,0.0036602765,0.16940923
0.676646,0.323354,0.00866884,0.620703
0.068270005,0.93173,0.0058375746,0.24330325
0.5022949,0.4977051,0.0077695847,0.68536705
0.4046952,0.5953048,0.0125569105,0.6623126
0.9424008,0.057599187,0.0047680736,0.21554177
0.9737438,0.026256204,0.0028978959,0.11857928
0.042125158,0.95787483,0.002967611,0.17167257
0.046507098,0.9534929,0.0045547783,0.18354449
0.0056090634,0.99439096,0.00092894956,0.033738185
0.8042352,0.19576478,0.008668214,0.4858066
0.9901539,0.009846091,0.0016373359,0.053655766
0.96395767,0.036042333,0.0037225336,0.15143321
0.030323649,0.9696764,0.0018729568,0.13399243
0.0073897284,0.9926103,0.0015615113,0.04206715
0.016726268,0.98327374,0.0018697754,0.08313921
0.8360203,0.16397971,0.009186566,0.43702403
0.9750797,0.024920285,0.0023579374,0.11425673
0.00045122663,0.9995488,0.0002489388,0.0036782091
0.00017820926,0.9998218,8.594419e-05,0.0016306584
0.0054766517,0.99452335,0.0011629686,0.03281702
0.00035349562,0.9996465,0.00013664993,0.0030262584
0.9901402,0.0098598,0.0015633181,0.053792987
0.009537669,0.9904623,0.0011593513,0.05270678
0.0050224215,0.9949776,0.0007968154,0.03080087
0.99977225,0.00022774935,8.1875594e-05,0.0020560417
0.7113814,0.28861862,0.01373899,0.5871712
0.42679188,0.5732081,0.016510904,0.66587883
0.015149858,0.98485017,0.002337359,0.07617146
0.0043161716,0.99568385,0.00075347535,0.02705657
0.010940715,0.98905927,0.0014236532,0.05885722
0.32923353,0.6707665,0.024707556,0.608927
1.0697135e-05,0.99998933,1.3883779e-05,0.00011921972
0.23442805,0.76557195,0.008031547,0.53654015
1.6078834e-08,1.0,1.1603873e-08,2.7684337e-07
0.02631672,0.9736833,0.0027150586,0.11898068
1.7471302e-05,0.99998254,1.8341045e-05,0.00019052012
0.9554926,0.044507384,0.0032955408,0.17871779
4.6566263e-05,0.99995345,3.3537362e-05,0.00047749412
0.83725905,0.16274095,0.009124935,0.43506226
0.1728047,0.8271953,0.02077192,0.43953374
0.017302342,0.98269767,0.0017774999,0.08556838
0.0013724554,0.99862754,0.0005141599,0.009903419
1.7143724e-06,0.9999983,1.420578e-06,2.3068658e-05
0.97840655,0.021593451,0.0027817637,0.10139563
0.9835551,0.016444921,0.0019316822,0.08192871
0.31021354,0.68978643,0.009015024,0.61025643
0.2518106,0.7481894,0.01083231,0.55348325
0.7503311,0.2496689,0.006471336,0.55549973
0.42774245,0.5722575,0.021279812,0.6613884
0.11438153,0.88561845,0.006801039,0.34877804
0.99003446,0.009965539,0.002054982,0.053788137
0.868137,0.131863,0.010453761,0.3794591
0.99504,0.0049600005,0.0012860019,0.029981172
0.98819906,0.011800945,0.0013663098,0.06275591
0.98502326,0.01497674,0.0030976832,0.07468747
0.0002514784,0.9997485,0.00012239232,0.0022133393
0.0071107973,0.9928892,0.0011729263,0.04108351
0.0009844503,0.99901557,0.00049378537,0.0073059304
0.39131713,0.6086829,0.00886935,0.6604642
0.10470657,0.8952934,0.009450227,0.32585278
5.5453744e-05,0.99994457,3.9980747e-05,0.0005588945
0.011121009,0.98887897,0.0011087134,0.059982773
0.98636115,0.013638854,0.0019166917,0.07020532
5.01559e-05,0.9999499,3.576884e-05,0.0005109195
3.064646e-09,1.0,3.5077186e-09,5.6471155e-08
2.1473754e-07,0.99999976,2.4693168e-07,3.2884348e-06
8.366485e-06,0.99999166,8.081093e-06,9.807832e-05
0.36736402,0.63263595,0.009612262,0.64792556
0.94185996,0.05814004,0.011079729,0.21073908
0.99966955,0.00033044815,0.00019678217,0.0027821732
0.0041160835,0.99588394,0.00096827745,0.02574834
0.99085146,0.009148538,0.0015281811,0.050523095
0.5563906,0.44360942,0.020392299,0.66638154
0.92132646,0.07867354,0.0051843226,0.27033338
0.29020613,0.70979387,0.02597171,0.57636446
0.0071586305,0.99284136,0.0009653978,0.041527152
6.900107e-07,0.9999993,1.0324948e-06,9.471539e-06
0.9227737,0.07722628,0.0039152205,0.26802692
0.9933152,0.00668478,0.0015328266,0.03860642
1.1773608e-06,0.9999988,1.2912715e-06,1.5974329e-05
0.00019948801,0.9998005,9.268313e-05,0.001806383
0.8387329,0.1612671,0.014872611,0.4268924
0.18578945,0.81421053,0.007597238,0.4724625
0.1766298,0.8233702,0.00566712,0.46057728
0.9282858,0.07171422,0.0076221824,0.25042853
0.016543819,0.9834562,0.0022296757,0.082035005
0.0011328438,0.99886715,0.00041662715,0.008399684
0.006134041,0.99386597,0.0010933578,0.036268026
0.0028728792,0.9971271,0.0006361827,0.019045925
0.94229776,0.057702243,0.003934562,0.21666323
0.849607,0.15039301,0.008532435,0.41485777
0.726999,0.27300102,0.008119881,0.578101
0.9978032,0.0021967888,0.00066562183,0.0149747655
0.9530343,0.04696572,0.0052244067,0.18425776
0.016054094,0.9839459,0.0020310357,0.08022566
0.98804075,0.011959255,0.0018134415,0.063008666
0.99732965,0.0026703477,0.0010540877,0.01743596
9.330826e-10,1.0,1.5108874e-09,1.7795264e-08
0.37916547,0.6208345,0.014277875,0.6493763
0.9767448,0.023255229,0.0030392036,0.10741166
0.00019158622,0.99980843,0.00010374328,0.0017278187
0.012579773,0.9874202,0.0015476942,0.06599752
0.03128472,0.9687153,0.0031333864,0.13604659
0.0004928935,0.9995071,0.00019652117,0.0040497193
0.0093624545,0.99063754,0.0014212877,0.051629677
0.9115844,0.08841562,0.005199194,0.29365754
0.16036114,0.8396388,0.0183945,0.42187378
0.009205819,0.9907942,0.000994917,0.051324535
0.8505816,0.14941841,0.0054780543,0.4162209
0.49393857,0.50606143,0.009718537,0.68335515
0.62282217,0.37717783,0.010430634,0.652235
0.043239605,0.9567604,0.0031528324,0.17495368
0.00072082476,0.9992792,0.00027070986,0.0056650788
1.1731103e-07,0.9999999,2.6072303e-07,1.7304869e-06
0.8642441,0.1357559,0.01020509,0.3869787
5.049235e-05,0.9999495,2.406293e-05,0.0005259764
2.0951515e-05,0.999979,1.2654869e-05,0.00023404259
1.9303498e-06,0.9999981,1.9991494e-06,2.5307272e-05
0.23085909,0.7691409,0.01120615,0.52910614
0.5271485,0.4728515,0.009748697,0.6819237
8.1662576e-05,0.99991834,3.61235e-05,0.0008142143
0.05621192,0.94378805,0.004660964,0.21175376
0.011612734,0.9883873,0.0018413439,0.061445996
0.02376127,0.9762387,0.0030980706,0.109238625
0.01543707,0.98456293,0.0014973357,0.078207724
0.09877068,0.9012293,0.008466989,0.31390646
0.9596481,0.040351927,0.005647987,0.163413
0.3162003,0.68379974,0.013800383,0.6101717
0.7725712,0.2274288,0.0072467923,0.528904
0.042888764,0.95711124,0.002776578,0.17424197
0.53606856,0.46393144,0.008173764,0.6823693
0.45376125,0.5462388,0.00739789,0.6814671
0.22658499,0.773415,0.0087224245,0.5263945
0.08352613,0.91647387,0.0061298907,0.28116816
0.00421914,0.9957809,0.0014999695,0.025781013
0.0016257145,0.9983743,0.0005125217,0.011551898
0.44054615,0.55945385,0.02814877,0.65791214
0.8320574,0.16794258,0.0053257346,0.44728315
0.25992858,0.7400714,0.008247137,0.56473505
0.00035621456,0.9996438,0.00019417773,0.0029902917
0.04801982,0.9519802,0.0032943487,0.18934858
0.7920849,0.20791513,0.013313293,0.49786794
0.13348609,0.8665139,0.012773931,0.38018638
0.914998,0.085002005,0.009702146,0.28111702
5.7948558e-08,0.99999994,1.00324826e-07,9.248178e-07
0.0011598421,0.99884015,0.00027598068,0.008723114
0.16142553,0.83857447,0.012823552,0.42920262
0.9435564,0.056443572,0.0060716867,0.21099594
0.025401788,0.9745982,0.0020123348,0.116363175
0.8926482,0.10735178,0.0054084063,0.3355341
0.034526654,0.96547335,0.0027257204,0.14741544
0.005128022,0.994872,0.000935087,0.03122001
0.0068245707,0.99317545,0.00110811,0.039728776
0.9732181,0.026781917,0.0032581612,0.12011317
0.8298455,0.17015451,0.0070566237,0.4490745
0.7160592,0.2839408,0.014930725,0.5817061
0.49336955,0.5066304,0.014974415,0.67808485
0.012607059,0.98739296,0.0018304959,0.065833695
0.5093607,0.49063933,0.009005368,0.6839666
0.00032894372,0.99967104,0.00024014874,0.00272676
0.08612892,0.91387105,0.0047867,0.2887022
0.0007048069,0.9992952,0.0002367557,0.0055830176
0.9890158,0.010984182,0.0020236745,0.058452893
0.009057465,0.99094254,0.0010623969,0.050561737
0.041571464,0.95842856,0.0038410127,0.16906555
0.00030436614,0.99969566,0.00014636456,0.002622468
0.018966869,0.98103315,0.0022200271,0.09177061
0.011845367,0.98815465,0.001473777,0.06284504
0.999189,0.0008109808,0.0004418348,0.006140783
0.9588665,0.041133523,0.0046119094,0.16691807
0.95460594,0.045394063,0.003657654,0.18106557
0.7050534,0.2949466,0.010760367,0.59576124
0.17253271,0.8274673,0.007235229,0.45264426
0.008094882,0.9919051,0.0015965216,0.045454722
1.6359317e-06,0.9999984,1.5721671e-06,2.1833062e-05
0.34918374,0.65081626,0.022842467,0.6240974
