prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.24892233,0.7510776,0.013979021,0.56114817
0.12780659,0.8721934,0.00078824133,0.38219577
5.5485558e-05,0.9999445,0.00010965496,0.0005992049
4.692343e-05,0.9999531,9.286434e-05,0.0005145833
0.9965338,0.0034661598,0.00018153049,0.023094948
0.74266434,0.25733566,0.0079539195,0.5702516
0.0040930226,0.99590695,0.0040260055,0.026590023
0.9969166,0.0030834184,0.0002593322,0.020906089
0.994104,0.005895978,0.00052095053,0.036145464
0.00042459724,0.99957544,0.00020692608,0.0037211936
0.000116308416,0.9998837,0.00021652528,0.0011699407
2.9505943e-06,0.9999971,5.8888904e-06,4.0482046e-05
0.86462533,0.13537468,0.00477139,0.39647746
3.416013e-05,0.99996585,6.787692e-05,0.00038546108
0.00023029902,0.9997697,0.00036184097,0.0021592907
0.67703044,0.32296953,0.0049406965,0.62908757
0.00019302963,0.999807,9.551807e-05,0.0018438894
0.27035806,0.729642,0.013805216,0.5836146
0.68937075,0.31062925,0.007665171,0.6196032
0.0004388981,0.99956113,7.773971e-05,0.0038319905
0.00046676662,0.99953324,0.0009134019,0.004046596
0.99992526,7.4729425e-05,2.2702816e-05,0.0007847833
0.0002925228,0.99970746,0.0004566197,0.0026727354
3.0148542e-05,0.99996984,6.0104332e-05,0.00034397692
6.867236e-06,0.9999931,1.19555225e-05,8.854697e-05
0.00025899732,0.99974096,0.00042102372,0.0023979775
0.9920391,0.007960873,0.0026513091,0.046405755
0.9934528,0.006547209,0.0008015628,0.03944978
6.9321195e-06,0.9999931,1.3797307e-05,8.925316e-05
0.9948615,0.0051384694,0.00016291006,0.032210156
1.3578986e-07,0.9999999,2.7154616e-07,2.256691e-06
0.00014086127,0.9998591,0.00017475539,0.0013900059
0.19225743,0.8077426,0.014071562,0.48947972
0.89893436,0.10106566,0.0020396553,0.32741815
0.9949509,0.0050491192,0.0006494711,0.031738807
0.77135146,0.22864856,0.0050352155,0.5376382
1.3658386e-06,0.9999986,2.708344e-06,1.9804873e-05
0.048584647,0.95141536,0.006921442,0.19432652
1.9292245e-06,0.9999981,3.8078003e-06,2.7282866e-05
2.8024615e-06,0.99999714,5.3434646e-06,3.868054e-05
0.07817017,0.9218298,0.0027306345,0.2742774
3.165535e-05,0.99996835,4.884958e-05,0.0003596081
0.0002641716,0.9997358,0.000192011,0.0024406689
8.892998e-06,0.99999106,1.6780032e-05,0.00011235842
3.550283e-05,0.9999645,2.8222314e-05,0.00039927213
1.1304028e-07,0.9999999,2.2604796e-07,1.9177655e-06
9.354812e-07,0.99999905,1.8653695e-06,1.3930268e-05
3.1854813e-06,0.99999684,6.3631687e-06,4.34674e-05
1.2672731e-05,0.99998736,2.5282654e-05,0.00015552455
0.91808313,0.081916824,0.003641156,0.2834262
2.7398753e-06,0.99999726,4.221508e-06,3.782305e-05
1.0406524e-07,0.9999999,2.0811947e-07,1.7828478e-06
0.06251836,0.9374817,0.011422648,0.2338413
5.4134754e-05,0.9999459,0.00010472883,0.00058593124
0.032076944,0.9679231,0.006710093,0.14188926
0.6646331,0.33536693,0.005258261,0.6379144
0.016668245,0.9833318,0.0052920175,0.08477246
0.16432922,0.8356708,0.0063872687,0.44677943
1.9999936e-05,0.99998003,3.994175e-05,0.0002363523
0.8631609,0.13683909,0.009503598,0.39918375
0.9939394,0.0060606254,0.0014190915,0.036987394
0.6085736,0.3914264,0.0053537036,0.66938186
0.948159,0.051841058,0.000658837,0.20390081
0.21331115,0.78668886,0.0031913642,0.5183107
0.0068884403,0.99311155,0.0026116571,0.0411547
0.75015575,0.2498443,0.0023107508,0.56216395
0.09575174,0.9042483,0.0043694344,0.315647
1.2629419e-05,0.99998736,2.5043024e-05,0.00015507941
1.3403314e-07,0.9999999,2.680367e-07,2.2306633e-06
0.7710619,0.2289381,0.0034184349,0.53799003
0.000633973,0.999366,0.00088931934,0.005302066
0.9653505,0.03464951,0.0021967802,0.15055013
7.839312e-05,0.99992156,0.00014870276,0.00081953744
0.0018570531,0.99814296,0.0028629203,0.013533875
0.95413136,0.045868594,0.0019365107,0.18616605
3.813017e-05,0.99996185,7.568455e-05,0.00042609184
0.6775476,0.32245237,0.0033110594,0.6287042
0.9796722,0.020327805,0.002230024,0.09931214
0.0065051815,0.99349475,0.003448853,0.039238643
0.99581176,0.0041882875,0.00018053077,0.027112262
7.5787875e-06,0.9999924,1.4740841e-05,9.6974465e-05
0.00031221507,0.9996878,7.166759e-05,0.0028322937
8.577591e-09,1.0,1.7154967e-08,1.5269235e-07
0.7628836,0.23711637,0.00096494105,0.5477332
3.9284976e-07,0.9999996,7.855017e-07,6.201828e-06
0.98886544,0.01113461,0.00055798213,0.061152432
0.99659085,0.0034091661,0.00028598547,0.022771772
0.9980044,0.001995654,0.00027592215,0.014400169
0.054444864,0.94555515,0.004862001,0.21140048
0.0013630249,0.99863696,0.0018357888,0.010355405
2.8007943e-09,1.0,5.6015543e-09,5.090096e-08
3.6972575e-05,0.99996305,7.290639e-05,0.0004142617
0.89192533,0.10807471,0.0017588035,0.34247097
0.9860376,0.013962345,0.0017462589,0.073503084
4.073033e-06,0.99999595,8.115722e-06,5.459403e-05
1.6626728e-12,1.0,3.3253452e-12,3.062729e-11
8.303752e-08,0.99999994,1.6586847e-07,1.404004e-06
3.3702868e-06,0.99999666,6.7306437e-06,4.5795212e-05
1.3923662e-06,0.9999986,2.7188923e-06,2.0136311e-05
8.762096e-07,0.9999991,1.7517245e-06,1.31052e-05
0.0005982149,0.9994018,0.00075892557,0.0050376914
0.98650914,0.013490877,0.0016396099,0.071487665
9.6853135e-08,0.9999999,1.9369254e-07,1.6738775e-06
1.0275538e-08,1.0,2.0550926e-08,1.8201933e-07
0.95294243,0.047057517,0.00046592142,0.18975845
3.6113356e-06,0.99999636,6.791846e-06,4.88811e-05
0.014298357,0.9857017,0.002983245,0.07492945
0.00035434295,0.99964565,0.00037848428,0.0031696183
0.9910628,0.008937162,0.00015254786,0.05105851
5.9837207e-06,0.99999404,1.1929442e-05,7.7913486e-05
1.0979454e-05,0.99998903,9.068313e-06,0.00013633691
0.0009903711,0.99900967,0.0007784368,0.007840654
0.0002008069,0.9997992,0.00038558256,0.0019102806
0.16086046,0.8391395,0.00291738,0.44109398
0.9999996,3.9555596e-07,3.325209e-07,6.2390277e-06
0.9129615,0.08703854,0.0026393684,0.29563197
4.5601533e-05,0.99995434,8.934435e-05,0.0005014594
0.99911565,0.00088434655,0.00029671236,0.0071014944
2.5265936e-05,0.9999747,2.9561248e-05,0.0002927286
1.7730523e-05,0.99998224,3.5227764e-05,0.0002117279
0.035014767,0.96498525,0.012248578,0.15176342
4.6988935e-06,0.9999953,9.3902345e-06,6.234565e-05
2.6683982e-05,0.99997336,5.095632e-05,0.00030765389
0.0008153272,0.9991847,0.0005430007,0.006613473
0.00017590841,0.9998241,0.00017188858,0.0016966923
1.0701327e-08,1.0,2.140193e-08,1.893393e-07
0.9663061,0.033693925,0.0016838994,0.14735693
0.98402876,0.015971238,0.0016555178,0.081915475
1.1500935e-06,0.99999887,2.2984682e-06,1.6850827e-05
0.0034968618,0.9965031,0.0010408688,0.023268618
0.00051374634,0.9994862,0.00033563466,0.0044046524
1.2305274e-07,0.9999999,2.4604924e-07,2.0674443e-06
0.086823605,0.91317636,0.005496328,0.29512656
0.0015416879,0.99845827,0.0008705479,0.011522775
1.187403e-07,0.9999999,2.374624e-07,2.0030798e-06
0.486056,0.513944,0.0027939063,0.6927582
1.7273478e-05,0.9999827,3.4407447e-05,0.00020670201
2.8889515e-08,1.0,5.777705e-08,4.9292856e-07
0.99970645,0.00029356606,0.00012597984,0.0026811925
1.6670818e-06,0.99999833,3.3327797e-06,2.3838542e-05
0.2445732,0.7554268,0.0014019542,0.55629426
0.83064723,0.16935277,0.0034093861,0.45485845
1.0836452e-05,0.99998915,2.1559275e-05,0.00013472675
0.9268639,0.073136084,0.0011546196,0.2616765
0.0013032638,0.99869674,0.00065545854,0.009959825
8.318424e-05,0.9999168,0.0001585067,0.000864665
0.88638765,0.11361239,0.0024129678,0.35400185
4.841448e-14,1.0,9.682896e-14,8.918274e-13
0.0006835424,0.9993165,0.00019466005,0.0056650513
6.9084484e-07,0.9999993,1.3814588e-06,1.0505204e-05
0.015079893,0.9849201,0.0013673104,0.07821663
0.013720338,0.98627967,0.0007075584,0.07247059
0.013138564,0.9868614,0.0034346608,0.069970824
0.28456995,0.71543,0.005835749,0.59721786
2.0664833e-05,0.9999793,4.1226012e-05,0.00024358575
0.9789661,0.021033898,0.0018010087,0.102036014
4.7852827e-05,0.9999522,8.8395056e-05,0.00052380207
4.6438294e-05,0.99995357,9.141601e-05,0.0005097537
1.8890347e-06,0.9999981,3.7766838e-06,2.6793801e-05
0.99899787,0.0010021378,0.00021228925,0.007922003
0.0001886235,0.99981135,0.00037079398,0.0018062103
0.005331254,0.9946687,0.0028884776,0.033221714
2.546309e-05,0.99997455,5.0843817e-05,0.00029479657
0.99680275,0.0031972327,0.0005358427,0.02156173
8.060401e-06,0.99999195,1.5846303e-05,0.0001025734
0.00056960643,0.99943036,0.00074080203,0.004824751
1.9264884e-05,0.99998075,3.839606e-05,0.00022840532
0.011075821,0.98892415,0.0065069925,0.0608886
0.00017991402,0.99982005,0.00032342089,0.0017313245
1.7882394e-08,1.0,3.5763705e-08,3.110691e-07
0.001117394,0.99888265,0.00060861435,0.008711368
0.9393011,0.06069889,0.0017579707,0.22888625
0.9840431,0.015956927,0.001553949,0.081856444
0.011741698,0.9882583,0.0018735132,0.06385974
0.00015065218,0.9998494,0.00029378445,0.0014764197
0.9923021,0.0076979,0.00030853393,0.045132365
0.99993485,6.5148364e-05,2.0005045e-05,0.00069309067
0.9732221,0.02677789,0.0016936406,0.12335689
0.000788591,0.9992114,0.0009782336,0.006422998
0.0011050067,0.998895,0.0007250638,0.008627169
0.00023673479,0.99976325,0.00037971375,0.0022131088
4.8598326e-05,0.99995136,8.017187e-05,0.00053130096
4.6463808e-07,0.9999995,9.291712e-07,7.2422986e-06
2.0143025e-06,0.999998,4.0069417e-06,2.8434637e-05
0.025902666,0.9740973,0.0018038806,0.12019731
6.577647e-05,0.99993426,0.00012702949,0.0006991097
2.4007394e-07,0.99999976,4.7893013e-07,3.8879048e-06
0.00063413486,0.99936587,0.0005349012,0.0053032152
0.024981352,0.9750187,0.0006213307,0.116838485
2.9396078e-05,0.99997056,5.476569e-05,0.00033617203
2.6550695e-05,0.9999735,5.2688454e-05,0.00030626392
5.321353e-06,0.9999947,4.85068e-06,6.991617e-05
0.02293186,0.9770681,0.0024079499,0.10923989
0.02492463,0.97507536,0.0025558448,0.11663061
2.7565768e-06,0.99999726,5.4574934e-06,3.8020204e-05
0.0011620362,0.99883795,0.00045543807,0.009013921
1.3688211e-05,0.9999863,2.6823334e-05,0.00016699292
0.39276642,0.6072336,0.0038079266,0.66996944
0.8309835,0.16901651,0.0012302052,0.4543233
0.022607954,0.977392,0.009942297,0.10802226
0.0001127952,0.9998872,0.00020937921,0.0011380569
6.984502e-05,0.9999302,9.151836e-05,0.00073814776
0.047317307,0.9526827,0.009269215,0.19053915
0.0017382274,0.99826175,0.00090427214,0.012782972
0.17305702,0.826943,0.008151518,0.4607005
0.023729147,0.97627085,0.001653221,0.1122173
0.93737733,0.06262267,0.00083185115,0.23412372
0.7988151,0.20118491,0.002652632,0.5020407
4.1361122e-06,0.9999959,8.2448305e-06,5.5372955e-05
2.2814089e-05,0.9999772,4.1691514e-05,0.00026665832
2.2844042e-06,0.99999774,4.56286e-06,3.1928048e-05
0.9971837,0.0028163218,0.00035233208,0.019350693
0.99968195,0.0003180152,9.9316254e-05,0.0028790971
0.2166706,0.78332937,0.0029341346,0.5226617
0.013972639,0.98602736,0.0036877783,0.073546864
0.00056638697,0.99943364,0.00074176263,0.0048006335
0.00063415605,0.99936587,0.00032411038,0.0053033503
0.013725893,0.9862741,0.0040506613,0.07249432
0.9992572,0.00074282027,4.9197926e-05,0.0060945693
1.6078673e-06,0.9999984,3.199655e-06,2.3049271e-05
2.779562e-07,0.9999997,5.554023e-07,4.4841704e-06
1.8275065e-05,0.99998176,3.6381243e-05,0.00021760931
1.2926134e-07,0.9999999,2.5843988e-07,2.1598469e-06
0.9588234,0.041176606,0.00068934093,0.17166561
7.029231e-05,0.99992967,0.00012963315,0.0007425158
0.001756749,0.9982433,0.0010746827,0.012900499
0.9999991,8.902495e-07,2.445672e-08,1.3286872e-05
0.1397643,0.86023575,0.006728343,0.40453535
0.99929684,0.0007031966,0.00017321146,0.0058080177
1.6970194e-05,0.9999831,3.2733777e-05,0.00020331908
4.9826383e-05,0.99995023,9.769011e-05,0.0005433869
0.00012248015,0.9998775,0.00024149391,0.0012257176
0.00026442,0.9997356,0.00015535147,0.0024426458
1.7117154e-05,0.99998283,3.4034692e-05,0.0002050241
7.795653e-06,0.9999922,1.5145017e-05,9.949022e-05
9.733621e-11,1.0,1.9467228e-10,1.7920563e-09
0.00026483173,0.9997351,0.00044190616,0.002446102
1.037272e-07,0.9999999,2.074315e-07,1.7777515e-06
0.99215156,0.007848398,0.00093081687,0.045862235
2.7555927e-06,0.99999726,5.5079818e-06,3.800859e-05
6.980917e-05,0.99993014,5.361013e-05,0.00073790015
0.31104097,0.68895906,0.016190069,0.61993104
2.9742305e-05,0.9999702,5.7550275e-05,0.00033979415
6.772376e-05,0.9999323,0.00013409252,0.0007178517
4.0029146e-08,0.99999994,8.00466e-08,7.32521e-07
0.9994857,0.0005143774,0.00014111125,0.0044093365
0.9648226,0.03517739,0.00041552144,0.15230238
0.9989546,0.0010453656,0.000242769,0.0082196
0.0030255558,0.9969744,0.0034098804,0.02057122
0.1730284,0.8269716,0.0021106978,0.46065575
0.12453448,0.8754655,0.007351354,0.3758633
8.368739e-06,0.9999916,1.6656002e-05,0.00010623321
4.359497e-06,0.99999565,6.1574383e-06,5.815108e-05
0.0003578007,0.99964225,0.00021037024,0.0031970127
0.9933663,0.006633672,0.00025673976,0.039883465
0.98018944,0.019810567,0.0006724484,0.09730094
0.002027029,0.997973,0.00017837303,0.014594889
0.0032354419,0.99676454,0.005689138,0.021780906
0.00011755306,0.99988246,0.00020039208,0.0011812166
5.0218026e-05,0.99994975,9.968876e-05,0.0005473505
0.0012723897,0.9987277,0.00092722935,0.009754343
0.25798163,0.7420184,0.021458834,0.57093513
1.9514836e-09,1.0,3.9029446e-09,3.5599765e-08
0.00016948338,0.9998305,0.00030478457,0.001641074
0.9371434,0.06285662,0.0013043081,0.23475632
1.6849775e-06,0.99999833,3.3673864e-06,2.4058641e-05
2.3750635e-09,1.0,4.7501163e-09,4.3244164e-08
7.310742e-07,0.9999993,1.4614898e-06,1.1034488e-05
2.9670232e-06,0.999997,5.9326894e-06,4.0734372e-05
0.00031079398,0.9996892,0.00047531136,0.002820811
0.99849117,0.0015088017,2.9044593e-05,0.011309522
0.999998,2.0048212e-06,1.1348021e-08,2.8319746e-05
2.956676e-07,0.9999997,5.910208e-07,4.733264e-06
0.18659551,0.8134045,0.0028015194,0.48124856
0.94501245,0.054987572,0.0081757475,0.21294683
0.9932768,0.0067232456,9.271022e-05,0.040331475
0.00013360067,0.9998664,8.818282e-05,0.0013253606
0.00016821205,0.9998318,0.00031344144,0.0016299908
3.2633493e-16,1.0,6.5266986e-16,6.0113115e-15
0.24628472,0.7537152,0.0031180733,0.5582166
0.9999306,6.9396076e-05,4.0878085e-06,0.000733882
1.4982773e-12,1.0,2.9965533e-12,2.7599062e-11
5.7682614e-06,0.9999942,1.1518107e-05,7.535499e-05
0.94261724,0.057382807,0.0017348515,0.2197046
0.27066153,0.72933847,0.009144688,0.5839157
0.38406363,0.61593634,0.013920216,0.6660185
0.30240223,0.6975978,0.013759031,0.61288595
0.015389343,0.9846107,0.003444444,0.07950663
2.7461438e-06,0.99999726,5.4824914e-06,3.7897058e-05
0.0057673664,0.9942326,0.002929566,0.03548462
0.00027648726,0.9997235,0.0005308461,0.0025418135
0.0018799071,0.99812007,0.00025389538,0.01367745
0.9617827,0.038217247,0.0013507376,0.16223653
0.0073772157,0.9926228,0.003007276,0.043567315
0.9999373,6.2738756e-05,5.884143e-06,0.0006697856
0.99870574,0.0012942149,0.0001989944,0.009899743
5.557382e-05,0.9999444,9.5561365e-05,0.00060010067
0.006386968,0.993613,0.0009332277,0.03864306
0.7944137,0.2055863,0.0013220205,0.50804985
1.0512086e-09,1.0,2.1024147e-09,1.9258904e-08
0.57558244,0.4244176,0.015619867,0.6816778
0.9974441,0.0025559445,0.0004604573,0.017809913
2.493916e-07,0.99999976,4.9853793e-07,4.0204236e-06
0.00027451536,0.9997255,0.00034744723,0.002525596
1.0901388e-06,0.9999989,2.0748819e-06,1.6029668e-05
1.0238487e-06,0.999999,2.0455211e-06,1.51241875e-05
5.6439044e-06,0.9999944,1.1236431e-05,7.379905e-05
0.0067726867,0.9932273,0.0011223975,0.040578306
0.010835113,0.9891649,0.0015794497,0.059804678
0.028754784,0.9712452,0.0025386817,0.13038665
0.8198741,0.18012585,0.009262989,0.47158426
0.0073031075,0.9926969,0.0012528423,0.04320369
0.9954509,0.0045490316,0.0004466423,0.029070918
0.0002569902,0.99974304,0.00035934005,0.002381315
8.642804e-05,0.9999136,0.00017138706,0.0008950509
7.9261736e-10,1.0,1.5852342e-09,1.4540094e-08
4.5851317e-05,0.99995416,1.7000224e-05,0.00050388445
1.341605e-08,1.0,2.683149e-08,2.3571789e-07
1.2853967e-05,0.9999872,2.5659809e-05,0.00015756447
9.379335e-09,1.0,1.8758072e-08,1.6656814e-07
8.355966e-05,0.99991643,0.00015091483,0.0008681732
0.0003146781,0.9996853,0.00038637512,0.0028522047
0.00010583432,0.99989414,0.00020509801,0.0010746111
0.00026167193,0.99973834,0.00044541183,0.0024199998
0.0006489167,0.9993511,0.0011580153,0.0054118778
0.00036923797,0.99963075,0.0006083453,0.003287655
0.00014082577,0.9998592,0.0002568892,0.0013896073
0.00011761452,0.9998824,0.00015856534,0.0011817708
0.9998681,0.0001319083,5.1427505e-05,0.0013102763
4.840898e-05,0.9999516,8.6694214e-05,0.00052937097
0.00061257475,0.99938744,0.000371969,0.005144089
7.672684e-05,0.9999233,0.00015139657,0.0008037049
0.20065083,0.7993491,0.008137888,0.5013034
0.01038409,0.9896159,0.0026267073,0.057759102
0.033701107,0.9662989,0.009505955,0.14738107
0.0018713023,0.99812865,0.0011898943,0.013623461
8.72415e-05,0.99991274,0.00017333723,0.0009026788
