prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
8.701267e-06,0.9999913,1.413594e-05,0.000110079774
0.00010290497,0.9998971,0.00018105857,0.0010477053
0.995822,0.0041779457,0.0015241355,0.027055755
0.5534637,0.44653627,0.006440038,0.68741953
2.825218e-07,0.9999997,5.644618e-07,4.5484862e-06
0.99086934,0.009130647,0.00077016413,0.051967435
0.9956696,0.0043303715,0.0010160264,0.02788732
0.0012807316,0.9987193,0.0022384839,0.009809982
3.291382e-11,1.0,6.5827614e-11,6.061868e-10
1.1215142e-05,0.9999888,2.2237538e-05,0.00013902856
1.7877568e-05,0.9999821,3.502536e-05,0.00021330816
0.16341315,0.8365869,0.017476857,0.4452865
2.7365379e-11,1.0,5.4730515e-11,5.040141e-10
9.199209e-13,1.0,1.8398412e-12,1.6945485e-11
6.882003e-07,0.9999993,1.3743863e-06,1.047033e-05
0.9958706,0.004129469,0.0008929448,0.026790021
0.0011852705,0.9988147,0.0016523323,0.009170681
0.060879827,0.9391202,0.0044209505,0.22938155
0.9995731,0.0004269307,5.6932156e-05,0.0037392953
8.1443995e-06,0.99999183,1.6056501e-05,0.00010359335
0.6809528,0.31904724,0.004669494,0.6261492
0.044003364,0.9559966,0.006906429,0.18046477
0.88271844,0.11728154,0.0074738148,0.36147344
0.00024752802,0.99975246,0.00045883152,0.0023029668
0.99677545,0.0032245386,0.00025164447,0.021718403
0.0021787225,0.9978213,0.0010923428,0.01552977
1.7566063e-07,0.9999998,3.5124464e-07,2.9014388e-06
5.906132e-07,0.9999994,1.1794258e-06,9.056766e-06
0.25085533,0.7491446,0.014522031,0.56327295
0.00048670312,0.9995133,0.00037911424,0.0041990452
0.029113213,0.9708868,0.0064586424,0.13164592
0.9982701,0.0017299604,0.00019302977,0.012730353
0.017093953,0.982906,0.011362937,0.08650288
0.072218046,0.92778194,0.018327598,0.25933892
0.0021150107,0.99788505,0.00039053737,0.01513841
0.9588897,0.041110307,0.0013431614,0.17145681
0.0017864448,0.9982135,0.0008258322,0.013088644
0.9527746,0.04722545,0.005494034,0.19026321
4.2686615e-10,1.0,8.5372576e-10,7.845322e-09
0.6881276,0.3118724,0.0037231727,0.6205906
0.18685646,0.81314355,0.006678281,0.48163253
0.00084721425,0.9991528,0.00062327954,0.0068396693
0.17490387,0.82509613,0.00030887878,0.46357733
0.91358125,0.086418726,0.0056666257,0.29417282
0.00019396683,0.999806,0.00022782761,0.0018519784
0.9406195,0.05938049,0.0057607843,0.22525948
0.03491102,0.96508896,0.0022782933,0.15141924
0.97404194,0.025958069,0.00066379056,0.12039817
0.00018160335,0.9998184,0.000302267,0.0017458629
0.5482771,0.4517229,0.004135507,0.6884786
0.06698733,0.9330126,0.0037543941,0.24577549
0.10703346,0.89296657,0.015185778,0.34026772
7.093426e-05,0.9999291,0.00012515738,0.0007486057
0.00074651797,0.99925345,0.0007197361,0.0061212564
4.000628e-06,0.999996,7.991326e-06,5.3707558e-05
3.4005205e-26,1.0,6.801041e-26,6.2639904e-25
3.5010132e-07,0.99999964,6.997319e-07,5.5520395e-06
0.14801992,0.85198003,0.01241938,0.41925907
0.96103454,0.038965456,0.0046345503,0.16464226
0.9971498,0.0028501493,0.0004554406,0.019549068
0.99989784,0.00010214706,6.2495055e-05,0.0010407864
0.00031685675,0.99968314,0.000565366,0.002869732
0.21837574,0.78162426,0.008903949,0.52484447
0.005226542,0.99477345,0.004017412,0.03267314
0.0005118685,0.9994882,0.0008602854,0.0043903384
4.8554247e-12,1.0,9.710834e-12,8.943787e-11
7.297807e-10,1.0,1.4595285e-09,1.3391652e-08
1.9800918e-08,1.0,3.9595346e-08,3.431247e-07
0.00032265627,0.99967736,0.0004387199,0.0029163868
0.9916968,0.008303202,0.0021739786,0.048050236
0.0031793783,0.9968207,0.0008279342,0.021459067
0.0024417134,0.99755824,0.0016564019,0.017125811
8.361969e-07,0.99999917,1.6590549e-06,1.2526599e-05
1.7565534e-06,0.9999983,3.4644484e-06,2.4996682e-05
0.024805445,0.9751945,0.00579088,0.11619334
9.065475e-08,0.9999999,1.8128249e-07,1.5797997e-06
0.9978124,0.0021876001,0.00020622203,0.015584148
1.3269235e-05,0.99998677,2.4767143e-05,0.00016223648
1.8660827e-05,0.99998134,3.6191144e-05,0.00022184539
1.1744973e-05,0.99998826,2.2731936e-05,0.00014506197
3.67725e-09,1.0,7.3543314e-09,6.6585926e-08
1.0515997e-14,1.0,2.1031994e-14,1.9371181e-13
3.8400635e-10,1.0,7.6800044e-10,7.059189e-09
0.48369268,0.5163073,0.008347863,0.6926153
0.9555948,0.04440518,0.0014178709,0.18169983
3.0664165e-07,0.9999997,6.121282e-07,4.8870675e-06
6.5627373e-06,0.99999344,1.2577887e-05,8.486688e-05
0.006352078,0.9936479,0.0029579645,0.038466893
0.0005827071,0.9994173,0.00014315409,0.004922416
5.086996e-07,0.9999995,1.0005974e-06,7.8387075e-06
5.1913225e-09,1.0,1.0380137e-08,9.3457e-08
0.9199482,0.08005172,0.0010775235,0.27889574
0.058716353,0.94128364,0.007375581,0.2234208
0.0002368985,0.9997631,0.0001419514,0.0022144902
0.007189983,0.99281,0.0012360282,0.042647116
1.1938945e-05,0.999988,2.2678705e-05,0.00014730683
0.0029013434,0.9970986,0.0012229107,0.019848486
1.5823701e-07,0.9999998,3.163577e-07,2.6469777e-06
8.319115e-05,0.9999168,0.00015988114,0.000864723
3.7248148e-05,0.99996275,7.278959e-05,0.00041709538
7.9054626e-05,0.9999209,8.139708e-05,0.00082578254
2.724647e-14,1.0,5.449294e-14,5.0189844e-13
0.49498942,0.5050106,0.010681294,0.693097
0.9775037,0.022496272,0.004567941,0.10760129
0.0016422693,0.9983577,0.0013238413,0.012170627
0.99999994,4.1125613e-08,1.6213829e-08,7.5006176e-07
0.00033479347,0.9996652,0.0005122506,0.0030137494
0.0001413165,0.9998587,0.00021644987,0.001394004
4.731555e-08,0.9999999,9.449621e-08,9.0818156e-07
0.00016580727,0.99983424,0.00019972025,0.0016090368
0.005345395,0.99465466,0.0032654125,0.033295564
3.1196095e-08,0.99999994,6.2389006e-08,5.900918e-07
0.9999975,2.574939e-06,1.7585356e-06,3.5632063e-05
5.1331497e-08,0.9999999,1.02637486e-07,9.7167e-07
3.89179e-09,1.0,7.782077e-09,7.0410145e-08
0.00024279734,0.9997572,0.0003641808,0.0022636608
0.00015134043,0.99984866,0.00027138327,0.001482502
2.8397913e-05,0.99997157,3.9648625e-05,0.00032572428
0.6570297,0.3429703,0.004201957,0.64298606
0.99767387,0.0023261479,0.0003917397,0.016428107
0.073353015,0.92664695,0.0016576619,0.2622271
3.927383e-08,0.99999994,7.854014e-08,7.204211e-07
0.35118857,0.64881146,0.0091794105,0.6481793
0.03098544,0.9690146,0.005500049,0.13815111
6.2059726e-08,0.99999994,1.2399161e-07,1.0802246e-06
6.4729333e-09,1.0,1.2944532e-08,1.16004976e-07
0.00011298307,0.99988705,0.00010031055,0.0011397554
2.4365704e-10,1.0,4.873103e-10,4.482463e-09
0.1470012,0.85299885,0.011956658,0.41747186
0.20455247,0.7954476,0.00084577483,0.506649
1.1305176e-06,0.99999887,2.255857e-06,1.6602524e-05
8.0981806e-07,0.99999917,1.616998e-06,1.2183404e-05
0.64234555,0.35765442,0.001778537,0.6520567
0.8335182,0.16648175,0.0036999742,0.4502635
0.00042401752,0.999576,0.0006597839,0.0037167356
0.9775087,0.022491267,0.0026427794,0.10758241
0.99828064,0.0017193804,0.00018693239,0.012663083
4.853648e-06,0.9999952,9.242959e-06,6.420614e-05
6.495688e-05,0.99993503,0.00011861418,0.0006912574
1.4211979e-10,1.0,2.8421412e-10,2.6159377e-09
0.9084914,0.091508605,0.008640575,0.30601436
4.607935e-13,1.0,9.215868e-13,8.4881095e-12
0.0014141075,0.9985859,0.0021100817,0.010691432
0.4339115,0.5660885,0.02059344,0.68438613
8.2231214e-05,0.99991775,0.00016055017,0.0008557058
0.0016879378,0.9983121,0.0010445205,0.0124626625
0.0019571404,0.9980428,0.0008490771,0.014160509
6.334086e-05,0.99993664,0.00012151856,0.00067566265
0.00030986467,0.9996901,0.0005822292,0.0028133395
0.99963045,0.00036960517,7.71858e-05,0.003290488
0.0004909869,0.99950904,0.0008368964,0.004231708
6.829784e-09,1.0,1.3648648e-08,1.2225392e-07
0.00010805995,0.99989194,0.00020569377,0.00109494
1.5112918e-05,0.99998486,2.9191946e-05,0.00018288227
0.9982169,0.0017830906,0.00062906486,0.013067379
0.12799491,0.8720051,0.0050197206,0.38255724
3.1984496e-07,0.9999997,6.3935613e-07,5.0715953e-06
0.998488,0.001511986,0.00019447012,0.011330175
1.6619076e-13,1.0,3.3238153e-13,3.0613441e-12
2.818255e-05,0.99997187,5.435715e-05,0.00032338614
0.40821868,0.59178126,0.007328586,0.6762037
0.9937636,0.0062363823,0.00042450422,0.037881203
0.99380064,0.006199341,0.0012832327,0.037693277
0.98046255,0.019537484,0.0017548384,0.09623354
1.390836e-06,0.9999986,2.7452675e-06,2.0117206e-05
0.0003772088,0.99962276,0.00047453443,0.0033505848
4.0155433e-07,0.9999996,8.0201016e-07,6.321416e-06
4.0469513e-06,0.99999595,8.057874e-06,5.4296328e-05
0.0151520865,0.98484796,0.0035097667,0.078518085
5.6880085e-06,0.99999434,1.1341647e-05,7.434737e-05
2.3706729e-05,0.99997634,4.3287175e-05,0.00027612352
4.4528333e-06,0.9999956,8.875192e-06,5.9268423e-05
0.00036788342,0.9996321,0.0006123227,0.0032769302
1.2350978e-08,1.0,2.4699712e-08,2.1757972e-07
4.7343156e-09,1.0,9.468182e-09,8.5374324e-08
2.479887e-06,0.9999975,4.9502346e-06,3.4502053e-05
4.1635052e-05,0.9999584,8.2737315e-05,0.00046154796
0.82634795,0.17365204,0.01575423,0.46163
4.8349473e-05,0.9999516,9.566298e-05,0.0005288392
3.439914e-11,1.0,6.879819e-11,6.335374e-10
0.007664959,0.992335,0.0030994462,0.044972267
8.371995e-09,1.0,1.6740705e-08,1.4912564e-07
0.02574906,0.9742509,0.0056688725,0.119639695
0.13652794,0.86347204,0.009252704,0.3986103
0.020162977,0.979837,0.0110491635,0.09867273
0.9857259,0.014274161,0.00091576215,0.074827
7.891007e-09,1.0,1.5780252e-08,1.4076743e-07
0.46448973,0.5355103,0.02527246,0.69062304
0.99477,0.005230048,0.001283629,0.032691494
0.11514015,0.88485986,0.0085559385,0.35712892
0.9957873,0.004212732,0.00063035014,0.027245928
0.99652535,0.0034746197,0.00046498043,0.023142833
0.075258605,0.9247414,0.007905064,0.2670337
0.99995893,4.1056803e-05,1.1203218e-05,0.0004557532
0.11781244,0.88218755,0.008280171,0.36254364
3.8738744e-05,0.99996126,7.7058045e-05,0.0004322664
0.00026842311,0.9997316,0.00051435723,0.0024755825
0.9707697,0.02923024,0.0002352428,0.13205619
2.9312441e-06,0.9999971,5.8273868e-06,4.0254938e-05
0.99007505,0.009924961,0.0015193679,0.055656414
1.1874449e-05,0.99998814,2.3225239e-05,0.00014652082
1.3702254e-06,0.9999986,2.7032786e-06,1.9859719e-05
0.017254792,0.9827452,0.0029741302,0.08715377
1.05957774e-07,0.9999999,2.1182068e-07,1.8113591e-06
0.0376165,0.96238345,0.0015171993,0.16029388
0.98620063,0.013799427,0.0019037487,0.07280842
4.2000815e-05,0.99995804,7.732206e-05,0.0004652275
0.99995136,4.8647787e-05,1.986816e-05,0.0005317427
0.091569506,0.9084305,0.0009413749,0.3061541
0.0045331414,0.9954668,0.0040196003,0.028985243
1.408108e-10,1.0,2.8162125e-10,2.5918618e-09
0.99971575,0.0002842481,4.8206915e-05,0.002605278
1.4350773e-09,1.0,2.8700944e-09,2.6242658e-08
0.6746372,0.3253628,0.008401203,0.6308459
0.99998486,1.518994e-05,5.9469594e-06,0.00018365998
0.99996257,3.7394057e-05,1.4306769e-05,0.000418616
0.40365827,0.59634167,0.018319199,0.67446715
0.0006009707,0.99939907,0.0006535911,0.005058122
1.9825245e-13,1.0,3.965049e-13,3.651941e-12
1.1879171e-07,0.9999999,2.3741916e-07,2.003848e-06
0.9204173,0.079582684,7.0741866e-05,0.27774894
0.9686014,0.031398617,0.0043288292,0.13957074
3.7366065e-06,0.99999624,7.4510835e-06,5.0442715e-05
9.372136e-27,1.0,1.8744272e-26,1.7264112e-25
4.0333902e-07,0.9999996,8.044967e-07,6.3459115e-06
9.630297e-09,1.0,1.925752e-08,1.7090109e-07
1.8569891e-06,0.99999815,3.707506e-06,2.6343625e-05
2.597021e-10,1.0,5.1940047e-10,4.777231e-09
0.0001757517,0.9998242,5.2818876e-05,0.0016953748
0.010389426,0.9896106,0.0022524344,0.05778338
9.830661e-10,1.0,1.9660267e-09,1.8016566e-08
4.6351142e-15,1.0,9.2702284e-15,8.538196e-14
0.9998192,0.00018077894,3.4444856e-05,0.00173875
1.3047717e-06,0.9999987,2.604942e-06,1.8980321e-05
0.001752663,0.9982473,0.0013607932,0.012874613
0.41179818,0.5882018,0.002229115,0.6775064
0.78692144,0.2130785,0.0028633694,0.518007
1.0170047e-05,0.9999898,2.00353e-05,0.00012709785
1.1290538e-05,0.9999887,2.2464219e-05,0.00013993151
0.040615115,0.95938486,0.011497088,0.16989413
6.606205e-05,0.99993396,0.00012944087,0.00070187147
0.9646907,0.035309326,0.0018455674,0.15273902
0.9999994,6.2470104e-07,1.7026495e-07,9.510601e-06
0.01005498,0.989945,0.0010507717,0.056254037
4.250052e-08,0.99999994,8.4979824e-08,7.7201724e-07
0.9499886,0.050011452,0.0036915892,0.19854888
0.0015861143,0.99841386,0.0011618594,0.011809706
1.5749851e-08,1.0,3.1489265e-08,2.7522609e-07
0.0017597241,0.99824023,0.0010002666,0.012919432
6.8061063e-09,1.0,1.3610953e-08,1.2183968e-07
3.282056e-05,0.9999672,6.5327964e-05,0.00037162646
5.242334e-06,0.99999475,8.861974e-06,6.89754e-05
2.096574e-05,0.999979,3.281394e-05,0.0002468266
2.173467e-10,1.0,4.3462559e-10,3.9990007e-09
0.22740221,0.7725978,0.008804896,0.53611827
0.0007268351,0.9992731,0.0007079466,0.0059793047
4.541834e-08,0.9999999,9.074707e-08,8.78075e-07
0.00016217417,0.9998378,0.00023321273,0.001577429
1.0802274e-06,0.9999989,2.0443529e-06,1.5903459e-05
2.0289757e-10,1.0,4.0579226e-10,3.7334362e-09
0.0014786489,0.9985213,0.0006181848,0.01111337
0.00021479822,0.9997852,0.000101373866,0.0020289272
9.3435645e-15,1.0,1.8687129e-14,1.721148e-13
0.9558148,0.044185195,0.0042609037,0.18102412
1.1492108e-10,1.0,2.2984117e-10,2.1156112e-09
8.186909e-13,1.0,1.6373816e-12,1.5080777e-11
0.9290421,0.07095791,0.010287865,0.2561097
8.2157805e-12,1.0,1.6431514e-11,1.5133352e-10
0.9953471,0.004652936,0.00048655408,0.029629525
0.93556815,0.06443184,0.0005923473,0.23899163
2.3403356e-11,1.0,4.6806527e-11,4.3105103e-10
0.5413644,0.45863563,0.018554885,0.6897212
0.003250419,0.9967496,0.001686735,0.02186668
1.356465e-06,0.9999986,2.6895468e-06,1.9687635e-05
0.019140953,0.9808591,0.0008604166,0.0946767
8.482757e-21,1.0,1.6965515e-20,1.5625817e-19
0.002543985,0.997456,0.0013047695,0.017738562
1.3316692e-08,1.0,2.6632792e-08,2.3402883e-07
8.368567e-06,0.9999916,1.25247425e-05,0.000106231375
0.0023353624,0.99766463,0.0014545718,0.016483964
0.0019521756,0.9980478,0.0012269622,0.014129509
0.046776887,0.9532231,0.0026406336,0.18891332
0.00010380026,0.9998962,0.00020222095,0.0010559205
0.0041845916,0.9958154,0.0005527434,0.027092097
4.866686e-07,0.9999995,9.718269e-07,7.540999e-06
5.0783183e-10,1.0,1.015638e-09,9.329453e-09
2.001076e-08,1.0,4.0017177e-08,3.4662057e-07
0.9285162,0.07148375,0.0065169395,0.25746018
5.2050716e-05,0.9999479,0.000103760896,0.00056547456
0.49005637,0.50994366,0.024024522,0.6929494
2.544119e-05,0.9999746,4.9453374e-05,0.00029452718
0.88666356,0.113336384,0.011848819,0.35343453
6.090486e-07,0.9999994,1.2170017e-06,9.3024455e-06
0.00020843821,0.9997916,0.00022403376,0.0019750409
1.1086319e-06,0.99999887,2.2120287e-06,1.6324519e-05
0.0024251612,0.9975748,0.0022414401,0.017026214
2.6571115e-06,0.9999973,4.6030896e-06,3.6784942e-05
2.0960249e-17,1.0,4.1920498e-17,3.8610205e-16
0.005730209,0.9942698,0.0015559947,0.03529311
0.5259656,0.47403437,0.015038878,0.6917982
0.0012928946,0.9987071,0.00044688862,0.009890914
0.0002503233,0.9997497,0.00014475922,0.0023261087
6.652649e-05,0.9999334,9.113398e-05,0.00070641196
0.3496925,0.6503075,0.0030268142,0.64725614
0.9681,0.031899944,0.00053611194,0.14128579
0.59989166,0.4001084,0.022549486,0.6730556
0.013254611,0.9867454,0.014631515,0.07047145
2.1150696e-05,0.99997884,3.4362878e-05,0.00024881208
2.656093e-05,0.9999735,5.084692e-05,0.00030636153
1.9068187e-06,0.99999815,3.748262e-06,2.6950713e-05
4.7001524e-11,1.0,9.4002625e-11,8.6557966e-10
1.650495e-05,0.99998355,3.270577e-05,0.00019819078
0.05975126,0.9402487,0.006396655,0.22628257
2.0121824e-06,0.999998,3.931352e-06,2.840895e-05
1.2263074e-07,0.9999999,2.4059332e-07,2.0611526e-06
3.266719e-05,0.99996734,3.801894e-05,0.0003700768
0.25274295,0.7472571,0.021812445,0.5653285
3.0054945e-05,0.99997,5.7960155e-05,0.0003429173
2.0570863e-09,1.0,4.112004e-09,3.7508116e-08
0.0012413734,0.9987586,0.0010241983,0.009547301
0.0033546917,0.9966453,0.00031607063,0.022462089
0.30431867,0.6956814,0.0014108127,0.6144792
0.00018710612,0.9998129,0.00030691744,0.0017931595
0.00025629715,0.99974376,0.00012026437,0.002375563
0.0001254202,0.99987453,0.00024595455,0.001252205
0.06154493,0.93845505,0.007962367,0.23119748
0.9383178,0.06168222,0.008357131,0.23157135
0.06626632,0.93373364,0.0018000036,0.24387223
5.4314314e-05,0.9999457,0.00010573493,0.0005876942
7.5448725e-06,0.99999243,9.8779155e-06,9.6548836e-05
0.000930087,0.9990699,0.00080439047,0.0074218516
1.3804815e-06,0.9999986,2.741657e-06,1.9987887e-05
0.19710581,0.80289423,0.01264297,0.49636388
2.1931392e-05,0.9999781,3.9893785e-05,0.0002571357
0.7962587,0.20374131,0.006095512,0.50554544
0.87574124,0.12425877,0.0072411364,0.37532526
4.5838824e-06,0.9999954,8.744447e-06,6.092906e-05
0.0007297162,0.99927026,0.00019662574,0.006000098
4.5124507e-05,0.9999549,8.713985e-05,0.00049662933
0.99981,0.00018998457,0.0001250381,0.0018178872
0.98836166,0.011638327,0.0011444136,0.063401066
0.5494747,0.45052528,0.0072532715,0.6882437
0.023589639,0.9764104,0.010894248,0.1116983
0.00019682353,0.99980325,0.00037332746,0.0018762609
4.3740394e-05,0.99995625,8.3447754e-05,0.00048277163
0.12735352,0.8726465,0.015078295,0.3813247
0.9828276,0.017172385,0.0021266267,0.08682044
1.5302443e-10,1.0,3.0603242e-10,2.8164904e-09
1.10853104e-10,1.0,2.2170406e-10,2.0407676e-09
2.6053049e-10,1.0,5.2105653e-10,4.7924478e-09
1.6203023e-09,1.0,3.2405583e-09,2.9603752e-08
0.99993324,6.6713415e-05,2.5468806e-05,0.0007082015
1.7355596e-05,0.99998266,3.3938846e-05,0.00020757984
2.9594636e-09,1.0,5.9186442e-09,5.374812e-08
1.0,5.3925358e-09,1.10699436e-10,9.7008396e-08
0.93027294,0.069727115,0.00942249,0.25293243
0.38873428,0.6112657,0.022344045,0.66817856
5.378314e-08,0.9999999,1.0748235e-07,1.0102764e-06
5.455484e-06,0.9999946,9.251286e-06,7.152842e-05
5.051005e-05,0.99994946,9.4919815e-05,0.00055024645
9.589262e-06,0.9999904,1.2635389e-05,0.000120388955
3.0022748e-11,1.0,6.0045316e-11,5.5294946e-10
9.900593e-06,0.99999005,1.0960017e-05,0.00012402763
3.7770292e-22,1.0,7.5540583e-22,6.9575446e-21
0.052098352,0.9479016,0.0070987013,0.204648
8.868181e-13,1.0,1.7736358e-12,1.6335714e-11
0.6366797,0.36332026,0.008529391,0.6553047
3.3011887e-12,1.0,6.6023367e-12,6.080905e-11
0.0017747182,0.99822533,0.0006522319,0.013014349
0.88249606,0.11750395,0.022749953,0.3619221
4.6005022e-07,0.9999995,9.1720915e-07,7.179965e-06
1.1116685e-09,1.0,2.2232836e-09,2.0360508e-08
1.7276648e-14,1.0,3.4553296e-14,3.182476e-13
0.9916658,0.008334286,0.0006693609,0.048198752
0.05458475,0.9454152,0.005105431,0.21179965
0.24320671,0.75679326,0.02907614,0.5547481
0.000586735,0.99941325,0.000809893,0.004952424
0.021153534,0.9788465,0.0031795818,0.102495104
0.00018325521,0.9998167,0.00016145247,0.001760101
2.3707867e-06,0.9999976,4.6355362e-06,3.3081316e-05
6.7235706e-05,0.99993277,0.00011811973,0.0007131758
0.0005758011,0.9994242,0.0009665231,0.0048709363
0.9996809,0.0003191644,0.00010158159,0.0028882732
0.9979471,0.002052855,0.00023303108,0.014754927
0.00079215004,0.99920785,0.0009305181,0.006448375
1.6106169e-06,0.9999984,3.2136643e-06,2.3083201e-05
8.606713e-05,0.999914,0.0001634491,0.00089161703
1.2930701e-09,1.0,2.5854718e-09,2.3661988e-08
9.604908e-06,0.9999904,1.861044e-05,0.000120554076
0.6065532,0.3934468,0.026296621,0.67026496
8.041943e-11,1.0,1.6083862e-10,1.4807364e-09
1.4341875e-07,0.9999999,2.8411773e-07,2.3694631e-06
0.9604074,0.039592616,0.0028122533,0.16664729
2.617355e-10,1.0,5.2346616e-10,4.8145834e-09
2.5647577e-15,1.0,5.1295155e-15,4.7244584e-14
3.2918526e-10,1.0,6.5836314e-10,6.053155e-09
3.8114758e-11,1.0,7.6229384e-11,7.0195477e-10
0.0003170356,0.99968296,0.0005292807,0.002871173
0.9934793,0.006520695,9.5227515e-05,0.03931656
0.9999991,9.162949e-07,4.620602e-09,1.3623306e-05
1.0477219e-06,0.9999989,2.0923524e-06,1.54889e-05
0.9290197,0.07098035,0.0024245786,0.2561674
0.78599834,0.21400169,0.0025452732,0.5192105
0.99995565,4.4358345e-05,1.4824518e-05,0.0004889479
1.5217273e-05,0.9999848,1.43955285e-05,0.0001839955
4.2451165e-07,0.9999996,8.4401836e-07,6.635922e-06
2.031807e-18,1.0,4.063614e-18,3.742727e-17
0.9037187,0.09628133,0.0013151383,0.31683448
0.9982985,0.0017014666,9.9861936e-05,0.012549018
3.6034394e-19,1.0,7.206879e-19,6.6377807e-18
1.09534944e-10,1.0,2.1906724e-10,2.016515e-09
0.16760677,0.8323933,0.0026413319,0.452071
0.30756587,0.69243413,0.032386433,0.6171392
0.15981023,0.8401898,0.009146083,0.43935502
0.01295497,0.987045,0.0028432726,0.069176584
0.0002443992,0.99975556,0.00044048746,0.0022769957
4.0254684e-09,1.0,8.050484e-09,7.2790094e-08
9.835915e-06,0.99999017,1.8165014e-05,0.00012322761
7.7439097e-07,0.9999992,1.5440102e-06,1.1661526e-05
2.4670979e-05,0.9999753,4.5798595e-05,0.0002864222
0.08234907,0.91765094,0.0033088415,0.28446946
0.035354722,0.96464527,0.008377573,0.15288916
0.99983203,0.00016794103,1.3717853e-05,0.0016276682
0.9630199,0.036980167,0.0008704055,0.15822516
3.0564453e-07,0.9999997,6.087644e-07,4.873109e-06
0.6413462,0.3586538,0.0068774107,0.6526397
0.77033514,0.22966482,0.008852252,0.53887105
1.1370492e-16,1.0,2.2740984e-16,2.0945221e-15
0.749624,0.25037602,0.008900818,0.56274784
0.9849048,0.0150952265,0.0005648761,0.07828063
2.514419e-10,1.0,5.028799e-10,4.6254867e-09
0.00035469013,0.99964535,0.00042737677,0.0031723275
5.3566393e-05,0.9999464,0.0001039393,0.0005803766
3.8239026e-08,0.99999994,7.647328e-08,7.0382123e-07
1.8383937e-09,1.0,3.6767085e-09,3.3554212e-08
0.007883998,0.992116,0.0006521901,0.046034425
0.007214268,0.9927857,0.0043381276,0.04276678
0.0126856165,0.9873144,0.004251224,0.0680065
0.9391969,0.060803153,0.0044708815,0.22917168
0.0015465436,0.99845344,0.0003332788,0.011554171
0.053748127,0.94625187,0.005332897,0.20940685
3.672555e-06,0.99999636,6.8578365e-06,4.958653e-05
9.0948095e-07,0.9999991,1.8156657e-06,1.3535361e-05
6.8141876e-14,1.0,1.3628375e-13,1.2552192e-12
0.00013699426,0.999863,0.00024695118,0.0013555943
9.656584e-21,1.0,1.9313168e-20,1.7788085e-19
8.764064e-13,1.0,1.7528118e-12,1.6143926e-11
2.1156789e-13,1.0,4.2313565e-13,3.8972202e-12
1.1737502e-06,0.9999988,2.3261805e-06,1.7210054e-05
0.0032203125,0.9967796,0.0016181783,0.021694222
6.1848996e-06,0.99999386,1.2336391e-05,8.030724e-05
2.869427e-06,0.99999714,5.6742065e-06,3.9468938e-05
1.1290176e-06,0.99999887,2.254945e-06,1.6583483e-05
4.4745473e-05,0.99995524,8.7811066e-05,0.00049285655
0.00051759544,0.9994824,0.0005386187,0.0044337534
7.0688424e-05,0.9999293,0.00012396519,0.000746264
0.99965596,0.0003440681,4.6925405e-05,0.0030877988
2.0980604e-05,0.999979,4.048624e-05,0.00024697185
