prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0002703088,0.9997297,0.00018881867,0.0023022941
0.31302804,0.68697196,0.30317628,0.31832576
4.871786e-07,0.9999995,5.3771146e-07,7.019989e-06
1.0352503e-06,0.999999,3.2434828e-06,1.2036343e-05
0.89573044,0.104269564,0.10705753,0.22730662
6.212147e-05,0.9999379,0.00017326372,0.0004905769
2.3507458e-07,0.99999976,8.184361e-07,3.007911e-06
4.3591286e-09,1.0,2.744386e-09,8.1074305e-08
0.00047629402,0.9995237,0.0007207976,0.003398789
1.1111537e-18,1.0,3.3087225e-24,2.5585256e-17
0.0046456098,0.9953544,0.00590341,0.023686808
8.701359e-06,0.9999913,7.967494e-06,0.00010212315
0.0058934987,0.99410653,0.0070085675,0.029124163
0.4354715,0.56452847,0.3202537,0.3645424
2.4154003e-06,0.99999756,8.576579e-06,2.5107041e-05
0.34637994,0.65362006,0.35609582,0.289081
6.832261e-10,1.0,1.2177503e-09,1.3107861e-08
7.788607e-05,0.9999221,6.486266e-05,0.00074986025
1.9114273e-11,1.0,4.6364745e-11,3.9041434e-10
3.836698e-05,0.9999616,5.235366e-05,0.0003761584
0.9858224,0.01417762,0.03147269,0.042945184
0.00011330057,0.9998867,0.00018280657,0.00095988385
0.8179338,0.1820662,0.2000362,0.27447596
1.152777e-11,1.0,2.6515401e-11,2.376636e-10
0.90166056,0.09833944,0.18600254,0.13541643
0.00044381697,0.9995562,0.001877612,0.0019924163
1.5467542e-07,0.9999998,3.382322e-07,2.266092e-06
1.769926e-06,0.9999982,3.1248037e-06,2.2105149e-05
0.031681173,0.9683188,0.08755514,0.05298325
0.9972496,0.0027503967,0.008621367,0.010341609
0.00028112548,0.99971884,0.0005725054,0.0020072914
1.0122401e-10,1.0,1.85022e-10,2.0749662e-09
8.500866e-11,1.0,1.7118251e-10,1.733914e-09
0.001746918,0.9982531,0.002260278,0.010577846
7.993143e-08,0.99999994,1.2879866e-07,1.2369533e-06
0.8191713,0.18082869,0.21658343,0.25606436
0.22422373,0.77577627,0.17827305,0.353929
0.04173573,0.9582643,0.07086956,0.10255211
2.8860772e-09,1.0,4.6820574e-09,5.1969632e-08
5.7159752e-05,0.99994284,0.00023402681,0.00038156367
0.99152493,0.008475065,0.03237132,0.016499108
6.733614e-05,0.99993265,9.4883726e-05,0.00061928557
6.954913e-08,0.99999994,5.929155e-08,1.1464685e-06
5.6028256e-07,0.99999946,1.4250659e-06,7.1764457e-06
9.4966035e-11,1.0,1.7662716e-10,1.9466422e-09
0.9972179,0.0027821064,0.00758967,0.011559997
5.976261e-05,0.9999402,5.0999282e-05,0.00058998144
3.608104e-08,0.99999994,1.012894e-07,5.7655416e-07
7.979516e-08,0.99999994,1.8841445e-07,1.1752466e-06
2.9629702e-05,0.9999704,3.615461e-05,0.00030240937
0.9922936,0.0077064037,0.014643947,0.030529765
0.0025768834,0.9974231,0.009338488,0.008596328
0.110193245,0.88980675,0.14536922,0.20154996
0.2508151,0.7491849,0.22418869,0.33904016
0.0173565,0.9826435,0.043710664,0.043853924
1.6168395e-08,1.0,3.7411695e-08,2.5255298e-07
1.051408e-06,0.9999989,1.8999972e-06,1.36458175e-05
1.2550969e-05,0.9999874,1.4867415e-05,0.00013935562
6.158407e-14,1.0,1.0499414e-15,1.4169379e-12
2.4412415e-05,0.99997556,2.8153008e-05,0.00025555457
6.9472856e-12,1.0,9.614129e-12,1.4988641e-10
0.964486,0.035513997,0.104708746,0.048706666
1.2560622e-07,0.9999999,2.4547478e-07,1.8695317e-06
0.0031614634,0.9968385,0.008256034,0.013100113
0.00062633544,0.9993737,0.0010321485,0.0042135958
1.1063126e-05,0.9999889,3.8146558e-05,9.919097e-05
0.9987583,0.001241684,0.0007116236,0.008837752
5.3781108e-08,0.99999994,1.1891302e-07,8.407984e-07
6.984378e-06,0.999993,1.1131378e-05,7.875963e-05
0.29511076,0.70488924,0.38249567,0.22416893
3.065831e-07,0.9999997,4.1736166e-07,4.4786266e-06
0.9960386,0.0039613843,0.015005399,0.010859186
0.24378788,0.7562121,0.19329941,0.36210752
4.1420602e-08,0.99999994,7.9018946e-08,6.846148e-07
0.10257158,0.8974284,0.2092213,0.12147557
8.662826e-06,0.99999136,1.6351063e-05,9.326944e-05
1.961687e-08,1.0,3.955978e-08,3.0847863e-07
1.04972405e-05,0.9999895,3.0347306e-05,0.00010048751
0.99694735,0.0030526519,0.0061261086,0.01460206
4.9472223e-05,0.9999505,9.452822e-05,0.00044541483
0.005606237,0.99439377,0.0118552465,0.022797277
0.008726668,0.99127334,0.020881457,0.029183386
8.851545e-06,0.9999911,1.3259887e-05,9.860806e-05
1.1329128e-08,1.0,1.5096632e-08,1.9208026e-07
0.97497964,0.025020361,0.07917412,0.03780731
2.4851383e-06,0.9999975,4.0497325e-06,3.0524723e-05
0.015763272,0.9842367,0.039921723,0.04113538
1.10084615e-10,1.0,2.1774249e-10,2.2353293e-09
5.271678e-13,1.0,6.0266896e-14,1.2075448e-11
7.938297e-12,1.0,1.4570331e-11,1.676093e-10
0.62555194,0.37444806,0.23548934,0.4257913
2.3609793e-08,1.0,2.1365224e-08,3.931608e-07
4.947414e-09,1.0,9.596768e-09,8.492056e-08
4.4018617e-10,1.0,9.33623e-10,8.459557e-09
6.4839266e-11,1.0,2.1170043e-10,1.2488721e-09
2.6378157e-07,0.99999976,5.7900684e-07,3.655113e-06
1.5630397e-15,1.0,7.047314e-19,3.598959e-14
0.00040739655,0.9995926,0.0009968027,0.0025905368
0.72194886,0.27805114,0.20756653,0.38353673
0.2104286,0.7895714,0.22697705,0.28754693
0.0033498318,0.99665016,0.005250629,0.017183768
3.8313537e-08,0.99999994,9.14668e-08,6.2233596e-07
4.7940116e-06,0.99999523,7.020979e-06,5.6465018e-05
6.125864e-06,0.99999386,7.373099e-06,7.2294744e-05
0.050631084,0.9493689,0.06916246,0.13120681
0.022581756,0.97741824,0.041227944,0.0666956
0.055979818,0.94402015,0.061160326,0.15459917
4.2469895e-07,0.9999996,6.2795834e-07,6.0203083e-06
0.03650867,0.9634913,0.054011956,0.10267322
0.0026666194,0.9973334,0.006476866,0.011991071
0.5384954,0.46150458,0.2444824,0.44569802
0.9752609,0.024739087,0.03168291,0.08426667
0.0040762704,0.99592376,0.005562907,0.02093499
0.00024557076,0.9997544,0.00031845598,0.0019682506
4.829907e-05,0.9999517,9.9093304e-05,0.00042918604
0.25400388,0.7459961,0.30350864,0.26318258
0.9234545,0.07654548,0.15014681,0.12010325
2.2080349e-06,0.9999978,2.6055877e-06,2.835582e-05
5.12276e-08,0.99999994,1.6827124e-07,7.5119067e-07
5.339846e-07,0.99999946,7.516983e-07,7.4969284e-06
4.203176e-06,0.99999577,4.7569774e-06,5.1508778e-05
0.00032358847,0.9996764,0.00058776815,0.0023361421
0.0016031006,0.9983969,0.0026677437,0.009251358
0.22819883,0.7718012,0.20896718,0.32812366
7.0708984e-07,0.9999993,2.4403653e-06,8.288673e-06
0.0006487321,0.99935126,0.00047336658,0.004937172
5.628276e-07,0.99999946,1.4682851e-06,7.1673107e-06
9.2076625e-06,0.9999908,8.161071e-06,0.00010778512
0.7527349,0.2472651,0.13516647,0.4241441
5.098328e-06,0.9999949,4.016736e-06,6.3240426e-05
0.00030286456,0.99969715,0.00030085002,0.002455832
0.9983998,0.0016002059,0.0026102504,0.009290196
0.999918,8.201599e-05,0.000105149695,0.00074851816
0.05892684,0.9410732,0.13168126,0.09232313
0.2966534,0.7033466,0.32917976,0.27882224
4.102185e-10,1.0,1.0246266e-09,7.752483e-09
7.449591e-07,0.9999993,1.4344614e-06,9.79202e-06
5.9019178e-05,0.999941,0.00015959225,0.00047412247
7.610156e-11,1.0,1.3852763e-10,1.5707105e-09
2.5879128e-05,0.99997413,3.1424104e-05,0.00026778114
0.00030530672,0.9996947,0.0002437178,0.0025327422
2.501617e-09,1.0,4.2462673e-09,4.5203524e-08
6.1343455e-09,1.0,5.449209e-09,1.1044816e-07
1.2519791e-06,0.99999875,1.9156741e-06,1.6351303e-05
5.765901e-06,0.9999942,5.9805025e-06,6.935826e-05
7.4252814e-05,0.99992573,5.2881835e-05,0.0007273811
0.19022259,0.8097774,0.25772208,0.22882353
3.1615793e-05,0.9999684,3.105533e-05,0.00032813277
7.0877937e-10,1.0,1.5122597e-09,1.3326387e-08
0.20455919,0.7954408,0.30952433,0.19713387
0.78316796,0.21683204,0.2942614,0.22860767
2.9215328e-06,0.9999971,3.1550044e-06,3.699579e-05
0.0003447256,0.99965525,0.00068051484,0.002412594
0.9456123,0.05438769,0.085011676,0.12622558
0.06140567,0.93859434,0.08323884,0.14757904
0.0007359884,0.999264,0.0009886143,0.005056751
0.02448101,0.975519,0.05162795,0.06337197
7.6807104e-05,0.99992317,0.000105860236,0.0006986539
0.71019995,0.28980005,0.22339344,0.37857914
0.072020486,0.9279795,0.14366725,0.115167
0.07626604,0.92373395,0.08772296,0.1818307
2.2011674e-16,1.0,8.893846e-21,5.068366e-15
0.015622573,0.98437744,0.020631764,0.059843
1.6826139e-06,0.99999833,3.3984034e-06,2.064105e-05
1.7476577e-07,0.9999998,5.02132e-07,2.3959058e-06
0.9996469,0.00035309792,0.0010667243,0.0020930036
7.2237186e-14,1.0,2.3208432e-15,1.6609497e-12
5.8762856e-10,1.0,1.1204886e-09,1.1277165e-08
2.2981171e-10,1.0,4.4115733e-10,4.5762065e-09
0.12893453,0.8710655,0.17698257,0.20737366
4.6091455e-07,0.9999995,1.5373171e-06,5.664188e-06
7.029415e-05,0.9999297,0.00022322935,0.0005192523
0.030254,0.969746,0.0483602,0.08726379
3.0700271e-13,1.0,4.246126e-14,7.0255963e-12
4.2989323e-06,0.9999957,3.9480474e-06,5.34659e-05
0.00483111,0.99516886,0.008079028,0.022503179
2.50817e-09,1.0,3.5336853e-09,4.6039336e-08
0.000409484,0.9995905,0.000885949,0.002717677
0.21230283,0.7876972,0.22779134,0.28920045
8.6666595e-14,1.0,1.4597698e-15,1.9940373e-12
0.040034343,0.95996565,0.054767907,0.11328538
4.9209388e-09,1.0,7.225303e-09,8.6812115e-08
6.642707e-05,0.9999336,0.00015848276,0.00054690347
8.658503e-06,0.99999136,2.2391607e-05,8.718284e-05
4.223112e-11,1.0,5.51168e-11,9.024135e-10
0.9562193,0.043780684,0.06536971,0.11440891
3.2296568e-05,0.9999677,7.099606e-05,0.0002952733
3.1989696e-06,0.9999968,5.1429197e-06,3.8551174e-05
0.96554077,0.034459233,0.06821718,0.08169935
2.5527845e-06,0.99999744,9.193382e-06,2.6245105e-05
1.0837789e-05,0.99998915,1.797457e-05,0.000116776035
1.212382e-05,0.9999879,1.522401e-05,0.0001341213
4.8191683e-05,0.9999518,5.694473e-05,0.0004703151
0.00029338058,0.9997066,0.0005193008,0.0021603995
7.045062e-11,1.0,9.573542e-11,1.4888804e-09
0.00012250188,0.9998775,0.00013571722,0.0010901841
9.491119e-06,0.9999905,9.758049e-06,0.000109485205
1.1357446e-06,0.99999887,1.4956804e-06,1.5183032e-05
0.010151566,0.98984843,0.011464212,0.04523263
2.1017453e-07,0.99999976,3.107291e-07,3.1590919e-06
0.9493196,0.0506804,0.119428724,0.08108507
7.9495555e-10,1.0,1.5856649e-09,1.4976635e-08
4.04276e-06,0.99999595,5.9522026e-06,4.8306156e-05
0.00016699106,0.999833,0.00012508465,0.00149433
0.2389848,0.7610152,0.20666763,0.34323928
5.8159338e-05,0.9999418,0.000108866894,0.00051649415
0.9822582,0.0177418,0.0417845,0.047330927
2.1147865e-05,0.99997884,2.8902403e-05,0.00021989192
7.089866e-05,0.99992913,0.00016241265,0.00058583886
2.9103696e-05,0.9999709,2.4723064e-05,0.00030834126
0.74058884,0.25941116,0.27347645,0.2989637
1.8250556e-06,0.99999815,2.2429667e-06,2.3720779e-05
0.12617446,0.87382555,0.17571543,0.20333381
8.4363523e-07,0.99999917,2.8215472e-06,9.811517e-06
4.1300825e-07,0.9999996,7.868066e-07,5.701464e-06
6.9287735e-06,0.9999931,6.957067e-06,8.226959e-05
1.8090735e-05,0.9999819,2.8060575e-05,0.0001876118
0.06448088,0.9355191,0.09416087,0.14496198
0.99971277,0.00028723478,0.00032060314,0.0023090506
0.00055978954,0.9994402,0.0011162888,0.0036350368
5.3732245e-05,0.9999463,3.977347e-05,0.00054219714
0.9999245,7.5519085e-05,0.00010327331,0.0006890039
0.00048006128,0.99951994,0.00060109654,0.0035472787
0.0011447851,0.99885523,0.0014677043,0.007429508
0.0063624326,0.99363756,0.009091152,0.029428015
0.08128392,0.9187161,0.1055913,0.17630273
0.00025732844,0.9997427,0.00016873842,0.0022154017
4.4018843e-06,0.9999956,6.700535e-06,5.200064e-05
0.00066294044,0.9993371,0.00048308354,0.0050315647
8.275567e-08,0.99999994,1.2722535e-07,1.2818069e-06
1.6462316e-05,0.99998355,1.5495694e-05,0.0001822781
0.00047604297,0.99952394,0.0012410723,0.0028766065
0.008448043,0.99155194,0.02911641,0.01962531
0.01649811,0.9835019,0.032895155,0.051182732
0.904317,0.09568298,0.18504716,0.13044547
6.4488336e-07,0.99999934,8.5067586e-07,8.997169e-06
1.2639124e-16,1.0,4.8704394e-21,2.9102608e-15
0.8747131,0.12528688,0.16729298,0.21003506
0.019336706,0.9806633,0.044604544,0.050841797
3.4947036e-05,0.9999651,4.081818e-05,0.0003527246
5.1271818e-05,0.99994874,5.3267926e-05,0.0005044726
2.1616497e-06,0.99999785,4.3394357e-06,2.600417e-05
0.00096780405,0.9990322,0.0018185517,0.005865806
0.002355563,0.9976444,0.0016376404,0.014968612
2.314007e-07,0.99999976,5.454913e-07,3.2284252e-06
0.002316003,0.997684,0.0030530374,0.01331358
2.696521e-06,0.9999973,3.366291e-06,3.3894783e-05
0.0020370346,0.99796295,0.003252454,0.011404514
1.8346918e-05,0.99998164,1.8250299e-05,0.00020020004
7.678984e-06,0.9999923,1.0761403e-05,8.7363034e-05
5.1955823e-05,0.999948,5.0353585e-05,0.0005141705
5.9149547e-06,0.9999941,1.44992155e-05,6.260591e-05
0.9714006,0.028599381,0.059877716,0.069961525
0.00010415618,0.9998959,0.0002344203,0.000824776
1.5919082e-06,0.9999984,1.41079e-06,2.1451327e-05
2.258261e-05,0.9999774,2.5236732e-05,0.0002389493
0.36320752,0.6367925,0.35391873,0.30132264
0.29510394,0.7048961,0.30564693,0.30101165
0.1858233,0.8141767,0.18666208,0.2934476
8.662374e-07,0.9999991,1.7447928e-06,1.1241076e-05
0.4870041,0.5129959,0.27284223,0.41996711
4.990449e-06,0.999995,1.3192799e-05,5.27372e-05
0.10000066,0.8999993,0.18117261,0.14391184
0.9984385,0.0015615225,0.003225945,0.0084250625
3.6114062e-10,1.0,5.927774e-10,7.1707777e-09
1.3555303e-10,1.0,2.9350455e-10,2.711582e-09
6.81801e-12,1.0,3.8483383e-12,1.5269246e-10
0.00028880293,0.9997112,0.0006937953,0.0019486239
0.98888963,0.011110365,0.05371424,0.007329452
2.924119e-06,0.9999971,2.9424955e-06,3.7238664e-05
1.7169122e-14,1.0,1.43711e-16,3.9518698e-13
0.98841125,0.011588752,0.027651574,0.035529185
0.6051736,0.3948264,0.3426272,0.32823095
9.0070955e-09,1.0,8.5897796e-09,1.581695e-07
3.940659e-12,1.0,2.010614e-12,8.8574106e-11
2.69513e-07,0.9999997,3.7594918e-07,3.9988026e-06
2.3995959e-05,0.999976,4.5325927e-05,0.00023395437
6.584243e-05,0.99993414,0.00011992658,0.0005798814
2.0171578e-07,0.9999998,2.0231778e-07,3.0861286e-06
3.5907349e-06,0.9999964,3.8311155e-06,4.476265e-05
3.5425471e-09,1.0,3.6675303e-09,6.5166226e-08
1.2486433e-07,0.9999999,2.689551e-07,1.8350024e-06
2.9137164e-09,1.0,6.379363e-09,5.078802e-08
0.84013504,0.15986496,0.22409114,0.21535471
1.3894126e-12,1.0,4.970156e-13,3.147622e-11
8.725315e-06,0.9999913,7.6222277e-06,0.00010272357
0.8895834,0.11041659,0.17351168,0.17387375
0.00017272853,0.99982727,0.00032563007,0.0013435727
0.0001676439,0.99983233,0.00044255506,0.0011825392
3.0260943e-11,1.0,8.5266905e-11,6.03517e-10
1.0,0.0,0.0,8.6649374e-07
0.9211292,0.07887077,0.13773946,0.13826324
0.26670852,0.7332915,0.25922146,0.32073602
1.0306208e-06,0.999999,1.4492907e-06,1.3771355e-05
0.897184,0.102815986,0.20020385,0.1310228
0.24550936,0.7544906,0.22022286,0.3371249
1.1057075e-07,0.9999999,2.1450228e-07,1.6756863e-06
2.7063953e-09,1.0,3.4837448e-09,4.980887e-08
5.7863236e-08,0.99999994,1.8134705e-07,8.424592e-07
0.016834632,0.9831654,0.020463422,0.06498666
0.0489245,0.9510755,0.081667155,0.11366908
1.698276e-05,0.999983,3.7931473e-05,0.00016558255
5.599556e-07,0.99999946,1.3004828e-06,7.2966486e-06
7.26896e-07,0.9999993,1.2709361e-06,9.718518e-06
5.2691844e-06,0.99999475,1.1183172e-05,5.810167e-05
0.9994715,0.0005285144,0.0008744376,0.003641811
0.0010897985,0.9989102,0.0041326256,0.004390938
2.3955663e-06,0.9999976,2.8175346e-06,3.0569703e-05
2.6599635e-05,0.9999734,4.653269e-05,0.0002602674
0.9978894,0.0021106005,0.003599707,0.0115116155
1.5859096e-05,0.99998415,1.451686e-05,0.00017660878
3.5922543e-13,1.0,3.7811768e-14,8.232371e-12
1.2115984e-08,1.0,2.8359693e-08,1.9239984e-07
1.291415e-10,1.0,2.8236302e-10,2.5841498e-09
0.002601344,0.9973987,0.0013296474,0.01675078
0.0010465153,0.99895346,0.00057398714,0.0076534944
2.2545866e-05,0.99997747,3.7817023e-05,0.000225953
0.00048669614,0.9995133,0.0014182548,0.0027807537
0.9314882,0.068511784,0.08661771,0.16315456
0.20605734,0.7939427,0.19460821,0.31407762
0.12756328,0.8724367,0.12005189,0.2616763
3.8290315e-07,0.99999964,7.6610604e-07,5.2490013e-06
5.015378e-07,0.9999995,7.156186e-07,7.0362184e-06
1.9245317e-07,0.9999998,3.0771912e-07,2.8469776e-06
3.1801672e-08,0.99999994,6.9634496e-08,5.388863e-07
0.99082726,0.009172738,0.018788368,0.033376254
5.7911254e-12,1.0,9.964057e-12,1.2305551e-10
3.5344442e-14,1.0,3.1441863e-16,8.1350893e-13
9.653686e-07,0.99999905,1.1140182e-06,1.3210642e-05
0.96515346,0.034846544,0.07871121,0.07249394
0.5861771,0.4138229,0.2608223,0.4173975
0.00010767739,0.9998923,0.00016010867,0.0009313716
0.0001597861,0.9998402,0.00024799013,0.001308595
2.4286787e-15,1.0,1.9447876e-18,5.5920394e-14
5.702295e-06,0.9999943,1.9109797e-05,5.5465298e-05
1.5204837e-11,1.0,2.0159041e-11,3.2779318e-10
1.1342077e-11,1.0,1.7472274e-11,2.4247013e-10
0.99110246,0.008897543,0.029830413,0.021041451
3.3616365e-05,0.9999664,0.00014866321,0.00023121844
0.9999991,8.940697e-07,1.709669e-06,1.163644e-05
0.9873053,0.012694716,0.0370939,0.030952252
0.001105518,0.99889445,0.0010675169,0.007563167
0.43613994,0.56386006,0.28045437,0.40451428
0.85951376,0.14048624,0.17509863,0.23074657
3.6524107e-11,1.0,9.47421e-11,7.3488543e-10
8.741026e-07,0.9999991,2.1114556e-06,1.0976306e-05
0.99999774,2.2649765e-06,4.8318852e-06,2.6873031e-05
3.963691e-09,1.0,6.2030026e-09,7.038017e-08
0.13245755,0.86754245,0.13614586,0.25488597
0.06600058,0.9339994,0.12080045,0.12236816
1.132748e-11,1.0,1.2516516e-11,2.4709285e-10
1.4895854e-06,0.9999985,1.6316044e-06,1.9844196e-05
0.0009407781,0.9990592,0.00055956,0.0069368943
5.1986353e-05,0.999948,6.532692e-05,0.00049946783
4.525305e-07,0.9999995,8.003608e-07,6.2871277e-06
0.00025851416,0.9997415,0.00052399165,0.0018699521
0.0103674885,0.9896325,0.021845266,0.0358382
0.99850965,0.0014903545,0.004572376,0.006617199
1.1809142e-05,0.9999882,1.1180076e-05,0.00013461552
0.008086285,0.99191374,0.01413529,0.03287456
2.403214e-08,1.0,2.1932891e-08,3.9958414e-07
0.6388244,0.3611756,0.2919266,0.362165
4.6030364e-05,0.999954,4.8681162e-05,0.00045700133
0.007068825,0.9929312,0.013682827,0.028366193
4.398545e-06,0.9999956,8.310362e-06,5.0352966e-05
0.008403257,0.99159676,0.018415894,0.030112248
0.20806444,0.79193556,0.2902729,0.22110803
7.157604e-06,0.99999285,1.0324176e-05,8.162679e-05
2.1937403e-06,0.9999978,4.752841e-06,2.603665e-05
0.00019847922,0.9998015,0.00089122716,0.0009992374
0.829455,0.17054498,0.22766873,0.22908059
1.8329867e-10,1.0,3.7826764e-10,3.6514658e-09
5.1171057e-05,0.9999488,7.386846e-05,0.0004829178
