prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.2049358e-06,0.9999988,1.3407443e-06,1.627342e-05
0.9970736,0.0029264092,0.003762953,0.01623178
0.0004640796,0.9995359,0.0010856127,0.002940383
0.23140061,0.7685994,0.21654624,0.32441694
0.3767752,0.6232248,0.26925564,0.39320767
0.06942397,0.930576,0.19764718,0.0544992
6.898135e-08,0.99999994,1.7475236e-07,1.0222155e-06
3.1789617e-07,0.9999997,4.4726994e-07,4.60687e-06
2.5555514e-06,0.99999744,4.7282883e-06,3.0743064e-05
4.4316022e-14,1.0,8.67687e-16,1.0195268e-12
6.232082e-05,0.99993765,8.565886e-05,0.00058015145
6.180305e-15,1.0,1.603264e-17,1.4229037e-13
0.67042696,0.32957304,0.42224774,0.21162811
4.1680458e-08,0.99999994,1.0593794e-07,6.618526e-07
0.034861647,0.9651384,0.046340503,0.10491478
6.524015e-08,0.99999994,1.611869e-07,9.777285e-07
4.0943212e-07,0.9999996,5.19422e-07,5.919841e-06
0.9533642,0.046635807,0.039056376,0.14943145
1.6516653e-07,0.9999998,4.2919464e-07,2.3288112e-06
1.3698694e-05,0.9999863,1.868466e-05,0.00014842508
0.5168275,0.48317248,0.37081486,0.3217659
1.8220402e-05,0.99998176,3.1347503e-05,0.00018572994
0.9998166,0.00018340349,0.00021356076,0.0015477968
0.055002574,0.94499743,0.09067696,0.122312546
6.304441e-08,0.99999994,9.503174e-08,1.0097131e-06
0.7115319,0.28846812,0.21190917,0.38886523
3.1840111e-06,0.99999684,5.901722e-06,3.7558424e-05
4.462052e-10,1.0,9.2730446e-10,8.589372e-09
2.3016997e-05,0.999977,5.1467243e-05,0.0002173447
0.88452744,0.115472555,0.18998484,0.16782142
0.3460302,0.65396976,0.30396202,0.34099248
0.009906185,0.9900938,0.022240568,0.033329416
0.06032238,0.9396776,0.10119015,0.1266635
6.6710795e-06,0.9999933,1.4050987e-05,7.212873e-05
1.9053863e-09,1.0,4.2251678e-09,3.393482e-08
0.987304,0.012696028,0.029789183,0.038262684
0.015640695,0.9843593,0.038534243,0.0420156
2.193104e-06,0.9999978,6.1556166e-06,2.462622e-05
1.1384318e-12,1.0,4.8450133e-13,2.5715971e-11
2.820311e-14,1.0,4.24682e-16,6.48968e-13
1.5181212e-13,1.0,6.2434866e-15,3.4891293e-12
0.0009332055,0.99906677,0.0013519176,0.006091744
2.2366972e-10,1.0,8.4734486e-10,4.0401287e-09
6.53955e-11,1.0,1.12258314e-10,1.3606238e-09
3.9197538e-11,1.0,4.6783022e-11,8.428101e-10
1.3950009e-13,1.0,1.25097415e-14,3.199404e-12
5.315134e-09,1.0,7.822877e-09,9.3345754e-08
1.6445324e-15,1.0,9.486769e-19,3.786578e-14
0.003419876,0.9965801,0.014987341,0.007845254
0.8687685,0.13123149,0.17668961,0.21203144
0.006724543,0.99327546,0.020411868,0.019926112
9.352382e-05,0.9999065,0.00012438337,0.00083677983
6.463583e-08,0.99999994,9.72143e-08,1.0323041e-06
1.0364754e-05,0.9999896,1.9999985e-05,0.000109328386
5.713331e-06,0.9999943,9.945987e-06,6.475132e-05
0.016975524,0.9830245,0.038993686,0.04702887
0.004866533,0.99513346,0.0058900416,0.024880745
0.040900186,0.9590998,0.065336384,0.10545812
9.564056e-06,0.99999046,7.958588e-06,0.00011211458
0.00039387916,0.99960613,0.00060807704,0.0028735152
1.067953e-06,0.9999989,2.0850039e-06,1.36718845e-05
0.4954059,0.5045941,0.23846257,0.45464242
0.036356334,0.96364367,0.06459461,0.09159163
0.0020932935,0.9979067,0.00322654,0.011778145
0.0004088787,0.9995911,0.0002632714,0.003335642
0.02307188,0.9769281,0.08355392,0.026210899
0.30681765,0.69318235,0.22178084,0.39474982
0.98532873,0.014671266,0.023791954,0.05271125
2.0205966e-06,0.999998,2.5407826e-06,2.5979974e-05
3.5400237e-08,0.99999994,1.0027213e-07,5.665785e-07
2.6968613e-07,0.9999997,3.2677872e-07,4.0504187e-06
7.2276083e-07,0.9999993,1.6430895e-06,9.29204e-06
0.0016100215,0.99838996,0.0041599404,0.007803669
0.0022243685,0.9977756,0.0017531421,0.014055839
0.05543282,0.9445672,0.08168006,0.13253118
1.3270494e-08,1.0,1.5246798e-08,2.253501e-07
0.00028257794,0.9997174,0.00021654111,0.002375106
2.4059685e-07,0.99999976,8.5395527e-07,3.0510935e-06
5.4420393e-06,0.9999946,6.62198e-06,6.476683e-05
0.07523124,0.92476875,0.118462235,0.1485028
3.5843965e-07,0.99999964,4.617641e-07,5.215548e-06
4.944536e-05,0.9999505,7.076998e-05,0.0004689336
0.9171601,0.082839906,0.11809054,0.16756067
0.99989206,0.00010794401,0.00017312565,0.00092076196
0.071220726,0.92877924,0.12943177,0.12735344
0.8007421,0.19925791,0.17904907,0.32032284
1.9063138e-11,1.0,1.1248558e-11,4.2437023e-10
2.8694453e-07,0.9999997,4.6276728e-07,4.157682e-06
6.33292e-05,0.9999367,0.00013007497,0.0005454368
1.2845276e-12,1.0,7.279021e-13,2.8833045e-11
4.3730297e-06,0.99999565,8.226027e-06,5.0088427e-05
0.0021289678,0.99787104,0.0013579354,0.013866417
4.210498e-09,1.0,1.192231e-08,6.9181205e-08
6.099047e-10,1.0,1.0635919e-09,1.1784594e-08
3.0726985e-09,1.0,4.8485624e-09,5.52801e-08
1.8283802e-06,0.99999815,2.4017954e-06,2.3602552e-05
2.1405003e-05,0.9999786,4.452464e-05,0.00020701726
0.05525048,0.94474953,0.086839005,0.12685491
7.961758e-06,0.999992,1.6187245e-05,8.527754e-05
6.5481266e-11,1.0,8.5515595e-11,1.3892641e-09
0.02098406,0.97901595,0.05562376,0.046220813
0.02261547,0.9773845,0.057972673,0.050077897
1.5949959e-06,0.9999984,2.2528566e-06,2.064739e-05
1.117161e-05,0.99998885,1.4251593e-05,0.00012427452
0.07145406,0.92854595,0.12541167,0.13197233
0.032689694,0.9673103,0.03231629,0.11165466
1.4739949e-06,0.9999985,2.8310005e-06,1.845113e-05
0.00011509759,0.9998849,0.00014150015,0.0010174938
0.016093142,0.98390687,0.038719118,0.043698236
0.31973168,0.6802683,0.23013246,0.39653456
0.00014823151,0.99985176,0.00021326821,0.0012418755
0.0014601318,0.99853987,0.0027486505,0.008243953
5.710467e-16,1.0,2.5580395e-19,1.3148576e-14
0.09897072,0.9010293,0.16296923,0.15984628
4.7256282e-07,0.9999995,8.3919076e-07,6.5204686e-06
2.7865058e-08,1.0,5.4009405e-08,4.3062832e-07
0.9992171,0.000782907,0.0020347852,0.004347555
1.6192467e-16,1.0,4.6586812e-21,3.7284485e-15
2.703915e-10,1.0,7.7728224e-10,5.094664e-09
8.331464e-12,1.0,5.229178e-12,1.8594314e-10
0.3061207,0.6938793,0.2355009,0.38046065
3.1618143e-07,0.9999997,1.0061817e-06,4.024013e-06
0.002976652,0.99702334,0.006147485,0.01413979
0.00059352885,0.99940646,0.001426728,0.0035762172
1.8789328e-11,1.0,4.0316195e-11,3.890889e-10
1.0592459e-05,0.9999894,1.0373064e-05,0.00012157692
0.00014667888,0.9998533,0.000123746,0.0013177034
9.838071e-10,1.0,1.6853345e-09,1.8623187e-08
7.730223e-05,0.9999227,0.00021102559,0.00059815974
0.31326744,0.68673253,0.2580049,0.36368525
9.902897e-15,1.0,7.9499124e-17,2.2794215e-13
0.0015388377,0.9984612,0.0034951074,0.008009154
2.7286118e-09,1.0,7.218677e-09,4.6489895e-08
1.1861558e-06,0.9999988,1.4446578e-06,1.5932186e-05
3.2248616e-05,0.99996775,5.600846e-05,0.00030975335
1.7394905e-10,1.0,4.0659964e-10,3.4234242e-09
0.9799344,0.020065606,0.026054904,0.07223942
1.2133852e-05,0.99998784,1.390402e-05,0.00013560442
3.41401e-06,0.9999966,3.4646473e-06,4.2906984e-05
0.4159445,0.58405554,0.25802225,0.42092693
9.742538e-09,1.0,1.3478996e-08,1.6613981e-07
0.00016458724,0.99983543,0.00021433504,0.0013841153
0.00011598585,0.999884,0.00010337308,0.0010636793
1.4743077e-05,0.9999853,9.677213e-06,0.00016905779
0.00036506637,0.9996349,0.00079202093,0.0024626486
1.3793394e-11,1.0,1.172748e-11,3.0409486e-10
0.0018261842,0.99817383,0.003484968,0.009854583
4.3728025e-07,0.9999996,9.0925914e-07,5.9108334e-06
4.3801367e-07,0.9999996,8.288421e-07,6.0012553e-06
0.0010729131,0.9989271,0.0030604764,0.005347743
2.1579318e-08,1.0,1.8946537e-08,3.618617e-07
0.7696907,0.23030931,0.26649666,0.27315313
2.2698437e-11,1.0,2.8006153e-11,4.900015e-10
9.513791e-07,0.99999905,1.6723734e-06,1.24724065e-05
4.2470252e-05,0.9999575,6.0055725e-05,0.000409977
0.011084612,0.9889154,0.022306751,0.03862131
6.865752e-07,0.9999993,1.1019647e-06,9.356758e-06
0.67341065,0.32658935,0.2973639,0.33437297
4.8857644e-05,0.9999511,7.3124014e-05,0.00046074076
0.23198986,0.76801014,0.26550737,0.27616212
5.8572373e-06,0.99999416,6.783208e-06,6.962495e-05
0.31929207,0.68070793,0.30998322,0.31635144
2.779228e-07,0.9999997,5.0875906e-07,3.984665e-06
0.016267113,0.9837329,0.025287759,0.057844225
1.5564619e-06,0.99999845,5.327154e-06,1.7037179e-05
1.8081021e-06,0.9999982,3.4828063e-06,2.2214186e-05
4.267994e-07,0.9999996,4.8404763e-07,6.1929313e-06
1.3918465e-05,0.99998605,2.7101793e-05,0.00014248586
0.00058463874,0.99941534,0.0011668752,0.0037699684
0.9998239,0.00017607212,0.00024512515,0.0014530073
0.002091133,0.9979089,0.0032313364,0.01175998
0.0001096772,0.9998903,0.00011007476,0.0009996251
0.99970657,0.00029343367,0.0003552949,0.0023248435
3.982142e-05,0.9999602,7.636679e-05,0.00036688327
0.036457937,0.96354204,0.08238115,0.07413795
0.0002329668,0.999767,0.00019522454,0.0019864202
0.034509383,0.96549064,0.063344434,0.08673917
0.0008376653,0.9991623,0.001601351,0.0051707495
4.978747e-07,0.9999995,6.06959e-07,7.0953915e-06
3.70279e-05,0.999963,4.735106e-05,0.00036748938
3.3777787e-09,1.0,6.9269603e-09,5.8861602e-08
1.0940914e-06,0.9999989,1.5430387e-06,1.4546792e-05
1.0434691e-06,0.9999989,1.2355231e-06,1.42089175e-05
0.0012745023,0.9987255,0.0014478341,0.008320691
0.0074918093,0.9925082,0.021919936,0.022208259
0.24801253,0.75198746,0.24551442,0.31462672
4.5294576e-07,0.9999995,1.0538492e-06,6.0392904e-06
5.223643e-18,1.0,0.0,1.2027884e-16
0.045149475,0.95485055,0.1187517,0.0652258
0.0014289457,0.99857104,0.0017679231,0.009020781
8.096184e-07,0.99999917,8.346351e-07,1.1356006e-05
1.1529246e-05,0.9999885,1.2379969e-05,0.00013021826
2.1564451e-06,0.99999785,3.1813615e-06,2.709955e-05
0.025721876,0.97427815,0.048758782,0.07078209
0.006781321,0.99321866,0.0142948795,0.026326505
1.15787934e-07,0.9999999,2.2729489e-07,1.7411222e-06
0.00031646318,0.99968356,0.0004379996,0.002428548
1.6164658e-07,0.9999998,2.8917634e-07,2.4173432e-06
0.060973607,0.9390264,0.12138033,0.108257726
3.3134672e-06,0.99999666,6.867249e-06,3.8278227e-05
2.2455957e-07,0.99999976,4.141964e-07,3.2619328e-06
0.00014461266,0.9998554,0.0001991142,0.0012240618
1.6965132e-07,0.9999998,4.190963e-07,2.4044002e-06
0.83140177,0.16859823,0.17137864,0.2822779
4.973963e-07,0.9999995,1.0435147e-06,6.652371e-06
4.3128843e-08,0.99999994,1.0028259e-07,6.906474e-07
2.7375585e-05,0.99997264,2.524184e-05,0.00028972025
0.794623,0.20537698,0.116404444,0.39136234
0.033405676,0.96659434,0.06797959,0.07840866
0.0336882,0.9663118,0.07095623,0.07638149
4.7408855e-07,0.9999995,7.968615e-07,6.5834924e-06
0.4063725,0.5936275,0.21794873,0.45756233
2.9567968e-08,1.0,2.0135644e-08,4.923718e-07
0.21394108,0.7860589,0.24155611,0.2775756
0.61890364,0.38109636,0.2419228,0.42267555
1.3093733e-11,1.0,1.5078577e-11,2.848046e-10
5.7471788e-12,1.0,5.629261e-12,1.2638326e-10
1.8727036e-11,1.0,4.9051235e-11,3.7894007e-10
1.6222194e-07,0.9999998,2.9626608e-07,2.4186743e-06
0.9828369,0.017163098,0.05190342,0.034879424
6.326663e-07,0.99999934,7.058452e-07,8.979956e-06
1.0520933e-15,1.0,5.0821977e-19,2.4224824e-14
0.97716856,0.02283144,0.048003178,0.060859714
0.9154748,0.08452523,0.13621025,0.15347452
4.9194276e-10,1.0,1.2716184e-09,9.18099e-09
1.566339e-12,1.0,5.295521e-13,3.551239e-11
3.6125247e-08,0.99999994,1.0063576e-07,5.779212e-07
9.196188e-05,0.99990803,0.00010570738,0.0008409645
8.786431e-06,0.99999124,8.137118e-06,0.000102918915
4.4419951e-07,0.9999996,1.2226851e-06,5.69175e-06
7.100994e-08,0.99999994,6.687958e-08,1.1614804e-06
1.6599476e-09,1.0,3.467573e-09,2.9993622e-08
1.2475102e-06,0.99999875,3.5012463e-06,1.4709455e-05
6.956605e-11,1.0,1.6023916e-10,1.4048424e-09
0.29968193,0.7003181,0.31950432,0.2910902
4.0615785e-15,1.0,5.4074583e-18,9.351573e-14
0.0007867195,0.9992133,0.003076327,0.003333272
0.9782723,0.021727681,0.039250582,0.06543827
0.010755278,0.9892447,0.028059833,0.0313842
1.2978291e-05,0.999987,2.8307622e-05,0.00013072076
3.9234355e-13,1.0,2.173435e-14,9.010773e-12
0.99999887,1.1324883e-06,7.722756e-07,1.5865115e-05
0.9997329,0.0002670884,0.0003159917,0.002148646
0.13342178,0.8665782,0.16213432,0.23070565
0.026182387,0.9738176,0.064924,0.05628637
0.80253786,0.19746214,0.2613151,0.23554893
0.0002570378,0.999743,0.00023378804,0.0021479423
7.9533e-09,1.0,8.474629e-09,1.3975249e-07
2.7491856e-08,1.0,3.3957264e-08,4.4455894e-07
4.620219e-09,1.0,8.253593e-09,8.032252e-08
0.0007915392,0.99920845,0.0012949309,0.005149107
0.18172736,0.81827265,0.2462334,0.22776929
4.9808546e-07,0.9999995,9.492014e-07,6.7559977e-06
1.656623e-09,1.0,2.616055e-09,3.078125e-08
4.835125e-07,0.9999995,9.949244e-07,6.5131426e-06
1.2120435e-09,1.0,2.0090525e-09,2.2779272e-08
0.9972654,0.0027346015,0.004779,0.014090847
1.4518451e-05,0.99998546,1.6996753e-05,0.00015928343
2.3670023e-06,0.9999976,2.9159328e-06,3.0130026e-05
4.26843e-06,0.9999957,1.0291162e-05,4.677626e-05
0.7999963,0.20000368,0.20135674,0.29905078
8.107612e-05,0.99991894,0.00012084504,0.00072396087
3.383808e-15,1.0,6.1799524e-18,7.790876e-14
1.2216447e-11,1.0,2.0180996e-11,2.59705e-10
2.5184886e-13,1.0,2.120526e-14,5.777196e-12
0.0026431396,0.99735683,0.0037857872,0.014543001
8.8292894e-05,0.9999117,0.00013667444,0.000775797
3.5270932e-05,0.9999647,3.8991653e-05,0.00035790712
0.00042145012,0.99957854,0.00039011193,0.0033066934
0.5486531,0.45134687,0.34540144,0.34300396
0.6917259,0.3082741,0.24096084,0.3767519
0.04671277,0.95328724,0.080633804,0.10808618
1.2757432e-08,1.0,2.4234382e-08,2.075598e-07
6.421229e-08,0.99999994,1.7396769e-07,9.489613e-07
7.076654e-08,0.99999994,1.5073317e-07,1.0738634e-06
4.8466844e-09,1.0,6.1885004e-09,8.650215e-08
0.9996364,0.00036358833,0.0008148835,0.002428072
5.8408995e-15,1.0,1.764539e-17,1.344737e-13
1.1553538e-12,1.0,6.941357e-13,2.5895598e-11
1.0787509e-05,0.9999892,2.0604522e-05,0.00011356182
0.99390733,0.0060926676,0.008922659,0.028228093
0.38633397,0.61366606,0.32845986,0.33862007
0.00026035818,0.99973965,0.0005291981,0.0018799751
8.0911997e-07,0.99999917,1.6871336e-06,1.0497015e-05
1.6477832e-16,1.0,6.352747e-21,3.7941545e-15
2.510967e-08,1.0,3.5053546e-08,4.0426622e-07
9.161024e-12,1.0,1.7566781e-11,1.925706e-10
1.3430956e-14,1.0,1.04002093e-16,3.091534e-13
0.7689862,0.23101377,0.22487852,0.31561986
2.8420786e-06,0.99999714,1.2094562e-05,2.7062473e-05
0.9999989,1.0728836e-06,0.0,1.6594715e-05
0.37829244,0.62170756,0.37012726,0.29309475
0.00025057024,0.9997494,0.00025241473,0.0020758028
0.54064834,0.45935166,0.39425084,0.2955881
0.47299117,0.52700883,0.22648793,0.4651996
5.066905e-13,1.0,5.1455368e-14,1.1612964e-11
6.8949817e-07,0.9999993,9.212663e-07,9.576008e-06
0.99998933,1.0669231e-05,1.4587029e-05,0.00011822497
3.0049185e-10,1.0,5.416747e-10,5.960467e-09
0.0028361678,0.99716383,0.0066813063,0.012785817
0.0004022278,0.9995978,0.00095427316,0.002592673
2.1529696e-09,1.0,7.0131243e-09,3.585469e-08
2.6851765e-06,0.9999973,5.54731e-06,3.1579606e-05
0.00033491346,0.9996651,0.00048146537,0.0025332535
2.9811885e-05,0.9999702,4.8972288e-05,0.00029148732
2.8709768e-10,1.0,9.0867713e-10,5.3134026e-09
0.00039248404,0.9996075,0.00053603435,0.002934643
2.0975267e-07,0.99999976,3.823186e-07,3.0814376e-06
0.9997735,0.00022649765,0.000498399,0.001629017
1.2818885e-05,0.9999872,2.4955298e-05,0.00013225901
0.006529721,0.99347025,0.011976091,0.027385874
8.519133e-09,1.0,1.7967054e-08,1.4022712e-07
0.19332951,0.8066705,0.33628112,0.15473385
1.1069556e-06,0.99999887,1.768869e-06,1.4544194e-05
0.0065648444,0.99343514,0.016431333,0.023107009
1.1485519e-06,0.99999887,1.3557419e-06,1.54854e-05
3.656415e-05,0.99996346,4.5258843e-05,0.00036483354
0.37992337,0.62007666,0.29662538,0.36740124
2.61892e-06,0.9999974,3.7809077e-06,3.2501914e-05
2.3703637e-06,0.9999976,3.3562865e-06,2.9729854e-05
