prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.12785669,0.87214327,0.0026533152,0.38229197
3.213685e-05,0.9999678,6.3945154e-05,0.00036464797
0.968718,0.031281993,0.0026217608,0.13917065
7.595678e-05,0.999924,0.00015046848,0.0007964593
0.058633607,0.9413664,0.014815597,0.22319117
0.0003760556,0.99962395,0.00037430157,0.0033414543
1.0490449e-05,0.99998957,2.0905589e-05,0.00013069424
0.0005448018,0.99945515,0.0009777101,0.0046389215
1.236672e-05,0.99998766,2.4683904e-05,0.00015207822
1.3276348e-05,0.9999867,2.6363155e-05,0.00016236884
3.0912374e-06,0.9999969,6.177379e-06,4.2307795e-05
0.00017528991,0.9998247,0.00034406935,0.0016913665
9.718365e-06,0.9999903,1.9397776e-05,0.00012186995
5.3490796e-05,0.99994653,0.00010609722,0.00057958945
0.051529326,0.94847065,0.0044576866,0.20299388
0.00012470438,0.9998753,0.00024607906,0.0012457133
0.8926638,0.1073362,0.006240503,0.34090954
0.9702038,0.02979621,0.001898389,0.13403302
0.0137717035,0.9862283,0.013249892,0.0726901
0.72278804,0.2772119,0.002703058,0.5903008
0.0002513702,0.9997486,0.00049186096,0.0023348734
6.6149856e-05,0.99993384,0.00013017342,0.0007027479
9.4310955e-08,0.9999999,1.8860683e-07,1.6353418e-06
4.632052e-06,0.99999535,9.25749e-06,6.1532395e-05
5.384243e-07,0.99999946,1.0765701e-06,8.2984825e-06
1.5683727e-06,0.99999845,3.1359612e-06,2.2501792e-05
0.95439345,0.045606524,0.002996836,0.18536985
0.5146771,0.48532292,0.019035762,0.69271624
0.00012905232,0.99987096,0.0002494869,0.0012847271
4.515283e-05,0.9999548,8.530378e-05,0.00049694406
3.4348446e-08,0.99999994,6.869496e-08,6.4116466e-07
7.163089e-05,0.99992836,0.00014174543,0.0007552763
0.030023893,0.9699761,0.0060631926,0.13482518
2.3900891e-05,0.9999761,4.760624e-05,0.00027823477
0.00012873193,0.9998713,0.00025543675,0.0012818202
0.47988063,0.5201193,0.015017036,0.6923374
0.0004899579,0.9995101,0.00090535154,0.0042238235
1.0739508e-05,0.9999893,2.1443282e-05,0.00013359573
1.6786846e-05,0.99998325,3.3513672e-05,0.00020130869
0.00080634945,0.9991936,0.0014282976,0.0065496783
0.00016062395,0.99983937,0.00030616735,0.0015638939
0.11210793,0.887892,0.009686767,0.35089996
0.00051358045,0.9994864,0.0010098394,0.004403383
0.000111289366,0.9998887,0.00018978152,0.0011243747
0.7547935,0.24520646,0.014605156,0.5570073
3.0061035e-05,0.9999699,5.9230064e-05,0.00034309382
0.0009803884,0.99901956,0.0017747582,0.0077716475
4.1110047e-06,0.9999959,8.217654e-06,5.508676e-05
2.0937216e-05,0.9999791,4.172313e-05,0.0002464882
1.10290905e-08,1.0,2.20576e-08,1.9496518e-07
0.00045970277,0.9995403,0.0008373732,0.003992339
0.00019433805,0.9998057,0.0003778961,0.001855078
0.013415883,0.9865841,0.0071493667,0.07116558
0.0009717022,0.9990283,0.0013908783,0.0077113677
0.0019495338,0.99805045,0.0020362204,0.01411305
0.017092224,0.9829078,0.0043215095,0.08649582
0.046087787,0.9539122,0.012190965,0.18683073
8.326589e-05,0.99991673,0.00016396833,0.00086540997
1.3438098e-05,0.9999866,2.6846757e-05,0.0001641417
0.9452531,0.05474695,0.0050282474,0.21226192
0.33441642,0.66558355,0.016130263,0.6372623
9.248417e-05,0.99990755,0.00017419316,0.0009514693
0.8925525,0.10744747,0.004016295,0.3411452
1.9016959e-07,0.9999998,3.8029665e-07,3.112009e-06
0.0038138886,0.99618614,0.002637058,0.02504652
0.0034230745,0.9965769,0.0052975207,0.022850754
4.0211415e-07,0.9999996,8.0401736e-07,6.329101e-06
5.885605e-05,0.9999411,0.00011663682,0.00063216005
0.0004429474,0.9995571,0.00058306317,0.0038632802
0.9994928,0.00050717784,0.000106011066,0.0043548173
0.003109555,0.9968905,0.003672067,0.021056984
1.1930812e-06,0.9999988,2.3854811e-06,1.7454535e-05
4.209156e-06,0.99999577,8.408438e-06,5.6323912e-05
0.56748563,0.43251437,0.016827185,0.68401074
0.13982865,0.8601713,0.012514023,0.40465233
0.008010231,0.9919898,0.0072032535,0.0466437
0.0008777984,0.99912214,0.0013722435,0.007055489
0.6308291,0.36917087,0.010045227,0.65851295
3.9198972e-07,0.9999996,7.8382845e-07,6.190002e-06
9.235657e-06,0.9999908,1.8417011e-05,0.00011623286
0.040209156,0.9597908,0.0073107216,0.1686083
0.00026112155,0.9997389,0.00050569285,0.0024154738
0.00014194142,0.999858,0.00027997876,0.0013995727
1.7187936e-07,0.9999998,3.4371294e-07,2.8463683e-06
4.7913625e-07,0.9999995,9.580768e-07,7.438986e-06
0.9202609,0.07973908,0.0030816142,0.27813166
9.986802e-05,0.9999001,0.00019244109,0.0010198328
8.785619e-05,0.99991214,0.00017514471,0.00090840354
5.8398087e-05,0.9999416,0.00011457077,0.0006276787
0.0009872377,0.99901277,0.0017941792,0.007819011
0.034084115,0.96591586,0.022294853,0.14866418
0.003050485,0.9969495,0.0032462531,0.020715635
0.00041875345,0.9995813,0.0006846904,0.003675785
0.12149645,0.87850356,0.009828806,0.36989596
0.046029042,0.953971,0.0062190373,0.1866526
0.0011884372,0.9988116,0.0020868322,0.009191943
1.1719264e-05,0.9999883,2.3395569e-05,0.00014473622
0.00013247835,0.99986756,0.00024956267,0.0013153341
1.7652737e-06,0.9999982,3.5291212e-06,2.5163108e-05
0.00057479035,0.99942523,0.0009370556,0.0048633935
3.7397913e-05,0.9999626,7.417692e-05,0.00041859184
0.006195285,0.9938047,0.0020790156,0.03767269
0.0006087347,0.9993912,0.00092474744,0.0051157563
0.0012355574,0.99876446,0.0020949084,0.009508352
5.0857776e-05,0.99994916,0.00010113198,0.00055363576
1.7069458e-05,0.9999829,3.402655e-05,0.00020448866
0.9993633,0.00063667435,4.1915642e-05,0.0053219316
2.275299e-06,0.99999774,4.546957e-06,3.1818865e-05
1.2899137e-05,0.99998707,2.5688649e-05,0.00015814712
0.0086488845,0.99135107,0.0034152889,0.049696423
0.0016413303,0.9983587,0.0026645903,0.012164533
0.998352,0.0016480414,0.00038575128,0.012207566
0.58264685,0.41735315,0.052334968,0.6794232
2.3098726e-06,0.9999977,4.614968e-06,3.229286e-05
0.003071252,0.99692875,0.0032585224,0.020835768
0.0001459061,0.9998541,0.0002864263,0.0014346141
5.3646003e-05,0.9999464,0.00010660003,0.0005810798
0.0004048999,0.99959505,0.00046591894,0.0035678877
0.94849694,0.05150311,0.003790047,0.20291744
0.8550144,0.14498562,0.0012020133,0.41391158
0.00037049188,0.9996295,0.0007106101,0.003297561
0.0005804923,0.9994195,0.0011148097,0.0049059275
0.00069739274,0.9993026,0.0012201743,0.0057658846
0.0008089831,0.99919105,0.0015618914,0.00656836
0.839711,0.16028897,0.0045876433,0.44014877
0.0003639101,0.99963605,0.0007120491,0.0032455297
1.6994905e-05,0.999983,3.3189186e-05,0.00020362539
1.5486803e-06,0.99999845,3.0940514e-06,2.2258162e-05
9.72006e-07,0.99999905,1.9430506e-06,1.4400082e-05
6.1045904e-07,0.9999994,1.2205968e-06,9.321219e-06
0.044907898,0.95509213,0.021718495,0.18323962
0.000108072614,0.9998919,0.00021289114,0.0010951026
0.00015014382,0.99984986,0.00029603735,0.0014719765
7.711993e-05,0.9999229,0.00015335901,0.00080745266
4.536595e-06,0.99999547,9.057594e-06,6.03352e-05
0.00014664326,0.9998534,0.00029016467,0.0014411012
1.4575008e-05,0.99998546,2.9089002e-05,0.00017684368
0.031575248,0.96842474,0.012088723,0.14017595
0.97207785,0.027922133,0.0022303343,0.1274434
0.104502335,0.8954977,0.0038668513,0.33486447
0.27910683,0.72089314,0.011193201,0.5921078
0.0005923076,0.99940765,0.0010691674,0.00499389
8.162529e-07,0.99999917,1.6318669e-06,1.2267201e-05
2.9576356e-06,0.999997,5.908923e-06,4.062426e-05
0.00031680966,0.9996832,0.0003370251,0.0028693401
0.00045946767,0.9995405,0.0008623618,0.0039905887
0.1437625,0.8562375,0.013923477,0.41173518
0.0017341865,0.9982658,0.003115086,0.012757283
0.8987459,0.10125412,0.00403795,0.32782984
0.07739342,0.92260665,0.013169802,0.2723565
0.006104028,0.993896,0.0037976108,0.037208572
0.0025763675,0.9974236,0.0026388029,0.01793177
0.00024151948,0.99975854,0.00045247888,0.002252929
0.0007641237,0.9992359,0.0013400628,0.0062477184
0.000864846,0.99913514,0.001408012,0.006964203
0.42492405,0.5750759,0.0065618693,0.68183166
0.54220295,0.45779702,0.019566221,0.6895808
0.0002011645,0.99979883,0.0003984798,0.0019133245
4.019745e-06,0.999996,8.025051e-06,5.3926004e-05
0.00018801955,0.99981195,0.0003721075,0.001801038
1.4282125e-05,0.99998575,2.8493108e-05,0.00017357396
0.010250478,0.98974955,0.009619041,0.05714933
0.006302319,0.9936977,0.005996325,0.038215213
0.0005060094,0.99949396,0.00095319166,0.004345988
1.561962e-06,0.99999845,3.1216e-06,2.2422508e-05
0.00046192156,0.9995381,0.0009132857,0.0040093707
0.00027325522,0.9997268,0.0005415902,0.002515268
0.0021438682,0.9978561,0.003499619,0.015315987
0.0049976916,0.99500227,0.0043853717,0.031466875
3.104859e-06,0.9999969,6.2028516e-06,4.246696e-05
0.001686769,0.99831325,0.0016285051,0.012455238
0.8669027,0.1330973,0.0043828143,0.39223242
0.99635154,0.0036484844,0.00022994587,0.024122346
0.003702778,0.99629724,0.0035161504,0.024426524
0.052769013,0.947231,0.008035011,0.20658907
6.8763296e-07,0.9999993,1.3746642e-06,1.0462846e-05
7.2676785e-06,0.9999927,1.4511011e-05,9.325345e-05
8.683484e-05,0.99991316,0.00017187881,0.0008988664
8.405282e-07,0.99999917,1.6807063e-06,1.2582871e-05
0.0001900355,0.99981,0.0003649512,0.0018182726
0.00013387056,0.9998661,0.0002652612,0.0013277961
1.0261507e-05,0.99998975,2.0478794e-05,0.00012811701
8.974605e-06,0.99999106,1.793393e-05,0.00011322556
3.0254021e-05,0.9999698,6.0252383e-05,0.00034502885
1.7430448e-05,0.99998254,3.4778903e-05,0.00020844452
5.1892916e-05,0.9999481,0.000103223436,0.00056389684
0.011580803,0.98841923,0.0021612048,0.06314536
5.3594404e-06,0.99999464,1.0698147e-05,7.040007e-05
6.865349e-06,0.99999315,1.3712737e-05,8.846682e-05
0.016370682,0.98362935,0.0038385242,0.083556466
3.5764915e-05,0.99996424,5.7354064e-05,0.00040193275
0.00042231358,0.99957764,0.00082789507,0.0037035355
0.0001988403,0.99980116,0.00038306398,0.001893529
0.2067269,0.7932731,0.02911668,0.50958765
0.00057454384,0.9994254,0.0008240308,0.0048616217
0.32695705,0.67304295,0.0051975846,0.6320027
0.0053327163,0.9946673,0.0053229886,0.03322933
0.0001440744,0.99985594,0.0002672464,0.0014184082
0.007560884,0.99243915,0.00392747,0.04446534
0.0001193393,0.9998807,0.00023357925,0.0011973677
0.0033678708,0.99663216,0.0033351635,0.02253704
3.2176026e-09,1.0,6.435113e-09,5.8372834e-08
0.0111346785,0.9888653,0.004282756,0.061152793
0.000583826,0.9994162,0.0011456917,0.004930761
1.678276e-05,0.9999832,3.34823e-05,0.00020132748
0.99291164,0.0070883087,0.001293512,0.042145398
1.4855841e-09,1.0,2.9711353e-09,2.7159706e-08
2.7667047e-05,0.99997234,5.508115e-05,0.00031801927
9.087691e-07,0.9999991,1.8166668e-06,1.3526171e-05
0.043509413,0.95649064,0.009191405,0.17894113
1.1968751e-05,0.9999881,2.389983e-05,0.00014755526
0.08642713,0.91357285,0.0061563244,0.29419264
0.032531656,0.9674684,0.010063052,0.14343515
0.0002748047,0.9997252,0.00054488855,0.002527977
0.00019243619,0.9998076,0.00037422613,0.0018388103
0.0018825846,0.9981174,0.0011321516,0.013694255
4.7840702e-05,0.99995214,9.5145544e-05,0.0005237532
0.0020708018,0.99792916,0.0033848728,0.014865869
0.06392284,0.9360772,0.013005915,0.2376276
4.6423615e-06,0.99999535,9.274589e-06,6.1648694e-05
0.6398992,0.3601008,0.01427752,0.6534761
0.00012874807,0.99987125,0.00025476998,0.0012820084
1.1257681e-06,0.99999887,2.2497145e-06,1.6542228e-05
0.00068453135,0.99931544,0.0012838675,0.0056723417
2.7345965e-09,1.0,5.4691234e-09,4.9712078e-08
0.47166625,0.5283337,0.021494847,0.6915407
0.00010231603,0.9998977,0.00020282496,0.0010422892
1.4549327e-05,0.99998546,2.888918e-05,0.00017658334
0.030283755,0.9697162,0.006954558,0.1357272
0.9932151,0.00678495,0.0018974215,0.04063942
0.00031443275,0.9996856,0.00053785625,0.0028501737
7.6044744e-05,0.99992394,0.00014778183,0.0007972653
7.639555e-06,0.9999924,1.5252569e-05,9.762992e-05
0.0025368922,0.9974631,0.0030872098,0.017696198
1.430163e-06,0.99999857,2.858999e-06,2.0667281e-05
6.801596e-05,0.999932,0.00013472475,0.00072066195
0.010827548,0.98917246,0.005075494,0.059770517
0.00017654407,0.9998235,0.00033957572,0.0017021471
0.0004435782,0.9995565,0.0008168904,0.003868116
0.00016108928,0.99983895,0.00031613218,0.0015679104
0.0076280497,0.992372,0.005373346,0.044792626
1.10390765e-05,0.999989,2.2002545e-05,0.00013701759
0.00012281773,0.9998772,0.00024296565,0.0012287182
8.914433e-05,0.9999109,0.0001768513,0.0009203885
0.9533349,0.046665076,0.0026095686,0.18857613
0.00038048555,0.99961954,0.0006394981,0.003376341
0.0018850529,0.99811494,0.0028632923,0.013709713
0.0008392405,0.99916077,0.0011015257,0.006783223
0.00049452734,0.99950546,0.00041939103,0.004258704
0.0006415917,0.9993584,0.0011715931,0.0053580673
0.035559483,0.9644405,0.01869228,0.15356553
0.001232283,0.99876773,0.0023332825,0.009486421
2.1510485e-05,0.9999785,4.2867017e-05,0.00025267957
1.3259062e-06,0.9999987,2.6506764e-06,1.9245377e-05
2.537732e-05,0.9999746,5.061205e-05,0.0002939153
0.00018579653,0.99981415,0.0003654026,0.0017819718
0.9301408,0.0698592,0.00827042,0.2532746
0.83968127,0.16031876,0.005702617,0.44019806
0.9372321,0.06276796,0.0028686586,0.23451665
0.001126706,0.9988733,0.0021471723,0.008774657
8.254585e-05,0.99991745,0.00015201124,0.00085864804
0.9992649,0.00073505146,0.00018404075,0.006038639
0.000105647094,0.9998943,0.00020746201,0.0010729055
0.004714055,0.9952859,0.0036397516,0.0299571
0.0106764315,0.9893235,0.0077479896,0.05908727
0.001850509,0.9981495,0.0024764854,0.01349271
0.00037896275,0.99962103,0.00068960077,0.0033643804
1.08978775e-05,0.9999891,2.1762187e-05,0.00013542702
0.00032875364,0.9996713,0.0006296643,0.002965326
0.00017068523,0.9998293,0.0003326531,0.0016514952
0.00015634455,0.9998437,0.00030692192,0.0015263787
0.00017536666,0.99982464,0.00033826698,0.0016920131
0.0014715852,0.9985284,0.0023377251,0.011067304
0.00024811007,0.99975187,0.00047293748,0.0023078134
0.0002637458,0.99973625,0.0004987528,0.0024371096
0.0007495254,0.9992505,0.001442567,0.0061428747
8.1951566e-09,1.0,1.6389972e-08,1.4605499e-07
0.123117186,0.8768828,0.009067564,0.37309012
0.8859177,0.11408225,0.0025691732,0.35496607
0.000119022,0.99988097,0.00023558803,0.0011945203
0.0001132812,0.9998867,0.00022247326,0.001142524
1.4495985e-05,0.9999855,2.892593e-05,0.00017598286
0.002734648,0.99726534,0.0031298923,0.018870125
0.030517569,0.9694824,0.006948304,0.13653672
0.00048414723,0.99951583,0.0008947605,0.004179596
0.00033208885,0.99966794,0.0006425108,0.0029920598
4.1935575e-05,0.9999581,8.268475e-05,0.00046457563
0.030779852,0.96922016,0.008242267,0.13744262
0.00014505466,0.9998549,0.00027846082,0.0014271083
4.1972376e-06,0.9999958,8.36883e-06,5.612868e-05
0.00058996916,0.99941003,0.0011279067,0.004976463
0.015704012,0.98429596,0.0063229916,0.08081201
0.07192919,0.9280708,0.015732674,0.25860083
0.00053445715,0.9994655,0.0010014395,0.0045610606
7.2553706e-07,0.9999993,1.4506725e-06,1.0961772e-05
4.2911e-05,0.9999571,8.397726e-05,0.00047443385
0.0022195808,0.99778044,0.0035741508,0.015779693
0.002328467,0.99767154,0.0039086407,0.016442169
0.0036238257,0.9963762,0.0029766588,0.023983916
0.0018128015,0.9981872,0.0029904435,0.013255163
0.010497051,0.98950297,0.010168808,0.058273237
2.6198133e-05,0.9999738,5.2248204e-05,0.00030260134
0.0029699756,0.99703,0.00403674,0.020248443
0.11468787,0.88531214,0.0106897615,0.35620558
2.2080133e-07,0.99999976,4.415517e-07,3.61264e-06
6.8244062e-06,0.9999932,1.3636592e-05,8.796126e-05
4.9343583e-08,0.9999999,9.868443e-08,9.4028263e-07
2.0184752e-05,0.9999798,4.020145e-05,0.00023840473
0.17321317,0.8267869,0.006278294,0.46094465
3.124307e-05,0.99996877,6.2100655e-05,0.000355329
3.240419e-09,1.0,6.4807617e-09,5.8781175e-08
0.00028232252,0.99971765,0.0004746012,0.002589567
0.48441923,0.5155808,0.022402776,0.6926615
8.3381804e-07,0.99999917,1.6669417e-06,1.2495684e-05
8.2268684e-07,0.99999917,1.644931e-06,1.2350936e-05
3.2843374e-05,0.99996716,6.547884e-05,0.00037189876
1.6310303e-05,0.99998367,3.2503915e-05,0.00019612166
0.00031642008,0.9996836,0.0005958692,0.0028661734
1.1796413e-05,0.99998814,2.3496228e-05,0.00014571358
0.00014831599,0.9998517,0.00029228383,0.0014558537
1.5670037e-07,0.9999998,3.133305e-07,2.6244472e-06
0.0003572094,0.9996428,0.00068384863,0.0031923752
5.547243e-07,0.99999946,1.1089786e-06,8.5172205e-06
0.034058724,0.96594125,0.010412688,0.14857925
4.317961e-09,1.0,8.635838e-09,7.798994e-08
0.0030690357,0.99693096,0.002754893,0.02082296
0.9984442,0.0015558465,0.00034739356,0.011614272
0.00014719857,0.9998528,0.0002831194,0.0014460428
0.0057443506,0.99425566,0.0053479397,0.035365995
1.1723158e-06,0.9999988,2.343428e-06,1.71919e-05
0.9999989,1.0463601e-06,2.509579e-07,1.547151e-05
0.9470428,0.0529572,0.0014192932,0.20713212
0.37530088,0.6246992,0.01611299,0.6617167
0.10687158,0.89312845,0.007240741,0.3399242
0.15226331,0.84773666,0.016874889,0.42661506
0.008420903,0.99157906,0.005112079,0.048612356
0.00016361807,0.9998363,0.00032165222,0.0015900693
0.0019124247,0.9980876,0.0028543293,0.013881174
2.7349613e-06,0.99999726,5.4634925e-06,3.776502e-05
0.0030567984,0.9969432,0.0033164206,0.020752182
0.0018647647,0.99813527,0.0027947286,0.01358232
5.8094047e-05,0.9999419,0.00010936915,0.00062472007
1.5548452e-05,0.99998444,3.095519e-05,0.00018769216
5.699055e-05,0.99994296,0.00011272639,0.00061397726
0.00015543863,0.99984455,0.00030480657,0.0015185085
0.96060383,0.03939614,0.0018594605,0.1660203
0.0003683281,0.9996317,0.0007014829,0.003280419
0.0001272325,0.99987274,0.00025302818,0.001268449
0.0055577112,0.9944423,0.008353497,0.034401033
0.881945,0.11805503,0.0030903744,0.36303172
1.1905235e-05,0.99998814,2.3736286e-05,0.00014683916
5.267827e-08,0.9999999,1.05350196e-07,9.928916e-07
4.2214884e-07,0.9999996,8.437729e-07,6.603611e-06
9.860643e-06,0.99999017,1.9694919e-05,0.00012348796
4.5600496e-05,0.9999544,9.0843474e-05,0.0005013905
1.8806246e-05,0.99998116,3.747966e-05,0.0002234617
0.00020447548,0.9997955,0.00035610754,0.0019415045
0.0030496207,0.9969504,0.0037050953,0.0207106
0.9108702,0.0891298,0.0017260775,0.30051985
0.89170647,0.1082935,0.008749605,0.34293258
0.002361761,0.9976382,0.0022600153,0.016643725
0.00017563223,0.9998244,0.0003438023,0.0016942826
2.5292504e-05,0.9999747,5.029906e-05,0.00029298326
1.4061274e-06,0.99999857,2.8103266e-06,2.0367648e-05
5.531651e-06,0.99999446,1.1047386e-05,7.2494e-05
0.5572874,0.4427126,0.01970111,0.6865691
1.7235902e-08,1.0,3.4471114e-08,3.0022753e-07
1.4889121e-05,0.99998516,2.9705912e-05,0.00018032224
7.934176e-05,0.99992067,0.00015763815,0.00082844537
0.9995498,0.00045017383,0.000102371676,0.0039190664
0.002824704,0.9971752,0.0019061281,0.01939996
0.72278845,0.27721158,0.005146131,0.59030044
0.0012596705,0.9987403,0.0023715708,0.009669581
3.7345367e-07,0.99999964,7.467327e-07,5.8750497e-06
0.013442665,0.9865573,0.009028224,0.071280695
1.1772772e-08,1.0,2.3544862e-08,2.0770237e-07
3.7927246e-05,0.9999621,7.43657e-05,0.00042399115
0.99874544,0.001254576,0.00026682182,0.009635531
1.3477023e-05,0.9999865,2.6915715e-05,0.00016459895
0.9993786,0.00062138546,9.486888e-05,0.0052092113
0.9934877,0.0065122894,0.00052008085,0.039274305
6.6626904e-05,0.99993336,0.00013253647,0.0007073369
0.0025967136,0.99740326,0.0030383626,0.018052908
0.014423398,0.9855766,0.0055338927,0.07545823
5.9247313e-08,0.9999999,1.18488174e-07,1.0959358e-06
1.1909404e-05,0.99998814,2.3775458e-05,0.00014688224
0.98673636,0.013263588,0.0004750353,0.07051022
0.0004764784,0.9995235,0.00093291677,0.0041209813
0.00018865977,0.99981135,0.00035604258,0.001806485
0.00060609874,0.9993939,0.0010201987,0.0050961887
1.8732031e-05,0.9999813,3.7339167e-05,0.000222609
0.00029485897,0.99970514,0.0005821991,0.0026917232
0.00025226368,0.9997477,0.0004851851,0.0023422781
9.3292445e-05,0.9999067,0.00018569613,0.00095899944
0.00052745466,0.9994725,0.0009812895,0.004508288
0.0001449268,0.9998551,0.00028009142,0.0014259272
0.0057901167,0.9942099,0.003727519,0.03560169
0.9997851,0.00021488853,5.775441e-05,0.0020296595
3.3282302e-06,0.99999666,6.650676e-06,4.5307068e-05
8.296007e-05,0.99991703,0.0001517263,0.0008625446
2.2768325e-05,0.99997723,4.5336885e-05,0.00026615532
0.9996129,0.00038709273,2.9553543e-05,0.0034283157
2.41494e-06,0.9999976,4.82761e-06,3.3608638e-05
0.00032217547,0.99967784,0.0006301711,0.0029125256
0.00016732006,0.9998327,0.0003265479,0.0016222349
0.0072456747,0.9927543,0.0042443583,0.04292137
0.0725957,0.9274043,0.043270726,0.26030207
0.00025737952,0.9997426,0.000504524,0.002384561
0.00014828278,0.9998517,0.0002739704,0.0014555942
0.003112396,0.9968876,0.0030824498,0.021073395
0.9999954,4.5905667e-06,1.2190947e-06,6.1004543e-05
4.4009223e-05,0.999956,8.747156e-05,0.00048543868
3.0283345e-05,0.9999698,5.9983904e-05,0.00034530464
0.7329564,0.2670436,0.0071954024,0.5802961
1.1822714e-06,0.9999988,2.3588116e-06,1.7317861e-05
0.9783314,0.021668594,0.0011672375,0.104463816
5.9244e-05,0.9999408,0.00011724265,0.0006358476
0.6793921,0.3206079,0.008572134,0.62732685
0.000638647,0.99936134,0.00054774137,0.0053364383
0.0004717066,0.99952835,0.000535997,0.0040844036
0.0033963318,0.9966036,0.0027482966,0.022698956
7.9430225e-07,0.9999992,1.5881592e-06,1.1921535e-05
2.1920257e-05,0.99997807,4.372196e-05,0.00025708697
0.0006300814,0.9993699,0.0010602894,0.005273359
