prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.4277598,0.57224023,0.39439797,0.6826733
0.5237107,0.47628924,0.56500614,0.6920224
0.27079818,0.7292018,0.2932316,0.58405113
0.39409134,0.60590863,0.44004714,0.6705431
0.54359823,0.45640177,0.5350254,0.6893408
0.75219864,0.24780133,0.44523227,0.5599067
0.35504058,0.6449594,0.430897,0.65051126
0.6099162,0.39008376,0.4801143,0.6687856
0.6075184,0.39248163,0.56614846,0.6698452
0.5466041,0.4533959,0.448381,0.688797
0.4220843,0.5779157,0.47927743,0.6809558
0.24336603,0.75663394,0.27201787,0.5549289
0.2519145,0.7480855,0.24818446,0.5644287
0.18929148,0.8107085,0.20826858,0.48519397
0.43127334,0.5687266,0.4866527,0.6836705
0.16237788,0.8376221,0.19554918,0.443592
0.548244,0.451756,0.44695705,0.6884849
0.3931411,0.6068589,0.44033384,0.6701324
0.52790374,0.47209626,0.5921903,0.6915891
0.21794689,0.78205305,0.2604035,0.5242971
0.24224205,0.7577579,0.35432777,0.5536506
0.59858906,0.40141097,0.516292,0.67357963
0.3387105,0.6612895,0.32915083,0.6401764
0.23155224,0.76844776,0.2706728,0.54114515
0.35602635,0.6439737,0.41957423,0.65109754
0.55626476,0.44373524,0.5432865,0.68680227
0.5607909,0.43920913,0.5746694,0.6857378
0.5037617,0.49623826,0.48347285,0.6931189
0.29274088,0.70725906,0.3283614,0.6045877
0.47600582,0.52399415,0.43201527,0.69199526
0.19688492,0.8031151,0.24944863,0.49605352
0.43502724,0.56497276,0.4495321,0.68468034
0.35728773,0.6427123,0.4148414,0.65184164
0.6085457,0.39145425,0.5047613,0.66939414
0.3881121,0.61188793,0.3995958,0.6678961
0.59322137,0.40677872,0.49576244,0.67566466
0.46042487,0.53957516,0.42306274,0.6900115
0.53519166,0.46480837,0.46555167,0.6906682
0.24201451,0.7579855,0.2704537,0.5533909
0.37361348,0.6263866,0.40658903,0.6608509
0.24378371,0.7562162,0.24924247,0.5554022
0.379112,0.62088794,0.36619112,0.66362774
0.12215697,0.877843,0.13291688,0.37120068
0.12857178,0.87142825,0.17603955,0.3836626
0.3835793,0.6164206,0.40187258,0.66578925
0.2940971,0.7059029,0.31896797,0.6057795
0.2443885,0.7556115,0.29472306,0.5560859
0.21827073,0.7817293,0.2404793,0.52471054
0.2095831,0.7904169,0.29011178,0.5134038
0.16515091,0.83484906,0.19651888,0.44811338
0.3130191,0.6869809,0.34195536,0.621495
0.18402238,0.81597763,0.19282098,0.47743827
0.49084184,0.5091582,0.44551834,0.6929794
0.43166912,0.5683309,0.3235015,0.6837797
0.36886442,0.6311356,0.41075778,0.65834856
0.4099306,0.5900695,0.4188759,0.6768333
0.26059186,0.7394082,0.36288816,0.57367504
0.33308408,0.66691595,0.3871342,0.6363412
0.40217182,0.5978282,0.39902127,0.6738824
0.5036897,0.4963103,0.5127913,0.69312
0.5805425,0.41945755,0.44084015,0.6801163
0.6408515,0.35914847,0.51524675,0.6529267
0.4677444,0.5322556,0.448699,0.6910649
0.42449254,0.57550746,0.5016756,0.6817007
0.3908252,0.6091748,0.4445747,0.6691158
0.5911665,0.40883347,0.49610654,0.6764312
0.5403412,0.45965883,0.57436985,0.68988883
0.373869,0.626131,0.39773074,0.6609827
0.48785093,0.51214916,0.4898193,0.6928519
0.32407013,0.67592984,0.43611187,0.62989944
0.34793517,0.6520648,0.3602779,0.64615905
0.60285604,0.39714393,0.44311675,0.6718367
0.44336885,0.5566312,0.37011313,0.6867192
0.4983961,0.5016039,0.56229866,0.693142
0.3707645,0.6292355,0.3486319,0.6593613
0.33610064,0.6638993,0.3987554,0.63841516
0.52946484,0.47053516,0.6013693,0.6914098
0.4086227,0.59137726,0.43676394,0.67635334
0.37068573,0.62931424,0.41671303,0.65931964
0.30283648,0.6971635,0.3455434,0.6132485
0.28920195,0.7107981,0.30622345,0.60143554
0.38378707,0.6162129,0.3737081,0.6658877
0.31250045,0.6874995,0.34087843,0.6210867
0.461426,0.5385739,0.45260742,0.6901683
0.37837443,0.6216256,0.44046092,0.6632627
0.46747404,0.53252596,0.48025283,0.6910298
0.6432719,0.35672808,0.5359493,0.6515124
0.6526113,0.3473887,0.43267208,0.64581513
0.35405785,0.64594215,0.2894561,0.6499225
0.50426143,0.49573857,0.36688545,0.6931109
0.257325,0.74267495,0.33243775,0.5702404
0.3915098,0.60849017,0.4057346,0.6694187
0.22321877,0.77678126,0.26469812,0.53095174
0.36522675,0.63477325,0.39891604,0.65636635
0.38816568,0.61183435,0.466656,0.6679205
0.26105294,0.7389471,0.2880728,0.57415533
0.24143778,0.7585622,0.3205114,0.5527316
0.30711716,0.69288284,0.38414174,0.61677456
0.12749791,0.872502,0.16582915,0.38160256
0.44747746,0.5525226,0.45142758,0.68761975
0.3827931,0.6172069,0.44015473,0.6654149
0.5143147,0.4856853,0.3664122,0.69273734
0.2518571,0.74814284,0.29268086,0.5643662
0.18846123,0.8115388,0.2335222,0.483984
0.58362186,0.41637817,0.5225724,0.679096
0.22390184,0.7760982,0.22376302,0.5318022
0.2478643,0.7521357,0.28494203,0.55997664
0.36864457,0.6313554,0.40513137,0.65823036
0.6049523,0.39504772,0.47245103,0.6709525
0.4780232,0.52197677,0.4639897,0.6921809
0.3740529,0.6259471,0.40913913,0.6610775
0.2673709,0.7326291,0.31082794,0.5806263
0.3243308,0.6756692,0.35728535,0.63009095
0.5358978,0.4641022,0.60698915,0.6905677
0.3079741,0.6920259,0.31236863,0.61747015
0.47266185,0.52733815,0.55500394,0.6916517
0.112128295,0.8878717,0.16298045,0.35094208
0.3905806,0.60941947,0.48130843,0.66900706
0.26229554,0.7377045,0.2296825,0.5754443
0.15528536,0.84471464,0.20158319,0.43176857
0.70400393,0.295996,0.4667494,0.6074335
0.201079,0.7989209,0.24413957,0.5018946
0.22854427,0.7714557,0.24930626,0.5375114
0.3265908,0.6734092,0.42468765,0.63173795
0.4691916,0.5308084,0.50477695,0.6912477
0.24916956,0.7508304,0.21042287,0.561421
0.38846037,0.61153966,0.4456097,0.66805434
0.41251922,0.5874807,0.49850792,0.6777624
0.2573626,0.74263746,0.26588053,0.57028013
0.46884322,0.5311568,0.45701668,0.6912044
0.44567704,0.55432296,0.46033388,0.68723357
0.23427029,0.7657297,0.26228094,0.5443849
0.4875597,0.51244026,0.530144,0.6928376
0.52300626,0.47699374,0.5409819,0.69208825
0.19081086,0.8091892,0.21241446,0.48739654
0.5821928,0.4178072,0.51079434,0.6795744
0.42160344,0.57839656,0.41039732,0.68080425
0.28303742,0.71696264,0.294332,0.5957992
0.44048768,0.5595123,0.3561719,0.6860469
0.27505112,0.7249489,0.2916986,0.58821833
0.6461153,0.3538847,0.5437159,0.6498183
0.4507333,0.5492667,0.4669413,0.6882849
0.26649988,0.7335001,0.29844594,0.57974637
0.6179842,0.3820158,0.53430116,0.6650424
0.37908244,0.6209176,0.38340107,0.6636131
0.33859602,0.66140395,0.35175934,0.6400999
0.34116933,0.6588307,0.3736685,0.64180803
0.24555935,0.75444067,0.26363134,0.55740374
0.36567307,0.634327,0.39420825,0.6566125
0.17193767,0.8280623,0.19668125,0.4589454
0.48019338,0.5198067,0.47315562,0.69236237
0.42256063,0.57743937,0.51823986,0.681105
0.37939385,0.62060606,0.46907297,0.6637667
0.5671234,0.43287653,0.56258607,0.68410885
0.35550165,0.64449835,0.38302156,0.650786
0.6706121,0.3293879,0.5326977,0.63374436
0.16717784,0.83282214,0.19552279,0.451383
0.31055456,0.68944544,0.3573324,0.6195437
0.38226557,0.6177344,0.40876913,0.6651624
0.5242672,0.4757328,0.48738492,0.6919689
0.3688951,0.63110495,0.38551936,0.658365
0.49259835,0.50740165,0.52243364,0.6930376
0.3801581,0.61984193,0.41549748,0.6641415
0.25823495,0.741765,0.23726799,0.57120264
0.3897002,0.61029977,0.42513776,0.6686138
0.22473921,0.7752608,0.2333658,0.5328411
0.41851538,0.5814846,0.4243416,0.67980826
0.33043355,0.66956645,0.3521021,0.63448524
0.36375582,0.6362441,0.43077272,0.65554863
0.3097176,0.6902824,0.31821156,0.61887455
0.47538,0.52462,0.5074686,0.6919344
0.59031826,0.40968168,0.4805041,0.67674255
0.57375085,0.42624918,0.4669021,0.68222904
0.6802206,0.31977934,0.5048045,0.626703
0.34820232,0.65179765,0.3461779,0.64632666
0.5355226,0.46447742,0.5023826,0.6906214
0.72870433,0.27129573,0.4212501,0.5845433
0.35479268,0.6452073,0.3182381,0.65036315
0.48415223,0.5158478,0.51960623,0.69264483
0.5266916,0.4733084,0.5740195,0.69172156
0.6453699,0.3546301,0.5635051,0.6502658
0.5027395,0.49726042,0.497849,0.69313216
0.30235624,0.69764376,0.27165815,0.61284757
0.49374682,0.5062532,0.5520113,0.693069
0.39101726,0.6089827,0.47335202,0.669201
0.43535307,0.56464696,0.5575505,0.6847653
0.6107224,0.38927755,0.5364846,0.6684239
0.29368156,0.70631844,0.30733553,0.6054152
0.5670675,0.43293253,0.5831728,0.68412393
0.46237367,0.5376263,0.4408633,0.690313
0.3553982,0.64460176,0.3765409,0.6507244
0.2239611,0.7760389,0.25061777,0.53187585
0.4347175,0.5652825,0.43313965,0.68459916
0.3942573,0.6057427,0.42648828,0.67061436
0.35938558,0.64061445,0.3985993,0.6530639
0.41354147,0.58645856,0.45621353,0.67812157
0.4202195,0.5797805,0.46133763,0.6803627
0.47550702,0.524493,0.43705654,0.69194686
0.5059567,0.49404332,0.49285588,0.6930762
0.35271832,0.6472817,0.48899126,0.6491132
0.4062468,0.59375316,0.48074335,0.6754634
0.5825243,0.41747564,0.5333626,0.67946416
0.2886041,0.71139586,0.29355356,0.60089713
0.31679225,0.68320775,0.33964378,0.62442786
0.31794876,0.68205124,0.36935407,0.62531364
0.44698352,0.5530165,0.53819364,0.6875151
0.3991351,0.6008649,0.4706185,0.6726594
0.6389256,0.36107445,0.4842067,0.6540339
0.50203836,0.49796155,0.46983653,0.6931389
0.23081034,0.76918966,0.2886647,0.54025364
0.4691201,0.53088,0.4856911,0.6912388
0.40636766,0.5936324,0.40133086,0.6755092
0.73017406,0.26982588,0.44757813,0.58308566
0.47853124,0.5214687,0.45332438,0.6922251
0.36712712,0.6328729,0.43505418,0.65740895
0.53091484,0.46908513,0.49783263,0.69123447
0.46121743,0.53878254,0.44258788,0.69013596
0.34393227,0.6560678,0.33599186,0.6436093
0.6495906,0.35040936,0.49016383,0.6476997
0.2779311,0.72206897,0.3321556,0.59098864
0.2747018,0.72529817,0.28331792,0.5878795
0.22846816,0.7715319,0.25575033,0.5374187
0.47104454,0.52895546,0.41204762,0.69146943
0.5776447,0.42235523,0.5568324,0.6810409
0.42890394,0.57109606,0.4190744,0.68300354
0.36677876,0.63322127,0.41528147,0.65721893
0.3870409,0.612959,0.38925657,0.6674061
0.51971775,0.48028228,0.509525,0.69236934
0.19198819,0.8080118,0.20992734,0.48909307
0.28847283,0.71152717,0.32137746,0.60077864
0.24122915,0.7587708,0.26422805,0.5524926
0.29075778,0.70924217,0.32880095,0.60282886
0.3701096,0.62989044,0.3959447,0.659014
0.34863558,0.65136445,0.4056667,0.6465979
0.33875307,0.6612469,0.3444655,0.6402049
0.31840166,0.6815983,0.3195342,0.6256588
0.3295142,0.67048585,0.40628552,0.633834
0.2791259,0.72087413,0.30463165,0.59212583
0.5671453,0.43285474,0.48023355,0.6841029
0.16768111,0.8323189,0.22815377,0.45219016
0.57574254,0.42425746,0.49247757,0.68162906
0.46788642,0.53211355,0.43419898,0.6910832
0.46901256,0.53098744,0.49914733,0.69122547
0.4122248,0.5877752,0.4249021,0.6776581
0.25155884,0.74844116,0.26665395,0.5640412
0.73417455,0.2658255,0.4884699,0.5790624
0.6076605,0.39233944,0.48075977,0.6697831
0.57594556,0.42405444,0.59479743,0.68156695
0.40300858,0.5969914,0.44689158,0.6742127
0.5584969,0.44150308,0.63183093,0.68628776
0.5705271,0.42947292,0.57470596,0.6831658
0.36023644,0.6397636,0.45655102,0.6535541
0.31760117,0.6823988,0.31620398,0.62504804
0.2329687,0.7670313,0.3215118,0.54283863
0.52893925,0.4710608,0.4222603,0.69147134
0.4454735,0.5545265,0.48149815,0.6871891
0.22805566,0.7719444,0.26404518,0.5369162
0.60140157,0.39859843,0.5946191,0.6724393
0.31410727,0.6858927,0.30665568,0.62234765
0.17787367,0.82212627,0.24303107,0.4681539
0.62421554,0.37578446,0.57503635,0.6619626
0.4332731,0.5667269,0.46893802,0.6842156
0.3142662,0.6857338,0.3161338,0.6224717
0.43330055,0.56669945,0.43812808,0.68422294
0.6456621,0.3543379,0.51055574,0.6500907
0.39992046,0.60007954,0.45098117,0.6729794
0.17124668,0.82875335,0.21002263,0.45785746
0.1976712,0.80232877,0.2091661,0.49715704
0.16351666,0.83648336,0.18370208,0.44545552
0.43700925,0.5629907,0.41387835,0.6851904
0.46922958,0.5307704,0.49370843,0.69125235
0.36768362,0.63231635,0.36287162,0.6577113
0.39263296,0.607367,0.37478402,0.66991127
0.5324605,0.46753952,0.41413435,0.69103837
0.5371517,0.4628483,0.5356297,0.69038415
0.4233761,0.57662386,0.42520425,0.68135834
0.37659827,0.62340176,0.4685999,0.66237426
0.37403554,0.6259645,0.49797595,0.66106856
0.2961055,0.7038945,0.31906804,0.6075283
0.47594544,0.5240545,0.5629777,0.6919895
0.50709707,0.4929029,0.41354433,0.69304645
0.22711974,0.7728802,0.24848673,0.5357727
0.20560691,0.7943931,0.20750375,0.5080776
0.51622856,0.48377144,0.52854896,0.69262034
0.5996961,0.40030387,0.56122804,0.6731347
0.4303845,0.56961554,0.37104002,0.6834229
0.42603993,0.5739601,0.47467893,0.6821667
0.4704598,0.52954024,0.46580938,0.6914009
0.21205038,0.7879496,0.28778005,0.51666063
0.3286866,0.6713134,0.37473175,0.63324463
0.2598178,0.7401822,0.34862825,0.57286626
0.31353655,0.6864634,0.3772929,0.62190115
0.7003593,0.29964072,0.48803946,0.6105596
0.33841497,0.66158503,0.2890646,0.6399785
0.53082776,0.46917224,0.51181394,0.69124526
0.62866056,0.3713394,0.64048445,0.65966475
0.51143426,0.48856577,0.50954944,0.69288564
0.5464709,0.4535291,0.44304118,0.68882185
0.5357499,0.46425003,0.47562814,0.69058895
0.175589,0.824411,0.21382655,0.46463856
0.30519328,0.6948067,0.348395,0.6152006
0.7755789,0.22442108,0.400039,0.53244686
0.40649894,0.5935011,0.3777724,0.6755589
0.34312335,0.6568766,0.47192672,0.6430855
0.27547988,0.72452015,0.34361327,0.5886334
0.2588436,0.74115634,0.26995993,0.5718439
0.3246152,0.67538476,0.42916703,0.63029945
0.4054496,0.5945504,0.4642977,0.6751596
0.2789203,0.7210797,0.24075304,0.5919307
0.5833297,0.4166703,0.5365326,0.6791945
0.4883526,0.5116474,0.49147445,0.69287586
0.4325884,0.56741154,0.46578577,0.68403083
0.8338065,0.16619349,0.28522813,0.44979882
0.4644807,0.5355193,0.5479042,0.69062185
0.46310773,0.5368923,0.47993025,0.69042265
0.28733683,0.71266323,0.3210308,0.5997498
0.4441532,0.55584687,0.45449802,0.68689644
0.22420493,0.7757951,0.2448659,0.5321787
0.29269972,0.7073003,0.35773998,0.6045513
0.30480945,0.6951906,0.320718,0.6148844
0.40228552,0.5977145,0.540366,0.67392755
0.41810808,0.58189195,0.44613776,0.679674
0.26796633,0.7320337,0.3009916,0.5812256
0.3744725,0.6255275,0.47490275,0.66129315
0.28403613,0.71596384,0.3250878,0.59672505
0.36132467,0.6386754,0.41780555,0.65417653
0.28058833,0.7194117,0.32772687,0.5935081
0.39870426,0.6012957,0.4601919,0.6724828
0.59443486,0.4055652,0.5040254,0.6752037
0.31224462,0.6877554,0.316674,0.62088484
0.42751524,0.5724848,0.4286492,0.6826019
0.32961607,0.670384,0.3482328,0.63390636
0.6416405,0.35835952,0.5752498,0.65246844
0.47356218,0.5264378,0.52382606,0.6917486
0.54496,0.45504,0.5600322,0.68909895
0.52735895,0.4726411,0.49868858,0.6916494
0.20670569,0.7932943,0.23368578,0.5095591
0.2578725,0.74212754,0.2764494,0.5708198
0.5446296,0.45537046,0.4594882,0.68915826
0.30924508,0.69075495,0.3384151,0.6184953
0.30154845,0.6984516,0.30673638,0.6121706
0.20309435,0.79690564,0.21460427,0.5046623
0.6444812,0.35551882,0.5099727,0.6507962
0.43514657,0.56485337,0.43761277,0.6847116
0.6081739,0.3918261,0.5278872,0.6695579
0.66468394,0.3353161,0.512864,0.63787967
0.19048782,0.8095122,0.22370347,0.4869295
0.36756203,0.63243794,0.3631317,0.6576454
0.52444196,0.47555804,0.49184608,0.6919519
0.5731621,0.42683792,0.5548883,0.6824032
0.5346643,0.46533573,0.5239494,0.690742
0.51536375,0.48463628,0.5616481,0.692675
0.5463989,0.4536011,0.59670067,0.68883526
0.4563355,0.5436646,0.46656442,0.68932915
0.38052177,0.6194782,0.42459315,0.664319
0.5103514,0.4896486,0.6373241,0.69293284
0.5163216,0.4836784,0.3938471,0.6926143
0.6503028,0.3496972,0.4672648,0.647259
0.5326574,0.4673426,0.46553203,0.6910126
0.3542921,0.64570785,0.3679537,0.6500632
0.47859523,0.5214048,0.46654075,0.6922306
0.20499098,0.795009,0.22877936,0.50724405
0.44759864,0.55240136,0.39187166,0.68764526
0.30849767,0.69150233,0.36467862,0.61789334
0.6544761,0.34552392,0.5008149,0.6446316
0.18721026,0.81278974,0.20572926,0.48215243
0.59574306,0.40425694,0.60070944,0.6747
0.2748001,0.72519994,0.31279567,0.58797485
0.54742783,0.45257214,0.6147858,0.6886416
0.45646346,0.54353654,0.41265815,0.68935156
0.43184763,0.5681523,0.46722198,0.6838287
0.45028356,0.5497164,0.488043,0.6881956
0.5767741,0.42322588,0.4546391,0.68131185
0.6234915,0.37650853,0.44423488,0.66232896
0.42020074,0.5797992,0.44293156,0.68035674
0.26123685,0.73876315,0.32996553,0.57434666
0.14374319,0.8562568,0.15083306,0.4117007
0.28784284,0.7121572,0.3468506,0.6002088
0.37430817,0.62569183,0.3885542,0.6612088
0.43490157,0.56509846,0.3677312,0.68464744
0.3144384,0.6855616,0.3914294,0.622606
0.4284195,0.57158047,0.48175368,0.68286437
0.78353393,0.21646608,0.38726708,0.52239865
0.43892303,0.561077,0.42053425,0.68566775
0.4354134,0.5645866,0.46456468,0.68478096
0.3351871,0.6648129,0.40407187,0.63779134
0.32377478,0.6762252,0.4354832,0.6296821
0.6247434,0.37525657,0.5654209,0.66169417
0.37239403,0.627606,0.46246412,0.6602175
0.61618847,0.38381156,0.53301704,0.6658993
0.2487163,0.7512837,0.3127731,0.5609204
0.25836235,0.74163765,0.28192446,0.571337
0.5537279,0.44627213,0.5198604,0.6873627
0.448826,0.551174,0.47019222,0.6879004
0.37208292,0.62791705,0.41734776,0.6600549
0.5513218,0.44867814,0.6577668,0.68787
0.4783344,0.5216656,0.51001114,0.6922081
0.46223104,0.53776896,0.4633871,0.69029146
0.3695526,0.6304474,0.35442653,0.65871716
0.50959975,0.49040025,0.535413,0.6929629
0.18647307,0.8135269,0.22834691,0.48106825
0.31350756,0.68649244,0.39409345,0.6218784
0.2775615,0.7224385,0.37206253,0.5906354
0.487984,0.512016,0.41671112,0.69285834
0.562813,0.43718705,0.53595763,0.6852353
0.44046184,0.5595381,0.43164164,0.68604076
0.6805518,0.3194482,0.56725955,0.6264528
0.34355432,0.6564456,0.36803654,0.64336497
0.53778476,0.46221527,0.46021703,0.6902891
0.18949388,0.8105061,0.15105617,0.48548827
0.51660556,0.4833944,0.52677685,0.6925956
0.5814483,0.4185517,0.536393,0.6798202
0.48441276,0.5155873,0.46286663,0.69266117
