prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.51805454,0.4819454,0.013616818,0.6924951
0.1007345,0.89926547,0.013207713,0.3266939
2.2746968e-05,0.99997723,4.5333858e-05,0.00026594836
0.006628684,0.99337137,0.0036720166,0.039858393
0.89842516,0.10157482,0.0022943297,0.32852948
0.0018395707,0.9981605,0.0030541916,0.013423842
0.0021617033,0.9978383,0.0022197468,0.015425401
0.0002911532,0.9997089,0.00055462687,0.0026615274
0.0003831197,0.9996169,0.0007540665,0.003397061
0.0050171996,0.9949828,0.008804036,0.031570088
0.00021372456,0.99978626,0.00041280786,0.0020198578
3.2463355e-05,0.9999676,6.4766595e-05,0.00036793613
0.00033640114,0.9996636,0.0006562583,0.0030266114
6.325513e-05,0.9999367,0.00012556935,0.00067485985
0.00026048624,0.9997395,0.00045969133,0.002410211
0.044847783,0.9551522,0.010844498,0.18305583
0.0094683785,0.9905317,0.01117948,0.053544067
6.75886e-05,0.9999324,0.00013447605,0.0007165699
0.0011515273,0.9988485,0.0014491328,0.008942829
0.00047253357,0.9995275,0.000912716,0.0040907436
1.7675312e-06,0.9999982,3.5329163e-06,2.5190755e-05
0.00042498967,0.9995751,0.0008406503,0.0037242053
0.61987066,0.38012934,0.008464322,0.6641274
0.0004951245,0.99950486,0.0009559287,0.004263248
0.42613187,0.57386816,0.020729521,0.6821941
8.058173e-05,0.9999194,0.00015930188,0.0008401548
0.54851806,0.45148188,0.014357977,0.68843174
0.010193079,0.9898069,0.01015613,0.056886904
4.9173545e-05,0.9999508,9.774664e-05,0.0005369718
0.00018401392,0.999816,0.00034245537,0.0017665841
2.9947617e-07,0.9999997,5.988802e-07,4.786687e-06
1.1377745e-05,0.9999886,2.2721562e-05,0.00014089697
5.5101577e-06,0.9999945,1.10057745e-05,7.219567e-05
1.7814446e-05,0.9999822,3.554352e-05,0.00021262151
9.061383e-06,0.99999094,1.8108625e-05,0.00011426602
1.0925786e-05,0.9999891,2.1825474e-05,0.00013571797
0.005114921,0.9948851,0.002752449,0.032086045
0.00047837864,0.99952155,0.0009106144,0.0041355784
0.94661933,0.053380687,0.003093332,0.20835161
0.7904631,0.20953694,0.004534538,0.51334244
0.0035527,0.9964473,0.0020232992,0.023583744
0.41978538,0.5802147,0.004251289,0.68022263
0.0047786394,0.9952214,0.008342807,0.030302312
0.00066076685,0.9993392,0.0011510613,0.005498756
5.496435e-06,0.9999945,1.0983986e-05,7.204321e-05
2.1399219e-05,0.99997866,4.2733755e-05,0.00025141597
1.9482999e-05,0.9999805,3.892363e-05,0.00023079252
1.4570288e-08,1.0,2.9140423e-08,2.5529664e-07
0.1425869,0.8574131,0.0064637884,0.4096318
0.1919951,0.8080049,0.01653751,0.48910296
0.0029503193,0.99704975,0.0038584787,0.020133978
0.00063299417,0.999367,0.0011079996,0.0052948245
1.5721913e-06,0.99999845,3.1433449e-06,2.2549006e-05
0.0005381596,0.9994618,0.0010369357,0.004588934
1.5958984e-05,0.9999841,3.1880758e-05,0.00019217908
3.6776884e-05,0.9999632,7.341054e-05,0.00041228096
7.006979e-05,0.9999299,0.00013895056,0.0007403716
0.024328044,0.975672,0.011461847,0.1144357
7.694093e-05,0.99992305,0.00015297752,0.0008057575
3.1631866e-05,0.9999684,6.309322e-05,0.00035932867
0.000105860716,0.9998941,0.00021075399,0.0010748858
0.000121939935,0.99987805,0.00024058706,0.0012208541
9.927186e-05,0.99990076,0.0001975599,0.0010142799
0.00071260205,0.9992874,0.001287172,0.0058762426
0.00025847345,0.9997415,0.00049999624,0.0023936382
0.00058211543,0.99941784,0.0009919783,0.004918065
0.06942807,0.9305719,0.02345309,0.25215703
0.0005717035,0.9994283,0.0010818809,0.0048404015
1.7833781e-05,0.9999822,3.563135e-05,0.00021281361
0.00010030006,0.99989974,0.00019594356,0.0010237371
0.00034847637,0.9996515,0.0006113342,0.0031229856
6.3503675e-10,1.0,1.2700718e-09,1.165871e-08
0.00030962643,0.9996904,0.000476888,0.0028113546
0.00024121815,0.9997588,0.00046666354,0.0022504819
0.0076425113,0.9923575,0.007898064,0.044863038
0.0081293555,0.99187064,0.0034130553,0.0472169
2.0019706e-05,0.99998,3.9861727e-05,0.00023660602
4.038813e-05,0.99995965,7.9461985e-05,0.00044894722
2.5772177e-05,0.99997425,5.131793e-05,0.00029805326
0.00044309386,0.9995569,0.0008423421,0.0038644434
1.4943586e-07,0.9999998,2.9884893e-07,2.5177278e-06
0.0048558316,0.9951442,0.0073476085,0.030713798
0.8131228,0.18687715,0.017872237,0.481663
0.0011289055,0.9988711,0.002133001,0.00878959
0.02415179,0.97584826,0.006462266,0.1137844
9.387689e-06,0.99999064,1.8752096e-05,0.00011802082
0.0013273464,0.9986726,0.0019113807,0.010119609
8.594175e-05,0.99991405,0.0001713994,0.0008905092
4.874779e-06,0.9999951,9.740476e-06,6.4503125e-05
0.0017191827,0.9982808,0.0028565382,0.012661844
0.0005890814,0.9994109,0.0010610174,0.0049698553
0.5645247,0.4354753,0.00632013,0.68479705
0.00035052374,0.99964947,0.00066390296,0.003139259
1.6141729e-07,0.9999998,3.2279144e-07,2.6935606e-06
0.00017312165,0.9998269,0.00034416164,0.0016725628
0.0003120556,0.9996879,0.000429829,0.002831047
6.5165295e-05,0.99993485,0.00012882416,0.0006932369
0.0030106853,0.9969893,0.004911674,0.02048494
0.36017329,0.6398267,0.0073586297,0.65351784
0.00010167198,0.9998983,0.00019949113,0.0010364181
3.817975e-06,0.9999962,7.631264e-06,5.143696e-05
0.0004382641,0.9995618,0.0008283109,0.003827067
0.6062438,0.39375618,0.018513542,0.6703987
0.00016470795,0.9998353,0.0003253956,0.0015994904
1.7126746e-05,0.9999829,3.4219425e-05,0.00020506018
4.4191194e-05,0.99995583,8.7865825e-05,0.00048726052
1.0217293e-06,0.999999,2.0431037e-06,1.5097075e-05
0.0008896502,0.99911034,0.0012602744,0.007138763
0.00381683,0.9961832,0.0060729296,0.025062867
4.4498483e-06,0.9999955,8.896775e-06,5.929423e-05
7.6895165e-05,0.9999231,0.00014431663,0.00080531015
5.532926e-06,0.99999446,1.1058505e-05,7.2508155e-05
0.011332025,0.988668,0.013658386,0.062036373
0.021446558,0.9785535,0.0032652807,0.103616655
0.8270474,0.1729526,0.010643502,0.46053717
0.0044752294,0.99552476,0.0039931457,0.028672598
0.32562482,0.6743752,0.010403403,0.6310369
0.0005595338,0.9994405,0.0010522456,0.004749359
0.00015680319,0.9998432,0.00031165834,0.0015304748
0.0010810206,0.99891895,0.00185794,0.008463663
6.9312e-07,0.9999993,1.3858119e-06,1.0535198e-05
0.00065517385,0.9993448,0.0010321917,0.0054577733
7.633283e-06,0.9999924,1.5205557e-05,9.756228e-05
0.0016418927,0.99835813,0.001986608,0.012168172
0.00069650204,0.99930346,0.0011956058,0.005759467
0.00028098625,0.99971896,0.0005512585,0.0025786683
4.574457e-06,0.9999954,9.143087e-06,6.0822607e-05
4.3680438e-07,0.9999996,8.7347524e-07,6.803813e-06
0.99220395,0.007796,0.00050569774,0.04560848
5.540115e-06,0.99999446,1.107272e-05,7.258799e-05
3.4113447e-05,0.9999659,6.706096e-05,0.000384968
0.001445419,0.9985546,0.0015346779,0.010896468
0.00039901564,0.99960095,0.00076954195,0.0035218634
0.996265,0.003735037,0.00054421485,0.024606861
0.43643117,0.56356883,0.007907347,0.6850433
2.9486432e-06,0.9999971,5.893812e-06,4.0459152e-05
0.0014485442,0.9985515,0.0027245753,0.01091687
5.637512e-05,0.9999437,0.000111809175,0.0006078598
5.3416016e-07,0.99999946,1.068018e-06,8.24118e-06
0.0002682743,0.9997318,0.00048379018,0.002474329
0.71975935,0.28024065,0.009281127,0.5931805
0.000113835085,0.9998861,0.00021202625,0.0011475971
0.005017307,0.99498266,0.0060673873,0.03157067
0.001651618,0.99834836,0.0027770274,0.012230536
0.00023701483,0.999763,0.0004561207,0.0022154045
0.00049906224,0.99950093,0.0009769016,0.0042931954
0.0016554417,0.99834454,0.0018453695,0.012255009
0.011586947,0.9884131,0.006152751,0.06317268
1.6355461e-05,0.9999836,3.2613054e-05,0.00019663385
3.950607e-06,0.99999607,7.897442e-06,5.307595e-05
1.9688683e-08,1.0,3.937701e-08,3.412541e-07
2.2427553e-06,0.99999774,4.484116e-06,3.142832e-05
0.00084966974,0.99915034,0.0014676905,0.0068570217
1.6917256e-06,0.99999833,3.3822846e-06,2.4141587e-05
2.2990064e-06,0.9999977,4.5958805e-06,3.2162676e-05
2.4370488e-08,1.0,4.8739626e-08,4.1883285e-07
1.7615383e-05,0.99998236,3.5135134e-05,0.0002104638
9.210794e-05,0.99990785,0.00018316509,0.0009480521
4.1003445e-06,0.9999959,8.197085e-06,5.49652e-05
2.340052e-05,0.99997663,4.671218e-05,0.0002728687
0.88445544,0.115544535,0.0016380717,0.35795277
0.9411351,0.058864925,0.0029499205,0.22383279
0.033795495,0.9662045,0.009562776,0.14769766
3.6755257e-06,0.9999963,7.347041e-06,4.968034e-05
0.0010602835,0.9989397,0.0015366288,0.008321849
2.7220057e-07,0.9999997,5.443192e-07,4.402984e-06
0.03125596,0.96874404,0.0058534937,0.13908125
0.0011355783,0.9988644,0.0021708892,0.008834849
0.0004634503,0.9995365,0.00084506464,0.0040211887
0.0005375215,0.9994625,0.0010117035,0.004584113
0.7347194,0.26528063,0.011027667,0.57850814
0.108266965,0.89173305,0.0150201665,0.34287655
0.01231455,0.98768544,0.0029281934,0.066385165
0.045941435,0.9540585,0.004691152,0.18638705
0.00186227,0.9981377,0.0015066826,0.013566695
9.125264e-05,0.99990875,0.00017126714,0.0009400615
0.25166395,0.748336,0.019443596,0.5641559
0.00022336355,0.9997766,0.00029815015,0.0021011156
0.46461016,0.5353899,0.014433258,0.6906402
0.0005321586,0.9994678,0.0010118777,0.004543773
0.00012279816,0.9998773,0.00023942313,0.001228502
0.0010714823,0.9989285,0.0018644852,0.008398487
0.0012198234,0.9987802,0.002352704,0.00940291
0.0029167724,0.9970832,0.0031991394,0.019938555
0.0010717161,0.9989283,0.0016256628,0.008400031
6.374368e-05,0.9999363,0.00012662374,0.0006795101
0.00012249837,0.9998775,0.0002376055,0.0012258635
3.6373953e-05,0.99996364,7.2565854e-05,0.00040815026
2.053262e-05,0.9999795,4.10181e-05,0.00024211254
0.00025647302,0.9997435,0.0004976701,0.0023770798
0.00056333595,0.9994367,0.0010343938,0.004777828
0.00015042198,0.9998496,0.00029903292,0.0014743854
0.018666646,0.9813334,0.011226911,0.09280354
0.9971567,0.0028433392,0.0002977073,0.019509126
0.97415906,0.025840966,0.003525098,0.1199734
0.0030960224,0.99690396,0.0019970604,0.02097893
0.00012269401,0.99987733,0.00023839412,0.0012276085
2.3431605e-05,0.9999766,4.679899e-05,0.00027322865
2.5291758e-06,0.9999975,5.0520825e-06,3.5088462e-05
0.00014784263,0.9998522,0.00029233805,0.0014516764
1.2037121e-05,0.99998796,2.4044286e-05,0.00014838074
6.9009446e-05,0.99993104,0.00013744389,0.0007301481
7.6078795e-05,0.9999239,0.0001516326,0.00079761376
4.0811776e-07,0.9999996,8.1616486e-07,6.4114633e-06
5.077487e-06,0.99999493,1.0148532e-05,6.695448e-05
1.6300743e-05,0.9999837,3.255262e-05,0.00019596622
0.00024078376,0.9997592,0.00047311187,0.0022468804
0.000694967,0.99930507,0.0009297273,0.005748233
0.004472587,0.9955274,0.0027748777,0.028658334
0.00023419636,0.9997658,0.00046584354,0.0021918786
8.3130384e-05,0.9999169,0.00016572897,0.0008640938
0.8424693,0.15753071,0.005755605,0.43555248
6.490627e-05,0.9999351,0.000123338,0.0006907604
5.693924e-05,0.999943,0.00011304655,0.00061346754
0.0002824115,0.9997176,0.00055835786,0.0025902647
0.015958283,0.9840417,0.005456199,0.08186211
0.008240742,0.99175924,0.0040128552,0.04775126
2.2692184e-05,0.9999773,4.4528668e-05,0.00026535775
0.0004519251,0.99954814,0.0008657137,0.003932475
0.00994844,0.99005157,0.016269553,0.05576446
7.3489406e-05,0.9999265,0.0001437341,0.00077297917
4.229186e-05,0.9999577,8.417133e-05,0.00046822618
0.0003243586,0.99967563,0.00058120023,0.002930093
1.8107512e-08,1.0,3.6214413e-08,3.1483947e-07
0.00035382525,0.9996462,0.0006960903,0.0031654863
5.6261506e-05,0.9999438,0.00011050665,0.0006067426
1.6627622e-05,0.9999834,3.323281e-05,0.00019959733
0.08767796,0.91232204,0.016260296,0.29713228
3.8192074e-08,0.99999994,7.638231e-08,7.030674e-07
8.8819135e-05,0.9999111,0.00017702227,0.0009174421
8.141334e-06,0.9999919,1.626932e-05,0.00010350089
0.031785674,0.96821433,0.009068507,0.14089558
3.7035586e-06,0.9999963,7.403668e-06,5.0003e-05
0.00071935996,0.9992807,0.0008788503,0.0059251552
0.009029636,0.9909704,0.0081483405,0.05149342
5.121195e-09,1.0,1.0242253e-08,9.2218215e-08
0.00045748238,0.99954253,0.00089543284,0.003975286
0.13410752,0.8658925,0.018475432,0.39412093
6.803455e-06,0.9999932,1.3600435e-05,8.7732966e-05
7.875793e-05,0.99992126,0.00015607919,0.0008229187
0.8593135,0.14068647,0.007357712,0.40620768
7.481957e-06,0.99999255,1.4953054e-05,9.575021e-05
0.0014586041,0.99854136,0.0028175227,0.010982657
2.9293695e-05,0.99997073,5.8474296e-05,0.00033502709
1.2873345e-05,0.9999871,2.5718604e-05,0.00015782291
0.00019816527,0.9998019,0.00035924127,0.0018877344
4.0971765e-05,0.99995905,8.1725695e-05,0.00045486004
0.39196965,0.6080304,0.005526944,0.669621
0.00026271565,0.99973726,0.00051647716,0.0024286357
7.5723314e-05,0.99992424,0.000150598,0.00079423963
0.5854714,0.4145286,0.009829787,0.6784644
0.0023471103,0.9976529,0.0027772358,0.01655509
9.386398e-05,0.9999062,0.00018658691,0.0009642663
0.00025522494,0.99974483,0.0004845767,0.002366694
1.8994226e-05,0.99998105,3.7948575e-05,0.00022543747
0.0006268383,0.99937314,0.0012065751,0.0052494765
3.4735424e-06,0.99999654,6.9439448e-06,4.7110672e-05
0.0002928452,0.99970716,0.0005341939,0.002675334
0.00014636084,0.9998536,0.00028840158,0.0014386519
0.00014064526,0.99985933,0.0002788319,0.0013880678
0.039162897,0.9608371,0.015983973,0.16527458
0.0042964276,0.99570364,0.007340909,0.027702518
0.31855446,0.68144554,0.018440744,0.62577504
1.4109457e-08,1.0,2.821845e-08,2.474892e-07
0.0002421265,0.9997579,0.00047605063,0.002258032
3.5858575e-05,0.9999641,7.158821e-05,0.00040291715
0.50399435,0.49600562,0.0015788997,0.69311523
1.8580913e-05,0.9999814,3.693617e-05,0.00022099534
0.030078039,0.969922,0.0035453355,0.13501328
0.0010787764,0.9989212,0.0020769543,0.008448316
0.00032418658,0.99967587,0.0005595261,0.0029286444
0.000109230765,0.9998908,0.0002157031,0.001105588
0.008717848,0.9912822,0.003630719,0.050023027
1.9927706e-05,0.99998003,3.975907e-05,0.00023564287
0.00058636465,0.99941367,0.0011271762,0.004949622
0.00052866375,0.99947137,0.0010199622,0.0045173354
0.0014625298,0.9985375,0.00285077,0.01100823
0.00012661978,0.99987334,0.00025181472,0.0012629685
0.0028753723,0.9971246,0.0041162074,0.01969669
0.0132359825,0.986764,0.016023302,0.07039118
0.9279311,0.07206896,0.008784314,0.2589581
0.0008432706,0.9991567,0.0016287529,0.006811778
0.0005529413,0.99944705,0.0009972297,0.0046999925
0.99849945,0.0015005025,0.00025023922,0.011255611
0.0055530164,0.994447,0.005559392,0.034376666
0.0041199215,0.99588007,0.005816455,0.026737709
0.0018514747,0.9981485,0.0021718838,0.013498833
0.0038094996,0.9961905,0.005496479,0.025022129
0.00076313835,0.9992368,0.0014466725,0.0062407376
1.8966644e-05,0.99998105,3.7897145e-05,0.00022516517
0.00061696133,0.99938303,0.0010484069,0.005176546
0.00029079,0.9997092,0.0005413876,0.0026586351
0.00016881088,0.9998312,0.00033623778,0.0016351909
0.001720244,0.99827975,0.0032397814,0.01266861
0.002367088,0.9976329,0.0036842295,0.016675904
0.0052316845,0.99476826,0.0035469886,0.032700174
0.110576876,0.8894231,0.006584655,0.3477198
0.00021746857,0.9997825,0.00043224238,0.0020514755
9.350699e-07,0.99999905,1.8694765e-06,1.3924971e-05
0.0013450272,0.99865496,0.00082878396,0.010236557
0.26772505,0.73227495,0.03398212,0.580983
0.00022264369,0.9997774,0.0004301098,0.0020950083
0.0012085079,0.9987915,0.0019754488,0.009326946
0.00018221744,0.9998177,0.00036167246,0.001751193
0.00091969385,0.99908036,0.0016977638,0.007349219
0.002276398,0.9977236,0.0020476447,0.016126065
1.391028e-05,0.99998605,2.769199e-05,0.00016949442
0.0066233515,0.9933766,0.008360516,0.03983177
0.00027282818,0.9997272,0.0005363199,0.0025117737
0.021036392,0.9789636,0.009336206,0.1020456
0.000363031,0.99963695,0.00069260004,0.0032385527
0.0003416021,0.99965835,0.0005832941,0.0030682068
4.6956462e-05,0.9999531,9.34799e-05,0.0005148795
1.0602371e-05,0.9999894,2.1176415e-05,0.00013204373
0.6015225,0.3984775,0.016244734,0.6723895
1.96634e-05,0.99998033,3.924334e-05,0.00023274671
1.0421251e-05,0.99998957,2.0807194e-05,0.00012996985
6.0555936e-05,0.9999395,0.000120532255,0.0006486027
0.0026971428,0.9973029,0.0045007733,0.018648576
0.0060677635,0.99393225,0.0104259495,0.037023805
0.0023563155,0.9976437,0.0037449836,0.016610757
2.1109083e-05,0.9999789,4.20845e-05,0.00024834613
0.8636379,0.1363621,0.006400237,0.39830425
4.754478e-06,0.99999523,9.505109e-06,6.303127e-05
0.0006570144,0.999343,0.0012002877,0.0054712687
0.46823075,0.5317693,0.023443613,0.69112724
3.6565023e-06,0.99999636,7.310208e-06,4.9401653e-05
2.2297306e-06,0.9999978,4.4575786e-06,3.121228e-05
6.388294e-09,1.0,1.2776336e-08,1.1452102e-07
2.8068815e-05,0.9999719,5.59036e-05,0.0003222485
0.9989135,0.0010865151,0.0005506106,0.008501099
7.0768714e-05,0.99992925,0.00014087008,0.00074701064
6.236499e-08,0.99999994,1.247262e-07,1.0849814e-06
0.36377552,0.6362245,0.010299609,0.6555596
0.0128657045,0.9871343,0.003611586,0.06878945
1.863136e-05,0.9999814,3.719414e-05,0.00022149437
1.0870035e-05,0.99998915,2.1702976e-05,0.00013507706
1.8197723e-05,0.9999818,3.6367648e-05,0.00021678311
0.002259772,0.9977402,0.0040110066,0.016024867
0.00014674602,0.99985325,0.00028883852,0.0014420247
9.606542e-06,0.9999904,1.9200881e-05,0.00012057133
1.0689567e-05,0.99998933,2.1358806e-05,0.00013301456
6.337576e-05,0.9999366,0.00012641409,0.0006760246
4.4721455e-05,0.99995524,8.9128625e-05,0.00049264
1.08813665e-05,0.99998915,2.1706039e-05,0.00013519524
0.7546212,0.24537876,0.015344249,0.557201
9.4738004e-07,0.99999905,1.8942533e-06,1.4083476e-05
0.005424684,0.9945754,0.0066287997,0.033709336
0.19662862,0.8033714,0.013807494,0.49569297
0.0010115107,0.99898845,0.0014663936,0.007986721
0.0013405227,0.9986595,0.002428764,0.01020675
6.2139543e-07,0.9999994,1.242651e-06,9.466673e-06
0.9999136,8.6472e-05,1.7288474e-05,0.0008954182
0.035243984,0.96475595,0.0038479518,0.15252289
0.19454159,0.8054584,0.011605103,0.49274167
8.6707205e-06,0.99999136,1.729429e-05,0.00010969473
0.04809867,0.9519013,0.009040988,0.19287838
0.0013987084,0.99860126,0.0023810763,0.010590353
7.312718e-05,0.99992687,0.00014509434,0.000769535
0.0004247255,0.9995753,0.00069140416,0.0037221804
4.09743e-06,0.9999959,8.188982e-06,5.4931963e-05
0.32370478,0.6762952,0.014993303,0.62963057
0.42360666,0.5763933,0.013248961,0.68142945
0.0018429899,0.998157,0.002569029,0.013445405
4.2514614e-05,0.9999575,8.467846e-05,0.00047042497
7.23219e-06,0.9999928,1.4409365e-05,9.280934e-05
2.008352e-05,0.99997985,4.0079605e-05,0.0002373517
0.95665836,0.043341663,0.0025211903,0.17842242
0.0002928618,0.99970716,0.00057364296,0.0026754527
0.00095601246,0.99904394,0.0018754575,0.007602497
0.0005577716,0.9994423,0.0010908492,0.0047361352
0.514437,0.485563,0.0055536875,0.69273025
0.00014932253,0.9998507,0.00029286355,0.0014647306
3.8498652e-07,0.99999964,7.699018e-07,6.0340285e-06
1.6684779e-06,0.99999833,3.3364593e-06,2.385572e-05
0.00062815845,0.9993719,0.0012199257,0.0052591413
0.00048698884,0.99951303,0.0009443806,0.004201236
0.00012328156,0.99987674,0.0002438766,0.001232907
6.6269364e-05,0.9999337,0.00013143485,0.00070389756
0.34270903,0.65729094,0.015091832,0.64281607
0.8189723,0.18102776,0.001471768,0.4729483
0.8904567,0.109543316,0.0048523187,0.34555948
0.0011080388,0.99889195,0.0020258771,0.0086478125
0.0023463573,0.99765366,0.0037270386,0.016550511
9.394633e-05,0.99990606,0.00018590597,0.0009650668
4.8244474e-06,0.9999952,9.642479e-06,6.387797e-05
0.00014447211,0.9998556,0.0002869152,0.0014218853
0.0053551514,0.9946449,0.0025552101,0.03334656
1.0947623e-07,0.9999999,2.1894805e-07,1.8642767e-06
0.00010883586,0.99989116,0.00021659484,0.0011020222
5.5278506e-06,0.99999446,1.1041539e-05,7.245179e-05
0.99962205,0.00037795652,0.00012922034,0.0033564453
0.009424168,0.9905759,0.0034820547,0.053338356
0.000349954,0.99965,0.0006391032,0.0031347594
0.00010630447,0.9998937,0.00021047537,0.0010788606
5.7390525e-07,0.9999994,1.1474465e-06,8.833611e-06
7.756982e-05,0.9999224,0.00015414819,0.0008117387
1.2309079e-05,0.9999877,2.4537872e-05,0.00015142476
2.5597044e-06,0.99999744,5.113453e-06,3.551079e-05
0.47739688,0.5226031,0.020496247,0.6921251
3.2192347e-05,0.9999678,6.385576e-05,0.0003651666
0.9990188,0.0009812333,0.00012204733,0.007777429
0.98576903,0.01423095,0.0012237506,0.074644
0.00048457982,0.9995154,0.0007820338,0.004182882
0.0008426994,0.9991573,0.0012428703,0.00680771
0.990411,0.009588975,0.0009185466,0.054104205
4.1225775e-08,0.99999994,8.244936e-08,7.516627e-07
5.5538643e-05,0.99994445,0.00011043045,0.0005997316
0.99876076,0.0012392289,0.00013303,0.00953295
0.00055225263,0.99944776,0.0010920833,0.0046948
0.10704548,0.8929545,0.012206243,0.34029323
0.00014864422,0.99985135,0.0002578089,0.0014587764
7.147007e-05,0.99992853,0.00014229355,0.0007537233
1.4993118e-05,0.99998504,2.9941948e-05,0.000181493
0.00070221367,0.9992978,0.0013559478,0.005800911
0.00074912584,0.9992509,0.0013902836,0.006139982
0.000503943,0.99949604,0.0009609578,0.0043302835
0.11912965,0.8808704,0.012366888,0.36518723
0.00023859009,0.9997614,0.00047099128,0.0022285825
0.9374144,0.062585615,0.00242365,0.23402342
0.00022654913,0.99977344,0.0004139069,0.0021278462
0.0003191979,0.9996808,0.00050117384,0.002888569
5.6616122e-06,0.99999434,1.13190845e-05,7.4054915e-05
0.00028461782,0.9997154,0.00049738237,0.0026082848
2.7932137e-07,0.9999997,5.5860437e-07,4.50341e-06
4.3698117e-05,0.99995625,8.695751e-05,0.0004823895
0.0011473638,0.9988526,0.002234348,0.008914704
2.8206496e-05,0.9999718,5.6175184e-05,0.00032367266
0.13763824,0.8623618,0.018518174,0.4006529
0.00011224057,0.9998877,0.00022306318,0.0011330917
8.992256e-05,0.99991006,0.00017779843,0.00092769845
0.00018891603,0.9998111,0.00037289318,0.0018086646
0.9999936,6.341328e-06,1.6989902e-07,8.2263374e-05
1.0267166e-07,0.9999999,2.053381e-07,1.7618314e-06
0.025011437,0.9749885,0.01771595,0.11694878
0.84320676,0.15679324,0.011088456,0.43431383
5.7418374e-06,0.9999943,1.1466716e-05,7.5002994e-05
0.001340758,0.99865925,0.0012768197,0.010208309
8.541335e-05,0.9999146,0.0001686763,0.0008855527
0.12759553,0.87240446,0.0032353417,0.38179022
0.42800343,0.57199657,0.017778436,0.682744
0.007443442,0.9925565,0.012033852,0.043891713
0.00024333125,0.99975663,0.0004787629,0.0022681067
7.1337518e-06,0.99999285,1.4257773e-05,9.16823e-05
0.0004735777,0.9995265,0.0009297932,0.0040987064
0.00015458124,0.9998454,0.00030165928,0.0015110105
0.9995971,0.0004029252,0.00011675236,0.0035524054
0.0029580924,0.99704194,0.0033405763,0.020179266
