prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0046703387,0.9953297,0.0009853281,0.028737554
0.636289,0.363711,0.046736836,0.6087867
0.075763784,0.92423624,0.0070784986,0.2612206
0.00019902602,0.999801,0.00010829314,0.0017868216
0.8135758,0.1864242,0.007677108,0.47331917
0.95488083,0.045119166,0.004599154,0.17928588
1.6796417e-05,0.9999832,1.2207514e-05,0.00018926636
0.9950899,0.0049101114,0.0010489058,0.029953538
8.9147885e-05,0.99991083,6.687001e-05,0.00085361756
4.084097e-06,0.9999959,3.842775e-06,5.0946986e-05
0.97938234,0.020617664,0.0037888363,0.096644476
6.2484105e-05,0.99993753,4.847732e-05,0.0006188698
0.9973114,0.0026885867,0.0010275505,0.017570464
0.96294546,0.03705454,0.0066372156,0.15183038
4.25676e-05,0.99995744,3.839194e-05,0.00043258286
0.65286726,0.34713274,0.0109421015,0.6347115
0.025443,0.974557,0.0029142126,0.11561161
0.04407222,0.9559278,0.0032621175,0.1774145
0.103060484,0.8969395,0.013671815,0.31808415
5.4648197e-08,0.99999994,8.4335454e-08,8.8901555e-07
0.68759465,0.31240535,0.01575017,0.60526156
0.00017224782,0.99982774,0.00013934774,0.0015256936
0.05372436,0.94627565,0.0028490722,0.20648961
0.06995381,0.9300462,0.004561618,0.24895783
0.2899155,0.7100845,0.01947248,0.5826035
0.8536811,0.14631891,0.0062931776,0.4099772
0.011724341,0.98827565,0.0015620738,0.06222073
0.96915305,0.030846953,0.0026790798,0.13499497
0.034169108,0.9658309,0.0030696988,0.14587857
0.0043572695,0.9956427,0.0010220781,0.027011417
0.00011523772,0.9998848,0.00012381026,0.0010364336
0.98752695,0.012473047,0.0015078783,0.065571204
0.009947182,0.9900528,0.0013041161,0.05445457
0.9730018,0.026998222,0.0053708404,0.11877676
0.00019418975,0.9998058,0.00015532377,0.001698526
0.92139053,0.07860947,0.004581362,0.27077863
0.011854436,0.9881456,0.0015763044,0.062782615
0.07486204,0.92513794,0.0055529773,0.26048476
0.0005824068,0.9994176,0.00020847563,0.004711717
0.74173707,0.25826293,0.019003868,0.55222833
0.30112597,0.698874,0.010403991,0.60141134
1.7409763e-09,1.0,1.871161e-09,3.3145042e-08
0.08950367,0.91049635,0.008185118,0.29320285
0.982588,0.017412007,0.0025239438,0.08526458
0.78505605,0.21494395,0.006216228,0.5142176
0.24454656,0.75545347,0.036143363,0.5201208
0.012393645,0.98760635,0.0014298856,0.065301836
0.88343513,0.11656487,0.013219327,0.34680507
0.9751977,0.024802327,0.004447527,0.11173433
0.97299623,0.027003765,0.0025008693,0.1216666
0.048989035,0.95101094,0.004881546,0.19064616
0.06956091,0.9304391,0.005877584,0.24662408
0.0227777,0.9772223,0.0027713776,0.10588955
0.011455273,0.9885447,0.0011987574,0.06138779
2.237135e-06,0.99999774,4.5025954e-06,2.686811e-05
0.10542362,0.8945764,0.011536181,0.32530284
0.7705413,0.22945869,0.0146199465,0.5240015
0.02598755,0.97401243,0.002534382,0.11797068
0.25785154,0.74214846,0.009334445,0.56146324
0.99200815,0.00799185,0.0015975572,0.044957574
0.2277657,0.7722343,0.008055687,0.52850676
0.05562278,0.94437724,0.0041649938,0.21058455
0.004924781,0.9950752,0.00089040585,0.030189926
0.10299344,0.8970066,0.008547604,0.32306325
0.82838994,0.17161006,0.015268624,0.44316137
0.98007685,0.01992315,0.0036975443,0.09404233
0.19118628,0.8088137,0.009445012,0.47849354
0.88755953,0.11244047,0.020510882,0.3310766
0.010623865,0.9893761,0.0017199144,0.057129096
0.9801017,0.019898295,0.002436161,0.09520687
0.98280454,0.017195463,0.0017180443,0.08519578
0.6444667,0.3555333,0.01151365,0.63929117
0.06566793,0.9343321,0.007771194,0.23451504
0.01751916,0.9824808,0.0022875518,0.085932806
0.6437898,0.35621017,0.0081756115,0.6430309
0.018303998,0.981696,0.0017662942,0.08959678
0.8188679,0.18113208,0.0064035356,0.46670222
0.272637,0.727363,0.011326671,0.5745374
0.33836055,0.66163945,0.016175687,0.62376636
0.9775369,0.022463083,0.0027720258,0.10470407
0.047272567,0.95272744,0.0031645894,0.1872402
0.15467641,0.84532356,0.009419471,0.4213163
0.007490588,0.9925094,0.0012592636,0.04286293
0.86213684,0.13786316,0.008954853,0.3921106
0.9923155,0.007684529,0.001577463,0.043489948
0.9652758,0.034724176,0.0026589483,0.14813955
0.062918656,0.93708134,0.0043067783,0.23061714
0.020102117,0.97989786,0.0030708015,0.095365494
0.010461816,0.9895382,0.0016176589,0.056495357
0.887103,0.11289698,0.008501083,0.34402856
0.97252357,0.02747643,0.0025991648,0.12325829
6.2585554e-05,0.9999374,4.021672e-05,0.00062813016
1.9485997e-05,0.9999805,1.2911958e-05,0.00021791997
0.0031973505,0.9968026,0.00085050054,0.020711917
0.000938764,0.9990612,0.00027560117,0.0072068046
0.9940638,0.0059362054,0.0011886768,0.03516293
0.003795083,0.9962049,0.00088485144,0.024057005
0.017203134,0.98279685,0.0025906786,0.084354185
0.9997149,0.00028508902,0.00025133044,0.0023608166
0.86341494,0.13658506,0.008943081,0.38977253
0.9434291,0.056570888,0.0050704926,0.21235555
0.009804011,0.990196,0.001553107,0.053545885
0.003209944,0.99679005,0.0006489344,0.020985756
0.039304227,0.96069574,0.0041091144,0.16161753
0.07464579,0.92535424,0.005852461,0.25964117
1.2161326e-05,0.99998784,1.1537937e-05,0.000138254
0.17128368,0.82871634,0.007935107,0.4499807
4.3049075e-09,1.0,4.130726e-09,7.869805e-08
0.06569424,0.9343058,0.0063215047,0.23603459
1.2940774e-05,0.99998707,1.3816316e-05,0.00014476775
0.97085434,0.029145658,0.0025417209,0.12921801
5.9683203e-05,0.99994034,2.8295559e-05,0.0006118731
0.9335457,0.06645429,0.0067307204,0.23763849
0.45792106,0.542079,0.02026844,0.6693333
0.011048155,0.98895186,0.001299277,0.059464976
0.0012215596,0.99877846,0.00037939008,0.009035167
1.6876213e-06,0.99999833,2.3292869e-06,2.1771726e-05
0.9843013,0.015698671,0.001224257,0.07956564
0.9927333,0.0072667003,0.0014618784,0.041562878
0.7854342,0.21456581,0.0068578124,0.5130857
0.1345213,0.8654787,0.01234737,0.38254464
0.84362364,0.15637636,0.0060893595,0.42752257
0.5440072,0.45599282,0.023953855,0.66531503
0.14264445,0.85735554,0.0073776543,0.40235737
0.9954841,0.0045158863,0.000956269,0.027935887
0.65467256,0.34532744,0.013964534,0.63054156
0.99437475,0.005625248,0.0011224896,0.03362845
0.98455137,0.01544863,0.0027335882,0.07701951
0.9921335,0.007866502,0.001970578,0.043979216
0.0003411114,0.9996589,0.00013622479,0.0029280293
0.006385775,0.9936142,0.0012159161,0.03742113
0.0016440621,0.9983559,0.0005493304,0.011632792
0.705573,0.29442698,0.014813542,0.5912546
0.2121984,0.7878016,0.009659052,0.50719583
7.322205e-05,0.9999268,4.803564e-05,0.0007223775
0.015030417,0.98496956,0.0018126443,0.07619715
0.98566604,0.014333963,0.0036667362,0.07141344
3.121181e-05,0.99996877,1.9802043e-05,0.0003352438
1.8107381e-09,1.0,1.8570887e-09,3.4494885e-08
1.04822696e-07,0.9999999,2.2730228e-07,1.5764122e-06
1.0058964e-05,0.9999899,8.273448e-06,0.00011754855
0.92385346,0.07614654,0.006261885,0.26299363
0.9625291,0.037470877,0.009849459,0.14997198
0.99973565,0.0002643466,0.00020775828,0.0022343064
0.010602756,0.9893972,0.0015624277,0.057190865
0.996363,0.0036370158,0.0010500699,0.023007957
0.51047456,0.48952544,0.01598674,0.676941
0.79515165,0.20484835,0.010210842,0.4968398
0.46622312,0.5337769,0.0440138,0.6468499
0.005721133,0.99427885,0.0009348914,0.034311444
1.4071836e-07,0.9999999,1.3555177e-07,2.2036015e-06
0.83574057,0.16425943,0.007432908,0.4392331
0.9962924,0.0037075877,0.0014103148,0.023043146
4.171008e-07,0.9999996,5.55352e-07,5.9889653e-06
0.00016658846,0.9998334,0.00013176608,0.0014841319
0.88177526,0.11822474,0.01868856,0.34468436
0.7389057,0.26109427,0.009524345,0.564674
0.121782504,0.8782175,0.0048342645,0.36562726
0.9295369,0.07046312,0.004893571,0.24994168
0.026535904,0.9734641,0.0022271574,0.12025914
0.0015170802,0.99848294,0.000451372,0.010911853
0.005951141,0.99404883,0.000710994,0.0357171
0.0015949387,0.99840504,0.00053265877,0.011333901
0.9577171,0.04228288,0.004140705,0.1709919
0.43973225,0.56026775,0.018591404,0.66727364
0.87302977,0.12697023,0.0067711473,0.37381524
0.9991058,0.0008941889,0.00047671236,0.0066939187
0.9475623,0.052437723,0.009235904,0.19639547
0.006730565,0.99326944,0.001123473,0.039244585
0.9939282,0.006071806,0.0015874021,0.035457034
0.99783784,0.0021621585,0.0006670831,0.014761142
7.9203505e-10,1.0,1.6538753e-09,1.4850167e-08
0.4615454,0.5384546,0.007436931,0.6827498
0.97457796,0.025422037,0.003338404,0.11511097
8.7679466e-05,0.9999123,4.9140886e-05,0.0008576196
0.01537139,0.9846286,0.0023917705,0.07704022
0.048094958,0.951905,0.0038690418,0.18899827
0.0014805213,0.9985195,0.00056926254,0.010556292
0.008748186,0.9912518,0.0018367209,0.04832993
0.3877565,0.61224353,0.0140686035,0.6536653
0.016275203,0.9837248,0.003310725,0.07985446
0.010927251,0.98907274,0.0015154369,0.058704782
0.94360083,0.056399167,0.0056262314,0.2113163
0.39517474,0.60482526,0.008269072,0.6627376
0.52576,0.47424,0.011992872,0.67982656
0.0405098,0.9594902,0.003573224,0.16598776
0.000811128,0.9991889,0.0003004889,0.0062831487
9.650679e-09,1.0,1.1473219e-08,1.6654252e-07
0.05389469,0.9461053,0.0038555115,0.20597152
4.1798892e-05,0.9999582,3.925772e-05,0.0004239674
3.477751e-05,0.99996525,3.4775847e-05,0.00035701762
8.3878797e-07,0.99999917,1.1647917e-06,1.1405315e-05
0.30383536,0.6961646,0.010718942,0.6033602
0.6768643,0.32313567,0.0057326555,0.6234778
7.118675e-05,0.99992883,4.4382294e-05,0.000706631
0.0141469315,0.9858531,0.002483271,0.07180438
0.016539393,0.9834606,0.0018235296,0.08242308
0.012923466,0.9870765,0.0020347238,0.0670053
0.0033487654,0.99665123,0.000603348,0.021824967
0.035301235,0.9646988,0.0032820255,0.14943022
0.9584293,0.041570723,0.0070047528,0.1658995
0.82653135,0.17346865,0.010329694,0.45101407
0.9625956,0.037404418,0.0031016767,0.15650396
0.055258274,0.9447417,0.0040534735,0.20966257
0.49468595,0.50531405,0.015642166,0.6774485
0.5800857,0.4199143,0.009563923,0.67070043
0.5084097,0.49159032,0.008736491,0.68426925
0.25744978,0.74255025,0.043453217,0.5269193
0.0042142607,0.9957857,0.0027559958,0.024498375
0.00079729705,0.9992027,0.00022183126,0.0062632654
0.45011148,0.5498885,0.022783875,0.66537726
0.87598574,0.12401426,0.0056276023,0.36921996
0.48789987,0.5121001,0.008828521,0.6840259
0.00029365934,0.9997063,0.000193391,0.002488596
0.062711604,0.9372884,0.0036272407,0.23073706
0.6787298,0.32127023,0.020354271,0.60746896
0.10013192,0.8998681,0.01346305,0.3119097
0.76787025,0.23212975,0.027323544,0.5145134
6.678779e-07,0.99999934,9.3013114e-07,9.2220835e-06
0.0019363681,0.9980636,0.0007667653,0.013264112
0.074539274,0.9254607,0.007885069,0.2573404
0.9794011,0.020598888,0.0028157383,0.09754508
0.014411685,0.9855883,0.0018184185,0.07359037
0.9090828,0.09091723,0.0055375993,0.29911724
0.0314816,0.9685184,0.003118202,0.13673706
0.006641163,0.99335885,0.0011554174,0.03876553
0.008910299,0.9910897,0.0013067797,0.049625196
0.9572002,0.04279977,0.005433336,0.17130877
0.8585058,0.14149421,0.016571134,0.39109555
0.80308676,0.19691324,0.013723314,0.48237008
0.95031464,0.04968536,0.004689187,0.19289857
0.016839392,0.9831606,0.001844503,0.08362495
0.24917045,0.7508296,0.0072740316,0.5541479
0.00021158112,0.9997884,0.00010478264,0.0018969583
0.30818194,0.69181806,0.01188457,0.60575366
0.00032187215,0.99967813,0.00014893454,0.0027611672
0.9924328,0.007567227,0.002428081,0.04206824
0.010489817,0.9895102,0.0015958399,0.056644537
0.10523756,0.89476246,0.017435879,0.31900507
0.001403516,0.9985965,0.00033607427,0.010285832
0.021342522,0.9786575,0.0046149343,0.09860402
0.004778331,0.9952217,0.0006783791,0.029622309
0.999146,0.00085401535,0.00041908026,0.006468668
0.979181,0.020819008,0.0047761872,0.096433476
0.9672172,0.032782793,0.0035882741,0.14069791
0.6964856,0.30351442,0.015688598,0.5981241
0.044319574,0.95568043,0.0027855188,0.17865147
0.0053047147,0.9946953,0.0010493882,0.032033455
1.945402e-06,0.99999803,1.6913564e-06,2.5857613e-05
0.38896507,0.6110349,0.035343826,0.63293904
