prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.050234064,0.9497659,0.0061386973,0.19306517
3.763538e-08,0.99999994,1.0299448e-07,5.9989924e-07
5.708264e-07,0.9999994,8.46022e-07,7.956228e-06
0.0005797801,0.9994202,0.0002249293,0.0046756975
0.22944187,0.7705581,0.014879882,0.5237212
0.57489765,0.42510235,0.013979197,0.6679063
0.19682576,0.80317426,0.0068459213,0.48912445
0.34168464,0.65831536,0.009850979,0.6322956
0.029195184,0.9708048,0.002781704,0.12915163
0.0017388193,0.99826115,0.0005197404,0.012267006
0.045965932,0.9540341,0.0037858784,0.18267542
0.017104493,0.9828955,0.002857551,0.08368799
0.34934115,0.65065885,0.044059217,0.60297865
0.0031492263,0.9968508,0.0007457286,0.020539947
0.05221757,0.94778246,0.0032335222,0.20176014
0.005788427,0.99421155,0.001459837,0.03413319
0.0002513357,0.99974865,0.0001261502,0.0022084224
3.6746696e-11,1.0,3.4919734e-11,7.9970397e-10
0.0033932698,0.9966067,0.0014486704,0.02123286
0.24738726,0.7526127,0.054466248,0.50498027
0.58259106,0.41740894,0.17263776,0.50680417
0.017959781,0.9820402,0.001776658,0.08821236
0.034132034,0.965868,0.003634259,0.1451901
0.46737736,0.53262264,0.01862353,0.6723936
0.29770827,0.7022917,0.006644368,0.6022656
0.021833785,0.9781662,0.002575688,0.10251685
0.0054510464,0.994549,0.0013508908,0.032495815
0.17137234,0.82862765,0.016530216,0.44152537
0.986865,0.013135016,0.0032395497,0.06671593
0.06390297,0.936097,0.00520508,0.2323692
0.025220873,0.9747791,0.0031619594,0.11455307
0.854089,0.14591098,0.0124563575,0.40309387
0.68972987,0.31027013,0.02085352,0.59846306
0.009738791,0.9902612,0.0016885623,0.053109225
0.13465804,0.86534196,0.011209875,0.3839366
0.03703386,0.96296614,0.0053338856,0.15306634
0.0154201435,0.98457986,0.0021327808,0.07750193
6.3726395e-05,0.9999363,3.1542033e-05,0.0006478283
0.16724786,0.8327521,0.048221976,0.40327343
0.18077712,0.81922287,0.00939846,0.4631714
0.283461,0.716539,0.004917681,0.59127474
0.9972361,0.002763927,0.0015953034,0.017447377
0.20929377,0.7907062,0.012657344,0.5003621
0.0016375285,0.9983625,0.00034439843,0.011795814
0.0026677253,0.9973323,0.0007967334,0.017677782
0.11569988,0.8843001,0.006513566,0.35175526
0.064574905,0.9354251,0.0031232983,0.23625094
0.30729854,0.69270146,0.029872537,0.58704954
0.8241602,0.17583978,0.06809175,0.39693442
0.00073674304,0.9992633,0.00023297314,0.005817796
0.0012405136,0.9987595,0.00033958443,0.00920194
0.3816524,0.6183476,0.025916576,0.6389507
0.084235996,0.915764,0.0050843954,0.28391078
0.1162774,0.8837226,0.0072009265,0.35224083
0.9005346,0.09946543,0.007293731,0.31661308
0.89438295,0.10561705,0.014908701,0.32234374
0.037385065,0.96261495,0.0037847757,0.155758
2.492353e-05,0.9999751,2.1092914e-05,0.00026800332
0.657781,0.342219,0.013614118,0.6288822
0.056823798,0.9431762,0.0045252293,0.2136119
0.00025785735,0.99974215,8.535036e-05,0.002303168
2.907254e-05,0.9999709,1.8612045e-05,0.000314158
0.065981746,0.93401825,0.006025642,0.23709306
7.78412e-06,0.9999922,7.954128e-06,9.142186e-05
0.92205346,0.07794654,0.005055994,0.26866925
0.66435575,0.33564425,0.18096572,0.45713824
0.00024922614,0.9997508,0.0001209178,0.0021961248
0.00033137438,0.9996686,0.0001659845,0.0028204205
0.83799803,0.16200197,0.014942139,0.4280326
0.8964996,0.103500426,0.0071764886,0.32553035
0.04182382,0.9581762,0.0039548427,0.1697428
0.9678353,0.032164693,0.0050899684,0.1370982
0.3794564,0.6205436,0.080364704,0.5834327
0.010956143,0.98904383,0.0012460239,0.059104342
0.018789748,0.98121023,0.002118975,0.09117195
0.0003873985,0.9996126,0.00015773368,0.0032729865
0.21539158,0.7846084,0.007132411,0.51388067
4.8205916e-06,0.9999952,4.274105e-06,5.95704e-05
0.002896204,0.9971038,0.00074420497,0.01907423
0.9151178,0.0848822,0.01371026,0.27682415
0.7561911,0.24380893,0.023970246,0.5314605
0.043038227,0.95696175,0.004144281,0.17333816
0.09486666,0.90513337,0.0062152147,0.30743998
0.9418578,0.058142185,0.0062651485,0.21555963
0.0028205905,0.9971794,0.00063690916,0.018738868
0.98859817,0.011401832,0.0031368285,0.05921134
0.292186,0.707814,0.022333562,0.5817639
0.00016878665,0.9998312,7.599348e-05,0.0015590211
0.2390148,0.7609852,0.018140554,0.5318011
0.0044603026,0.9955397,0.00097158365,0.02762029
0.98211974,0.017880261,0.0028444752,0.086826175
0.61037016,0.38962984,0.011668742,0.65691346
0.00071052084,0.99928945,0.0002203579,0.0056408662
0.5777661,0.42223388,0.085535586,0.59546727
6.6343746e-06,0.9999934,7.696159e-06,7.802311e-05
0.00399975,0.99600023,0.0005679671,0.025508508
0.18282402,0.817176,0.009574473,0.4660743
0.713889,0.286111,0.042506337,0.55612636
0.38745093,0.61254907,0.008278906,0.6593153
0.26828012,0.73171985,0.06036979,0.5211709
8.220898e-05,0.9999178,4.4088985e-05,0.0008113803
0.03352749,0.9664725,0.002332285,0.14446567
0.060104188,0.9398958,0.00548172,0.22177239
0.3000483,0.6999517,0.015537322,0.5953679
0.8677591,0.13224089,0.013672143,0.37695232
0.074536294,0.9254637,0.007888883,0.25732908
0.6000112,0.39998877,0.023199618,0.6498075
0.06468338,0.9353166,0.005056575,0.23460752
0.3080924,0.69190764,0.01598519,0.6015807
1.7640903e-05,0.99998236,1.1887212e-05,0.00019884031
0.004507417,0.9954926,0.0011126343,0.02773382
5.2898818e-06,0.9999947,3.4954137e-06,6.607984e-05
0.0010970958,0.9989029,0.00035736337,0.008215923
0.9171821,0.08281791,0.010242134,0.2753562
0.82026154,0.17973846,0.024303555,0.44669312
6.634641e-07,0.99999934,1.0289586e-06,9.064895e-06
0.8941242,0.10587579,0.010748625,0.32705623
0.0035505912,0.9964494,0.0008931756,0.022678714
0.54858667,0.45141333,0.01389873,0.67451966
0.41552472,0.5844753,0.15098739,0.527819
0.013068881,0.98693115,0.0014370009,0.06823263
0.9492487,0.05075133,0.007616818,0.19310474
7.0552383e-06,0.99999297,7.3260235e-06,8.33946e-05
0.50190365,0.49809635,0.013209879,0.67993003
0.6619323,0.3380677,0.02709192,0.61265355
0.22315529,0.77684474,0.05887142,0.47200117
0.92051786,0.07948214,0.007645756,0.269857
0.07166099,0.928339,0.04940276,0.2085116
0.4721061,0.5278939,0.020688593,0.67090166
0.26935944,0.73064053,0.13684517,0.44577557
0.42137104,0.57862896,0.021572053,0.65915865
0.0009621641,0.99903786,0.0003340016,0.0073111784
8.148488e-06,0.99999183,5.502203e-06,9.814486e-05
0.9902491,0.009750903,0.0042784475,0.050575294
0.0046443893,0.9953556,0.0011803601,0.028403336
0.90626365,0.09373635,0.009137958,0.30196023
0.013213843,0.9867861,0.0015935302,0.06870221
0.026537688,0.9734623,0.002358228,0.1201345
0.92263055,0.07736945,0.02442421,0.24787296
4.656742e-06,0.99999535,8.0304635e-06,5.3790314e-05
0.27761182,0.72238815,0.00711149,0.58357215
0.65584356,0.34415644,0.08567977,0.55807424
0.011587101,0.9884129,0.0017190129,0.061454386
0.9753679,0.024632096,0.0037857294,0.111770496
0.0047681537,0.99523187,0.0013494454,0.02889688
0.9683536,0.03164637,0.004409671,0.13600968
6.81396e-07,0.99999934,1.2445571e-06,9.086219e-06
0.8352211,0.16477889,0.07251942,0.37499064
5.2994005e-07,0.99999946,7.2951434e-07,7.4647273e-06
0.81908554,0.18091446,0.057048082,0.41572922
0.5904252,0.4095748,0.11909503,0.55760837
0.80662996,0.19337004,0.042338997,0.44873384
0.28036976,0.71963024,0.07356012,0.51974213
0.027193062,0.97280693,0.0019600764,0.122885235
1.3768681e-06,0.9999986,2.0725674e-06,1.7880035e-05
0.0001267768,0.9998732,6.99138e-05,0.0011944358
0.9983873,0.0016127229,0.0007474143,0.011233543
0.9570833,0.042916715,0.008055657,0.16904968
0.0012386505,0.99876136,0.000500381,0.009028691
8.399585e-16,1.0,6.369688e-19,1.9340115e-14
0.000357157,0.99964285,0.0001597139,0.003032248
5.2497767e-06,0.99999475,5.197391e-06,6.3870946e-05
0.0074867564,0.99251324,0.0017931983,0.04231029
1.02310466e-07,0.9999999,1.8666708e-07,1.5791551e-06
0.4916643,0.5083357,0.02146238,0.6715458
0.9100588,0.0899412,0.0056360364,0.29676574
6.819571e-08,0.99999994,6.6103325e-08,1.1186909e-06
8.479423e-10,1.0,1.5504806e-09,1.6066986e-08
0.82553214,0.17446786,0.11525366,0.34764668
0.008269249,0.99173075,0.0017134733,0.04617429
0.025399713,0.9746003,0.0022813529,0.11608659
0.2502433,0.7497567,0.007568836,0.55503345
0.9053991,0.094600916,0.01555109,0.29750425
0.020299768,0.9797002,0.0018181503,0.09738535
0.27441394,0.72558606,0.021110296,0.56648946
0.06693695,0.93306303,0.0056208223,0.24002193
0.001720652,0.99827933,0.00045287143,0.012218353
0.11215085,0.88784915,0.005533576,0.34545514
0.9962772,0.003722787,0.00161797,0.022920478
0.12759261,0.8724074,0.006344557,0.37544006
0.00043062025,0.99956936,0.00019694539,0.0035710346
0.96061414,0.039385855,0.005935669,0.16005176
0.929796,0.07020402,0.005050957,0.24911541
2.113946e-05,0.99997884,1.3188575e-05,0.00023552371
0.0036239156,0.9963761,0.0006616693,0.023322789
9.984066e-05,0.99990016,5.593925e-05,0.00096361915
0.02467365,0.97532636,0.0023668632,0.11334217
0.0025403209,0.99745965,0.0006320402,0.017084679
0.009290036,0.99070996,0.001364816,0.051348276
2.426429e-05,0.99997574,1.4756719e-05,0.00026734656
0.36409613,0.63590384,0.13060468,0.52513397
0.046912163,0.9530878,0.013812408,0.17550854
0.0008795654,0.9991204,0.00029666582,0.006771228
0.14205785,0.85794216,0.008069366,0.40061218
0.079324864,0.92067516,0.005442828,0.2716745
4.0835588e-05,0.9999592,3.2866752e-05,0.00042064418
0.19993657,0.80006343,0.00682804,0.49348643
0.7908151,0.20918489,0.010701239,0.5021735
4.0070495e-06,0.999996,2.908535e-06,5.0882296e-05
0.9762742,0.023725808,0.0029286966,0.1092762
8.2595645e-05,0.9999174,8.74282e-05,0.0007717077
8.5739447e-07,0.99999917,1.4773013e-06,1.1334323e-05
0.95383346,0.04616654,0.0075648725,0.1795044
1.3937153e-06,0.9999986,1.4281413e-06,1.8734876e-05
0.72685075,0.27314925,0.10791886,0.4784472
0.7752015,0.2247985,0.019216955,0.51369756
4.8043435e-06,0.9999952,3.5335688e-06,6.0128237e-05
0.07155348,0.92844653,0.0040248334,0.25361407
0.14592949,0.85407054,0.010067612,0.40551525
0.020269273,0.9797307,0.0023124442,0.0967728
0.054635946,0.94536406,0.0038736612,0.20807193
1.882973e-08,1.0,1.4878339e-08,3.1996194e-07
0.96863,0.031369984,0.006655529,0.13281706
9.711485e-06,0.9999903,1.2945326e-05,0.000108862005
0.020890664,0.97910935,0.002009526,0.099475935
0.025991883,0.97400814,0.002001457,0.11851927
0.011679927,0.98832005,0.0017414689,0.06184432
0.6449969,0.35500312,0.010258675,0.6402302
0.00069602655,0.999304,0.0003218418,0.0054341177
0.5034196,0.49658042,0.012824357,0.68029946
0.005184375,0.99481565,0.0010462776,0.031405345
3.55395e-05,0.9999645,2.7396949e-05,0.00037222408
1.2666612e-06,0.99999875,2.053528e-06,1.6398222e-05
0.9131468,0.086853206,0.009466141,0.28573003
0.006184674,0.9938153,0.001472842,0.036145967
0.24343504,0.756565,0.12123245,0.4337747
5.337046e-05,0.99994665,3.8834696e-05,0.00053958205
0.30832595,0.69167405,0.00624156,0.61151314
0.0031229386,0.9968771,0.00096732564,0.02016689
0.004380317,0.99561965,0.0010913443,0.027067292
0.0001714106,0.9998286,0.00010282954,0.0015549569
0.021755261,0.9782447,0.0021676272,0.10262623
0.01745847,0.9825415,0.0018218234,0.08615405
1.0030949e-11,1.0,1.0822274e-11,2.1919e-10
0.7778339,0.22216612,0.011168599,0.5184673
0.92324555,0.07675445,0.006245017,0.26452512
0.13058664,0.8694134,0.0051472783,0.3823531
0.027439578,0.9725604,0.0038502216,0.12187579
0.002995395,0.9970046,0.00071905926,0.0196771
0.118882105,0.8811179,0.0041939616,0.36049777
0.9474577,0.05254233,0.0062041283,0.19972987
0.8122161,0.1877839,0.024043977,0.45894963
0.011524324,0.9884757,0.0018429346,0.061051186
0.014690664,0.98530936,0.002070628,0.07451414
0.0013825822,0.9986174,0.00043538213,0.010048899
0.00068785733,0.99931216,0.00023797201,0.0054585575
3.305706e-08,0.99999994,7.7682785e-08,5.5123087e-07
0.0041943444,0.9958057,0.0012084562,0.025936972
0.045748714,0.9542513,0.003936112,0.18186589
0.00670685,0.99329317,0.001362171,0.038887396
0.06416796,0.935832,0.0041768104,0.23410825
0.9577639,0.04223609,0.00850299,0.1664836
0.04418668,0.9558133,0.00314188,0.17788681
0.009114071,0.9908859,0.0013315827,0.050558165
0.0070772166,0.9929228,0.0010888465,0.04100168
0.10166696,0.8983331,0.007686943,0.3210433
0.42044377,0.5795562,0.0073890686,0.67304575
0.3577453,0.6422547,0.07977468,0.5723352
0.019090148,0.9809098,0.0021773875,0.092299335
0.7554932,0.24450678,0.0150081515,0.5412112
0.000715166,0.99928486,0.00016002823,0.0057347966
0.80536866,0.19463134,0.009268105,0.48360106
0.89526993,0.10473007,0.009436041,0.3259174
0.08931591,0.9106841,0.0031460822,0.29780614
0.0031407042,0.9968593,0.0008016713,0.020434927
0.019408291,0.9805917,0.0017822832,0.09394498
0.19401538,0.8059846,0.0068790913,0.48511413
0.019607775,0.9803922,0.00218378,0.094324924
0.19196907,0.80803096,0.010412842,0.4786527
0.039521128,0.9604789,0.0025387406,0.1638805
0.12622082,0.8737792,0.0068854988,0.3722535
0.5990498,0.4009502,0.00848639,0.66490865
0.014461959,0.98553807,0.0018390119,0.07378208
0.01419816,0.9858018,0.0016645268,0.07284048
0.0004085562,0.99959147,0.0002051664,0.0033911956
0.13169509,0.8683049,0.0067374706,0.38285887
0.7319452,0.26805478,0.04905963,0.5322549
0.49983284,0.50016713,0.11462408,0.57852304
0.014545078,0.9854549,0.0017390624,0.07423272
0.009262356,0.9907376,0.0015014298,0.051082395
0.0053800405,0.99461997,0.0011811964,0.032295372
0.47134057,0.52865946,0.010724008,0.6807795
0.3724,0.6276,0.08653432,0.5736863
5.7300535e-05,0.9999427,5.5506418e-05,0.0005614377
1.0413906e-05,0.99998957,1.3036966e-05,0.00011686586
0.0019740795,0.9980259,0.00047518127,0.013790857
0.0008979702,0.99910206,0.00025888905,0.0069382484
0.98232436,0.017675638,0.0031080768,0.085741654
0.00042860114,0.9995714,0.00011081761,0.0036415022
0.005772467,0.9942275,0.0014970154,0.034013845
0.83341646,0.16658354,0.1456309,0.30479652
0.7965584,0.20344162,0.018608838,0.48652783
0.9640513,0.035948694,0.0048191845,0.15002869
0.005418377,0.99458164,0.0011655986,0.032510925
0.00020945928,0.99979055,0.00010066596,0.0018830884
0.0020066628,0.99799335,0.00057571754,0.013892867
0.075398386,0.9246016,0.005077511,0.26230666
1.5587123e-06,0.99999845,1.9495255e-06,2.0442649e-05
0.06253651,0.9374635,0.004045382,0.22984509
1.2006775e-10,1.0,2.4479352e-10,2.4251632e-09
0.011585746,0.9884142,0.001918178,0.061249238
5.5700343e-06,0.99999446,9.086805e-06,6.3843196e-05
0.2664916,0.7335084,0.009884,0.56985396
5.140812e-07,0.99999946,5.4798375e-07,7.4327086e-06
0.15468147,0.84531856,0.0058873296,0.42485702
0.023690639,0.97630936,0.0026971027,0.10937705
0.0033473799,0.9966526,0.00061945245,0.021800986
0.0005714987,0.9994285,0.00018554367,0.004653305
1.2154602e-08,1.0,9.43794e-09,2.1198689e-07
0.9542594,0.045740604,0.005981669,0.1797957
0.9319848,0.06801522,0.0057227015,0.24275169
0.105360396,0.8946396,0.004940212,0.33176357
0.06987653,0.93012345,0.008194715,0.24512476
0.13668618,0.8633138,0.004620582,0.39428148
0.111620605,0.8883794,0.006948769,0.34294146
0.010344378,0.9896556,0.001301296,0.05627678
0.99251086,0.007489145,0.0022679493,0.041847207
0.23398541,0.7660146,0.017076194,0.52697116
0.97347045,0.02652955,0.0042069405,0.11825644
0.9098748,0.0901252,0.013506174,0.2893212
0.95262086,0.047379136,0.011572033,0.17915271
4.645856e-05,0.99995357,5.7280617e-05,0.00045266494
0.00063709123,0.9993629,0.00021044165,0.0051145675
0.0011818707,0.99881816,0.0003735777,0.008774149
0.029288962,0.97071105,0.0017147958,0.13054696
0.014164947,0.9858351,0.0021937937,0.072170295
8.474066e-07,0.99999917,1.3358558e-06,1.1346174e-05
0.001791532,0.99820846,0.000426637,0.012694169
0.25956252,0.7404375,0.13502303,0.4375758
4.796222e-06,0.99999523,4.7051835e-06,5.8805683e-05
6.7176364e-12,1.0,7.854772e-12,1.4638776e-10
2.3801147e-10,1.0,4.1153347e-10,4.779007e-09
1.6929516e-07,0.9999998,2.524091e-07,2.5658912e-06
0.91926444,0.080735564,0.01053977,0.27002245
0.87694955,0.12305045,0.027106464,0.34585258
0.5379979,0.4620021,0.28338203,0.4068747
0.0007422201,0.9992578,0.00023040082,0.005859858
0.41992512,0.5800749,0.17238116,0.50788665
0.18551016,0.81448984,0.006588042,0.47305873
0.22126172,0.77873826,0.008114338,0.5203859
0.08320451,0.9167955,0.005212486,0.2813145
0.0014702305,0.9985298,0.0004113242,0.01064714
2.3726998e-10,1.0,5.576948e-10,4.617196e-09
0.18067333,0.81932664,0.0075579584,0.46485502
0.9810534,0.018946588,0.0062136725,0.08769694
2.3200091e-07,0.99999976,7.296005e-07,3.0528856e-06
1.4416778e-05,0.9999856,8.407296e-06,0.00016672236
0.8125948,0.18740523,0.011585385,0.47085324
0.062717944,0.9372821,0.0039229393,0.23045848
0.042898502,0.9571015,0.0030098855,0.17403889
0.41204098,0.58795905,0.008515775,0.669077
0.011204638,0.98879534,0.0019356161,0.05953085
0.00017335714,0.99982667,7.690361e-05,0.0015977116
0.0019168973,0.9980831,0.00043174904,0.013477415
0.00078983256,0.9992102,0.00030003767,0.00613179
0.7812593,0.2187407,0.022144258,0.5031652
0.10337201,0.896628,0.005132109,0.32729736
0.8250285,0.17497152,0.014977962,0.44870433
0.85559535,0.14440465,0.09097764,0.3219017
0.7610855,0.23891449,0.014878094,0.53494734
0.016912634,0.98308736,0.0020408705,0.08372631
0.7460942,0.25390577,0.09677142,0.46981412
0.9948711,0.00512892,0.0014246218,0.030735202
5.0112858e-14,1.0,2.2323723e-16,1.1536428e-12
0.09672573,0.9032743,0.0055481195,0.31228036
0.8652015,0.13479853,0.0077297688,0.387678
5.6119552e-05,0.99994385,3.8210186e-05,0.0005672354
0.0059608333,0.9940392,0.00086008385,0.035617575
0.03299986,0.9670001,0.005161166,0.13985895
0.00025752038,0.9997425,0.00017014449,0.002215569
0.0029247098,0.9970753,0.00069206767,0.019292727
0.30606872,0.6939313,0.009198844,0.60672015
0.10795708,0.89204293,0.018035382,0.32418728
0.019060237,0.98093975,0.0020697862,0.092289075
0.2865958,0.7134042,0.086652815,0.5124226
0.08983095,0.91016906,0.006120175,0.29602635
0.58739895,0.41260105,0.009200811,0.6685905
0.015556999,0.984443,0.00188905,0.07831389
0.0003843576,0.99961567,0.00019583898,0.003210982
5.0243063e-11,1.0,6.179357e-11,1.0746426e-09
0.5035234,0.4964766,0.029097676,0.6640247
1.0354093e-07,0.9999999,2.5785778e-07,1.5265312e-06
4.5229676e-06,0.99999547,4.3264954e-06,5.5864533e-05
4.6092012e-08,0.99999994,8.356642e-08,7.5455347e-07
0.014765913,0.9852341,0.0021581352,0.07474296
0.80381835,0.19618165,0.010129154,0.48493415
6.116692e-07,0.9999994,1.4007464e-06,7.946396e-06
0.0018392572,0.9981607,0.00038975943,0.013032193
0.0015497794,0.9984502,0.0004749773,0.011100121
0.0062784622,0.99372154,0.001001101,0.037093364
0.0006664775,0.9993335,0.00019796193,0.005342601
0.025270646,0.97472936,0.002638042,0.115258835
0.6957769,0.30422312,0.013804913,0.60059524
0.06921749,0.9307825,0.0076842755,0.24392582
0.6379953,0.3620047,0.033092976,0.62146986
0.03607928,0.9639207,0.0025894195,0.15268771
0.19049664,0.8095034,0.006228894,0.4807134
0.1631331,0.8368669,0.008324683,0.43650424
0.14216167,0.85783833,0.005966902,0.40290135
0.03088993,0.9691101,0.006469652,0.13135253
0.0005743499,0.99942565,0.0002583624,0.004601778
0.0004403362,0.99955964,0.00019043218,0.0036527358
0.057660952,0.94233906,0.0037055165,0.21677692
0.6253056,0.3746944,0.043806255,0.6176007
0.8196755,0.1803245,0.02205202,0.44983315
6.5851804e-05,0.99993414,4.788564e-05,0.0006520032
0.022309775,0.9776902,0.0031257123,0.10377139
0.94101363,0.058986366,0.008833021,0.21533628
0.022759046,0.977241,0.0024160221,0.10617478
0.07233712,0.92766285,0.00434649,0.25529635
3.6399217e-09,1.0,5.120441e-09,6.550933e-08
5.594774e-05,0.99994403,2.7225702e-05,0.00057653093
0.045683976,0.954316,0.005596325,0.18000896
0.4762387,0.5237613,0.015939832,0.6760777
0.0035627598,0.99643725,0.0006088279,0.023031628
0.36321384,0.63678616,0.01325953,0.6419854
0.009895643,0.9901044,0.0017751604,0.05374627
0.00038501938,0.99961495,0.00016928394,0.0032427937
0.0011092918,0.9988907,0.00036505517,0.00829129
0.63547564,0.36452436,0.020926178,0.63505083
0.10339132,0.8966087,0.028672725,0.30379844
0.5521762,0.44782382,0.0134628415,0.6742297
0.35886037,0.6411396,0.05232531,0.60043436
0.002447847,0.99755216,0.0007836465,0.016378993
0.0887174,0.9112826,0.0041682124,0.29539207
4.6832993e-06,0.9999953,4.9859736e-06,5.719382e-05
0.08008861,0.9199114,0.0050976574,0.27388808
2.7523552e-05,0.99997246,2.1234388e-05,0.00029531267
0.9749508,0.02504921,0.0026144832,0.1144726
0.003647171,0.99635285,0.00080290064,0.02331209
0.01781689,0.9821831,0.0040126517,0.08540403
0.00064656395,0.9993534,0.00022495771,0.0051696855
0.012041925,0.9879581,0.002675958,0.06251079
5.720203e-05,0.9999428,4.7833775e-05,0.0005681871
0.5406493,0.4593507,0.26545027,0.4243885
0.1658996,0.83410037,0.07740837,0.37191617
0.1293285,0.8706715,0.059374064,0.32573417
