prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.014391115,0.9856089,0.00225804,0.07306383
0.046065547,0.95393443,0.0039010644,0.18286228
0.9711727,0.02882731,0.009493135,0.12114871
6.3943585e-06,0.9999936,3.4354089e-06,7.94193e-05
0.7452491,0.2547509,0.008508563,0.55898607
0.7010596,0.29894042,0.065579355,0.5443845
0.047405086,0.95259494,0.0030990392,0.18770353
0.95545167,0.044548333,0.010254905,0.17188399
0.024416571,0.97558343,0.010232188,0.10453019
0.97758806,0.022411942,0.0037579313,0.10352514
1.9149358e-05,0.99998087,1.4354737e-05,0.00021280217
0.89928037,0.10071963,0.091887936,0.23477335
2.8043828e-06,0.9999972,3.0014307e-06,3.5652032e-05
0.9507615,0.049238503,0.026001304,0.17026563
0.8323631,0.16763687,0.076749176,0.37537017
0.9411307,0.058869302,0.015219852,0.20862511
0.574365,0.42563498,0.09204972,0.589996
0.07863575,0.92136425,0.00499326,0.27043143
5.1712896e-06,0.9999948,3.865127e-06,6.4267304e-05
0.0007981553,0.99920183,0.00040262938,0.006088625
0.9981103,0.0018897057,0.001041838,0.012697057
0.8439808,0.15601921,0.030247778,0.4027617
0.0018960638,0.9981039,0.00045266934,0.013326096
3.2716888e-14,1.0,1.9228326e-16,7.531312e-13
0.0006764487,0.99932355,0.00019910978,0.005414279
2.0992302e-05,0.999979,1.8133927e-05,0.0002289621
0.010386202,0.9896138,0.0023157187,0.055453043
9.240638e-08,0.9999999,2.0444634e-07,1.4113756e-06
0.6311356,0.36886442,0.049672425,0.60867614
0.92249507,0.07750493,0.005794376,0.26683846
1.7233853e-06,0.9999983,5.379632e-06,1.9220226e-05
3.3869056e-09,1.0,4.095554e-09,6.18619e-08
0.90388197,0.09611803,0.07595818,0.24051054
0.0296064,0.9703936,0.0058556795,0.12751563
0.071998045,0.92800194,0.005152285,0.2536246
0.42506385,0.57493615,0.019295633,0.6625783
0.8732704,0.12672961,0.023272365,0.35684985
0.16020851,0.8397915,0.0057263374,0.43428916
0.4529453,0.5470547,0.03501171,0.65370065
0.098916054,0.90108395,0.01571548,0.30697927
0.0034328334,0.9965672,0.0012653507,0.021640725
0.5895576,0.4104424,0.015266776,0.66175234
0.99780154,0.0021984577,0.0007337518,0.014916848
0.24553539,0.7544646,0.0105957985,0.54678106
0.0013359262,0.9986641,0.00042291358,0.009753446
0.9693089,0.030691087,0.0051641166,0.1319722
0.95829844,0.041701555,0.0041084588,0.16920614
0.00017517268,0.9998248,9.387871e-05,0.0015964817
0.016956301,0.9830437,0.0017832667,0.08416128
0.0010337402,0.9989663,0.0004925565,0.0076471544
0.003150842,0.9968492,0.000814382,0.020480588
0.0009242269,0.9990758,0.00043929648,0.006941666
0.022136452,0.97786355,0.002544254,0.103696965
7.9912395e-05,0.99992007,6.882212e-05,0.00076504424
0.8171137,0.1828863,0.064751446,0.4109906
0.5458657,0.4541343,0.082134545,0.60679936
0.0031763155,0.99682367,0.00074234046,0.020699214
0.2720759,0.7279241,0.0581066,0.52720606
0.084414765,0.9155852,0.006973833,0.2824477
1.0575695e-05,0.99998945,6.384973e-06,0.00012533013
0.43911338,0.5608866,0.014505565,0.6712088
0.5981735,0.4018265,0.028086245,0.645659
3.6900185e-06,0.9999963,3.1873096e-06,4.6669757e-05
0.98922557,0.010774434,0.0029417463,0.05658886
4.5904988e-05,0.9999541,2.9040035e-05,0.0004753964
3.889426e-06,0.9999961,6.424223e-06,4.5901517e-05
0.92753685,0.072463155,0.02438873,0.23557553
1.6337306e-05,0.99998367,1.7584229e-05,0.00017881798
0.7012014,0.29879862,0.16156626,0.44827664
0.9803455,0.019654512,0.002703987,0.09398749
2.0022751e-05,0.99998,2.19278e-05,0.00021471802
0.124689676,0.8753103,0.0054680705,0.3706978
0.092391245,0.90760875,0.011454046,0.29658163
0.09330248,0.9066975,0.0058831275,0.3042296
0.054024633,0.94597536,0.0056773126,0.20452188
1.0236465e-08,1.0,2.2876776e-08,1.6534713e-07
0.96916807,0.030831933,0.006041765,0.1315805
3.6382142e-05,0.99996364,4.3883658e-05,0.00036435202
0.13110062,0.86889935,0.008249521,0.3802241
0.13987246,0.86012757,0.005559802,0.39917207
0.029532894,0.9704671,0.003716305,0.1293984
0.7696306,0.23036939,0.008828342,0.5308939
0.0025995309,0.99740046,0.00046117418,0.017608492
0.9401481,0.059851885,0.00538975,0.22117004
0.015232883,0.98476714,0.0016765669,0.07717862
0.00021789232,0.9997821,0.00010688568,0.001948166
1.019384e-05,0.9999898,8.070318e-06,0.00011928714
0.962509,0.037491024,0.0051733702,0.15471345
0.009254685,0.9907453,0.0020590574,0.050488897
0.31524312,0.6847569,0.1504328,0.4727989
0.00017158678,0.9998284,0.0001513143,0.0015080024
0.8123569,0.18764311,0.0088400245,0.47394735
0.004823399,0.9951766,0.0011301264,0.029410953
0.008667781,0.99133223,0.0012751818,0.048510768
0.0010354568,0.99896455,0.00035600923,0.00779551
0.39824244,0.6017575,0.015359998,0.6569326
0.077691816,0.9223082,0.0048470497,0.26824838
2.0817083e-10,1.0,3.9676662e-10,4.162251e-09
0.6060691,0.3939309,0.011486888,0.6589871
0.9750208,0.024979174,0.0031323284,0.113698214
0.47059754,0.5294025,0.011853099,0.6795641
0.035761844,0.96423817,0.006786227,0.14744657
0.003400794,0.9965992,0.00088651106,0.021837752
0.17026363,0.82973635,0.023969918,0.4323341
0.9701686,0.02983141,0.0048195273,0.1293361
0.93315774,0.06684226,0.009247482,0.23614569
0.034688674,0.96531135,0.0039992034,0.14668122
0.027618043,0.97238195,0.0027019978,0.12366018
0.0033674017,0.9966326,0.0010178126,0.021516621
0.0044342093,0.9955658,0.0011077207,0.027343009
1.8479815e-07,0.9999998,3.250875e-07,2.7187373e-06
0.013663347,0.98633665,0.0021811724,0.07004568
0.24719389,0.7528061,0.03409326,0.52513796
0.030488344,0.9695116,0.0028925687,0.13354309
0.21995987,0.78004014,0.008041143,0.518816
0.93142486,0.068575144,0.016593322,0.23334427
0.081423424,0.9185766,0.0050619543,0.2771702
0.087608784,0.9123912,0.004881948,0.2920883
0.010344633,0.9896554,0.0018310845,0.05574814
0.2712723,0.7287277,0.023458779,0.5610614
0.40954685,0.59045315,0.023180783,0.6535124
0.7745737,0.22542632,0.052592307,0.48109826
0.18981914,0.81018084,0.012874365,0.47308624
0.737391,0.262609,0.039533794,0.5362344
0.006019469,0.9939805,0.0013711192,0.03540628
0.96737933,0.03262067,0.0048659146,0.13887113
0.93950194,0.06049806,0.0057472885,0.22258848
0.8357176,0.16428238,0.0070309937,0.43967232
0.007674681,0.9923253,0.0015480928,0.043471456
0.021894867,0.9781051,0.002943933,0.10238078
0.35252723,0.64747274,0.01072973,0.63826734
0.015929958,0.98407006,0.002208352,0.079536945
0.5320744,0.4679256,0.015696228,0.675392
0.28659153,0.71340847,0.008874416,0.5901971
0.53103715,0.46896285,0.029825568,0.66139376
0.93294644,0.06705356,0.005284339,0.24066553
0.025202481,0.97479755,0.0035328716,0.11411491
0.048087023,0.951913,0.0042593926,0.1885842
0.0029041385,0.9970959,0.0006049331,0.019259833
0.44180956,0.55819046,0.013947129,0.6724124
0.96084046,0.039159536,0.010945693,0.15431815
0.82727194,0.17272806,0.043109506,0.41707614
0.033030957,0.966969,0.002570346,0.1425548
0.0070742792,0.9929257,0.0013890937,0.040686928
0.013953929,0.9860461,0.0019879118,0.0714793
0.8873553,0.11264467,0.0071849525,0.34482425
0.78535616,0.21464384,0.04484728,0.47519752
2.3585451e-05,0.9999764,1.36701565e-05,0.0002612331
1.2805009e-05,0.9999872,1.217227e-05,0.00014489959
0.004789086,0.9952109,0.00097106956,0.029387059
0.0016063537,0.99839365,0.00046876166,0.011471232
0.9677452,0.032254815,0.0049196333,0.1375752
0.011210272,0.98878974,0.0013047345,0.060186945
0.0120422235,0.9879578,0.0019574314,0.06323063
0.87094045,0.12905955,0.12666622,0.25792882
0.75283533,0.24716467,0.012726843,0.5464719
0.74753547,0.25246453,0.017365217,0.5476613
0.008659758,0.9913402,0.0012973249,0.048450638
0.0005986419,0.99940133,0.00018793391,0.004852986
0.005289404,0.9947106,0.00082135573,0.032181326
0.11948028,0.88051975,0.0062715113,0.35961667
3.2968715e-06,0.9999967,3.6029196e-06,4.1290114e-05
0.14769779,0.8523022,0.008971155,0.40972364
4.8951465e-10,1.0,9.554046e-10,9.447625e-09
0.06687659,0.9331234,0.007874191,0.23760948
1.1944669e-05,0.9999881,1.4115838e-05,0.00013320043
0.8928108,0.10718918,0.0065689683,0.33402902
5.452472e-06,0.9999946,6.456801e-06,6.504802e-05
0.95102763,0.04897237,0.005738348,0.18973991
0.20756489,0.7924351,0.021489203,0.48922318
0.012028115,0.9879719,0.0017914921,0.06333436
0.00046409937,0.9995359,0.00016464712,0.0038614809
2.1292243e-07,0.99999976,4.7618914e-07,3.033116e-06
0.98073804,0.019261956,0.0031416342,0.09201107
0.91756386,0.082436144,0.008666247,0.2760131
0.5568495,0.44315052,0.01152724,0.6751422
0.32290345,0.67709655,0.030341864,0.59869677
0.20988901,0.790111,0.006654024,0.50715554
0.24435318,0.7556468,0.011023164,0.54502285
0.049425498,0.9505745,0.002798006,0.19402216
0.99660003,0.0033999681,0.0012257937,0.021493768
0.6829485,0.31705147,0.034138322,0.59048855
0.98461103,0.015388966,0.0027952492,0.076709844
0.92749274,0.07250726,0.013429403,0.2466473
0.94465584,0.055344164,0.025294125,0.18866569
0.0001963176,0.99980366,0.00010041194,0.0017716296
0.003405863,0.99659413,0.00078884885,0.021964204
0.0011036362,0.99889636,0.00041999388,0.008197855
0.07533607,0.9246639,0.0048612654,0.26236674
0.05217201,0.947828,0.004703045,0.20015854
4.796847e-06,0.99999523,2.907047e-06,6.061084e-05
0.012151999,0.987848,0.0018037558,0.06386762
0.54068136,0.45931864,0.16247702,0.5273565
1.747731e-05,0.99998254,1.5031605e-05,0.00019388937
1.5369239e-11,1.0,1.9535457e-11,3.3215705e-10
9.380449e-09,1.0,1.3875891e-08,1.5941885e-07
1.2184751e-06,0.9999988,1.0185413e-06,1.6766537e-05
0.97595376,0.024046242,0.0039287657,0.10946503
0.82567865,0.17432135,0.034220338,0.4284522
0.6300295,0.3699705,0.25890437,0.4000356
0.0016265786,0.99837345,0.000575142,0.011494797
0.85960585,0.14039415,0.0788137,0.32686463
0.36580062,0.6341994,0.013273418,0.6434094
0.24170057,0.7582994,0.0067968965,0.5462353
0.16742581,0.8325742,0.011934727,0.4398462
0.0022009953,0.997799,0.0005171411,0.015149005
3.4940086e-08,0.99999994,1.700584e-07,4.8935476e-07
0.7599812,0.24001878,0.009239376,0.5418622
0.8727905,0.12720948,0.071805626,0.3092418
3.5750833e-08,0.99999994,8.723782e-08,5.8527553e-07
7.7794866e-05,0.9999222,6.033777e-05,0.0007534942
0.73547196,0.26452804,0.050763667,0.52697635
0.09140305,0.90859693,0.0039004982,0.3018715
0.056677014,0.943323,0.0044068396,0.21331772
0.6666881,0.33331192,0.010736287,0.625763
0.074965864,0.92503417,0.0059427917,0.2603559
0.0001401578,0.99985987,7.280358e-05,0.001310901
0.0039136717,0.9960863,0.0008462388,0.024754368
0.0007030123,0.99929696,0.0003290265,0.005477728
0.33134887,0.6686511,0.039102197,0.5960276
0.10967346,0.89032656,0.01149562,0.33433643
0.896655,0.10334498,0.00733158,0.3250395
0.963072,0.036927998,0.027353138,0.130702
0.95749694,0.04250306,0.006737992,0.16908102
0.04254262,0.95745736,0.0047063082,0.1712359
0.7460202,0.2539798,0.08998147,0.47668388
0.99565697,0.004343033,0.0016183518,0.026337784
6.006661e-11,1.0,1.6624269e-10,1.1885857e-09
0.24247475,0.75752527,0.008300722,0.545615
0.88652116,0.11347884,0.011725932,0.3420015
0.0003306597,0.9996693,0.00010481733,0.0028758605
0.015003597,0.9849964,0.0016377643,0.07625982
0.0643041,0.9356959,0.008815169,0.22983456
0.00094581535,0.9990542,0.0003724103,0.007159099
0.018211357,0.98178864,0.003988147,0.08700578
0.38210502,0.617895,0.010394514,0.6546907
0.6488399,0.3511601,0.046435773,0.60172606
0.049229756,0.95077026,0.0039450824,0.19229594
0.3961394,0.6038606,0.100584924,0.5708303
0.21933144,0.78066856,0.010824084,0.51523644
0.9080868,0.09191322,0.0063079,0.3006342
0.025466738,0.97453326,0.0036514252,0.11496091
0.00040844455,0.9995915,0.00023242366,0.0033631194
8.814254e-09,1.0,1.2791602e-08,1.5058602e-07
0.6423005,0.3576995,0.048891604,0.60319144
1.0355533e-07,0.9999999,1.6842466e-07,1.6161816e-06
1.1624442e-06,0.9999988,8.65286e-07,1.621149e-05
2.1924119e-07,0.99999976,3.6311212e-07,3.236852e-06
0.01938785,0.98061216,0.002166286,0.09348079
0.92928827,0.07071173,0.005214423,0.25026166
4.279589e-05,0.9999572,3.0230236e-05,0.00044305166
0.014184047,0.98581594,0.0014852285,0.07295992
0.0077928617,0.9922071,0.0017716251,0.043821637
0.018664584,0.9813354,0.004683174,0.08811223
0.0029338715,0.99706614,0.0011541266,0.018884098
0.08614445,0.91385555,0.0053537786,0.28817174
0.9706235,0.029376507,0.0058750957,0.12669303
0.780195,0.219805,0.022379875,0.5042812
0.67658234,0.32341766,0.040553093,0.58886576
0.03959947,0.9604005,0.0026813895,0.16398777
0.2709674,0.72903264,0.009185433,0.5750332
0.71587265,0.28412735,0.00899756,0.5878117
0.353229,0.646771,0.011974156,0.6374485
0.032558747,0.96744126,0.014266595,0.1292605
0.0011802296,0.99881977,0.00049737,0.008639327
0.00042043524,0.99957955,0.00017130724,0.0035176117
0.20526813,0.79473186,0.010943711,0.49667573
0.8114102,0.18858981,0.027504176,0.4566675
0.7534002,0.2465998,0.022569895,0.5359988
6.221263e-05,0.9999378,3.287726e-05,0.00063187437
0.051033553,0.94896644,0.0038910955,0.1976562
0.975533,0.024466991,0.004344389,0.110603884
0.08644238,0.91355765,0.005934447,0.2882941
0.12968642,0.8703136,0.01907456,0.36671558
2.7479008e-08,1.0,5.6751276e-08,4.2155415e-07
0.000635949,0.9993641,0.0004754453,0.004841109
0.2529674,0.74703264,0.033060193,0.5325115
0.9770671,0.022932887,0.003330104,0.10591365
0.011708686,0.9882913,0.0010713339,0.06264202
0.9190557,0.0809443,0.009528697,0.27154094
0.016390521,0.9836095,0.0016895905,0.08194813
0.001816804,0.9981832,0.0006169565,0.012663463
0.0035400596,0.99645996,0.00080461614,0.022707872
0.89869696,0.10130304,0.009866118,0.31807053
0.11218667,0.8878133,0.038944483,0.31211832
0.6135575,0.38644248,0.017804563,0.64932555
0.5779432,0.4220568,0.071379185,0.609568
0.0076262844,0.9923737,0.0012636594,0.04352042
0.24256146,0.75743854,0.0069378614,0.54707664
3.6212623e-05,0.99996376,3.2728247e-05,0.00037382462
0.23988932,0.7601107,0.011270285,0.53968203
0.00018571783,0.9998143,0.0001086276,0.0016726374
0.9290828,0.07091719,0.021659434,0.23434556
0.0055808597,0.99441916,0.0020112395,0.032509804
0.07707499,0.922925,0.017311096,0.2542556
0.0025138792,0.9974861,0.0006237477,0.016934875
0.11246818,0.8875318,0.025897384,0.32574737
0.0008262609,0.99917376,0.00027212966,0.006419064
0.6066847,0.39331532,0.25996727,0.4102407
0.31270123,0.6872988,0.18407965,0.43716526
0.34213185,0.65786815,0.12836987,0.51406956
0.1466346,0.8533654,0.008517414,0.40830937
0.06706705,0.932933,0.0049328506,0.24105251
0.0023665382,0.99763346,0.00070261396,0.01596999
5.9207327e-08,0.99999994,1.07099254e-07,9.377469e-07
0.2221792,0.7778208,0.014307916,0.5153444
0.009957269,0.99004275,0.0061141066,0.04969096
