prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
6.1234107e-07,0.9999994,1.2245587e-06,9.346264e-06
0.0018225359,0.9981775,0.0032687245,0.0133164935
9.874328e-07,0.999999,1.97383e-06,1.4657706e-05
0.9051547,0.09484527,0.009174881,0.31360698
0.047569927,0.9524301,0.045828573,0.19129685
0.00021948859,0.9997805,0.00042156133,0.002068508
0.16212715,0.83787286,0.021076616,0.44318038
4.735959e-06,0.9999953,9.464531e-06,6.276317e-05
0.9950559,0.0049440954,0.00067152607,0.03118281
9.845845e-06,0.99999017,1.9683654e-05,0.00012333217
0.011959721,0.9880403,0.011342272,0.064824104
0.011482174,0.9885178,0.00449482,0.062706396
0.00032475434,0.9996752,0.0006325929,0.002933293
0.80239373,0.19760625,0.013680812,0.49706602
0.9921013,0.007898668,0.001065795,0.046105333
4.8643515e-06,0.9999951,9.7214615e-06,6.4386e-05
0.02349098,0.97650903,0.009562148,0.111330785
0.00066583225,0.99933416,0.0012911664,0.0055358238
1.8076707e-07,0.9999998,3.6149376e-07,2.9756807e-06
5.616595e-05,0.99994385,0.000111433554,0.0006058434
0.17492642,0.82507366,0.013477012,0.46361226
0.010551355,0.9894486,0.0036823666,0.05852002
0.001300217,0.9986998,0.0022665218,0.009939593
0.00033155686,0.9996685,0.000441739,0.0029877936
0.00034378687,0.9996562,0.00065229373,0.0030855988
6.631297e-05,0.9999337,0.00013183554,0.0007042735
0.831664,0.16833599,0.011810978,0.45323783
0.017252943,0.9827471,0.011201913,0.08714624
0.0031957794,0.99680424,0.0052548507,0.021553349
4.6520495e-07,0.9999995,9.303417e-07,7.249998e-06
6.1861147e-06,0.9999938,1.23674545e-05,8.03802e-05
1.6240045e-06,0.9999984,3.2473931e-06,2.3248334e-05
0.0012736049,0.99872637,0.0021300637,0.009762539
9.1650865e-05,0.9999083,0.00018064273,0.00094378385
0.00011591544,0.999884,0.00023103987,0.0011664749
7.2041867e-06,0.9999928,1.4391456e-05,9.250582e-05
1.2144087e-06,0.9999988,2.427337e-06,1.7723902e-05
1.7868198e-06,0.9999982,3.5730377e-06,2.5426856e-05
2.5958063e-06,0.9999974,5.1905563e-06,3.5998877e-05
0.0008715706,0.99912846,0.0015841608,0.0070115505
0.999716,0.00028403103,9.066129e-05,0.0026034846
0.5606007,0.43939927,0.022217723,0.6857842
8.7608445e-05,0.9999124,0.00017254887,0.0009060985
0.00030937165,0.99969065,0.0006116666,0.0028093122
0.031114355,0.96888566,0.029516071,0.13859467
1.6492257e-05,0.9999835,3.283816e-05,0.0001981233
0.044409387,0.9555906,0.03210586,0.1817127
0.00036977354,0.9996302,0.0007125518,0.0032918884
0.0016385543,0.9983614,0.0023175373,0.012146829
0.0006416272,0.99935836,0.0011426326,0.0053583523
0.03569344,0.96430653,0.021200268,0.1540074
0.0033158304,0.9966842,0.0046315775,0.022240523
0.0026320268,0.997368,0.003040563,0.018262787
0.15117605,0.8488239,0.005581484,0.4247437
0.0044588717,0.99554116,0.0028841447,0.028584126
7.084101e-06,0.9999929,1.4157198e-05,9.1083784e-05
0.0015295725,0.9984705,0.001673216,0.011444196
0.027917909,0.9720821,0.010876686,0.12742841
0.989961,0.010038953,0.0016544112,0.056180462
1.4823706e-05,0.9999851,2.9077675e-05,0.00017972002
6.175397e-05,0.99993825,0.00012292343,0.0006602797
0.00016572363,0.9998343,0.00032932483,0.0016083327
1.5523492e-05,0.9999845,3.0993237e-05,0.00018738114
0.000121813144,0.9998782,0.00023094975,0.0012196595
0.0003855919,0.99961436,0.0006967321,0.003416592
3.907647e-05,0.9999609,7.758709e-05,0.0004357157
4.8262675e-05,0.9999517,9.604857e-05,0.0005279441
0.0010317247,0.99896824,0.0020090307,0.008125893
3.5643334e-05,0.99996436,7.116458e-05,0.00040069013
0.00047496374,0.999525,0.00083929027,0.0041094185
0.00040909395,0.99959093,0.00067160453,0.0036005464
8.224287e-06,0.9999917,1.6383696e-05,0.00010456841
0.029525816,0.9704742,0.011383175,0.13308996
0.88873196,0.11126804,0.005485364,0.3491583
0.9999854,1.4622266e-05,5.6375484e-06,0.00017738222
0.0017357107,0.9982643,0.0029020624,0.012766935
0.0013469164,0.9986531,0.0012924069,0.010249003
6.6430255e-07,0.99999934,1.3282978e-06,1.0095116e-05
3.1462547e-05,0.9999685,6.2725776e-05,0.00035762394
0.00012734764,0.9998727,0.00025295,0.0012694261
6.2120657e-06,0.9999938,1.2418641e-05,8.066543e-05
8.807849e-06,0.9999912,1.7587548e-05,0.00011133365
2.4926981e-05,0.999975,4.9740967e-05,0.00028917904
5.178508e-07,0.99999946,1.0355911e-06,8.021691e-06
4.720749e-07,0.9999995,9.440448e-07,7.3432448e-06
1.8034103e-05,0.999982,3.6036705e-05,0.00021498138
1.0413598e-05,0.99998957,2.0808426e-05,0.00012988971
0.00011465,0.9998854,0.00022146988,0.0011548946
0.0004489065,0.99955106,0.00068689097,0.003909315
9.862348e-05,0.99990135,0.00019593997,0.0010083537
4.639156e-08,0.9999999,9.278043e-08,8.935283e-07
0.0026662508,0.99733377,0.003151092,0.018465754
0.0035195353,0.99648046,0.0033180371,0.02339668
1.3699398e-06,0.9999986,2.739109e-06,1.9856148e-05
0.00015497244,0.999845,0.00030347327,0.0015144091
0.006099611,0.9939004,0.006324538,0.037186082
0.00016377606,0.9998362,0.0003188711,0.0015914078
0.0038233697,0.99617666,0.0038960401,0.02509927
0.004549188,0.99545085,0.005342518,0.029071663
0.0006179305,0.9993821,0.0011975766,0.005183692
0.00642863,0.99357134,0.004347011,0.0388532
0.31636485,0.6836351,0.009998199,0.62409896
0.06563199,0.934368,0.005997946,0.24219081
1.3587251e-10,1.0,2.7174477e-10,2.5010303e-09
0.00014351372,0.9998565,0.00028334084,0.0014134722
3.412576e-06,0.9999966,6.822111e-06,4.6345125e-05
9.448385e-07,0.99999905,1.8890145e-06,1.4050764e-05
0.9787087,0.021291284,0.0022469366,0.10302291
6.485314e-09,1.0,1.2970408e-08,1.1622199e-07
0.00011124749,0.9998888,0.00021968594,0.0011239758
8.139664e-06,0.9999919,1.624625e-05,0.00010348299
0.051042214,0.9489578,0.004567142,0.2015726
1.9239807e-05,0.99998075,3.8388665e-05,0.00022815813
0.06017666,0.9398233,0.0066164215,0.22745334
0.006976521,0.9930235,0.0077214474,0.04159194
2.3664998e-06,0.9999976,4.731212e-06,3.3030075e-05
1.9758907e-05,0.9999803,3.8849746e-05,0.00023374557
9.251393e-05,0.9999075,0.00017885467,0.00095177547
8.0332065e-06,0.99999195,1.6057284e-05,0.00010228159
0.015168191,0.9848318,0.009772428,0.07858536
0.073565245,0.92643476,0.012101439,0.262765
3.3140775e-08,0.99999994,6.628038e-08,6.2163235e-07
0.0017630088,0.998237,0.0023894259,0.01294019
5.8092184e-05,0.9999419,0.00011581452,0.00062470377
2.1243068e-05,0.9999788,4.2420706e-05,0.00024977338
0.00074616726,0.9992538,0.0014030978,0.0061187246
9.157644e-08,0.9999999,1.8314847e-07,1.5938148e-06
0.99918324,0.00081673777,0.00020796907,0.006623582
0.0003622107,0.99963784,0.0006874459,0.0032319806
3.608067e-05,0.99996394,7.1855015e-05,0.0004051465
0.8756611,0.12433895,0.0060535944,0.37548178
7.492274e-05,0.9999251,0.00014697349,0.00078660535
6.262841e-05,0.99993736,0.0001240679,0.00066876854
0.00020607612,0.99979395,0.00039665416,0.0019550445
1.165839e-05,0.9999884,2.3293895e-05,0.00014404613
5.816164e-05,0.9999418,0.00011586257,0.0006253713
4.3848228e-05,0.9999562,8.7494765e-05,0.00048380558
1.7594684e-05,0.9999824,3.5016656e-05,0.0002101983
0.00020294284,0.9997971,0.00039463944,0.0019284026
0.0021082333,0.9978918,0.0034963894,0.015096715
0.1630029,0.8369971,0.008883934,0.44461596
5.8840204e-05,0.9999411,0.00011640026,0.0006320216
0.27630278,0.72369725,0.026081562,0.5894274
2.3810171e-05,0.9999762,4.7552665e-05,0.0002772407
9.994857e-07,0.999999,1.997813e-06,1.4812247e-05
5.497827e-06,0.9999945,1.098518e-05,7.205867e-05
0.004116274,0.99588376,0.0042158323,0.02671764
4.45818e-05,0.9999554,8.791239e-05,0.000491202
0.0044518034,0.99554825,0.002630948,0.028545868
0.0025867522,0.9974132,0.0031173148,0.017993618
0.09989054,0.9001094,0.016295936,0.32484242
0.0012362926,0.99876374,0.002278945,0.009513253
7.029773e-05,0.99992967,0.0001400687,0.0007425621
0.00016558907,0.9998344,0.0003287438,0.0016071766
0.0020429748,0.997957,0.002429601,0.014693765
9.545126e-06,0.99999046,1.9045032e-05,0.0001198634
1.447697e-05,0.9999855,2.8919034e-05,0.00017579
0.000103709135,0.9998962,0.0002023471,0.0010551757
0.093525484,0.90647453,0.020841269,0.31061947
0.0019056223,0.9980944,0.0028584874,0.013838604
0.892288,0.10771201,0.0054913606,0.3417048
0.023482552,0.97651744,0.016075082,0.11129939
1.3652684e-05,0.99998635,2.7253194e-05,0.00016657093
0.9996172,0.00038276328,0.00013273346,0.003394315
0.00052621216,0.99947375,0.00095567387,0.004498901
0.45265517,0.5473448,0.012422479,0.6886574
9.824166e-05,0.9999018,0.00018401006,0.0010047957
0.00015156917,0.9998484,0.00029452157,0.0014845233
3.0072692e-05,0.9999699,5.9728816e-05,0.00034320354
0.00026436697,0.99973565,0.0005185447,0.0024422023
0.00023898188,0.99976104,0.00046165974,0.0022318156
6.7653746e-05,0.99993235,0.00013438606,0.0007171899
3.5100515e-05,0.9999649,6.992778e-05,0.00039513284
3.5531473e-05,0.9999645,7.009019e-05,0.00039953692
0.00039167915,0.99960834,0.0007434216,0.0034643249
0.00037189692,0.9996281,0.00058182905,0.0033086247
0.0073003275,0.9926997,0.00738473,0.04319001
4.401558e-06,0.9999956,8.786839e-06,5.8687587e-05
1.0322403e-09,1.0,2.0644773e-09,1.8913164e-08
0.00019602268,0.99980396,0.00035076143,0.0018695111
0.04857123,0.9514288,0.009591509,0.19428663
2.6745654e-05,0.99997324,5.2873173e-05,0.00030836085
0.00010182539,0.9998982,0.00018160847,0.001037794
1.3381705e-05,0.99998665,2.6706797e-05,0.00016350579
0.010033947,0.9899661,0.009366677,0.056157418
0.0011424663,0.99885756,0.0011891039,0.008881493
4.7653444e-05,0.9999523,9.480347e-05,0.0005218985
2.4431003e-05,0.9999755,4.8745133e-05,0.0002839361
4.711783e-05,0.99995285,9.265945e-05,0.0005165644
0.26432446,0.7356755,0.034487825,0.57753175
1.316761e-05,0.9999869,2.6264139e-05,0.00016107726
0.00038286668,0.9996171,0.0007482392,0.0033951444
2.2521954e-06,0.99999774,4.5012025e-06,3.1541655e-05
0.00078085513,0.9992191,0.0012832453,0.0063676783
0.9143606,0.085639425,0.005437712,0.29233122
0.00016555373,0.9998344,0.00032824956,0.0016069042
2.802022e-06,0.9999972,5.6001104e-06,3.861576e-05
3.143378e-05,0.9999686,6.235165e-05,0.0003572949
0.004706046,0.9952939,0.0049657477,0.029914249
0.84551245,0.15448757,0.01055488,0.43041486
0.0002325058,0.99976754,0.0004562654,0.002177703
1.4995453e-07,0.9999998,2.9989846e-07,2.525359e-06
0.0011283393,0.9988716,0.001323611,0.008785778
3.8158072e-05,0.99996185,7.612211e-05,0.00042634783
0.006330531,0.9936695,0.0033667332,0.0383579
0.23643182,0.7635682,0.014007188,0.54693186
2.6738521e-06,0.9999973,5.342655e-06,3.698307e-05
1.8096884e-05,0.9999819,3.6121135e-05,0.00021572347
6.015992e-06,0.999994,1.2021193e-05,7.832883e-05
0.00014998652,0.99985003,0.00029479514,0.00147057
0.9922503,0.0077496255,0.00059850403,0.045383595
0.0029081677,0.9970918,0.0038292268,0.019888302
2.4657825e-06,0.99999756,4.9284345e-06,3.4274457e-05
0.6682738,0.33172616,0.009336913,0.6353944
0.2459259,0.7540741,0.023211172,0.55781484
8.8738155e-08,0.99999994,1.7746619e-07,1.4910216e-06
2.064631e-08,1.0,4.128825e-08,3.5719674e-07
6.432699e-05,0.9999357,0.00012813449,0.0006851553
8.951237e-05,0.99991053,0.00017657607,0.0009238093
0.00022215776,0.99977785,0.0004280374,0.0020909302
2.0492544e-06,0.999998,4.0954005e-06,2.8857785e-05
3.764473e-06,0.99999624,7.5234357e-06,5.0762996e-05
3.7762823e-07,0.99999964,7.5520865e-07,5.932636e-06
0.0010186275,0.9989814,0.0019284444,0.008035685
4.208781e-06,0.99999577,8.413636e-06,5.6319645e-05
0.010849691,0.98915035,0.013765214,0.059870437
2.1422695e-09,1.0,4.2845105e-09,3.9046235e-08
0.0027351002,0.9972649,0.003346782,0.018872757
0.7463328,0.25366718,0.008361644,0.5663282
0.0002597837,0.99974024,0.00046316502,0.0024043994
0.00045100064,0.999549,0.0008701889,0.0039254446
2.1030621e-06,0.9999979,4.2042266e-06,2.9567656e-05
0.9984565,0.0015435623,0.00043235283,0.01153482
0.3713756,0.6286244,0.0051975176,0.6596837
0.049181513,0.9508185,0.01343787,0.19609818
1.7451977e-05,0.9999826,3.4723893e-05,0.00020859926
0.08741363,0.91258633,0.010053626,0.29651272
0.00018029468,0.9998197,0.00033242317,0.0017345835
7.5573817e-06,0.99999243,1.5098844e-05,9.6683856e-05
2.7994862e-05,0.999972,5.564208e-05,0.00032148763
5.3163667e-06,0.9999947,1.0629664e-05,6.9860595e-05
0.010034396,0.9899656,0.0023789292,0.056159507
0.002554901,0.9974451,0.0034277635,0.017803716
0.0016799347,0.9983201,0.0028217928,0.012411579
9.826785e-05,0.9999017,0.00018972572,0.0010050705
5.1950855e-07,0.99999946,1.0388495e-06,8.044024e-06
4.1314402e-07,0.9999996,8.2623615e-07,6.48035e-06
0.73517275,0.26482722,0.010198133,0.5780457
0.00012833672,0.9998717,0.00025504184,0.0012783171
0.00018977329,0.9998103,0.0003767304,0.00181599
0.00014514057,0.99985486,0.00028779457,0.0014278411
0.98978406,0.010215936,0.0021853903,0.05699144
1.1141184e-05,0.99998885,2.2244814e-05,0.00013819968
2.6124006e-08,1.0,5.2246524e-08,4.4766904e-07
6.8625354e-06,0.99999315,1.3714346e-05,8.843618e-05
4.165289e-06,0.9999958,8.329028e-06,5.5764947e-05
0.00017228327,0.99982774,0.0003310969,0.0016653033
5.978052e-05,0.99994016,0.00011848422,0.0006411867
0.00018881842,0.9998112,0.0003738801,0.0018078657
0.00012513087,0.9998749,0.00024742365,0.0012495372
5.9746788e-05,0.9999402,0.000113983886,0.00064083276
0.31714898,0.682851,0.010070581,0.62470174
0.0046953284,0.99530464,0.0035459835,0.029856838
3.5408542e-05,0.9999646,7.069516e-05,0.000398281
1.0984602e-06,0.9999989,2.1964918e-06,1.613556e-05
2.3795894e-05,0.99997616,4.7457615e-05,0.0002771626
3.6688684e-06,0.9999963,7.332439e-06,4.9603685e-05
0.14653257,0.8534674,0.012750042,0.41664702
1.7418813e-07,0.9999998,3.4834108e-07,2.880003e-06
9.897805e-07,0.999999,1.9793001e-06,1.4687817e-05
0.00010219454,0.9998978,0.000202218,0.0010412348
0.031477466,0.9685225,0.0076327487,0.1398411
0.058685977,0.94131404,0.00543053,0.2233365
0.0017162003,0.99828374,0.0021045324,0.012642923
1.10748115e-05,0.9999889,2.2124921e-05,0.00013744929
9.2731646e-08,0.9999999,1.8545232e-07,1.6113678e-06
3.1720025e-05,0.9999683,6.3278625e-05,0.00036027303
4.2148284e-05,0.99995786,8.414439e-05,0.00046674476
1.2980666e-05,0.999987,2.5944695e-05,0.00015904283
0.005151169,0.99484885,0.004036169,0.03227695
3.4384804e-05,0.9999656,6.8667105e-05,0.00038778473
0.99284464,0.0071553285,0.00020716393,0.04247628
0.004430941,0.99556905,0.002061583,0.028433014
0.00012348717,0.99987656,0.00023945014,0.0012347308
0.0026571744,0.9973428,0.0041076797,0.018411983
0.2627127,0.7372873,0.040423933,0.5758752
1.0661657e-08,1.0,2.1323045e-08,1.8865788e-07
5.0853567e-05,0.99994916,0.000101455196,0.00055359834
0.99908537,0.0009146562,0.0004745335,0.00731402
1.4830484e-05,0.9999852,2.9617093e-05,0.00017966941
0.36912832,0.6308717,0.045613788,0.6584901
0.035636645,0.96436334,0.0145563455,0.15382013
1.3245126e-06,0.9999987,2.647751e-06,1.922791e-05
0.006822216,0.99317783,0.0075457254,0.04082512
7.956737e-05,0.9999204,0.00015243673,0.000830588
3.5985227e-05,0.999964,7.139104e-05,0.0004042059
0.0007565709,0.99924344,0.0013795536,0.006193524
0.010068482,0.9899315,0.007476599,0.056315966
0.00013826996,0.9998617,0.00026801994,0.0013669719
0.99929863,0.00070142926,0.00011180292,0.0057951654
2.6209293e-05,0.9999738,5.2055828e-05,0.00030270792
4.8581405e-05,0.9999515,9.633189e-05,0.00053103064
2.6890792e-05,0.99997306,5.366266e-05,0.0003099223
0.056794487,0.9432055,0.013307202,0.21805482
6.810874e-06,0.9999932,1.3612164e-05,8.7813816e-05
6.411283e-05,0.9999359,0.00012770355,0.0006830637
2.885271e-05,0.9999712,5.7599635e-05,0.00033038485
0.00023497839,0.999765,0.00043852205,0.0021984668
0.024079923,0.9759201,0.018431332,0.1135185
0.00010897311,0.999891,0.00020880616,0.0011033163
2.257921e-05,0.9999774,4.5045086e-05,0.00026414316
0.00018675732,0.9998132,0.0003307548,0.0017902158
0.40532494,0.5946751,0.010260606,0.6751118
1.8374077e-08,1.0,3.6747753e-08,3.1930085e-07
1.5850246e-05,0.99998415,3.147841e-05,0.00019102679
0.1493312,0.85066885,0.015313775,0.42154717
0.0028358926,0.9971641,0.0052576973,0.019465534
0.14151634,0.8584837,0.0119192265,0.40770656
1.9825602e-05,0.99998015,3.9521634e-05,0.00023452041
0.003065648,0.99693435,0.0024615512,0.02080336
0.004054319,0.99594563,0.0036640062,0.026377209
0.019756861,0.98024315,0.00883176,0.09709133
