prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0046113594,0.9953886,0.0007515624,0.028654736
0.011993207,0.9880068,0.001789391,0.063182555
0.9902637,0.0097362995,0.0026160441,0.05217021
0.3315563,0.6684437,0.00783509,0.6274403
0.010754409,0.9892456,0.0014816374,0.05795844
0.9942974,0.005702615,0.0018220134,0.033328753
0.06244986,0.9375501,0.005000174,0.2286557
0.04220139,0.9577986,0.0041469187,0.17073135
0.986975,0.013024986,0.0020290092,0.067450754
0.97635186,0.023648143,0.0035233796,0.10839269
0.3214391,0.6785609,0.0069417357,0.62100774
0.5764816,0.42351842,0.008680165,0.6727221
0.0029777295,0.9970223,0.00061488897,0.019678645
0.99734735,0.002652645,0.00073429383,0.017650845
0.9487127,0.051287293,0.004057303,0.198231
0.31119454,0.68880546,0.009195507,0.6108576
0.99898255,0.0010174513,0.000331196,0.0076964395
0.97231096,0.02768904,0.0034947023,0.123120196
0.04218897,0.95781106,0.0028769076,0.17196254
0.99782205,0.0021779537,0.00068359077,0.014841473
0.7420479,0.2579521,0.0124390125,0.55846494
0.991381,0.00861901,0.0012449324,0.04830975
0.57840544,0.42159456,0.009839714,0.67096174
0.96693116,0.033068836,0.0029764026,0.14227661
0.3947371,0.6052629,0.005401373,0.6654186
0.09245452,0.90754545,0.006773412,0.30140683
0.8538668,0.14613318,0.007824242,0.4081184
0.30015773,0.6998423,0.018628359,0.59236956
0.0014551784,0.9985448,0.00032995362,0.010630312
3.6878078e-10,1.0,8.666783e-10,7.0550596e-09
0.0021370407,0.99786294,0.0005416954,0.014732323
0.24571775,0.75428224,0.010278344,0.5473032
0.85672086,0.14327914,0.0058436394,0.40502805
0.9973287,0.0026713014,0.0007096976,0.017786
0.9954125,0.0045874715,0.001083795,0.028194038
0.52539617,0.47460383,0.015253544,0.67660314
0.9936556,0.006344378,0.0009867176,0.037441228
0.039431673,0.9605683,0.0028425306,0.16329125
0.13448691,0.8655131,0.019325256,0.37550277
1.8613495e-05,0.9999814,1.3047102e-05,0.00020828046
1.0351293e-05,0.9999896,1.0624746e-05,0.00011856259
0.007171535,0.9928285,0.0014309958,0.041125167
0.9732315,0.026768506,0.0039731264,0.119350016
0.98567796,0.014322042,0.0018463135,0.07318343
0.2870032,0.71299684,0.009897947,0.5895486
0.35746235,0.64253765,0.007891893,0.64405227
0.06708701,0.932913,0.0055685043,0.24046941
0.018391252,0.98160875,0.0019985586,0.08971176
0.3639458,0.63605416,0.008572042,0.64708275
0.021965565,0.97803444,0.0026491731,0.102944024
0.9838227,0.016177297,0.0024712458,0.08029203
0.009284306,0.9907157,0.0010238178,0.05166253
0.7909319,0.20906812,0.0167436,0.4959758
0.026733495,0.9732665,0.0024835318,0.12071381
0.0026057702,0.9973942,0.0006469283,0.017459873
1.0995793e-07,0.9999999,1.5660169e-07,1.7243821e-06
0.011341275,0.9886587,0.0019832551,0.06009451
0.956977,0.04302299,0.003522575,0.17391257
0.99907875,0.0009212494,0.00035915012,0.0070010046
0.022908304,0.97709167,0.0024405718,0.106710956
0.014334394,0.9856656,0.001955472,0.07312652
0.54941773,0.45058227,0.009596407,0.67865855
0.7546397,0.24536031,0.0076686144,0.5495117
0.0238891,0.9761109,0.0017280877,0.11108325
0.031688258,0.9683117,0.0021189302,0.1384437
0.7301312,0.2698688,0.013978958,0.5691494
0.97420126,0.025798738,0.0031272024,0.11669292
0.65081817,0.34918183,0.009956121,0.63698256
0.28644323,0.71355677,0.012589872,0.5863464
0.9794249,0.020575106,0.0031804293,0.09708854
0.778934,0.221066,0.011794746,0.5164591
0.022290263,0.9777097,0.0031395182,0.103683844
0.13531972,0.8646803,0.010751903,0.3856237
0.11920255,0.88079745,0.0058074594,0.35952565
0.042773202,0.9572268,0.005236298,0.17142323
0.00031710233,0.9996829,0.0001188335,0.0027528799
0.9721443,0.027855694,0.0036939904,0.12351347
0.72797203,0.27202797,0.01389569,0.5713698
0.7998928,0.20010722,0.007515222,0.49303582
0.99970734,0.0002926588,0.00015669828,0.002517137
0.7278337,0.2721663,0.012039363,0.5733623
0.023872588,0.9761274,0.0023521185,0.11039794
0.002698417,0.9973016,0.0005789567,0.018077202
0.7931659,0.20683408,0.008385658,0.50134605
0.31041625,0.6895838,0.007397771,0.6120355
0.11036727,0.8896327,0.010670096,0.33661243
0.99792933,0.0020706654,0.0006997483,0.014165247
0.004543722,0.9954563,0.000937948,0.02810431
0.018148122,0.9818519,0.0017925054,0.08894917
0.11495884,0.8850412,0.0069802403,0.34977874
0.15486808,0.84513193,0.0063446164,0.42471653
0.6881308,0.3118692,0.011580408,0.60900766
0.9703108,0.029689193,0.0023385882,0.13132152
0.987217,0.012782991,0.0018406659,0.066589504
0.91653574,0.083464265,0.008498251,0.2786516
0.00013198156,0.99986804,9.5134485e-05,0.0012157927
0.9040342,0.0959658,0.00524053,0.3108869
0.43231517,0.5676848,0.01192832,0.6720282
0.0077743633,0.99222565,0.0017170496,0.043786492
0.00087851426,0.9991215,0.00022819219,0.006832284
0.28470975,0.71529025,0.01073283,0.5866139
0.0001473598,0.99985266,0.00012677885,0.0013206544
0.94027144,0.059728563,0.0036494434,0.22257055
0.9999318,6.818771e-05,3.0654017e-05,0.0006916728
0.005332442,0.99466753,0.0007996857,0.032428253
0.0019861946,0.9980138,0.00052807294,0.013813337
0.9794483,0.020551682,0.0024255887,0.09775288
0.9565733,0.043426692,0.0040240735,0.17466141
0.30707648,0.69292355,0.023260772,0.59348065
0.9878967,0.012103319,0.002069302,0.06338786
0.9752627,0.024737298,0.0037730187,0.11216999
0.019931428,0.98006856,0.0021059662,0.09566616
0.627612,0.372388,0.016597927,0.6436165
0.0025387867,0.9974612,0.00049924105,0.017208299
0.9159355,0.08406448,0.0056269467,0.28295875
6.5197484e-05,0.9999348,5.6525052e-05,0.00063705945
0.050276738,0.94972324,0.0033116788,0.19601761
0.9888469,0.011153102,0.0018903501,0.05934509
0.46903697,0.53096306,0.012134731,0.6790938
0.34507188,0.6549281,0.009657085,0.63468534
0.3666104,0.6333896,0.018811643,0.6383154
0.92808133,0.07191867,0.0035045743,0.25506935
0.014193195,0.9858068,0.002523385,0.07196052
0.99433386,0.0056661367,0.0014746524,0.03348773
0.34101522,0.6589848,0.026636362,0.6150702
0.0014494613,0.99855053,0.00042411126,0.010498799
0.1507358,0.8492642,0.008428842,0.41555443
0.026398905,0.9736011,0.0033761486,0.11861623
0.9875499,0.012450099,0.0017724931,0.065206245
0.9442438,0.05575621,0.0044760704,0.2106512
0.0036551643,0.99634486,0.0009896196,0.0231702
0.98389864,0.01610136,0.0025571957,0.079893954
0.00013146934,0.9998685,0.00012534345,0.0011810425
0.023808064,0.97619194,0.0019734576,0.11053706
0.9273265,0.0726735,0.005241543,0.25525865
0.98253983,0.017460167,0.0025987327,0.08538395
0.92111146,0.078888535,0.004486978,0.2715594
0.947253,0.05274701,0.0025367737,0.20398878
0.00089591654,0.9991041,0.00028548017,0.0068972763
0.1290568,0.8709432,0.006403029,0.37818676
0.028843386,0.9711566,0.002884969,0.12781343
0.20265724,0.7973428,0.01075688,0.49330726
0.9706791,0.029320896,0.0019178689,0.13045569
0.13801657,0.8619834,0.008698046,0.39264855
0.27111685,0.72888315,0.010315537,0.57405096
0.03231198,0.967688,0.0024615228,0.14022766
0.6911716,0.3088284,0.016766787,0.6013932
0.00014332414,0.99985665,5.8571342e-05,0.0013532437
0.009869063,0.99013096,0.0013091154,0.054089855
0.00012316025,0.99987686,4.501734e-05,0.0011868097
0.0047019105,0.9952981,0.0012183953,0.028673684
0.98896,0.011039972,0.0019757599,0.058751732
0.18365335,0.81634665,0.00834474,0.46854356
1.7142727e-05,0.99998283,1.3549055e-05,0.00019174004
0.9297662,0.07023382,0.0066527873,0.24759056
0.0031257002,0.9968743,0.0006168578,0.020533321
0.8629218,0.13707823,0.007676631,0.39194736
0.9924974,0.0075026155,0.0017082505,0.042472724
0.16503033,0.83496964,0.00843212,0.43948585
0.97774947,0.022250533,0.002441235,0.10423184
0.0008396359,0.99916035,0.00033030938,0.006455745
0.9190245,0.08097547,0.006888151,0.2742572
0.9028165,0.097183526,0.0063515604,0.31249854
0.98079133,0.01920867,0.00286296,0.09208026
0.9742799,0.02572012,0.0026936978,0.11684081
0.98752856,0.012471437,0.002521731,0.06455032
0.9177737,0.08222628,0.006750524,0.2774228
0.99154884,0.008451164,0.0015223399,0.04723423
0.81294096,0.18705904,0.009285659,0.4726447
0.0036739323,0.9963261,0.0007928815,0.023472145
0.0021487784,0.9978512,0.000583183,0.014762949
0.9982276,0.0017724037,0.000752382,0.012247371
0.044821072,0.9551789,0.002907589,0.18006654
0.98560584,0.014394164,0.0018011332,0.07353361
0.037615776,0.9623842,0.0027334094,0.15755808
0.12080438,0.87919563,0.008836895,0.3596877
0.97866654,0.021333456,0.0029192567,0.100265026
7.445506e-05,0.99992555,4.0131446e-05,0.00074203074
0.83928263,0.16071737,0.008162588,0.43269494
0.9961422,0.0038577914,0.00085411035,0.024436526
0.058163587,0.9418364,0.003033489,0.21885088
0.9967006,0.003299415,0.00087389164,0.021272967
0.54259104,0.45740896,0.013285756,0.676229
0.9531624,0.046837628,0.0051725954,0.1839238
5.0477347e-06,0.99999493,6.617869e-06,6.0013466e-05
0.99877256,0.0012274384,0.000621574,0.0088324165
1.6571648e-05,0.99998343,3.0194264e-05,0.00016879328
0.99309176,0.006908238,0.0015941262,0.03965896
0.99341387,0.0065861344,0.0012805164,0.03836464
0.98430914,0.015690863,0.0019534752,0.0788041
0.9703871,0.029612899,0.0022479296,0.13114604
0.038279504,0.96172047,0.003238842,0.15919842
0.000107512635,0.9998925,7.859059e-05,0.0010113702
0.0009339157,0.99906605,0.00028612884,0.0071624923
0.9993788,0.0006211996,0.00030151056,0.0049063456
0.9940576,0.0059424043,0.0011632442,0.0352201
0.016179118,0.98382086,0.002147548,0.08062324
1.0358717e-12,1.0,4.2658585e-13,2.3414565e-11
0.006408212,0.9935918,0.001002688,0.037747543
0.00057107286,0.9994289,0.00017557433,0.0046601035
0.01680887,0.98319113,0.0022589713,0.08308633
2.8471454e-06,0.99999714,2.6249218e-06,3.6591748e-05
0.95161355,0.048386455,0.004243657,0.18949291
0.9492065,0.05079353,0.00392513,0.19692001
4.8570796e-06,0.9999952,5.927941e-06,5.8326652e-05
9.528785e-09,1.0,5.6364655e-09,1.702507e-07
0.9998696,0.00013041496,6.798224e-05,0.0012289584
0.019326268,0.98067373,0.0025087893,0.092896566
0.10598901,0.894011,0.0045090914,0.33353722
0.95313036,0.046869636,0.003406927,0.1857859
0.99432355,0.0056764483,0.0017938912,0.033221766
0.27155384,0.7284461,0.009270251,0.57552797
0.23161225,0.76838773,0.013379395,0.5278377
0.8993122,0.1006878,0.006482154,0.32010946
0.0037283555,0.99627167,0.0007595178,0.023810027
0.8411212,0.1588788,0.008023739,0.42978227
0.9993461,0.00065392256,0.00044455985,0.00500405
0.75632906,0.24367094,0.009540975,0.5457335
0.009591031,0.99040896,0.0012727864,0.052840933
0.96913564,0.030864358,0.0031057,0.13462834
0.9805693,0.019430697,0.0028409138,0.09297423
0.0014094173,0.9985906,0.00054984447,0.010110804
0.008003533,0.99199647,0.0016812794,0.04493017
0.0013684799,0.99863154,0.00032831915,0.010063038
0.050615106,0.94938487,0.0032744557,0.197048
0.018834354,0.98116565,0.0026984364,0.090768844
0.034702927,0.9652971,0.0020167232,0.14871109
0.0003741537,0.99962586,0.00019003334,0.0031364234
0.9890336,0.01096642,0.0012102053,0.059186414
0.97400916,0.025990844,0.003292568,0.11722442
0.010260714,0.9897393,0.000969857,0.056226276
0.8763868,0.12361318,0.009261429,0.3648013
0.3349316,0.6650684,0.012272537,0.62534374
0.0002224525,0.99977756,8.343812e-05,0.0020099843
0.7903887,0.2096113,0.008268118,0.5051731
0.9724154,0.027584612,0.0026643202,0.123578764
3.7862654e-05,0.99996215,2.6047259e-05,0.00039730116
0.98919517,0.010804832,0.0016669519,0.058001004
0.00028062097,0.9997194,0.000108063454,0.0024675757
1.03591e-05,0.9999896,1.0605152e-05,0.00011866398
0.994188,0.0058119893,0.0012876429,0.03442657
0.00021169051,0.9997883,8.893595e-05,0.0019137403
0.99738973,0.0026102662,0.00090927817,0.017224234
0.9873867,0.0126132965,0.0021443889,0.06554702
5.3733584e-05,0.9999463,4.1418592e-05,0.0005405639
0.6603985,0.33960152,0.008201063,0.63256973
0.23656115,0.7634388,0.011237025,0.53584653
0.071757786,0.9282422,0.0038725436,0.25428972
0.39338088,0.6066191,0.010920405,0.65931594
3.134595e-07,0.9999997,4.4997887e-07,4.5421875e-06
0.96702117,0.032978833,0.0039228797,0.1410262
0.00012592341,0.99987406,4.470651e-05,0.0012120017
0.39848045,0.6015196,0.010353327,0.6620374
0.27960107,0.7203989,0.007682979,0.58489317
0.34739363,0.65260637,0.011087954,0.6347303
0.8859844,0.11401558,0.0058881342,0.34894124
0.016782064,0.98321795,0.001348652,0.08388754
0.96351004,0.036489964,0.0039829016,0.15264103
0.085033454,0.9149665,0.0061886907,0.28470522
0.001394943,0.9986051,0.0005035838,0.010061983
2.0836205e-05,0.99997914,1.4251171e-05,0.00023119983
0.9819388,0.01806122,0.003015019,0.08737963
0.01910518,0.9808948,0.0019050539,0.09263086
0.9924321,0.0075678825,0.001315508,0.04318401
0.00042431394,0.9995757,0.00028811768,0.003430931
0.908396,0.091603994,0.0040417016,0.30219156
0.024505455,0.97549456,0.0019539595,0.11313602
0.051761027,0.94823897,0.0037353337,0.19993286
0.0011490404,0.99885094,0.00054935087,0.008376704
0.3330861,0.66691387,0.016239941,0.6201027
0.24563462,0.7543654,0.009507179,0.5479811
2.007432e-09,1.0,3.578716e-09,3.6525353e-08
0.8660314,0.13396859,0.007275015,0.3865868
0.9761608,0.023839176,0.0022144914,0.11041154
0.8896446,0.11035538,0.004583329,0.34267437
0.2667642,0.73323584,0.014578581,0.56543523
0.015580777,0.9844192,0.0020835102,0.07821804
0.827929,0.17207098,0.005329311,0.45382556
0.9874301,0.012569904,0.0015063211,0.065995805
0.9773045,0.022695482,0.0038295165,0.10452223
0.042071506,0.9579285,0.003295228,0.17117731
0.064876385,0.9351236,0.0032467097,0.23693271
0.015671307,0.9843287,0.0022132397,0.07846339
0.009466642,0.99053335,0.0013082884,0.052227784
1.3016438e-06,0.9999987,2.2136064e-06,1.673732e-05
0.06592203,0.934078,0.01022549,0.2327349
0.8899261,0.110073924,0.005340636,0.34132922
0.022211926,0.9777881,0.0025426,0.103984386
0.32815522,0.6718448,0.010127783,0.6227367
0.9913205,0.008679509,0.0017211288,0.048120417
0.30504742,0.6949526,0.007677734,0.60740274
0.42009622,0.5799038,0.009304762,0.6710183
0.0051598935,0.9948401,0.0009780563,0.031344853
0.4327424,0.56725764,0.01638925,0.66768324
0.7069281,0.29307193,0.0077065825,0.5971728
0.9845266,0.015473425,0.002478458,0.07737763
0.21294405,0.78705597,0.012406468,0.5054248
0.9824115,0.017588496,0.0022334233,0.086265974
0.008425671,0.99157435,0.0013822019,0.047252838
0.98691124,0.013088763,0.0023882762,0.067367345
0.9668125,0.03318751,0.0031368434,0.14251654
0.82015115,0.17984885,0.008713096,0.4624511
0.07394174,0.9260583,0.0050436854,0.25867397
0.11007398,0.889926,0.006924659,0.33974534
0.5777838,0.42221618,0.009493411,0.67150384
0.07926079,0.92073923,0.00467366,0.27228656
0.86806494,0.13193506,0.004486829,0.38556185
0.8060738,0.19392622,0.007620394,0.48424584
0.8602803,0.13971972,0.0056393445,0.39881507
0.9617988,0.038201213,0.00358361,0.15860114
0.052167796,0.9478322,0.0053225905,0.19952677
0.0603107,0.9396893,0.0032476932,0.22457388
0.004799029,0.995201,0.0011493955,0.029261734
0.7278112,0.27218878,0.010052025,0.5753717
0.9884387,0.0115612745,0.0018181503,0.061240405
0.9523228,0.04767722,0.0046449155,0.1869734
0.16644691,0.8335531,0.0045952797,0.44561207
0.013456037,0.98654395,0.00189282,0.0694453
0.030240085,0.96975994,0.0024756193,0.13310009
0.87620646,0.12379354,0.007021636,0.36739418
0.9773147,0.02268529,0.002736263,0.105577126
0.001133356,0.9988666,0.00038097426,0.008438835
0.0001974441,0.99980253,0.00011518481,0.0017664747
0.008616809,0.9913832,0.0009479709,0.048596263
0.0018394655,0.99816054,0.00033886917,0.013084366
0.9956703,0.0043296814,0.0011510495,0.026732503
0.007289685,0.9927103,0.0018617176,0.041276045
0.011363586,0.98863643,0.0023396127,0.059837796
0.9999191,8.08835e-05,7.132284e-05,0.0007716822
0.9046353,0.09536469,0.008101761,0.30667534
0.8346206,0.1653794,0.010147214,0.43833625
0.015244658,0.98475534,0.0017000213,0.07720427
0.0034881567,0.9965118,0.00055174716,0.022667669
0.015236084,0.9847639,0.0019411594,0.076927386
0.34594455,0.6540555,0.013448715,0.6314512
1.6336446e-05,0.99998367,1.7048573e-05,0.000179345
0.46903747,0.5309625,0.00999397,0.68123466
1.0078574e-08,1.0,1.1638164e-08,1.7383765e-07
0.14618193,0.85381806,0.011566728,0.40446195
2.8207613e-05,0.9999718,1.772106e-05,0.0003059721
0.96083283,0.039167166,0.004080236,0.16120803
9.6458716e-05,0.99990356,0.00010211143,0.0008862196
0.6491058,0.3508942,0.008945525,0.6390529
0.3607182,0.6392818,0.016776621,0.63705367
0.015942698,0.9840573,0.0011182055,0.08067963
0.0030642725,0.9969357,0.00050554425,0.020289872
1.2053639e-06,0.9999988,1.5482674e-06,1.6071303e-05
0.98552513,0.014474869,0.002484396,0.07319122
0.979102,0.020897985,0.0024949834,0.09901864
0.85865074,0.14134926,0.005092263,0.402313
0.31983835,0.68016165,0.022359073,0.6043884
0.73868906,0.26131094,0.007179141,0.5672445
0.7986364,0.20136362,0.010922819,0.4913642
0.14628607,0.8537139,0.006443739,0.4097687
0.9910199,0.008980095,0.0012898408,0.04997071
0.8470059,0.1529941,0.012484342,0.41538337
0.99483824,0.0051617622,0.0009960756,0.031336643
0.9929126,0.0070874095,0.0018686429,0.040272266
0.9868289,0.013171077,0.0025907382,0.06752045
0.0002548048,0.9997452,0.000114763156,0.0022485272
0.01126099,0.988739,0.0015155748,0.060203195
0.0021397427,0.99786025,0.0006730342,0.01461757
0.36407098,0.635929,0.009837806,0.64588684
0.0634815,0.9365185,0.0049858093,0.23145562
1.9378773e-05,0.9999806,1.3855024e-05,0.0002158017
0.008035316,0.9919647,0.0011742674,0.045590296
0.99567443,0.0043255687,0.0010737181,0.026787467
7.085e-05,0.99992913,6.6874316e-05,0.0006809609
7.2733514e-10,1.0,1.3008838e-09,1.3909738e-08
6.7597e-08,0.99999994,1.2327394e-07,1.0522372e-06
2.8208278e-05,0.9999718,3.0057738e-05,0.0002936417
0.8294511,0.17054892,0.0071206987,0.44963482
0.976472,0.02352798,0.0026225597,0.10884613
0.99990076,9.924173e-05,0.00016871875,0.00084532343
0.0070230095,0.99297696,0.0010766536,0.040745698
0.9926821,0.0073179007,0.0030594952,0.04021684
0.24907507,0.75092494,0.009461522,0.5518552
0.90415466,0.09584534,0.0061821938,0.30967495
0.61408985,0.38591015,0.011617303,0.65526617
0.01307841,0.9869216,0.0019867644,0.06772408
4.2088136e-08,0.99999994,6.806107e-08,7.0624753e-07
0.93904257,0.06095743,0.0055507272,0.22404312
0.99947894,0.0005210638,0.00022253813,0.0042374437
2.9309897e-06,0.9999971,4.0531268e-06,3.6208705e-05
0.0005093784,0.9994906,0.0001620627,0.0042094584
0.965448,0.034551978,0.0032308102,0.1469947
0.7467174,0.2532826,0.006845951,0.5590669
0.2008707,0.7991293,0.0066411197,0.494966
0.9528706,0.047129393,0.004668474,0.18530607
0.07453021,0.9254698,0.004453033,0.26074955
0.00064526615,0.9993547,0.00036532665,0.005019772
0.0029484213,0.9970516,0.00068005174,0.019442935
0.000755276,0.99924475,0.00016202452,0.0060221874
0.9840757,0.015924275,0.0021408647,0.079581015
0.4723509,0.5276491,0.009558976,0.6820585
0.8551928,0.14480722,0.006834328,0.40676057
0.999543,0.0004569888,0.0002307999,0.0037407177
0.9811293,0.018870711,0.003198631,0.09041234
0.026538016,0.973462,0.002401933,0.12009195
0.9976358,0.0023642182,0.0007754378,0.015883138
0.9988893,0.001110673,0.00050527137,0.008160458
2.8330724e-10,1.0,5.828844e-10,5.5598353e-09
0.63940984,0.36059016,0.013434112,0.64032286
0.9825886,0.01741141,0.002712138,0.085073985
0.00038801975,0.999612,0.0001489739,0.0032866604
0.03507214,0.96492785,0.0035798252,0.14837386
0.03817762,0.9618224,0.0035074204,0.15860121
0.0023194298,0.99768054,0.0006533619,0.015734069
0.012373301,0.9876267,0.0016279146,0.065014735
0.12792951,0.8720705,0.004841298,0.37759045
0.01564555,0.98435444,0.0025639534,0.07800603
0.00784577,0.99215424,0.001309786,0.044539686
0.952176,0.047824025,0.0034211725,0.18863651
0.53217375,0.46782625,0.009214342,0.6818611
0.9051141,0.094885886,0.0042447746,0.3094538
0.061728943,0.93827105,0.0035632253,0.2281353
0.0011757327,0.99882424,0.00047361013,0.008632793
4.1341035e-08,0.99999994,8.904698e-08,6.733137e-07
0.120198175,0.8798018,0.009090841,0.35822883
5.2156374e-06,0.99999475,6.2347317e-06,6.2452586e-05
8.17035e-05,0.9999183,4.7962705e-05,0.00080277905
1.0663308e-06,0.9999989,1.1274833e-06,1.4608721e-05
0.40422374,0.59577626,0.013078332,0.6616088
0.925554,0.07444602,0.0043878555,0.26060265
1.6590004e-05,0.99998343,1.0201431e-05,0.00018896979
0.012713283,0.9872867,0.0014113262,0.06671569
0.0076710414,0.99232894,0.0022146255,0.042787228
0.032830168,0.9671698,0.0041445345,0.14030196
0.007869468,0.9921305,0.001450561,0.044513594
0.030099519,0.9699005,0.0027387291,0.1323492
0.98755395,0.012446046,0.0019905642,0.06497045
0.58178353,0.41821647,0.01264298,0.6670668
0.9371493,0.062850714,0.0039433986,0.23079696
0.76078475,0.23921525,0.0075630546,0.54261065
0.9150518,0.08494818,0.0045702755,0.28612098
0.81805557,0.18194443,0.007040471,0.4672887
0.3671485,0.6328515,0.009022713,0.6483979
0.9588827,0.04111731,0.004555747,0.16692317
0.005006449,0.99499357,0.0014889278,0.030024253
0.0026078876,0.9973921,0.00065097585,0.017468387
0.37961444,0.6203855,0.008414388,0.6554607
0.9531242,0.046875775,0.0038171709,0.18539415
0.90370286,0.096297145,0.0054730177,0.3113969
0.00019985315,0.99980015,0.00015531143,0.0017468577
0.10816315,0.8918369,0.0052977502,0.33735988
0.8529476,0.1470524,0.008078009,0.40948394
0.31013906,0.68986094,0.0101338625,0.60907805
0.617864,0.382136,0.008615375,0.6564848
6.9582796e-08,0.99999994,7.3214665e-08,1.1330667e-06
0.0011489687,0.99885106,0.0004994394,0.008426082
0.13900328,0.8609967,0.017843395,0.38530663
0.91435724,0.085642755,0.0042375624,0.28810155
0.022215487,0.9777845,0.0023627132,0.10417776
0.8926617,0.10733831,0.0054068863,0.3355071
0.06517232,0.9348277,0.0033421516,0.23762614
0.00400015,0.9959999,0.0012381803,0.024840457
0.0068010353,0.993199,0.0012451038,0.039474517
0.9813849,0.018615127,0.0025040284,0.09009534
0.91250277,0.087497234,0.005054295,0.29165447
0.9447611,0.055238903,0.0042001307,0.20946093
0.94036984,0.059630156,0.0053108037,0.22063786
0.0060783434,0.99392164,0.0014235787,0.0356542
0.76867384,0.23132616,0.006340623,0.53453314
0.00021186804,0.9997881,0.00013575284,0.0018684268
0.16141905,0.83858097,0.008179069,0.43383643
0.00017954496,0.9998205,7.374468e-05,0.0016543588
0.99369735,0.0063026547,0.0011741519,0.037042793
0.011842054,0.9881579,0.0011685789,0.06313562
0.021347051,0.97865295,0.0036359653,0.09960032
0.0009566372,0.99904335,0.00035051582,0.0072563053
0.020462794,0.9795372,0.0039527863,0.095882036
0.024189651,0.97581035,0.0025509894,0.111373484
0.9997661,0.00023388863,0.00011900789,0.0020703177
0.99502856,0.0049714446,0.0012636948,0.030064138
0.9596825,0.040317476,0.0033908933,0.1655609
0.07997087,0.92002916,0.005432874,0.27326533
0.21860988,0.78139013,0.008997798,0.51614505
0.01651649,0.9834835,0.0041914433,0.079961605
3.3422478e-07,0.99999964,4.0964414e-07,4.9316604e-06
